INDIR,OUTDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,OUT FILE FS,OUT FILE ZC,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,AUTO ID*,PULSES,MATCHING,MATCH RATIO,MARGIN,ALTERNATE 1,ALTERNATE 2,N,Fc,Sc,Dur,Fmax,Fmin,Fmean,TBC,Fk,Tk,S1,Tc,Qual,FILES,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5,OUTPATHMD5FS,OUTPATHMD5ZC
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210908_011847.zc,0,0,8.161094,,,2021-09-08,1:18:47,1,2021-09-07,13:18:47,13,EPTFUS,4,2,0.5,0.287307,LASNOC,,4,29.829,54.78,3.228,35.629,29.014,31.56,1353.209,30.984,1.839,40.04,2.759,1.46,1,,,,,,5mL30ChZaJaezyBRiD+btA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210908_203352.zc,0,0,7.236584,,,2021-09-08,20:33:52,20,2021-09-08,8:33:52,8,EPTFUS,4,2,0.5,0.286873,LASNOC,LASCIN,4,28.958,33.39,2.393,31.132,28.203,29.27,971.163,29.768,0.705,160.84,1.909,1.46,1,,,,,,OuqhMnhjWnIrfAaEXJscmg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210909_013606.zc,0,0,5.136491,,,2021-09-09,1:36:06,1,2021-09-08,13:36:06,13,EPTFUS,4,2,0.5,0.316554,,,4,30.487,48.03,3.351,36.446,29.781,32.253,358.089,31.906,1.893,221.06,3.054,1.56,1,,,,,,MdJTYlAQoPx40XVJf22eqQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210909_202722.zc,0,0,15.003935,,,2021-09-09,20:27:22,20,2021-09-09,8:27:22,8,EPTFUS,4,2,0.5,0.186019,,,4,31.953,42.01,2.917,36.315,31.199,33.4,212.447,32.79,1.731,165.38,2.579,1.49,1,,,,,,pSKPbBsTCxb3dCQ8PhgroQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210909_202358.zc,0,0,11.794969,,,2021-09-09,20:23:58,20,2021-09-09,8:23:58,8,EPTFUS,4,2,0.5,1,LASBOR,,4,31.048,35.64,3.38,35.978,30.236,32.415,380.642,31.937,1.897,-225.57,2.755,1.82,1,,,,,,Fjcj07GyhSbUbdAtsPf6Pw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210904_203224.zc,0,0,7.121438,,,2021-09-04,20:32:24,20,2021-09-04,8:32:24,8,EPTFUS,5,2,0.4,0.211878,LASNOC,LASCIN,5,28.609,42.77,3.246,32.294,27.884,29.731,269.087,30.176,1.332,37.5,2.768,2.2,1,,,,,,8Xo++LBShTngRsaCGAVKOg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210904_221906.zc,0,0,9.195862,,,2021-09-04,22:19:06,22,2021-09-04,10:19:06,10,EPTFUS,5,2,0.4,0.25602,LASNOC,LASCIN,5,28.509,32.58,3.613,33.336,28.426,30.293,792.775,29.444,2.388,126.71,3.585,1.86,1,,,,,,+Al1frfJhYVbu70XBqWosw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210905_225311.zc,0,0,3.94767,,,2021-09-05,22:53:11,22,2021-09-05,10:53:11,10,EPTFUS,5,2,0.4,0.234864,LASNOC,LASCIN,5,29.054,41.15,3.822,33.998,28.442,30.567,148.252,30.105,2.21,182.75,3.292,1.53,1,,,,,,Cmtr6gDxWU/B3SdvX3oo4Q==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210906_212030.zc,0,0,14.998561,,,2021-09-06,21:20:30,21,2021-09-06,9:20:30,9,EPTFUS,5,2,0.4,0.272644,LASNOC,LASCIN,5,29.937,28.71,2.582,33.108,29.091,30.759,1111.389,30.707,1.196,186.8,2.204,1.68,1,,,,,,GQFd3/AwtXJr4m1fW9RSVA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210906_215009.zc,0,0,4.624126,,,2021-09-06,21:50:09,21,2021-09-06,9:50:09,9,EPTFUS,5,2,0.4,0.287246,LASNOC,,5,29.136,6.36,3.793,34.469,28.066,30.447,329.062,29.225,2.66,152.91,3.24,2.35,1,,,,,,qgixBVpCwuxKzW62Es7GNg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210907_004350.zc,0,0,5.028602,,,2021-09-07,0:43:50,0,2021-09-06,12:43:50,12,EPTFUS,5,2,0.4,0.268738,LASNOC,LASCIN,5,28.649,13.86,2.555,31.376,28.136,29.434,244.479,29.091,1.4,99.72,2.266,2.12,1,,,,,,KtvmttXQNc8ehEy+mzKHfg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210907_213940.zc,0,0,14.969138,,,2021-09-07,21:39:40,21,2021-09-07,9:39:40,9,EPTFUS,5,2,0.4,0.345834,LASNOC,LASCIN,5,29.042,35.22,3.03,34.362,28.663,30.85,2123.522,29.824,1.99,37.99,2.753,1.87,1,,,,,,99bb1fPAHawwLCj5ADi+Cg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210908_012654.zc,0,0,6.307796,,,2021-09-08,1:26:54,1,2021-09-07,13:26:54,13,EPTFUS,5,2,0.4,0.248307,LASNOC,,5,29.87,42.63,3.405,35.544,29.032,31.809,205.66,31.02,2.147,139.78,3.104,2.57,1,,,,,,pKlInJ/fEANzX91aHb+mrw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210908_012722.zc,0,0,4.038184,,,2021-09-08,1:27:22,1,2021-09-07,13:27:22,13,EPTFUS,5,2,0.4,0.441939,LASNOC,,5,29.638,11.74,3.111,34.834,29.219,31.266,171.602,29.767,2.379,169.63,3.002,1.86,1,,,,,,y/8B6IZWk13L+X9fdB35fw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210909_010951.zc,0,0,9.833612,,,2021-09-09,1:09:51,1,2021-09-08,13:09:51,13,EPTFUS,5,2,0.4,0.3888,,,5,29.616,38.14,2.979,34.672,29.394,31.317,508.513,30.609,1.888,171.77,2.791,1.57,1,,,,,,7m33USNnjsHMz2Yl4hE+gg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210909_011710.zc,0,0,5.089607,,,2021-09-09,1:17:10,1,2021-09-08,13:17:10,13,EPTFUS,5,2,0.4,0.243235,LASNOC,,5,28.913,15.99,3.074,32.452,28.368,30.043,359.843,29.281,1.875,48.34,2.619,1.91,1,,,,,,Wkw23NPo81/C0TiGeB12Sg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210909_012943.zc,0,0,7.284054,,,2021-09-09,1:29:43,1,2021-09-08,13:29:43,13,EPTFUS,5,2,0.4,0.259159,LASNOC,LASCIN,5,30.518,33.36,2.782,33.683,29.534,31.081,454.297,31.524,1.125,157.92,2.035,2.38,1,,,,,,eGSjMcHXFsj2TQ7NHH3rjw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210909_040929.zc,0,0,4.309651,,,2021-09-09,4:09:29,4,2021-09-08,16:09:29,16,EPTFUS,5,2,0.4,0.304971,LASNOC,,5,29.919,29.53,3.439,33.161,29.039,30.756,192.505,30.251,2.191,106.58,2.835,1.95,1,,,,,,UnxZNPtw1JYHceCOEq9llw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210909_203643.zc,0,0,9.678266,,,2021-09-09,20:36:43,20,2021-09-09,8:36:43,8,EPTFUS,5,2,0.4,0.299703,,,5,30.073,39.93,2.978,34.231,29.318,31.365,1668.31,30.658,1.882,95.93,2.442,1.58,1,,,,,,zbTVNcIDQt6BrJe10YlTyQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210905_200556.zc,0,0,5.323298,,,2021-09-05,20:05:56,20,2021-09-05,8:05:56,8,EPTFUS,6,2,0.333,0.227091,LASNOC,LASCIN,6,28.952,14.21,2.927,33.173,28.081,30.006,146.644,29.208,1.934,158.43,2.434,2.66,1,,,,,,Q2ofVM5kI70Sq+ravLDwjQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210905_210204.zc,0,0,12.248065,,,2021-09-05,21:02:04,21,2021-09-05,9:02:04,9,EPTFUS,6,2,0.333,0.251531,LASNOC,,6,29.551,8.81,2.941,32.425,29.069,30.317,1526.132,29.753,1.875,165.47,2.62,1.64,1,,,,,,HKvD9zbKRnZ9djR2p970sQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210905_205359.zc,0,0,6.717621,,,2021-09-05,20:53:59,20,2021-09-05,8:53:59,8,EPTFUS,6,2,0.333,0.347833,LASNOC,LASCIN,6,29.895,35.53,2.973,34.265,29.727,31.315,477.173,30.534,2.041,179.71,2.816,2.32,1,,,,,,OXNIZhDedFvAbvJf7bb3Wg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210906_202135.zc,0,0,8.766012,,,2021-09-06,20:21:35,20,2021-09-06,8:21:35,8,EPTFUS,6,2,0.333,0.219661,LASNOC,LASCIN,6,29.434,28.6,3.418,33.316,29.106,30.697,262.204,29.796,2.626,39.01,3.282,2.78,1,,,,,,9jrp0papNejcFqkkVDcDuw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210906_202846.zc,0,0,14.997129,,,2021-09-06,20:28:46,20,2021-09-06,8:28:46,8,EPTFUS,6,2,0.333,0.329809,LASNOC,LASCIN,6,28.924,40.36,4.567,33.202,28.412,30.295,1235.367,29.774,3.249,134.76,4.16,2.34,1,,,,,,DLVOU5sIjtq+a4jBt4lnSw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210908_011439.zc,0,0,8.011314,,,2021-09-08,1:14:39,1,2021-09-07,13:14:39,13,EPTFUS,6,2,0.333,0.233641,LASNOC,LASCIN,6,27.82,34.5,3.328,30.694,27.261,28.765,364.435,28.916,1.532,-33.69,2.895,2.41,1,,,,,,NV7A3k/ngoa4sJ4ytNGjcg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210908_014912.zc,0,0,14.694764,,,2021-09-08,1:49:12,1,2021-09-07,13:49:12,13,EPTFUS,6,2,0.333,0.142403,LASNOC,LASCIN,6,29.94,27.89,3.291,34.065,28.999,31.078,721.104,30.453,1.951,17.97,2.682,2,1,,,,,,VtTgME4a0ZU5ZJsIkEHLFA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210908_201427.zc,0,0,7.406471,,,2021-09-08,20:14:27,20,2021-09-08,8:14:27,8,EPTFUS,6,2,0.333,0.211325,LASNOC,LASCIN,6,29.305,44.77,2.806,33.931,28.72,30.651,348.381,30.273,1.584,195.85,2.53,1.58,1,,,,,,TidXDsxHEOVNgbQlXOuVuQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210908_205920.zc,0,0,13.329458,,,2021-09-08,20:59:20,20,2021-09-08,8:59:20,8,EPTFUS,6,2,0.333,0.206635,LASNOC,,6,29.609,28.34,3.985,34.985,29.018,31.284,1880.107,30.308,2.617,113.19,3.596,2.53,1,,,,,,JHdVCX+tIwKvVylpuQAMSw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210908_212117.zc,0,0,5.82893,,,2021-09-08,21:21:17,21,2021-09-08,9:21:17,9,EPTFUS,6,2,0.333,0.204637,LASNOC,LASCIN,6,29.13,31.49,3.222,32.73,28.65,30.29,230.876,29.708,2.194,124.46,2.965,3.2,1,,,,,,MwvToqhl7/39i+vFM4CHmA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210902_220851.zc,0,0,9.395272,,,2021-09-02,22:08:51,22,2021-09-02,10:08:51,10,EPTFUS,7,2,0.286,0.216427,LASNOC,LASCIN,7,28.854,48,3.851,32.615,28.11,30.046,433.392,29.955,1.934,135.14,3.048,2.22,1,,,,,,/kq0QBna52VMof3nZG1oCw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210904_201320.zc,0,0,7.946944,,,2021-09-04,20:13:20,20,2021-09-04,8:13:20,8,EPTFUS,7,2,0.286,0.229943,LASNOC,LASCIN,7,28.741,33.53,4.45,34.308,27.929,30.426,611.56,29.776,2.688,127.97,3.988,2.35,1,,,,,,36vZmcF80ZgrXNiFOZrhlg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210905_202721.zc,0,0,6.632772,,,2021-09-05,20:27:21,20,2021-09-05,8:27:21,8,EPTFUS,7,2,0.286,0.251918,LASNOC,LASCIN,7,29.574,69.31,2.637,34.93,29.211,31.342,137.6,31.056,1.436,183.75,2.445,2.94,1,,,,,,alwqME+R8+VPEXNftmXkSQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210905_212049.zc,0,0,7.849176,,,2021-09-05,21:20:49,21,2021-09-05,9:20:49,9,EPTFUS,7,2,0.286,0.369174,,,7,29.299,23.51,4.467,33.438,27.99,30.224,547.852,29.927,2.452,127.81,3.446,2.47,1,,,,,,ybD/qAhUSGGmyYaosjnRAA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210906_201442.zc,0,0,4.919164,,,2021-09-06,20:14:42,20,2021-09-06,8:14:42,8,EPTFUS,7,2,0.286,0.236682,,,7,28.984,11.63,5.375,35.081,27.948,29.218,224.165,29.34,3.588,115.89,4.435,2.58,1,,,,,,uJ+MBPYTY41wxqx1AJv0tw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210906_220808.zc,0,0,7.546102,,,2021-09-06,22:08:08,22,2021-09-06,10:08:08,10,EPTFUS,7,2,0.286,0.237078,LASNOC,,7,29.278,22.41,2.712,33.341,28.841,30.575,249.951,29.694,1.975,185.09,2.555,2.71,1,,,,,,FJSb5x16EXV8GXXiG7okYQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210907_224039.zc,0,0,5.259105,,,2021-09-07,22:40:39,22,2021-09-07,10:40:39,10,EPTFUS,7,2,0.286,0.301439,LASNOC,,7,29.788,47.5,3.534,34.515,28.921,31.16,212.104,31.133,1.91,201.97,2.976,2.53,1,,,,,,tL2ciJ9nrnB92zWtfToGuQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210908_005246.zc,0,0,8.226668,,,2021-09-08,0:52:46,0,2021-09-07,12:52:46,12,EPTFUS,7,2,0.286,0.198744,LASNOC,LASCIN,7,28.588,63.51,3.247,32.925,28.062,30.008,601.115,29.519,2.092,190.17,2.886,3.76,1,,,,,,5E3NqyuDQqSkxfRnnzCviA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210908_202505.zc,0,0,6.532035,,,2021-09-08,20:25:05,20,2021-09-08,8:25:05,8,EPTFUS,7,2,0.286,0.285297,LASNOC,,7,29.009,42.51,3.234,33.986,28.671,30.698,471.025,29.765,2.255,174.15,3.037,1.87,1,,,,,,UuwfTLV1QVVaM96SBFTWIA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210909_002402.zc,0,0,8.739114,,,2021-09-09,0:24:02,0,2021-09-08,12:24:02,12,EPTFUS,7,2,0.286,0.323385,LASNOC,,7,29.64,36.37,2.643,33.55,29.096,30.74,956.125,30.389,1.424,188.98,2.303,2.65,1,,,,,,ugRXSoOj7e7AxL7hcEq1qA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210909_020313.zc,0,0,6.718359,,,2021-09-09,2:03:13,2,2021-09-08,14:03:13,14,EPTFUS,7,2,0.286,0.256636,LASNOC,LASCIN,7,29.673,40.99,3.086,33.809,28.596,30.715,251.919,30.345,1.742,173.81,2.49,2.94,1,,,,,,Bkl5wOzrnCL4r7PqeHGL4g==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210909_034852.zc,0,0,6.322728,,,2021-09-09,3:48:52,3,2021-09-08,15:48:52,15,EPTFUS,7,2,0.286,0.19793,LASNOC,,7,29.753,35.56,2.868,33.992,29.51,31.217,154.807,30.761,1.828,64.19,2.698,2.97,1,,,,,,ARlB/j6h6o3qsBu3I2kflQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210904_201432.zc,0,0,8.00315,,,2021-09-04,20:14:32,20,2021-09-04,8:14:32,8,EPTFUS,8,2,0.25,0.263603,LASNOC,LASCIN,8,27.57,11.36,3.837,31.982,26.888,28.791,575.204,28.08,2.353,93.52,3.306,3.46,1,,,,,,keJjp/OspYrpygzTgcUaKg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210905_213257.zc,0,0,7.17045,,,2021-09-05,21:32:57,21,2021-09-05,9:32:57,9,EPTFUS,8,2,0.25,0.246729,LASNOC,LASCIN,8,28.938,4.59,3.847,31.436,28.301,28.51,388.437,29.38,1.901,94.51,2.993,2.04,1,,,,,,5cIhdLwBU7keBuEjD/vZQg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210905_214331.zc,0,0,5.103408,,,2021-09-05,21:43:31,21,2021-09-05,9:43:31,9,EPTFUS,8,2,0.25,0.265649,LASNOC,LASCIN,8,29.157,41.04,3.279,34.111,28.329,30.723,162.869,30.425,1.896,102.28,2.844,2.21,1,,,,,,VQRPpFK1v8C9BMm+YyzkZw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210906_221034.zc,0,0,10.395214,,,2021-09-06,22:10:34,22,2021-09-06,10:10:34,10,EPTFUS,8,2,0.25,0.336901,LASNOC,LASCIN,8,28.103,13.87,4.694,34.531,27.735,30.227,227.634,28.302,3.821,149.91,4.462,2.29,1,,,,,,WdVbFd/Ek1UH/8yPSppd8Q==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210906_231407.zc,0,0,9.151502,,,2021-09-06,23:14:07,23,2021-09-06,11:14:07,11,EPTFUS,8,2,0.25,0.21201,,,8,28.692,52.55,3.382,33.006,28.149,30.009,359.821,30.032,1.879,146.53,2.995,2.93,1,,,,,,lkH1W907jRokTnDbt4jiKQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210908_014731.zc,0,0,5.437412,,,2021-09-08,1:47:31,1,2021-09-07,13:47:31,13,EPTFUS,8,2,0.25,0.194417,LASNOC,LASCIN,8,28.789,14.55,4.664,35.2,28.031,30.667,326.484,29.35,3.345,58.26,4.253,4.22,1,,,,,,hj2g5/1dRWbRMhk/LGhq0A==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210909_042759.zc,0,0,5.183582,,,2021-09-09,4:27:59,4,2021-09-08,16:27:59,16,EPTFUS,8,2,0.25,0.187385,LASNOC,LASCIN,8,28.234,38.64,4.343,32.468,27.619,29.573,187.802,29.184,2.611,23.33,3.876,2.68,1,,,,,,bu6nhQDzwd54iazI9NmQHg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210905_211502.zc,0,0,7.20089,,,2021-09-05,21:15:02,21,2021-09-05,9:15:02,9,EPTFUS,9,2,0.222,0.184011,LASNOC,LASCIN,9,29.368,2.33,2.955,32.107,28.917,30.143,346.868,29.838,1.627,82.7,2.543,2.47,1,,,,,,EymAPGuHcUOf8hIqvCb1Aw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210905_224814.zc,0,0,9.959944,,,2021-09-05,22:48:14,22,2021-09-05,10:48:14,10,EPTFUS,9,2,0.222,0.255302,LASNOC,LASCIN,9,28.803,40.53,3.96,33.796,28.296,30.371,360.568,29.471,2.696,155.03,3.521,3.27,1,,,,,,wKeeQF5Qskb6fR03U5etEg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210906_205133.zc,0,0,9.459891,,,2021-09-06,20:51:33,20,2021-09-06,8:51:33,8,EPTFUS,9,2,0.222,0.212384,LASNOC,LASCIN,9,29.06,28.14,4.206,33.031,28.303,29.172,349.495,30.088,2.042,38.59,3.676,2.14,1,,,,,,9aXjcCd9xUc2Di+zLW2tvQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210906_211356.zc,0,0,14.974267,,,2021-09-06,21:13:56,21,2021-09-06,9:13:56,9,EPTFUS,9,2,0.222,0.24154,LASNOC,LASCIN,9,28.623,20.67,2.892,31.196,27.983,29.195,496.792,29.117,1.446,58.71,2.355,3.55,1,,,,,,skzk2D5MuIuZNgTdhmju8Q==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210907_233906.zc,0,0,8.916856,,,2021-09-07,23:39:06,23,2021-09-07,11:39:06,11,EPTFUS,9,2,0.222,0.206968,LASNOC,LASCIN,9,29.717,25.9,2.802,32.824,28.976,30.532,644.397,30.406,1.475,30.75,2.292,4.16,1,,,,,,ij2pSZfiwn08d4l/dAq/uQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210908_014204.zc,0,0,9.976072,,,2021-09-08,1:42:04,1,2021-09-07,13:42:04,13,EPTFUS,9,2,0.222,0.256057,LASNOC,,9,29.218,49.66,2.931,32.996,28.534,30.347,561.698,30.089,1.79,157.54,2.575,4.96,1,,,,,,AIYtBMi6s44GkMI+Wav6Jg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210909_001958.zc,0,0,6.505386,,,2021-09-09,0:19:58,0,2021-09-08,12:19:58,12,EPTFUS,9,2,0.222,0.219626,LASNOC,LASCIN,9,28.416,34.23,3.347,32.575,28.123,29.812,158.614,29.259,2.095,125.92,3.177,3.31,1,,,,,,hFLYDtejOeRwf4TgsajxKw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Data,/Volumes/LAUREN/SERC 2021/Indole 2/4604 9.10/Output (no TABR),,SMU04604_20210909_012537.zc,0,0,11.279265,,,2021-09-09,1:25:37,1,2021-09-08,13:25:37,13,EPTFUS,9,2,0.222,0.17762,,,9,28.14,24.39,5.266,31.888,27.466,29.145,637.158,28.603,3.71,129.6,4.715,3.6,1,,,,,,8SboI8EXCZ6AinmTAjsC6Q==,,
