INDIR,OUTDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,OUT FILE FS,OUT FILE ZC,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,AUTO ID*,PULSES,MATCHING,MATCH RATIO,MARGIN,ALTERNATE 1,ALTERNATE 2,N,Fc,Sc,Dur,Fmax,Fmin,Fmean,TBC,Fk,Tk,S1,Tc,Qual,FILES,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5,OUTPATHMD5FS,OUTPATHMD5ZC
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_021103.zc,0,0,14.991641,,,7/26/21,2:11:03,2,7/25/21,14:11:03,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,UCUJ9fJVhBdwbneTuWgAdw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_021417.zc,0,0,14.995329,,,7/26/21,2:14:17,2,7/25/21,14:14:17,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,YXvd9q3yzKtFscPh2XnHyA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_015040.zc,0,0,14.589148,,,7/26/21,1:50:40,1,7/25/21,13:50:40,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,8NUjw46lMezysE7LigJnDA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_020300.zc,0,0,14.6393,,,7/26/21,2:03:00,2,7/25/21,14:03:00,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,5zsTcVZv7Q5ptdb/MAyhTg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_021757.zc,0,0,14.979956,,,7/26/21,2:17:57,2,7/25/21,14:17:57,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,2HvvDibtusyu4e8iE3aWAQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_015900.zc,0,0,14.958053,,,7/26/21,1:59:00,1,7/25/21,13:59:00,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,FKNtwFbwSktVd9Qb9+pv2g==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_022008.zc,0,0,14.997768,,,7/26/21,2:20:08,2,7/25/21,14:20:08,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,UP1XdwlWYB/OFucoh6k3tw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_021118.zc,0,0,14.994964,,,7/26/21,2:11:18,2,7/25/21,14:11:18,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,GArDAYzr9STunivIRIHNFg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_021433.zc,0,0,14.997066,,,7/26/21,2:14:33,2,7/25/21,14:14:33,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,8eGKUbUdS3px4vDDOs4OvQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_022817.zc,0,0,14.99864,,,7/26/21,2:28:17,2,7/25/21,14:28:17,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,r76rZWOnVO3RdRDJiCmduw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_020315.zc,0,0,14.999372,,,7/26/21,2:03:15,2,7/25/21,14:03:15,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,SYC/+xYQkqme9gufrQGx9w==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_021813.zc,0,0,9.591768,,,7/26/21,2:18:13,2,7/25/21,14:18:13,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,+D+nOIpf1yisGdAlnw3IIA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_022435.zc,0,0,14.997978,,,7/26/21,2:24:35,2,7/25/21,14:24:35,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,SZJnv7lckcZAEmzYc2JFUg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_022024.zc,0,0,14.999196,,,7/26/21,2:20:24,2,7/25/21,14:20:24,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,5FwZRziCTuTPruNSOg7ZnQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_021449.zc,0,0,14.991298,,,7/26/21,2:14:49,2,7/25/21,14:14:49,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,n4ky0QXxYMpcLv5VUmerkA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_021134.zc,0,0,14.997798,,,7/26/21,2:11:34,2,7/25/21,14:11:34,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Qf5/6izGMxwEsVEe7ZEpUA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_022832.zc,0,0,14.999151,,,7/26/21,2:28:32,2,7/25/21,14:28:32,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,S4zNQIqQmMs21N0jsRl8WA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_024235.zc,0,0,14.996153,,,7/26/21,2:42:35,2,7/25/21,14:42:35,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,BqcuWMQ9SgRuvgkC5ty6+w==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_022451.zc,0,0,14.940889,,,7/26/21,2:24:51,2,7/25/21,14:24:51,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,NgpSRKOeIUAkG4U7vDkLDQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_022040.zc,0,0,14.994534,,,7/26/21,2:20:40,2,7/25/21,14:20:40,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,n4DAVD6HnwobfLtsryU4pg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_023238.zc,0,0,14.999531,,,7/26/21,2:32:38,2,7/25/21,14:32:38,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,x3yQd4By/7GemutUPwpSXA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_021504.zc,0,0,14.998116,,,7/26/21,2:15:04,2,7/25/21,14:15:04,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,eVpeFAXpD6iMKWfSJwqCeA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_024900.zc,0,0,9.455142,,,7/26/21,2:49:00,2,7/25/21,14:49:00,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,8NQR4bqrgAUNYg7JhQxcXw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_022848.zc,0,0,14.580965,,,7/26/21,2:28:48,2,7/25/21,14:28:48,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,B+r3eaSstzdup8PiXwPOPQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_024251.zc,0,0,13.164267,,,7/26/21,2:42:51,2,7/25/21,14:42:51,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Dcyn/+lVntBoj0S98lYVsQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_021520.zc,0,0,14.995862,,,7/26/21,2:15:20,2,7/25/21,14:15:20,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,fpEkv+nTNgljAYpzeEs+/Q==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_023254.zc,0,0,14.014438,,,7/26/21,2:32:54,2,7/25/21,14:32:54,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,fk/Xezrg2bnjd0GMm5xjAg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_022506.zc,0,0,14.984788,,,7/26/21,2:25:06,2,7/25/21,14:25:06,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ycVXX8Jo7Pw6fYbTNv4CwQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_021841.zc,0,0,14.995763,,,7/26/21,2:18:41,2,7/25/21,14:18:41,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,bOqzt73uSEgpzd78rXRSJg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_022056.zc,0,0,14.999128,,,7/26/21,2:20:56,2,7/25/21,14:20:56,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,OghI8RAFdAHBm7DPgVl0+g==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_023828.zc,0,0,9.315949,,,7/26/21,2:38:28,2,7/25/21,14:38:28,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,C+jY8V5Gzfdw9WwnETd4Ag==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_022904.zc,0,0,14.997247,,,7/26/21,2:29:04,2,7/25/21,14:29:04,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,psL534x4/iC+RF9DHaHoCA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_024307.zc,0,0,14.748224,,,7/26/21,2:43:07,2,7/25/21,14:43:07,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,E4BgRiwVnBCvXVb/Y6Nq3g==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_023339.zc,0,0,14.252796,,,7/26/21,2:33:39,2,7/25/21,14:33:39,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,EYH92mhMQsRCd9KE2rPVQA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_022523.zc,0,0,14.996764,,,7/26/21,2:25:23,2,7/25/21,14:25:23,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,+dzT6fkTtLmvejeKX4g/LQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_023843.zc,0,0,14.63685,,,7/26/21,2:38:43,2,7/25/21,14:38:43,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,tn97HuqDR/59yRjjTWlM2g==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_022920.zc,0,0,14.981229,,,7/26/21,2:29:20,2,7/25/21,14:29:20,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,PFZsDsKxfZLgZ6iEB1zARw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_021857.zc,0,0,14.996391,,,7/26/21,2:18:57,2,7/25/21,14:18:57,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,48f4FMxrkGwKrhRPoRpG2g==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_022112.zc,0,0,14.998111,,,7/26/21,2:21:12,2,7/25/21,14:21:12,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,vuxzgrW/O2EHWQ6h2CVeRg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_024323.zc,0,0,14.327604,,,7/26/21,2:43:23,2,7/25/21,14:43:23,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,5qPWSvH8nw69rkjA9a7JQA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_025408.zc,0,0,14.995478,,,7/26/21,2:54:08,2,7/25/21,14:54:08,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,jzJ3cchoZ+KU7kZeAj/yCA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_023354.zc,0,0,12.56817,,,7/26/21,2:33:54,2,7/25/21,14:33:54,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,lrmwLrhLeZi/+Ew8ZxXxjg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_022538.zc,0,0,14.991837,,,7/26/21,2:25:38,2,7/25/21,14:25:38,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,odng5lUPHJ4W1gOFRGWy1A==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_022936.zc,0,0,14.999444,,,7/26/21,2:29:36,2,7/25/21,14:29:36,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,RmzHTv5nCjlRNfXgtLgeIA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_021912.zc,0,0,7.687994,,,7/26/21,2:19:12,2,7/25/21,14:19:12,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,bb6+tJaoK+HaAdZgSR/7tA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_022128.zc,0,0,14.995382,,,7/26/21,2:21:28,2,7/25/21,14:21:28,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ZLzfW5TZbtSClHV2/AJjag==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_024338.zc,0,0,14.995578,,,7/26/21,2:43:38,2,7/25/21,14:43:38,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,D+U+zwh+1NDSOtFrLNrVLA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_025423.zc,0,0,13.25224,,,7/26/21,2:54:23,2,7/25/21,14:54:23,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,6L3tHtS+vKkCSBoHvS3xNw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_024947.zc,0,0,10.844093,,,7/26/21,2:49:47,2,7/25/21,14:49:47,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ccZygm0+dIZvBWHANfu5ug==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_023427.zc,0,0,11.794889,,,7/26/21,2:34:27,2,7/25/21,14:34:27,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,F3Eu2xamnWW22rnACBmOZg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_022951.zc,0,0,14.995361,,,7/26/21,2:29:51,2,7/25/21,14:29:51,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,CsGWYpNC2WIHiuLQC/95lA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_022554.zc,0,0,14.999521,,,7/26/21,2:25:54,2,7/25/21,14:25:54,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,KEjypTHRDOMnOmPszIEAJQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_023910.zc,0,0,8.836685,,,7/26/21,2:39:10,2,7/25/21,14:39:10,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,pidEJo3FK1gKekjMrlMUQw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_021921.zc,0,0,14.996125,,,7/26/21,2:19:21,2,7/25/21,14:19:21,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,oe9X4R+9aY3ls9PI7Q4P4w==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_024354.zc,0,0,14.999183,,,7/26/21,2:43:54,2,7/25/21,14:43:54,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,RwozTd+nIa/tjpt6ENmcLg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_025439.zc,0,0,10.754716,,,7/26/21,2:54:39,2,7/25/21,14:54:39,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,yVOIQNhrBMb78FJtuqbtsg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_025013.zc,0,0,10.185281,,,7/26/21,2:50:13,2,7/25/21,14:50:13,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,vqXNRl3xIxtPnGM2V2HLCQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_023442.zc,0,0,4.617769,,,7/26/21,2:34:42,2,7/25/21,14:34:42,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,PabT1PZPFJOk6lFSzBPSIQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_021936.zc,0,0,14.998162,,,7/26/21,2:19:36,2,7/25/21,14:19:36,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,AF40bhpd3FFEpWeyKCtf3g==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_022610.zc,0,0,14.935429,,,7/26/21,2:26:10,2,7/25/21,14:26:10,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,sjQFsNWSsYZB2kR0W8zaDw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_023007.zc,0,0,14.99643,,,7/26/21,2:30:07,2,7/25/21,14:30:07,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,kIKTjJckF8/CoYnR6HKPRw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_024449.zc,0,0,14.992204,,,7/26/21,2:44:49,2,7/25/21,14:44:49,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,iDnAJfKpt56V6I7GYEfK8A==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_023921.zc,0,0,8.492029,,,7/26/21,2:39:21,2,7/25/21,14:39:21,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,2DAC8eXvw9qBPKDM371RvA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_025505.zc,0,0,4.120606,,,7/26/21,2:55:05,2,7/25/21,14:55:05,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,bv5UfODfn/lfAJBwcdJIgA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_025037.zc,0,0,14.435172,,,7/26/21,2:50:37,2,7/25/21,14:50:37,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,sbZezdvzEgtSSQhJBSBlXA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_023541.zc,0,0,15.002019,,,7/26/21,2:35:41,2,7/25/21,14:35:41,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,xuAfiUTBlPch68yqp1UW7Q==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_025927.zc,0,0,14.989986,,,7/26/21,2:59:27,2,7/25/21,14:59:27,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,3jiIrYCVv9trhbo4lcQ8Vg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_022626.zc,0,0,14.99785,,,7/26/21,2:26:26,2,7/25/21,14:26:26,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,MN+GFnmNx+L2ybbLcebUng==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_023023.zc,0,0,14.257474,,,7/26/21,2:30:23,2,7/25/21,14:30:23,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Jf0Az0qrZ3H0SLb5fuSKMg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_024520.zc,0,0,14.991192,,,7/26/21,2:45:20,2,7/25/21,14:45:20,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,KGtAV1I4gyOW7cOm/W0gpQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/W_side_7-20-728/Bat output,,SMU01633_20210726_025102.zc,0,0,14.999936,,,7/26/21,2:51:02,2,7/25/21,14:51:02,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,EMj8xgxHDs7RI8PBNuu11w==,,
