INDIR,OUTDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,OUT FILE FS,OUT FILE ZC,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,AUTO ID*,PULSES,MATCHING,MATCH RATIO,MARGIN,ALTERNATE 1,ALTERNATE 2,N,Fc,Sc,Dur,Fmax,Fmin,Fmean,TBC,Fk,Tk,S1,Tc,Qual,FILES,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5,OUTPATHMD5FS,OUTPATHMD5ZC
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210801_040812.zc,0,0,14.965041,,,8/1/21,4:08:12,4,7/31/21,16:08:12,16,TADBRA,41,20,0.488,0.240145,LASNOC,EPTFUS,41,27,0.16,5.167,28.664,26.194,25.68,327.436,27.051,2.676,115.46,3.826,14.71,1,,,,,,9bddgBEJSuYqm75yT5WM0g==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210731_025938.zc,0,0,10.664293,,,7/31/21,2:59:38,2,7/30/21,14:59:38,14,TADBRA,43,20,0.465,0.258328,LASCIN,EPTFUS,43,24.244,3.58,6.437,28.314,23.324,24.299,205.196,24.353,4.023,125.22,4.898,11.05,1,,,,,,bSWTaUMjUW/L3QqMCxIHTg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210728_224114.zc,0,0,14.968834,,,7/28/21,22:41:14,22,7/28/21,10:41:14,10,TADBRA,46,20,0.435,0.189668,EPTFUS,LASNOC,46,26.814,10.5,5.339,30.667,25.98,26.857,323.627,27.016,3.289,103.12,4.205,17.62,1,,,,,,jtyyNk/Rn4zTrg+n55JWlQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_001634.zc,0,0,14.995487,,,7/29/21,0:16:34,0,7/28/21,12:16:34,12,TADBRA,51,20,0.392,0.125459,LASCIN,,51,30.052,25.81,4.172,34.697,29.237,30.295,298.41,30.617,2.072,68.14,2.973,29.32,1,,,,,,XmrB2EJVv57aS+/kz4rK4w==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_023601.zc,0,0,14.997778,,,7/30/21,2:36:01,2,7/29/21,14:36:01,14,TADBRA,22,19,0.864,0.334462,LASCIN,,22,24.578,8.31,5.919,26.624,24.241,24.269,792.598,24.788,3.609,55.1,4.758,6.82,1,,,,,,l57YWafAarA8D/Nb3esbbQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210728_224010.zc,0,0,14.713475,,,7/28/21,22:40:10,22,7/28/21,10:40:10,10,TADBRA,27,19,0.704,0.190296,EPTFUS,,27,26.886,10.16,8.688,31.502,25.379,27.58,399.443,27.139,5.701,69.88,6.543,10.13,1,,,,,,J8dBxnESONICKjCF3Zn2IA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_003258.zc,0,0,14.942703,,,7/29/21,0:32:58,0,7/28/21,12:32:58,12,TADBRA,28,19,0.679,0.31854,LASCIN,,28,25.135,6.93,2.738,27.033,24.563,25.472,512.238,25.25,1.356,106.88,2.157,11.09,1,,,,,,z8dnwxpXBeUTi1J+ZOInvA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_012441.zc,0,0,14.995146,,,7/30/21,1:24:41,1,7/29/21,13:24:41,13,TADBRA,29,19,0.655,0.177808,EPTFUS,LASNOC,29,27.978,10.87,6.159,30.921,27.084,27.969,359.478,28.272,3.952,67.39,5.149,15.33,1,,,,,,KydVeJw6JMImWWHGbsiwyQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_001130.zc,0,0,14.993229,,,7/29/21,0:11:30,0,7/28/21,12:11:30,12,TADBRA,32,19,0.594,0.321115,LASCIN,,32,24.701,29.61,3.354,26.679,24.189,24.985,478.211,25.016,1.716,90.2,2.484,13.11,1,,,,,,IIcmRTLorgounPbZ+iOStg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_004455.zc,0,0,14.999353,,,7/30/21,0:44:55,0,7/29/21,12:44:55,12,TADBRA,39,19,0.487,0.223006,LASCIN,EPTFUS,39,25.271,9.9,7.022,28.45,24.431,25.166,406.891,25.56,4.12,107.62,5.478,17.25,1,,,,,,RTZHfj7TI8phbwz5OW48zw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210731_022732.zc,0,0,7.221822,,,7/31/21,2:27:32,2,7/30/21,14:27:32,14,TADBRA,20,18,0.9,0.415315,LASCIN,,20,23.842,4.98,7.762,24.561,23.399,22.551,169.358,23.935,3.684,8.79,5.052,4.47,1,,,,,,d/IlpFMQ25rTWSDEB1BKUw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210728_222809.zc,0,0,12.889559,,,7/28/21,22:28:09,22,7/28/21,10:28:09,10,TADBRA,26,18,0.692,0.259273,LASNOC,,26,26.134,-5.8,7.299,28.775,25.248,25.692,439.506,26.103,4.561,72.69,5.741,6.75,1,,,,,,TPJo3L8a0DmLlypbiyB/qw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210728_214047.zc,0,0,13.530156,,,7/28/21,21:40:47,21,7/28/21,9:40:47,9,TADBRA,27,18,0.667,0.291595,LASNOC,LASCIN,27,25.435,10.09,7.02,26.465,25.007,24.994,365.527,25.608,3.253,32.78,5.076,7.58,1,,,,,,0QFIYeNjyZOEA4ZFHZG4Ew==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210731_001936.zc,0,0,14.11696,,,7/31/21,0:19:36,0,7/30/21,12:19:36,12,TADBRA,28,18,0.643,0.276707,LASNOC,LASCIN,28,25.368,5.35,7.489,27.329,24.788,25.174,428.479,25.533,4.41,57.26,5.859,10.57,1,,,,,,VWjCi2rqzlQsdkzo39rswg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_001059.zc,0,0,14.996142,,,7/29/21,0:10:59,0,7/28/21,12:10:59,12,TADBRA,32,18,0.562,0.204049,EPTFUS,,32,26.194,-7.57,2.775,28.654,25.347,26.598,445.426,26.191,1.398,120.21,2.063,10.99,1,,,,,,bX5G4n7f9JTjysyhWXcaTA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210728_232949.zc,0,0,14.982393,,,7/28/21,23:29:49,23,7/28/21,11:29:49,11,TADBRA,33,18,0.545,0.262052,LASNOC,LASCIN,33,25.265,4.78,6.442,26.325,24.628,25.186,352.214,25.329,3.433,30.01,4.692,11.4,1,,,,,,kPIUcysCh4r431GCIlMpRA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210728_234007.zc,0,0,11.643554,,,7/28/21,23:40:07,23,7/28/21,11:40:07,11,TADBRA,38,18,0.474,0.146742,LASNOC,EPTFUS,38,28.928,28.93,7.773,36.213,28.228,29.944,260.589,29.439,5.627,104.48,6.665,13.45,1,,,,,,HVv1RYnDZu9ix0j0/pt2WQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210731_012526.zc,0,0,14.884668,,,7/31/21,1:25:26,1,7/30/21,13:25:26,13,TADBRA,20,17,0.85,0.365532,LASCIN,LASNOC,20,24.04,2.43,8.517,25.987,23.562,24.562,568.634,24.133,5.877,-18.42,7.015,7.91,1,,,,,,2CDyb+hIm/R8j/Ma1dHKww==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_000120.zc,0,0,14.623338,,,7/30/21,0:01:20,0,7/29/21,12:01:20,12,TADBRA,22,17,0.773,0.138715,EPTFUS,LASNOC,22,28.763,17.26,4.974,32.943,28.172,30.059,452.586,29.348,3.342,83.99,4.471,6.24,1,,,,,,2M4+NcMS2XdDSXHi0igWcg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210728_220632.zc,0,0,14.992978,,,7/28/21,22:06:32,22,7/28/21,10:06:32,10,TADBRA,23,17,0.739,0.290997,LASCIN,,23,24.792,2.65,7.403,27.517,24.257,24.916,483.481,24.91,4.935,86.5,6.191,10.39,1,,,,,,Pny9YMfTR8GX4VoP1hsifg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_230821.zc,0,0,14.943698,,,7/30/21,23:08:21,23,7/30/21,11:08:21,11,TADBRA,31,17,0.548,0.306329,LASCIN,EPTFUS,31,23.641,6.63,9.486,25.999,22.632,22.951,639.904,23.829,5.189,55.6,6.369,9.68,1,,,,,,FdVoarK5oAQQDBlsFuYZbw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_213451.zc,0,0,14.991686,,,7/29/21,21:34:51,21,7/29/21,9:34:51,9,TADBRA,38,17,0.447,0.16134,LASNOC,EPTFUS,38,29.538,10.21,3.396,33.406,28.309,29.873,412.635,29.91,1.281,75.47,2.083,13.66,1,,,,,,qMm/lXBCCbPmhqLYUXVtZQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_213046.zc,0,0,14.995339,,,7/29/21,21:30:46,21,7/29/21,9:30:46,9,TADBRA,46,17,0.37,0.212244,LASCIN,,46,25.891,11.88,5.575,28.081,25.327,25.372,280.338,26.06,3.772,113.69,4.664,13.1,1,,,,,,b+GD8NLIoWQ4aPTgnQ8PwQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210731_222808.zc,0,0,9.972709,,,7/31/21,22:28:08,22,7/31/21,10:28:08,10,TADBRA,20,16,0.8,0.265119,LASCIN,,20,25.774,12.57,5.562,27.524,25.121,24.874,407.48,26.186,2.653,85.7,4.228,4.82,1,,,,,,raidLj2WeVuYtLoYu2zN3g==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_031847.zc,0,0,14.987495,,,7/30/21,3:18:47,3,7/29/21,15:18:47,15,TADBRA,23,16,0.696,0.353439,LASCIN,EPTFUS,23,23.41,5.01,6.76,25.142,22.647,23.006,543.823,23.598,3.79,19.3,4.952,4.27,1,,,,,,Zc0rxyagvQsKukNuz/z0MQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210731_234558.zc,0,0,14.544346,,,7/31/21,23:45:58,23,7/31/21,11:45:58,11,TADBRA,24,16,0.667,0.213191,LASNOC,EPTFUS,24,27.225,13.86,3.61,28.583,26.532,26.908,326.037,27.503,1.664,50.51,2.597,6.33,1,,,,,,X5QC1VDOr+U+a8qZJq5qyA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210731_221400.zc,0,0,11.664927,,,7/31/21,22:14:00,22,7/31/21,10:14:00,10,TADBRA,25,16,0.64,0.285577,LASNOC,EPTFUS,25,27.175,5.06,3.445,29.292,26.303,27.576,216.677,27.504,1.617,60.21,2.35,10.04,1,,,,,,lm2dRzPnKGRJkLbhhSzU5A==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_001650.zc,0,0,13.525252,,,7/29/21,0:16:50,0,7/28/21,12:16:50,12,TADBRA,27,16,0.593,0.243432,LASCIN,,27,25.294,18.88,3.019,27.23,24.382,25.277,160.164,25.607,1.274,85.02,2.104,10.07,1,,,,,,0Vqzu94RAw9hWn9qtW+TnQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_001444.zc,0,0,14.979665,,,7/29/21,0:14:44,0,7/28/21,12:14:44,12,TADBRA,27,16,0.593,0.26771,LASCIN,,27,25.563,7.94,3.818,26.933,24.741,25.11,552.603,25.821,1.522,27.79,2.595,10.72,1,,,,,,y7waVUd/SMhqUORjqhzVcg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_032502.zc,0,0,14.99754,,,7/30/21,3:25:02,3,7/29/21,15:25:02,15,TADBRA,27,16,0.593,0.293607,LASCIN,,27,24.745,14.57,4.274,27.174,24.198,24.479,566.376,25.073,2.484,125.66,3.657,8.31,1,,,,,,IKLFp9FKVwRkosGvT9iCng==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_030109.zc,0,0,14.999486,,,7/29/21,3:01:09,3,7/28/21,15:01:09,15,TADBRA,30,16,0.533,0.361673,LASCIN,EPTFUS,30,23.462,1,5.407,25.216,22.904,22.357,474.324,23.634,3.097,81.66,4.402,5.5,1,,,,,,K1++tMVWCPFo4tXxXAPaJg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210731_210339.zc,0,0,14.978395,,,7/31/21,21:03:39,21,7/31/21,9:03:39,9,TADBRA,31,16,0.516,0.185798,LASNOC,EPTFUS,31,27.335,17.86,2.89,29.568,26.416,27.43,272.925,27.689,1.319,79.94,2.155,14.77,1,,,,,,Fg+QLuL+HtN939n61QkfUQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_004900.zc,0,0,14.973678,,,7/29/21,0:49:00,0,7/28/21,12:49:00,12,TADBRA,34,16,0.471,0.319024,LASNOC,LASCIN,34,25.521,14.88,7.923,27.706,24.551,25.754,393.39,25.893,4.447,73.72,6.064,16.06,1,,,,,,lfpxF87ckocIk2/mHI7V4w==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210731_002128.zc,0,0,13.545489,,,7/31/21,0:21:28,0,7/30/21,12:21:28,12,TADBRA,34,16,0.471,0.233845,LASNOC,EPTFUS,34,27.081,20.81,5.155,29.061,26.28,26.409,274.711,27.442,2.826,106.62,4.007,11.05,1,,,,,,DiLZeQVY6glx+DdqWOYkaw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_000855.zc,0,0,14.992068,,,7/29/21,0:08:55,0,7/28/21,12:08:55,12,TADBRA,20,15,0.75,0.253109,LASNOC,LASCIN,20,25.851,11.75,3.332,26.689,25.323,25.945,644.524,26.082,1.337,27.54,2.172,7.74,1,,,,,,vv4nHeL3IILwXIgvcjHzLw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_012710.zc,0,0,14.993904,,,7/30/21,1:27:10,1,7/29/21,13:27:10,13,TADBRA,21,15,0.714,0.30397,LASCIN,,21,22.639,8.76,7.865,23.939,22.039,22.155,910.022,22.86,3.984,-2.72,5.801,8.32,1,,,,,,TsHgMU+eUvmv6d1bVSyymA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_213606.zc,0,0,12.697266,,,7/29/21,21:36:06,21,7/29/21,9:36:06,9,TADBRA,22,15,0.682,0.26285,LASCIN,,22,25.693,20.1,4.338,27.267,25.165,25.623,422.214,25.889,2.487,96.13,3.526,8.88,1,,,,,,1VbPZyARGBSd8dIrcC4sFA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_024156.zc,0,0,14.998932,,,7/30/21,2:41:56,2,7/29/21,14:41:56,14,TADBRA,25,15,0.6,0.273635,LASNOC,LASCIN,25,25.83,9.39,6.062,27.279,25.026,25.341,388.627,26.196,2.338,39.17,4.106,7.49,1,,,,,,8voZC75Q1w2Gx97n8+WxoA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_215309.zc,0,0,12.783607,,,7/30/21,21:53:09,21,7/30/21,9:53:09,9,TADBRA,25,15,0.6,0.316234,LASCIN,,25,25.539,4.52,3.591,26.614,24.798,25.163,270.392,25.664,1.372,41.86,2.397,9.53,1,,,,,,BN1A3aiVocvU9JKyrHcV+g==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210731_044829.zc,0,0,14.934412,,,7/31/21,4:48:29,4,7/30/21,16:48:29,16,TADBRA,25,15,0.6,0.280509,LASCIN,,25,25.454,19.62,3.901,26.833,24.963,25.318,409.721,25.818,1.637,55.39,2.816,9.55,1,,,,,,ECQcR/ah+usk3CrtijzWeQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210728_234703.zc,0,0,14.869622,,,7/28/21,23:47:03,23,7/28/21,11:47:03,11,TADBRA,26,15,0.577,0.282185,LASCIN,,26,26.054,8.13,2.784,27.382,25.477,26.254,394.768,26.329,1.113,33.59,1.957,10.21,1,,,,,,oFqgsg4dgYp429nUfuOKtw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_000425.zc,0,0,14.982644,,,7/29/21,0:04:25,0,7/28/21,12:04:25,12,TADBRA,27,15,0.556,0.255812,LASCIN,,27,25.634,2.04,6.88,28.478,24.832,25.68,480.581,25.688,4.598,115.68,5.581,11.94,1,,,,,,0ChuHHiM31nZRxMdxRmCQQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210731_000919.zc,0,0,14.992412,,,7/31/21,0:09:19,0,7/30/21,12:09:19,12,TADBRA,28,15,0.536,0.182917,LASCIN,,28,26.159,22.72,6.014,28.697,25.285,26.011,472.213,26.486,3.428,39.92,4.453,8.63,1,,,,,,CgeZnuVJzpOQ4rSTgqvNHg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_005903.zc,0,0,14.992088,,,7/30/21,0:59:03,0,7/29/21,12:59:03,12,TADBRA,29,15,0.517,0.294193,LASNOC,,29,26.082,0.23,3.288,27.171,25.175,25.394,557.304,26.007,1.359,60.28,2.295,11.62,1,,,,,,DdrzyUuGi8VZrSLSsz0X0A==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_213506.zc,0,0,9.631938,,,7/29/21,21:35:06,21,7/29/21,9:35:06,9,TADBRA,15,14,0.933,0.313127,LASCIN,,15,24.832,8.79,10.495,27.586,23.544,25.093,398.312,25.112,6.128,-30.7,7.431,5.06,1,,,,,,TeOSKEjceW39r0Iur/htXQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_023616.zc,0,0,11.169889,,,7/30/21,2:36:16,2,7/29/21,14:36:16,14,TADBRA,15,14,0.933,0.449814,LASCIN,,15,23.101,0.18,7.582,23.706,22.476,21.956,383.288,23.198,2.719,8.62,4.122,4.25,1,,,,,,QbPZzftfXIsWuMa01IcIHw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_015835.zc,0,0,10.359735,,,7/30/21,1:58:35,1,7/29/21,13:58:35,13,TADBRA,16,14,0.875,0.302161,LASNOC,LASCIN,16,24.977,18.38,7.123,26.59,24.414,24.67,387.494,25.259,4.218,40.69,5.202,4.86,1,,,,,,LMIZ4ikYi3Ggam2twQlZVQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_000841.zc,0,0,12.019303,,,7/29/21,0:08:41,0,7/28/21,12:08:41,12,TADBRA,17,14,0.824,0.328418,LASNOC,,17,26.135,-1.46,2.728,27.639,25.329,25.745,478.099,26.293,1.119,76.67,1.924,7.19,1,,,,,,7of2Xg57r1ySclSccSHcPQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_002824.zc,0,0,13.847654,,,7/29/21,0:28:24,0,7/28/21,12:28:24,12,TADBRA,18,14,0.778,0.398502,LASCIN,,18,24.208,15.92,3.296,25.319,23.477,23.929,584.849,24.481,1.423,-3.08,2.385,8.89,1,,,,,,pAHFpCow1yrLQx4GTnOJFQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_032925.zc,0,0,14.99447,,,7/29/21,3:29:25,3,7/28/21,15:29:25,15,TADBRA,18,14,0.778,0.295104,LASCIN,,18,25.236,10.07,2.899,26.727,24.611,25.063,532.552,25.467,1.022,86.37,1.865,6.83,1,,,,,,X7Ct6QOEzh9bxdweI0ZJbw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_001201.zc,0,0,8.975672,,,7/29/21,0:12:01,0,7/28/21,12:12:01,12,TADBRA,23,14,0.609,0.245328,LASCIN,,23,25.215,-8.42,2.809,26.577,24.384,25.024,252.647,25.194,1.152,81.05,1.869,8.5,1,,,,,,Fydl+TqKjPkPreliDxzSZg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210729_005243.zc,0,0,14.935021,,,7/29/21,0:52:43,0,7/28/21,12:52:43,12,TADBRA,23,14,0.609,0.272337,LASCIN,,23,24.831,22.61,8.706,27.318,24.104,25.262,585.916,25.266,5.483,39.41,6.798,9.69,1,,,,,,GZYqOAJi4OEpVQ260hUyHg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210730_010657.zc,0,0,14.998534,,,7/30/21,1:06:57,1,7/29/21,13:06:57,13,TADBRA,29,14,0.483,0.246545,LASNOC,EPTFUS,29,26.666,-10.74,3.241,28.039,25.851,26.3,529.743,26.607,1.534,75.64,2.23,8.93,1,,,,,,fh3RXyeSzKDGmlbPYnxQyA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-28-8-1/Bat output,,SMU01804_20210728_223223.zc,0,0,12.983984,,,7/28/21,22:32:23,22,7/28/21,10:32:23,10,TADBRA,30,14,0.467,0.205866,LASCIN,EPTFUS,30,25.327,23.23,6.836,29.166,24.78,25.198,411.367,25.679,4.716,50.78,5.594,11.59,1,,,,,,U1gqV9YOhuiZYaw3ba9+bg==,,
