"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_030901.zc","0","0","5.925516","","","2021-08-29","03:09:01","3","2021-08-28","15:09:01","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","EWn++fVHZHXas/kJHkL75Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_042838.zc","0","0","5.723207","","","2021-08-29","04:28:38","4","2021-08-28","16:28:38","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","CPbwsuQpUyqqm2AKBds2Tg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_025842.zc","0","0","14.222085","","","2021-08-29","02:58:42","2","2021-08-28","14:58:42","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","PCltP1AWNIwnJHAFAHT3bA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_031651.zc","0","0","3.314947","","","2021-08-29","03:16:51","3","2021-08-28","15:16:51","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","TcQ3nyesnNPaHsyQRFgg2Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_041205.zc","0","0","13.690687","","","2021-08-29","04:12:05","4","2021-08-28","16:12:05","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","mRS+X0r/n8trCJl9MkWnPw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_042058.zc","0","0","5.995813","","","2021-08-29","04:20:58","4","2021-08-28","16:20:58","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","feAASEUwB6ezm4tS2iXZbw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_035534.zc","0","0","9.656206","","","2021-08-29","03:55:34","3","2021-08-28","15:55:34","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","0ReorRLJPC3zXRLq0zjbFw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_043317.zc","0","0","5.425688","","","2021-08-29","04:33:17","4","2021-08-28","16:33:17","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","pUFtMSs1Se7OJzHmciklOg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_031232.zc","0","0","15.002403","","","2021-08-29","03:12:32","3","2021-08-28","15:12:32","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","dD9TEUS6dMZraxdCX0bE6A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_041246.zc","0","0","8.209772","","","2021-08-29","04:12:46","4","2021-08-28","16:12:46","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","gqbtOsT485DkBuNEJdSe9Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_042906.zc","0","0","10.36553","","","2021-08-29","04:29:06","4","2021-08-28","16:29:06","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","PHJGoZ9nJpoXrO+FD4OeRw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_032025.zc","0","0","6.237569","","","2021-08-29","03:20:25","3","2021-08-28","15:20:25","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","WWBNbJMiD/u0506Zwr2PXw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_025906.zc","0","0","6.600475","","","2021-08-29","02:59:06","2","2021-08-28","14:59:06","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","6QNLPhLJ67Z1heHhHD9Euw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_043328.zc","0","0","11.6068","","","2021-08-29","04:33:28","4","2021-08-28","16:33:28","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Ln7VMNx4HLrpaBuh7xyiSw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_042104.zc","0","0","9.665733","","","2021-08-29","04:21:04","4","2021-08-28","16:21:04","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","MkuZrrW/iD68Akfq4536xQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_031251.zc","0","0","4.442135","","","2021-08-29","03:12:51","3","2021-08-28","15:12:51","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","lwcZInxffBjPFuImQeB6mg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_041254.zc","0","0","5.74344","","","2021-08-29","04:12:54","4","2021-08-28","16:12:54","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","nfIORdPRC4CeF1zMFv1SCA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_042941.zc","0","0","10.818239","","","2021-08-29","04:29:41","4","2021-08-28","16:29:41","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","8Pm9gpIACbb9xbHPMdem2w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_032055.zc","0","0","5.23872","","","2021-08-29","03:20:55","3","2021-08-28","15:20:55","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","DTbIicWcufn6EMwWS/nZ8Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_043935.zc","0","0","5.472448","","","2021-08-29","04:39:35","4","2021-08-28","16:39:35","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","lsI5HUizHlu1uEV5g1tChw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_035623.zc","0","0","6.386794","","","2021-08-29","03:56:23","3","2021-08-28","15:56:23","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","cpgliXR7iNU6xyPpSJpmbg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_043342.zc","0","0","7.849565","","","2021-08-29","04:33:42","4","2021-08-28","16:33:42","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","RGWhx/Cxc1N+ZJ621aBtcA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_042115.zc","0","0","6.47236","","","2021-08-29","04:21:15","4","2021-08-28","16:21:15","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","rsmIztblscLgneKQMmyknw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_025914.zc","0","0","11.798219","","","2021-08-29","02:59:14","2","2021-08-28","14:59:14","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","4Lx3P66RJhxSUVc6+H6bCg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_031315.zc","0","0","8.096288","","","2021-08-29","03:13:15","3","2021-08-28","15:13:15","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","zwnTxUCsjYMnYIRbtxnerQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_041313.zc","0","0","9.267863","","","2021-08-29","04:13:13","4","2021-08-28","16:13:13","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","54cFkD+hdlZWuK9IZoxZIg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_043435.zc","0","0","6.459412","","","2021-08-29","04:34:35","4","2021-08-28","16:34:35","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Iv8Y1UVcRdAndjfjsWmidA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_035937.zc","0","0","7.157289","","","2021-08-29","03:59:37","3","2021-08-28","15:59:37","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","xSv98+8fHKWt/zSRkSR5Ug==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_043000.zc","0","0","7.407627","","","2021-08-29","04:30:00","4","2021-08-28","16:30:00","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","pv4LV57NRm8diqymm92lKQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_042357.zc","0","0","10.500342","","","2021-08-29","04:23:57","4","2021-08-28","16:23:57","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","kWX7qUEQWhdOs+hjJm3RSQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_043953.zc","0","0","4.845432","","","2021-08-29","04:39:53","4","2021-08-28","16:39:53","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","9R+Gk5DUUs/GUAYbc2g0Cg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_025934.zc","0","0","7.534079","","","2021-08-29","02:59:34","2","2021-08-28","14:59:34","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","p9lRTL5tt3E1jermDS/7Zw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_031324.zc","0","0","10.874716","","","2021-08-29","03:13:24","3","2021-08-28","15:13:24","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","rKTgEQ0YZoUrpdY0TwgLYQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_040013.zc","0","0","6.627048","","","2021-08-29","04:00:13","4","2021-08-28","16:00:13","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","9ngixVuD7wUIF5RCuR5ipA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_043009.zc","0","0","3.899109","","","2021-08-29","04:30:09","4","2021-08-28","16:30:09","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","tj7Q1pkjqexu8VEslSCtPQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_043510.zc","0","0","7.733032","","","2021-08-29","04:35:10","4","2021-08-28","16:35:10","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","IGlou28UB0yWu4jtsP43LQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_025949.zc","0","0","3.424619","","","2021-08-29","02:59:49","2","2021-08-28","14:59:49","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","3VXb2Tq7AJZCY8IefWU1oQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_033325.zc","0","0","3.123524","","","2021-08-29","03:33:25","3","2021-08-28","15:33:25","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","RCtGtdJXKcUT4S0z3K4kNw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_043958.zc","0","0","7.622569","","","2021-08-29","04:39:58","4","2021-08-28","16:39:58","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Q0A3L3cP26424GE5KqJekA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_031340.zc","0","0","6.972128","","","2021-08-29","03:13:40","3","2021-08-28","15:13:40","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","1Ymte4YzgOFMQBBJ8myDCw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_042413.zc","0","0","11.851789","","","2021-08-29","04:24:13","4","2021-08-28","16:24:13","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","3SkPDCZG9/ksJe66Cko5VA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_041743.zc","0","0","4.225482","","","2021-08-29","04:17:43","4","2021-08-28","16:17:43","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ob455ZH/K3jmhr7TWfdqKA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_040119.zc","0","0","4.813359","","","2021-08-29","04:01:19","4","2021-08-28","16:01:19","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","JppC54txEigxFPohUv8XRA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_043016.zc","0","0","9.95087","","","2021-08-29","04:30:16","4","2021-08-28","16:30:16","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","h3aF1Y6BIl1dcNGJ9eo3qg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_041748.zc","0","0","3.901285","","","2021-08-29","04:17:48","4","2021-08-28","16:17:48","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Mt+MI+oy0SBf5maVo6vZVQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_033345.zc","0","0","3.616638","","","2021-08-29","03:33:45","3","2021-08-28","15:33:45","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Unnqtl8nB37hop7XlKf1NQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_042454.zc","0","0","11.32676","","","2021-08-29","04:24:54","4","2021-08-28","16:24:54","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Tu6q8lXujwTFMnhc4t+i1g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_031348.zc","0","0","9.680585","","","2021-08-29","03:13:48","3","2021-08-28","15:13:48","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","0qnGqt0vFH9V1AGootZj+w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_044036.zc","0","0","5.084471","","","2021-08-29","04:40:36","4","2021-08-28","16:40:36","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","yj3yic5cAoBLniMSuyHbYw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_030008.zc","0","0","4.908413","","","2021-08-29","03:00:08","3","2021-08-28","15:00:08","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","rExS6uog3DNQ105WgavrSA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_040137.zc","0","0","11.140427","","","2021-08-29","04:01:37","4","2021-08-28","16:01:37","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","n5dlpK4a2f/8UMrZZCU3VQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_043030.zc","0","0","10.692332","","","2021-08-29","04:30:30","4","2021-08-28","16:30:30","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","E+BSvxHXLVjYlzWsn19leQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_041756.zc","0","0","7.020782","","","2021-08-29","04:17:56","4","2021-08-28","16:17:56","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","/UZ5yXGaXDLDikPkXoIILA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_033901.zc","0","0","4.041408","","","2021-08-29","03:39:01","3","2021-08-28","15:39:01","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ab2EzCfGjy5G4hBKjGkijg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_043624.zc","0","0","10.157662","","","2021-08-29","04:36:24","4","2021-08-28","16:36:24","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","9No7wU2vQv+9NDV0BGFMEw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_044052.zc","0","0","5.279847","","","2021-08-29","04:40:52","4","2021-08-28","16:40:52","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","zReui0V9KCuUzOo3UKwXpQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_031358.zc","0","0","8.643888","","","2021-08-29","03:13:58","3","2021-08-28","15:13:58","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","GlqqSXW+am98GEb+z/mDGA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_040303.zc","0","0","8.24776","","","2021-08-29","04:03:03","4","2021-08-28","16:03:03","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","V2Uc86rh2y5+1iLHVwrjIg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_043041.zc","0","0","3.909112","","","2021-08-29","04:30:41","4","2021-08-28","16:30:41","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","QSsrzrWpg27JrHGA2R6uiQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_042520.zc","0","0","3.869156","","","2021-08-29","04:25:20","4","2021-08-28","16:25:20","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","tvl003+aBhHQbFhL3KTO2g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_030024.zc","0","0","13.270671","","","2021-08-29","03:00:24","3","2021-08-28","15:00:24","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","IeETpBnwNa1Z74hclIPy6Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_041805.zc","0","0","7.011317","","","2021-08-29","04:18:05","4","2021-08-28","16:18:05","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","LFnLEFEoAPVDE8USFT4BgQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_033945.zc","0","0","4.565201","","","2021-08-29","03:39:45","3","2021-08-28","15:39:45","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","m0sVTbao09wCn1W4fS2lGg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_043648.zc","0","0","7.201136","","","2021-08-29","04:36:48","4","2021-08-28","16:36:48","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","OQ0GVNYPGxRNsAqFF/7OVw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_031408.zc","0","0","8.917025","","","2021-08-29","03:14:08","3","2021-08-28","15:14:08","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","cmDR/SFw1veJoi3n/5tjKQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_043057.zc","0","0","10.833663","","","2021-08-29","04:30:57","4","2021-08-28","16:30:57","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","n5JplE2J8DlFevOWy7e8GA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_044102.zc","0","0","4.478601","","","2021-08-29","04:41:02","4","2021-08-28","16:41:02","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","YHdwxkl8SNltRbqmZL995Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_042548.zc","0","0","12.026071","","","2021-08-29","04:25:48","4","2021-08-28","16:25:48","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","KH0iM6qeyhZK9t334GxmZQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_030043.zc","0","0","12.191801","","","2021-08-29","03:00:43","3","2021-08-28","15:00:43","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","H5/LS6uQJEufAGSQO+Wr+A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_041840.zc","0","0","6.356591","","","2021-08-29","04:18:40","4","2021-08-28","16:18:40","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","NtlONbWc7sULqtwMiQEWXA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_040335.zc","0","0","12.368856","","","2021-08-29","04:03:35","4","2021-08-28","16:03:35","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","+V/dSYgyEhewqYNlEByFtA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_034330.zc","0","0","4.679043","","","2021-08-29","03:43:30","3","2021-08-28","15:43:30","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","l/UATzdwuQdZMzROzl8l7g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_043737.zc","0","0","3.59113","","","2021-08-29","04:37:37","4","2021-08-28","16:37:37","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","BWOTX+ra1Y5dBFAvwv9EYQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/0505 9.2/Bat output","","SMU00505_20210829_031419.zc","0","0","11.672538","","","2021-08-29","03:14:19","3","2021-08-28","15:14:19","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","UOYoujv5FhhliV2x2fU2ZQ==","",""
