"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_025213.zc","0","0","5.266577","","","2021-09-11","02:52:13","2","2021-09-10","14:52:13","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","uW2kkfm+yfu3zA4Zuh41LA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_060847.zc","0","0","5.020342","","","2021-09-11","06:08:47","6","2021-09-10","18:08:47","18","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","EMOHLcJ7eufV58z8ID/hCg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_232301.zc","0","0","5.438905","","","2021-09-11","23:23:01","23","2021-09-11","11:23:01","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","SpY4IfTnEP2Bt4VzEpvr/w==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_201015.zc","0","0","3.398345","","","2021-09-11","20:10:15","20","2021-09-11","08:10:15","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","WYmEAwmF+E+zEqnYl4iFeg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210914_011353.zc","0","0","4.506489","","","2021-09-14","01:13:53","1","2021-09-13","13:13:53","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","fpAvWhmtEvZ2ztwiO4/jCw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_061106.zc","0","0","5.082163","","","2021-09-11","06:11:06","6","2021-09-10","18:11:06","18","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","IuRkiwpg6X6jYkpx02VLDg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210912_061644.zc","0","0","3.656015","","","2021-09-12","06:16:44","6","2021-09-11","18:16:44","18","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","fCxgjN0oSm5zn44g1JrAKg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_232437.zc","0","0","5.210081","","","2021-09-11","23:24:37","23","2021-09-11","11:24:37","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","1TTc1Ozdl9qi7pLycg4tuw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210915_191844.zc","0","0","6.117273","","","2021-09-15","19:18:44","19","2021-09-15","07:18:44","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","8EdgrQTktjBMKRNyo1oSCg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210912_062700.zc","0","0","5.353922","","","2021-09-12","06:27:00","6","2021-09-11","18:27:00","18","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","A0+qYZ1LeDfbZscIWIu4kQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_201029.zc","0","0","3.419221","","","2021-09-11","20:10:29","20","2021-09-11","08:10:29","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","w1zCTc9rX6r1otmoobihmQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210913_040004.zc","0","0","3.201282","","","2021-09-13","04:00:04","4","2021-09-12","16:00:04","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","7em1iq6K738bY/3EpY3l6A==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_233959.zc","0","0","5.238721","","","2021-09-11","23:39:59","23","2021-09-11","11:39:59","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","lgCF/w3yMPGhegayHhjcOQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210915_192603.zc","0","0","5.651228","","","2021-09-15","19:26:03","19","2021-09-15","07:26:03","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","XHjzywCJTUI2jRqwE5M1IQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210912_063404.zc","0","0","5.343234","","","2021-09-12","06:34:04","6","2021-09-11","18:34:04","18","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","8Ode//v4i4pePKjuDKWRaQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210911_201902.zc","0","0","3.702308","","","2021-09-11","20:19:02","20","2021-09-11","08:19:02","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","+PYA+lqqRoAdLD4jW7q+aQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210914_030722.zc","0","0","3.484283","","","2021-09-14","03:07:22","3","2021-09-13","15:07:22","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","zNDgi+/fqTB75/aW7xX3ig==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210913_040356.zc","0","0","4.596357","","","2021-09-13","04:03:56","4","2021-09-12","16:03:56","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","avedk4dMgZBCdopd7hSXig==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210915_193453.zc","0","0","7.40265","","","2021-09-15","19:34:53","19","2021-09-15","07:34:53","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","9DsbV0bBbBkKZTQ/CLv7mg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210913_062927.zc","0","0","4.48598","","","2021-09-13","06:29:27","6","2021-09-12","18:29:27","18","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","9u/NgTXGC2/T/1baOIijmg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210914_013123.zc","0","0","3.598728","","","2021-09-14","01:31:23","1","2021-09-13","13:31:23","13","PERSUB","3","3","1","0.159974","LASBOR","","3","42.434","91.26","2.699","64.676","41.918","48.385","300.644","44.22","1.953","631.2","2.604","1.02","1","","","","","","mJPIiDOpYPO4dFPfj9eq6Q==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210910_221541.zc","0","0","4.732661","","","2021-09-10","22:15:41","22","2021-09-10","10:15:41","10","TADBRA","32","24","0.75","0.33597","LASCIN","","32","23.081","-6.1","4.373","23.817","22.168","22.557","66.117","22.984","1.446","36.21","2.426","14.05","1","","","","","","nHlkVFVoomZ3sBpBZUlpyw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210914_212117.zc","0","0","8.0456","","","2021-09-14","21:21:17","21","2021-09-14","09:21:17","9","TADBRA","27","22","0.815","0.388501","LASCIN","","27","22.846","8.66","4.466","23.525","22.541","22.808","62.07","22.99","1.257","36.13","2.623","6.5","1","","","","","","ZYVpWxAD4croM/UEdqs7iw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210914_000448.zc","0","0","4.640992","","","2021-09-14","00:04:48","0","2021-09-13","12:04:48","12","TADBRA","22","18","0.818","0.460369","LASCIN","","22","23.308","-6.36","3.457","23.948","22.761","22.982","64.112","23.22","1.505","46.57","2.539","6.14","1","","","","","","0g/VoFO+jAwnrf3XN2cnOg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210916_020729.zc","0","0","4.148881","","","2021-09-16","02:07:29","2","2021-09-15","14:07:29","14","TADBRA","3","3","1","0.565943","LASCIN","","3","23.128","9.5","2.83","23.602","22.671","23.082","554.236","23.191","1.329","129.13","2.196","1.65","1","","","","","","9gDwKr1tItK9DmIAD0FH5w==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210910_013931.zc","0","0","4.018407","","","2021-09-10","01:39:31","1","2021-09-09","13:39:31","13","TADBRA","2","2","1","0.332216","LASCIN","","2","21.43","4.26","2.609","21.723","21.168","21.442","626.826","21.488","0.555","106.07","1.773","0.49","1","","","","","","hiFO6qBm3k+Uuj8Qw3dFKA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210910_002302.zc","0","0","4.985376","","","2021-09-10","00:23:02","0","2021-09-09","12:23:02","12","TADBRA","2","2","1","0.514478","LASCIN","","2","23.535","3.35","2.402","23.812","22.734","23.279","282.819","23.53","0.852","-88.2","1.53","0.99","1","","","","","","MXBGdO0C/lRZTh9h0YPwyg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/4704/Output","","SMU04704_20210907_223747.zc","0","0","4.004026","","","2021-09-07","22:37:47","22","2021-09-07","10:37:47","10","TADBRA","3","2","0.667","0.403045","LASCIN","EPTFUS","3","23.422","-7.54","3.046","24.699","22.645","23.612","11.939","23.369","1.295","-6.83","2.198","1.18","1","","","","","","ZQ+ZaJMRElH3/M4JWLzANw==","",""
