INDIR,OUTDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,OUT FILE FS,OUT FILE ZC,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,AUTO ID*,PULSES,MATCHING,MATCH RATIO,MARGIN,ALTERNATE 1,ALTERNATE 2,N,Fc,Sc,Dur,Fmax,Fmin,Fmean,TBC,Fk,Tk,S1,Tc,Qual,FILES,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5,OUTPATHMD5FS,OUTPATHMD5ZC
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_013024.zc,0,0,10.084016,,,7/21/21,1:30:24,1,7/20/21,13:30:24,13,NoID,37,0,0,0,,,37,27.507,23.29,3.97,34.614,27.088,29.11,142.539,28.036,2.613,214.41,3.493,13.41,1,,,,,,Cszl+qMkmorRJMQiASC8Tw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_020142.zc,0,0,6.613416,,,7/21/21,2:01:42,2,7/20/21,14:01:42,14,NoID,11,0,0,0,,,11,28.344,7.84,4.057,30.706,27.309,28.671,315.67,28.663,1.868,96.47,2.795,2.71,1,,,,,,jBHHdn5gdkBjJvfv/LkuLA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_001050.zc,0,0,5.829001,,,7/21/21,0:10:50,0,7/20/21,12:10:50,12,NoID,3,0,0,0,,,3,28.413,50.98,3.16,32.819,28.275,29.84,431.523,29.383,1.586,173.92,2.609,1.58,1,,,,,,10BaCQstAVbfS1iO1Mrhvg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_020607.zc,0,0,8.349856,,,7/21/21,2:06:07,2,7/20/21,14:06:07,14,NoID,10,0,0,0,,,10,27.16,11.64,3.915,29.599,26.585,26.856,157.134,27.258,1.888,149.84,3.082,3.95,1,,,,,,mOZ0upNEWX4sFtD7hniOVg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_014420.zc,0,0,5.184853,,,7/21/21,1:44:20,1,7/20/21,13:44:20,13,NoID,5,0,0,0,,,5,29.734,14.11,2.7,32.55,29.184,30.503,116.861,30.043,1.973,77.38,2.594,2.84,1,,,,,,FhPWiqrSJXCq2+cjxcTsWQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_020221.zc,0,0,9.637466,,,7/21/21,2:02:21,2,7/20/21,14:02:21,14,NoID,2,0,0,0,,,2,28.272,28.78,2.817,32.79,28.024,29.813,126.078,28.585,2.254,129.99,2.747,0.8,1,,,,,,MJVBUlGPdvM/rkWED23hAw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_014125.zc,0,0,14.989216,,,7/21/21,1:41:25,1,7/20/21,13:41:25,13,NoID,73,0,0,0,,,73,28.562,14.5,7.899,37.196,27.99,30.416,219.57,28.918,5.817,155.08,7.003,18.8,1,,,,,,OyULySGwmi+PgNwDG1OzpQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_015503.zc,0,0,4.42695,,,7/21/21,1:55:03,1,7/20/21,13:55:03,13,NoID,2,0,0,0,,,2,28.682,30.3,3.063,31.569,27.903,29.43,526.267,29.532,1.391,151.93,2.701,0.66,1,,,,,,VBqxTBOXMKm9YHKBv0+q1g==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_013228.zc,0,0,14.996191,,,7/21/21,1:32:28,1,7/20/21,13:32:28,13,NoID,70,0,0,0,,,70,27.3,10.49,8.235,34.057,26.533,28.389,241.761,27.626,5.536,133.55,6.816,22.76,1,,,,,,8nQbatB9XTgD+v4axw24Yg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_014156.zc,0,0,6.860325,,,7/21/21,1:41:56,1,7/20/21,13:41:56,13,NoID,7,0,0,0,,,7,28.536,23.87,3.995,31.051,28.175,29.237,342.392,29.204,2.063,75.96,3.453,2.4,1,,,,,,mbJhwGJgLYg0WswH34Fqbw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_014217.zc,0,0,14.994622,,,7/21/21,1:42:17,1,7/20/21,13:42:17,13,NoID,57,0,0,0,,,57,29.041,13.36,5.75,34.808,28.526,30.631,204.063,29.44,4.15,135.45,5.229,15.57,1,,,,,,EbX1mD4h7zuUSU6vXeiWnw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_015157.zc,0,0,13.910258,,,7/21/21,1:51:57,1,7/20/21,13:51:57,13,NoID,7,0,0,0,,,7,28.862,33.35,3.188,32.259,28.196,29.701,954,29.463,1.78,199.24,2.648,3.14,1,,,,,,Q9RrK6rucm1AOXt3BHRvgQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_014700.zc,0,0,7.430981,,,7/21/21,1:47:00,1,7/20/21,13:47:00,13,NoID,13,0,0,0,,,13,29.35,17.22,3.118,34.456,28.841,30.793,297.623,29.489,2.163,134.34,2.793,5.07,1,,,,,,21LC+SOQ9Sz/zrTiJi0kow==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_013607.zc,0,0,4.731998,,,7/21/21,1:36:07,1,7/20/21,13:36:07,13,NoID,5,0,0,0,,,5,29.156,20.73,3.118,34.64,28.914,30.614,173.604,29.904,1.929,226.98,2.786,1.73,1,,,,,,7fsTpwGElFLp0dMpdm0P1Q==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_013630.zc,0,0,10.541385,,,7/21/21,1:36:30,1,7/20/21,13:36:30,13,NoID,23,0,0,0,,,23,24.545,23.15,9.547,29.592,23.589,24.333,393.621,25.027,6.777,112.75,8.096,10.32,1,,,,,,E5TPj5NWuTiovmmlFwmMgw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_013642.zc,0,0,8.013441,,,7/21/21,1:36:42,1,7/20/21,13:36:42,13,NoID,12,0,0,0,,,12,27.914,29.54,3.882,32.374,27.593,29.182,297.609,28.555,2.468,194.59,3.474,3.71,1,,,,,,eTFh4tt1hsz0jVksHCcIFQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_020048.zc,0,0,5.644512,,,7/21/21,2:00:48,2,7/20/21,14:00:48,14,NoID,4,0,0,0,,,4,29.249,8.88,3.026,33.258,28.378,30.198,316.446,29.37,1.72,143.58,2.362,2.27,1,,,,,,GBoh0zz/hTBaoHY6IWAx6w==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_014319.zc,0,0,14.959115,,,7/21/21,1:43:19,1,7/20/21,13:43:19,13,NoID,58,0,0,0,,,58,28.371,9.33,6.587,33.819,27.584,28.992,292.157,28.643,4.606,142.86,5.609,12.69,1,,,,,,YOt9w2JdBS42b8wFNrIyCQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_014811.zc,0,0,5.181342,,,7/21/21,1:48:11,1,7/20/21,13:48:11,13,NoID,3,0,0,0,,,3,27.561,36.27,4.338,30.935,27.218,28.578,280.358,27.974,2.934,78.18,3.754,0.9,1,,,,,,GQ/mvnTdKKMoMbjM7J3xng==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_021031.zc,0,0,7.898684,,,7/21/21,2:10:31,2,7/20/21,14:10:31,14,NoID,17,0,0,0,,,17,36.698,18.62,7.754,40.299,36.095,36.006,321.976,36.947,4.459,147.18,6.111,3.17,1,,,,,,lKaYyOnZ4rw1v6HRuO0Cuw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_020129.zc,0,0,7.583581,,,7/21/21,2:01:29,2,7/20/21,14:01:29,14,NoID,4,0,0,0,,,4,28.36,11.06,3.162,30.801,27.903,28.945,150.966,28.681,1.869,112.87,2.778,1.16,1,,,,,,4stJKSND7EjYyD3zTuyhvg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_051500.zc,0,0,4.364801,,,7/21/21,5:15:00,5,7/20/21,17:15:00,17,NoID,4,0,0,0,,,4,31.322,13.47,4.198,32.317,31.052,31.524,379.098,31.739,1.321,-84.29,2.749,1.61,1,,,,,,wrkR6fwgPOjLEHwVLPWf0w==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_030421.zc,0,0,3.736298,,,7/21/21,3:04:21,3,7/20/21,15:04:21,15,NoID,5,0,0,0,,,5,31.885,5.59,5.188,32.548,31.514,30.659,265.117,32.077,1.6,60.33,3.238,1.19,1,,,,,,tmI/zD08AS8Yr6UYKmdylA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_021057.zc,0,0,14.958478,,,7/21/21,2:10:57,2,7/20/21,14:10:57,14,NoID,58,0,0,0,,,58,27.023,26.14,7.751,32.707,26.215,28.16,271.35,27.626,4.831,142.01,6.103,12.66,1,,,,,,HdPeddaL+w/YVpvrcA8ucA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_203455.zc,0,0,4.987197,,,7/21/21,20:34:55,20,7/21/21,8:34:55,8,NoID,2,0,0,0,,,2,28.834,7.65,2.9,29.311,28.524,28.904,1480.582,29.044,0.549,-5.44,2.689,0.95,1,,,,,,LI+XXIGOzISznCwnvrmOtw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_210507.zc,0,0,6.995721,,,7/21/21,21:05:07,21,7/21/21,9:05:07,9,NoID,4,0,0,0,,,4,34.916,33.9,3.03,37.045,34.142,35.463,325.953,36.322,0.61,128.61,2.331,1.54,1,,,,,,1XIc2ZfIo+tC1PrQAKtCEw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_035709.zc,0,0,12.389675,,,7/21/21,3:57:09,3,7/20/21,15:57:09,15,NoID,5,0,0,0,,,5,32.767,-11.87,5.874,33.632,31.916,31.616,2691.4,32.638,2.454,68.32,3.187,1.49,1,,,,,,5zTS5ZdW5P5ZyMMagfhsgg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_210613.zc,0,0,4.451274,,,7/21/21,21:06:13,21,7/21/21,9:06:13,9,NoID,2,0,0,0,,,2,24.362,40.33,3.14,25.441,24.17,24.837,687.386,25.041,1.51,73.75,2.487,0.85,1,,,,,,f8HVhCnxvpzGc7jRTH+Q0A==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_040245.zc,0,0,6.926353,,,7/21/21,4:02:45,4,7/20/21,16:02:45,16,NoID,18,0,0,0,,,18,34.848,15.46,6.589,39.381,33.933,34.948,258.085,35.18,4.022,256.7,5.379,4.76,1,,,,,,s7Z6sBQyckx82Zb20Kx4ig==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_052844.zc,0,0,6.713024,,,7/21/21,5:28:44,5,7/20/21,17:28:44,17,NoID,31,0,0,0,,,31,36.92,8.03,5.621,47.391,36.325,39.002,128.689,37.314,3.696,269.04,4.86,7.56,1,,,,,,emaKXm+JVuEvsKzXE8Y9LQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_040933.zc,0,0,7.676063,,,7/21/21,4:09:33,4,7/20/21,16:09:33,16,NoID,4,0,0,0,,,4,35.683,-15.49,6.079,38.837,34.576,36.288,354.722,35.517,4.184,102.33,4.717,1,1,,,,,,qzenMXElUaBvoXP2H0TJLg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_023058.zc,0,0,8.356921,,,7/21/21,2:30:58,2,7/20/21,14:30:58,14,NoID,7,0,0,0,,,7,26.097,15.17,6.778,30.383,25.455,24.805,495.684,26.469,4.581,169.58,5.702,2.48,1,,,,,,X67qg05/1yw3Rp/q+9+XNA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_210640.zc,0,0,14.629465,,,7/21/21,21:06:40,21,7/21/21,9:06:40,9,NoID,64,0,0,0,,,64,26.423,12.96,4.393,30.718,25.696,26.924,131.253,26.77,2.588,110.66,3.469,21.96,1,,,,,,9i6Y3GnXED5ZR5VwsPmZPQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_050505.zc,0,0,6.67166,,,7/21/21,5:05:05,5,7/20/21,17:05:05,17,NoID,8,0,0,0,,,8,37.396,26.37,4.562,42.852,36.704,38.886,222.627,38.368,2.513,171,3.905,2.14,1,,,,,,OZAf+V0HCXj+sMArxJ4F0A==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_210655.zc,0,0,3.568822,,,7/21/21,21:06:55,21,7/21/21,9:06:55,9,NoID,2,0,0,0,,,2,24.822,13.44,2.406,25.779,24.626,24.992,555.252,25.162,0.804,153.61,2.326,0.88,1,,,,,,+xZh58Ef4FdxCcG8oPoBJQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_050931.zc,0,0,7.433362,,,7/21/21,5:09:31,5,7/20/21,17:09:31,17,NoID,8,0,0,0,,,8,25.245,20.29,7.798,28.284,24.405,25.917,554.228,25.608,4.729,50.64,5.889,3.6,1,,,,,,/Hah0OkeIBsQwWfmSCp9aA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_204821.zc,0,0,4.2991,,,7/21/21,20:48:21,20,7/21/21,8:48:21,8,NoID,2,0,0,0,,,2,32.013,11.84,4.069,33.383,31.629,32.364,244.983,32.226,2.759,5.39,3.824,0.89,1,,,,,,RgJUEVtHK4lMcFMlisS3Ow==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_050945.zc,0,0,11.499147,,,7/21/21,5:09:45,5,7/20/21,17:09:45,17,NoID,6,0,0,0,,,6,36.054,-4.61,8.344,39.582,34.621,36.592,698.378,36.311,3.917,103.65,5.948,2.19,1,,,,,,HvQtw59cJH3O/QZew/rFjg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_025015.zc,0,0,11.085539,,,7/21/21,2:50:15,2,7/20/21,14:50:15,14,NoID,8,0,0,0,,,8,27.633,22.76,3.925,31.045,26.87,27.613,471.103,28.173,2.274,132.08,3.358,2.69,1,,,,,,bOBOXTH8wWbKvxER/7q8dw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_211305.zc,0,0,14.991763,,,7/21/21,21:13:05,21,7/21/21,9:13:05,9,NoID,77,0,0,0,,,77,25.091,13.13,10.065,32.527,24.136,26.526,202.959,25.432,6.933,157.64,8.249,17.98,1,,,,,,Cj1Euiq6rixb4twR71PXTw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_031738.zc,0,0,8.181717,,,7/21/21,3:17:38,3,7/20/21,15:17:38,15,NoID,3,0,0,0,,,3,28.078,20.08,3.237,31.769,27.767,29.286,206.566,28.8,2.105,198.13,3.043,1.24,1,,,,,,RlLVywmFdqH3JtYVNR9ZBg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_053332.zc,0,0,6.410503,,,7/21/21,5:33:32,5,7/20/21,17:33:32,17,NoID,28,0,0,0,,,28,39.176,29.67,4.902,53.747,38.084,41.462,102.507,40.077,3.41,102.39,4.233,13.62,1,,,,,,4wThxUK+jbSeefbYGF4/aQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_053341.zc,0,0,8.203593,,,7/21/21,5:33:41,5,7/20/21,17:33:41,17,NoID,20,0,0,0,,,20,35.482,17.94,8.297,41.027,34.892,35.848,248.515,36.112,5.83,122.42,7.196,5.79,1,,,,,,nQDrrswFwKFA+g7aMeZETg==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_031805.zc,0,0,6.24847,,,7/21/21,3:18:05,3,7/20/21,15:18:05,15,NoID,2,0,0,0,,,2,29.758,19.88,2.515,34.083,29.199,30.949,387.113,30.086,1.706,205.71,2.312,0.67,1,,,,,,ow16fqcuwgCTRTKKkUPMug==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_053542.zc,0,0,4.307957,,,7/21/21,5:35:42,5,7/20/21,17:35:42,17,NoID,2,0,0,0,,,2,31.375,-6.52,2.166,31.749,30.896,31.391,354.111,31.436,0.318,-21.66,1.465,0.55,1,,,,,,iAFZsnZSJyEGfMBp+9+tGw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_031834.zc,0,0,6.886729,,,7/21/21,3:18:34,3,7/20/21,15:18:34,15,NoID,2,0,0,0,,,2,24.73,9.86,9.365,26.273,24.393,25.153,1620.17,24.884,5.807,-51.92,6.937,1.16,1,,,,,,vkAEBG/PW3YT8EIMUanpzA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_211320.zc,0,0,14.995115,,,7/21/21,21:13:20,21,7/21/21,9:13:20,9,NoID,128,0,0,0,,,128,26.109,15.29,7.17,34.505,25.204,27.426,104.511,26.433,5,167.19,6.032,64.38,1,,,,,,TuJBGeohdaZBaFBY94H5VQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_213147.zc,0,0,8.508356,,,7/21/21,21:31:47,21,7/21/21,9:31:47,9,NoID,4,0,0,0,,,4,26.651,1.58,4.421,29.447,25.677,27.218,1235.388,26.565,2.724,119.97,3.281,2.88,1,,,,,,b2/mSf1CmcJZbzdrZlrwOQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_053553.zc,0,0,14.940789,,,7/21/21,5:35:53,5,7/20/21,17:35:53,17,NoID,30,0,0,0,,,30,31.516,-4.81,7.519,33.473,30.77,30.6,505.974,31.629,4.98,54.28,6.26,9.87,1,,,,,,9kp9lNG7pLzrjpQ9LYDZfw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_213353.zc,0,0,10.326555,,,7/21/21,21:33:53,21,7/21/21,9:33:53,9,NoID,4,0,0,0,,,4,27.324,36.26,2.352,28.809,26.755,27.701,1080.979,27.726,1.213,114.64,1.734,1.48,1,,,,,,q3NL3hoecLVgcQgPacS3QA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_210153.zc,0,0,14.58859,,,7/21/21,21:01:53,21,7/21/21,9:01:53,9,NoID,30,0,0,0,,,30,27.061,12.23,10.292,30.798,26.306,27.453,300.457,27.335,6.857,86.02,8.081,11.99,1,,,,,,Jj/ka89SRzTA7QOHMDGmng==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_211139.zc,0,0,9.658309,,,7/21/21,21:11:39,21,7/21/21,9:11:39,9,NoID,20,0,0,0,,,20,25.391,20.24,5.447,27.977,24.911,26.15,282.7,25.759,3.669,103.2,4.661,5.06,1,,,,,,DJ2dK1G0BT3OZDxYgS0ofA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_211338.zc,0,0,14.995965,,,7/21/21,21:13:38,21,7/21/21,9:13:38,9,NoID,58,0,0,0,,,58,26.15,18.81,6.692,31.988,25.191,26.907,245.926,26.585,4.141,121.9,5.096,18.48,1,,,,,,F82SpTIiX8EZLZ34r5zHSQ==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_223545.zc,0,0,8.430575,,,7/21/21,22:35:45,22,7/21/21,10:35:45,10,NoID,8,0,0,0,,,8,36.237,25.97,3.961,37.973,35.567,36.659,453.525,36.97,1.709,50.25,2.948,2.73,1,,,,,,CPAbilzRncpKM06SN3W1hw==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_213523.zc,0,0,8.751172,,,7/21/21,21:35:23,21,7/21/21,9:35:23,9,NoID,5,0,0,0,,,5,35.321,20.63,3.956,37.986,34.568,35.959,821.047,35.838,2.056,114.85,3.266,2.11,1,,,,,,Lcz9C5ScjaSaUOuPq3tl2A==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_215328.zc,0,0,7.083206,,,7/21/21,21:53:28,21,7/21/21,9:53:28,9,NoID,5,0,0,0,,,5,28.461,11.66,3.21,31.495,28.185,29.431,584.71,28.813,2.177,108.86,3.097,1.61,1,,,,,,XV2kHPotMGLZBUUZyOCvxA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_211155.zc,0,0,15.002109,,,7/21/21,21:11:55,21,7/21/21,9:11:55,9,NoID,62,0,0,0,,,62,26.102,16.74,8.689,33.871,25.235,27.863,180.155,26.583,5.957,160.36,7.255,14.71,1,,,,,,dlzMH1kpGgJwGWpf/3EUTA==,,
/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Data,/Volumes/Maynard/SERC audio 2021/Plant trials/E_side_7-20-728/Bat output,,SMU01804_20210721_212201.zc,0,0,15.002018,,,7/21/21,21:22:01,21,7/21/21,9:22:01,9,NoID,27,0,0,0,,,27,24.803,25.59,5.038,27.931,24.156,25.457,383.569,25.15,3.17,87.59,4.133,7.67,1,,,,,,R70NsGrT0Ng3t5F6U1zBwA==,,
