"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_001320.zc","0","0","6.989155","","","2021-07-22","00:13:20","0","2021-07-21","12:13:20","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","BrKbjw5nAeZYbbqGJy3/KA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_000140.zc","0","0","10.244435","","","2021-07-22","00:01:40","0","2021-07-21","12:01:40","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Xnx1xQoc5cW3OGbVCaTYHw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_001921.zc","0","0","12.056882","","","2021-07-22","00:19:21","0","2021-07-21","12:19:21","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ekmtocHHB/jJ3XjnGpPTow==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_000611.zc","0","0","5.07302","","","2021-07-22","00:06:11","0","2021-07-21","12:06:11","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","8YZHanu+PtHnUQV183IHDg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_000931.zc","0","0","5.813789","","","2021-07-22","00:09:31","0","2021-07-21","12:09:31","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","C6ZkoQnPC7SbPVXFWhiTIg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_003152.zc","0","0","8.673829","","","2021-07-22","00:31:52","0","2021-07-21","12:31:52","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","xdb5q7woTMAG0mXIcfh/cA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_021740.zc","0","0","3.139326","","","2021-07-22","02:17:40","2","2021-07-21","14:17:40","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","53MDSTaTssi3wmFQERsYiA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_033645.zc","0","0","5.491111","","","2021-07-22","03:36:45","3","2021-07-21","15:36:45","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Ontf3RhtMgOEGGS72e5IgQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_002409.zc","0","0","10.517354","","","2021-07-22","00:24:09","0","2021-07-21","12:24:09","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","xkX5+gdHCved3yl90DPxMQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_001337.zc","0","0","10.99424","","","2021-07-22","00:13:37","0","2021-07-21","12:13:37","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","JwoCK9P+eZy/yfOXwBLFbw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_000214.zc","0","0","10.451885","","","2021-07-22","00:02:14","0","2021-07-21","12:02:14","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","eS99ibR46M56hiXjqXJL1w==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_000617.zc","0","0","5.88524","","","2021-07-22","00:06:17","0","2021-07-21","12:06:17","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","fB8X5K/5BStKLEepedoPhQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_001935.zc","0","0","12.363965","","","2021-07-22","00:19:35","0","2021-07-21","12:19:35","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","IXZkHFPL2CHdQ+d9rVVI4w==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_001027.zc","0","0","5.348276","","","2021-07-22","00:10:27","0","2021-07-21","12:10:27","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","dhy/bOQ+1RqWnIdJ2tbuCg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_004530.zc","0","0","3.014113","","","2021-07-22","00:45:30","0","2021-07-21","12:45:30","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","7vq0r8pwzmQYCi+UFgoPhQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_021905.zc","0","0","5.739196","","","2021-07-22","02:19:05","2","2021-07-21","14:19:05","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Kbc4k7DA9pJ+ndriC7w7+g==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_001350.zc","0","0","8.889826","","","2021-07-22","00:13:50","0","2021-07-21","12:13:50","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","+h1OVJ9nqufT1U+NTrzp4w==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_002426.zc","0","0","10.29861","","","2021-07-22","00:24:26","0","2021-07-21","12:24:26","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","KCBjkGwyjaVABu9pbcr5ZQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_052137.zc","0","0","15.002601","","","2021-07-22","05:21:37","5","2021-07-21","17:21:37","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","d+3830h7l1XFM8Xp+sAJcQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_005020.zc","0","0","9.530495","","","2021-07-22","00:50:20","0","2021-07-21","12:50:20","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","9eNgfkY5yEbCl977RZOaDw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_000651.zc","0","0","14.955821","","","2021-07-22","00:06:51","0","2021-07-21","12:06:51","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","8bgbUWYRvzxVqHhmHUijrQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_001950.zc","0","0","6.525118","","","2021-07-22","00:19:50","0","2021-07-21","12:19:50","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","TZ3LTo/2PwcIdMFxJ/jizg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_001125.zc","0","0","10.044502","","","2021-07-22","00:11:25","0","2021-07-21","12:11:25","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","oRYRaEKpkhuqDMOXVe9Dvg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_001451.zc","0","0","15.003162","","","2021-07-22","00:14:51","0","2021-07-21","12:14:51","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","QuGkqYvRxidXa5KlkpvlhQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_052152.zc","0","0","9.198103","","","2021-07-22","05:21:52","5","2021-07-21","17:21:52","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","mhyVolMAfxMY8Kf+ZaQ+lA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_002501.zc","0","0","8.386593","","","2021-07-22","00:25:01","0","2021-07-21","12:25:01","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wFlCt/jc1yDY4CXafmkjcA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_022344.zc","0","0","3.13944","","","2021-07-22","02:23:44","2","2021-07-21","14:23:44","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","zgAdn6yB8VRNuRkw51GREQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_001957.zc","0","0","3.720869","","","2021-07-22","00:19:57","0","2021-07-21","12:19:57","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","vcaVnwfutVDwjpxYVJrs8g==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_001528.zc","0","0","4.874136","","","2021-07-22","00:15:28","0","2021-07-21","12:15:28","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","FUQSXl02W2imSEoAImRBrg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_052342.zc","0","0","11.144068","","","2021-07-22","05:23:42","5","2021-07-21","17:23:42","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","gKJOQ8YijLp+UIUTlGm/fg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_023759.zc","0","0","4.045425","","","2021-07-22","02:37:59","2","2021-07-21","14:37:59","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","EaRokyHeETvFugAkzBVmIg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_002001.zc","0","0","10.587426","","","2021-07-22","00:20:01","0","2021-07-21","12:20:01","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","vFkb7+Ws8py9T5NLYac+5Q==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_001141.zc","0","0","5.06181","","","2021-07-22","00:11:41","0","2021-07-21","12:11:41","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","QrII4WM3JCZ7FkVIXf6Esw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_002511.zc","0","0","14.998143","","","2021-07-22","00:25:11","0","2021-07-21","12:25:11","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","hrrRwxQ2S7pjx4kdDFvACQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_001534.zc","0","0","11.826539","","","2021-07-22","00:15:34","0","2021-07-21","12:15:34","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","JoJ165MHrX6B1J00sYlUBw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_023836.zc","0","0","3.386033","","","2021-07-22","02:38:36","2","2021-07-21","14:38:36","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","1z0EtTl1UqcJl2u14fdESA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_052457.zc","0","0","14.999955","","","2021-07-22","05:24:57","5","2021-07-21","17:24:57","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","SXMa3Z1wLq6JWXPcq+4/yQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_001150.zc","0","0","6.021012","","","2021-07-22","00:11:50","0","2021-07-21","12:11:50","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","8HWsTBDXHUEYg453rbp1mQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_002044.zc","0","0","7.488132","","","2021-07-22","00:20:44","0","2021-07-21","12:20:44","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","1AUS1TG1WSYaWNK2I8FavA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_002527.zc","0","0","11.344229","","","2021-07-22","00:25:27","0","2021-07-21","12:25:27","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ikUlAzDQyp9hds2Y0yn2SQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_024316.zc","0","0","3.469379","","","2021-07-22","02:43:16","2","2021-07-21","14:43:16","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","AqKo4ro3yymZbwab4FYodA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_001553.zc","0","0","8.35368","","","2021-07-22","00:15:53","0","2021-07-21","12:15:53","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","PpJK/5ZKgH6F20iBhwE1kg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_052533.zc","0","0","14.99943","","","2021-07-22","05:25:33","5","2021-07-21","17:25:33","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","1CmnOLT4PvLEUzeHsivFSg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_002542.zc","0","0","4.116702","","","2021-07-22","00:25:42","0","2021-07-21","12:25:42","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","BsIsNBh+Q7gTFY67g16rAA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_053029.zc","0","0","14.994804","","","2021-07-22","05:30:29","5","2021-07-21","17:30:29","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","5sM6VNKpVh7+tlpthU2sLg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_060333.zc","0","0","15.000093","","","2021-07-22","06:03:33","6","2021-07-21","18:03:33","18","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","dZBaFLgRJjpZ7CHm2/CDrw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_024426.zc","0","0","3.539093","","","2021-07-22","02:44:26","2","2021-07-21","14:44:26","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","+n242a5ZPD0ZE9VePMNxSQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_002108.zc","0","0","8.623405","","","2021-07-22","00:21:08","0","2021-07-21","12:21:08","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","iaaBSWayGQH21n4L0eTyqg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_001608.zc","0","0","7.209771","","","2021-07-22","00:16:08","0","2021-07-21","12:16:08","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","VpFA3jXWsrGbpkWpwKujOA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_052548.zc","0","0","14.992752","","","2021-07-22","05:25:48","5","2021-07-21","17:25:48","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","kjtWz53SspePqMYSGQY8yA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_010733.zc","0","0","10.621997","","","2021-07-22","01:07:33","1","2021-07-21","13:07:33","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","uBqNCur+zljvGvfngc8cwg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_053045.zc","0","0","4.22352","","","2021-07-22","05:30:45","5","2021-07-21","17:30:45","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","rwiBqVaY82Hw5EWv4/0Oyg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_204336.zc","0","0","7.998154","","","2021-07-22","20:43:36","20","2021-07-22","08:43:36","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","LQ/p+DrTOvbIDk3u8G5+mg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_024747.zc","0","0","5.653549","","","2021-07-22","02:47:47","2","2021-07-21","14:47:47","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","eKZDrmlueH9rsADLWJW1SA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_053156.zc","0","0","15.001969","","","2021-07-22","05:31:56","5","2021-07-21","17:31:56","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","c/i25YlbD9YM++iM6z4G9w==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_001641.zc","0","0","6.803321","","","2021-07-22","00:16:41","0","2021-07-21","12:16:41","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","kuZQyrC9/TvkNeitLVQGDw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_002547.zc","0","0","8.310053","","","2021-07-22","00:25:47","0","2021-07-21","12:25:47","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Rg9fkCH9Q+4vA6GSZ8k2+w==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_002131.zc","0","0","12.295124","","","2021-07-22","00:21:31","0","2021-07-21","12:21:31","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","zsCQG9KIyv1Nm4APomJ1tg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_025350.zc","0","0","3.604911","","","2021-07-22","02:53:50","2","2021-07-21","14:53:50","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Z6u1xpUzCuHEd9EjW7nvWQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_053212.zc","0","0","14.979443","","","2021-07-22","05:32:12","5","2021-07-21","17:32:12","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","oDMn80zKTXdBjmmf+5J1QA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_001702.zc","0","0","9.283161","","","2021-07-22","00:17:02","0","2021-07-21","12:17:02","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","UF02siP5sfAhFM3vVCS5YA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_002638.zc","0","0","10.729594","","","2021-07-22","00:26:38","0","2021-07-21","12:26:38","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","639DrV0OkZ6AHkwD5nixPQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_002147.zc","0","0","5.231332","","","2021-07-22","00:21:47","0","2021-07-21","12:21:47","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","B1kfCOg6tN/reacluNfClA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_053227.zc","0","0","14.995461","","","2021-07-22","05:32:27","5","2021-07-21","17:32:27","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","oAQWaBp7HSG1rkbqn4xgHA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_002654.zc","0","0","4.016172","","","2021-07-22","00:26:54","0","2021-07-21","12:26:54","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","BHyTF2v9O5gcA3uxebK4dQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_001729.zc","0","0","9.170684","","","2021-07-22","00:17:29","0","2021-07-21","12:17:29","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Rii/Broca0CYb1I8A/yMOw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_053243.zc","0","0","14.99735","","","2021-07-22","05:32:43","5","2021-07-21","17:32:43","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","AidFZcRI5EmUueCLjEsn/w==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_002202.zc","0","0","8.074655","","","2021-07-22","00:22:02","0","2021-07-21","12:22:02","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","AugH5yGb9H610w0dReiBEw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_001754.zc","0","0","7.522223","","","2021-07-22","00:17:54","0","2021-07-21","12:17:54","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","sPxB/L5+kM+0GRtERm/V3Q==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_002659.zc","0","0","14.993292","","","2021-07-22","00:26:59","0","2021-07-21","12:26:59","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ItkixCsc39LkYFuAyhzEZA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_053258.zc","0","0","14.986674","","","2021-07-22","05:32:58","5","2021-07-21","17:32:58","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","OZA9IMOMY/NAjYu0gjoJ/w==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Data","/Volumes/Maynard/SERC audio 2021/Wye 7.16-7.27/Bat Output","","SMU01801_20210722_002230.zc","0","0","9.323507","","","2021-07-22","00:22:30","0","2021-07-21","12:22:30","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","hAYL6xXi5HvMLHUDeEW3Rw==","",""
