"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_230250.zc","0","0","9.721065","","","2021-08-27","23:02:50","23","2021-08-27","11:02:50","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","NYDQ0iZaC+1zUgiqkhHTAw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_221150.zc","0","0","4.732908","","","2021-08-27","22:11:50","22","2021-08-27","10:11:50","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","2cONYec9ZhQeYHOuiePwEw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_215107.zc","0","0","5.979931","","","2021-08-27","21:51:07","21","2021-08-27","09:51:07","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","hP6enR1Wi/lEw//osKencw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_213244.zc","0","0","3.600441","","","2021-08-27","21:32:44","21","2021-08-27","09:32:44","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","G1kAJsw+DAYQXWkJExxbXA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_225849.zc","0","0","6.885378","","","2021-08-27","22:58:49","22","2021-08-27","10:58:49","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","YTuoTXcYbyz3DzaD3diDCQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_220302.zc","0","0","4.358896","","","2021-08-27","22:03:02","22","2021-08-27","10:03:02","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","etAhRPEr5jLiP3qWUfOIqg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_221155.zc","0","0","3.56209","","","2021-08-27","22:11:55","22","2021-08-27","10:11:55","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","jXxAMQEPeJ3vni8vwFDQOw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_225242.zc","0","0","10.74976","","","2021-08-27","22:52:42","22","2021-08-27","10:52:42","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","d/AwhpYi7H0Kg5v2Z/ZX6Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_230431.zc","0","0","11.885933","","","2021-08-27","23:04:31","23","2021-08-27","11:04:31","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","am17CNGZa9E3vz+YJUetyg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_213249.zc","0","0","3.767217","","","2021-08-27","21:32:49","21","2021-08-27","09:32:49","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","gUNrQbdXhIhpeQbJHWKcNA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_225907.zc","0","0","6.598254","","","2021-08-27","22:59:07","22","2021-08-27","10:59:07","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","3HNTWOGc/LfUAmj6wAtRkQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_220308.zc","0","0","4.659287","","","2021-08-27","22:03:08","22","2021-08-27","10:03:08","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","yM8IVHa041hOWluoVnQRlQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_221205.zc","0","0","11.361274","","","2021-08-27","22:12:05","22","2021-08-27","10:12:05","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","m7QGU4L3TNnsAs7vlW6A9g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_225932.zc","0","0","15.00174","","","2021-08-27","22:59:32","22","2021-08-27","10:59:32","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Cbbe2ubyIcKAR2Ee29CpnA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_221217.zc","0","0","6.25282","","","2021-08-27","22:12:17","22","2021-08-27","10:12:17","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","xLwgw+IJjlm+LD6IhPKRYw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_230500.zc","0","0","6.100328","","","2021-08-27","23:05:00","23","2021-08-27","11:05:00","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ala8m0IlVCOJlYbg0vXDZA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_225947.zc","0","0","6.052587","","","2021-08-27","22:59:47","22","2021-08-27","10:59:47","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","AsYqP8NDCQIa7ehGnbpMXw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_223237.zc","0","0","3.380705","","","2021-08-27","22:32:37","22","2021-08-27","10:32:37","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","/BXpwIgfijt7EdnCobMxVA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_230342.zc","0","0","8.587749","","","2021-08-27","23:03:42","23","2021-08-27","11:03:42","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","D++G5ZVuzhGa2c+zWcySOQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_221236.zc","0","0","10.240793","","","2021-08-27","22:12:36","22","2021-08-27","10:12:36","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","FKJQJZHYJXKOv1cpI/9Seg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_232511.zc","0","0","6.812038","","","2021-08-27","23:25:11","23","2021-08-27","11:25:11","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wFOc88cAslVrvCMuO+98KA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_231318.zc","0","0","3.85844","","","2021-08-27","23:13:18","23","2021-08-27","11:13:18","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","KdjqRK6njHKmPipuuebKuQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_231327.zc","0","0","6.705611","","","2021-08-27","23:13:27","23","2021-08-27","11:13:27","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","8L2LcvUDSgdaXJAPrmqE/Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_233545.zc","0","0","11.235836","","","2021-08-27","23:35:45","23","2021-08-27","11:35:45","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","lbAcUxiekhh45Ry5ot4aAg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_230659.zc","0","0","5.1498","","","2021-08-27","23:06:59","23","2021-08-27","11:06:59","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","WCgGEOSNLEORkSApimclZQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_231444.zc","0","0","3.324624","","","2021-08-27","23:14:44","23","2021-08-27","11:14:44","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","SCPe1HtnonSisGyUNB/mRw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_233637.zc","0","0","4.85703","","","2021-08-27","23:36:37","23","2021-08-27","11:36:37","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","1qlZS9JYkpYK66PRJD6gkA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_234609.zc","0","0","4.996545","","","2021-08-27","23:46:09","23","2021-08-27","11:46:09","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","qcYJjeFlcInlJ/f26LK2+A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_231506.zc","0","0","9.168382","","","2021-08-27","23:15:06","23","2021-08-27","11:15:06","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","sAShq2JrYpLfqCMbRbpwWA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_232817.zc","0","0","9.094531","","","2021-08-27","23:28:17","23","2021-08-27","11:28:17","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","OuD8uh36txIkLINpWGc6hg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210828_000926.zc","0","0","7.940835","","","2021-08-28","00:09:26","0","2021-08-27","12:09:26","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","oaCveiEnSbSTXHUKGplUqw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_234654.zc","0","0","5.176299","","","2021-08-27","23:46:54","23","2021-08-27","11:46:54","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","qZ3uRHKxNi1cVmlnUE4Zvw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_233715.zc","0","0","3.260414","","","2021-08-27","23:37:15","23","2021-08-27","11:37:15","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","bfAN2v1CJ3Fc5dGWUMRS8Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_234701.zc","0","0","4.590551","","","2021-08-27","23:47:01","23","2021-08-27","11:47:01","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","kYOdsbmOGFbfPLgJjOlCKA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_232921.zc","0","0","6.272763","","","2021-08-27","23:29:21","23","2021-08-27","11:29:21","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","p8mhZVGYTEygi8JA0rouIg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210828_000618.zc","0","0","6.790509","","","2021-08-28","00:06:18","0","2021-08-27","12:06:18","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","O58B3Sf0V2NPwvFUM9n9FA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_233147.zc","0","0","3.749598","","","2021-08-27","23:31:47","23","2021-08-27","11:31:47","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","dA+msI2nEyKO0fkvntZr7A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_230817.zc","0","0","5.194417","","","2021-08-27","23:08:17","23","2021-08-27","11:08:17","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","eTkIV8xmO+KL3YlWCnOU/A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_234029.zc","0","0","4.443671","","","2021-08-27","23:40:29","23","2021-08-27","11:40:29","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","UGrhfoOp21t02kvqgnGEPw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210828_000658.zc","0","0","8.252058","","","2021-08-28","00:06:58","0","2021-08-27","12:06:58","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ORDlapJI0P/17/vuxFMZ7Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_234047.zc","0","0","3.933843","","","2021-08-27","23:40:47","23","2021-08-27","11:40:47","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","LxMpaOWZUDTnROWq/CA3sQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210828_000713.zc","0","0","4.959567","","","2021-08-28","00:07:13","0","2021-08-27","12:07:13","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","MoiyuinCO1e+v28f1V2eHA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_231639.zc","0","0","5.726648","","","2021-08-27","23:16:39","23","2021-08-27","11:16:39","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","8ZjH7Knpq2Ll/jQhpMJNAA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_235436.zc","0","0","5.684435","","","2021-08-27","23:54:36","23","2021-08-27","11:54:36","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","l5tRzD9nFLCMb7KGLu2zPw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_233241.zc","0","0","5.746017","","","2021-08-27","23:32:41","23","2021-08-27","11:32:41","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Nq6cpAc2u3M7mVSCCz9/Mw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_233257.zc","0","0","3.156774","","","2021-08-27","23:32:57","23","2021-08-27","11:32:57","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","pBYiBnnrIyUwPrmqTSzCwA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_234152.zc","0","0","4.730569","","","2021-08-27","23:41:52","23","2021-08-27","11:41:52","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","7nHlqrqSMYmYSRsNS29zIA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_235502.zc","0","0","8.324298","","","2021-08-27","23:55:02","23","2021-08-27","11:55:02","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","G1TfmsrgHSkZjseusZoKKg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_233306.zc","0","0","3.656437","","","2021-08-27","23:33:06","23","2021-08-27","11:33:06","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","rXVguQ75kTyG1vPXD9SMQg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_234216.zc","0","0","7.941464","","","2021-08-27","23:42:16","23","2021-08-27","11:42:16","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","vmM4MhD2rF3xLa+SVZZCaQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_231036.zc","0","0","9.248068","","","2021-08-27","23:10:36","23","2021-08-27","11:10:36","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","JW1fM72aEGSN6bHbPT73jw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_234235.zc","0","0","3.667716","","","2021-08-27","23:42:35","23","2021-08-27","11:42:35","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","SfB6Z2MDUkkjqhRg5ru90A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_234738.zc","0","0","7.915556","","","2021-08-27","23:47:38","23","2021-08-27","11:47:38","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","AQ8E0U817Dc/gg7vtaXFeg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_235545.zc","0","0","5.689253","","","2021-08-27","23:55:45","23","2021-08-27","11:55:45","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","YhVLIRiajPZLL8UVgxUR8Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_231047.zc","0","0","3.586281","","","2021-08-27","23:10:47","23","2021-08-27","11:10:47","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","QC3oIf3vVQikQED4GHWwSg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_234245.zc","0","0","5.018537","","","2021-08-27","23:42:45","23","2021-08-27","11:42:45","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","MN2vpgeA14HaawX6Jmxuxw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210828_001124.zc","0","0","10.726522","","","2021-08-28","00:11:24","0","2021-08-27","12:11:24","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","7K+zKlRx0iyWLMSQ8ym11w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_231104.zc","0","0","3.3136","","","2021-08-27","23:11:04","23","2021-08-27","11:11:04","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","nN0Y0BpWz1BL/NUrOts4Og==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_231747.zc","0","0","4.846361","","","2021-08-27","23:17:47","23","2021-08-27","11:17:47","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","a5tFbeGJCSJuwspxMrVLFw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_233451.zc","0","0","10.318104","","","2021-08-27","23:34:51","23","2021-08-27","11:34:51","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","7vQ7cUcAyWeiPjLBBfvoWw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_233502.zc","0","0","5.594023","","","2021-08-27","23:35:02","23","2021-08-27","11:35:02","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","EOqthiNMgtBvJjTdwOhP7w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_231819.zc","0","0","8.693283","","","2021-08-27","23:18:19","23","2021-08-27","11:18:19","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","OMriPcb8Tt3qZ6ofeAh4xA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_231839.zc","0","0","4.242987","","","2021-08-27","23:18:39","23","2021-08-27","11:18:39","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Jfn4LanXJyY4Yv52I/0ADg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210828_001503.zc","0","0","7.201142","","","2021-08-28","00:15:03","0","2021-08-27","12:15:03","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","J4PtAHAGXTEJUvE0WNvMmQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210828_000226.zc","0","0","4.045339","","","2021-08-28","00:02:26","0","2021-08-27","12:02:26","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","zMhN+bboXysoE0WznOD1Sw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210827_234936.zc","0","0","9.116466","","","2021-08-27","23:49:36","23","2021-08-27","11:49:36","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","q8317qgSohBlKGaN+wMvcQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210828_001235.zc","0","0","4.321632","","","2021-08-28","00:12:35","0","2021-08-27","12:12:35","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","gGWpmEOsiw371s8c1iOsBQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210828_002658.zc","0","0","7.128408","","","2021-08-28","00:26:58","0","2021-08-27","12:26:58","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","WDKSTt7hlcING9ZlhLwVIA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210828_001618.zc","0","0","10.048554","","","2021-08-28","00:16:18","0","2021-08-27","12:16:18","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","cQHwEVCbQIbDdHS1PX5miQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210828_000835.zc","0","0","14.997448","","","2021-08-28","00:08:35","0","2021-08-27","12:08:35","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","bHLc3T5XJ3DEhapLqlyNZQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210828_003326.zc","0","0","4.957496","","","2021-08-28","00:33:26","0","2021-08-27","12:33:26","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","UiNSLSziqRReDN4/24HENw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210828_002806.zc","0","0","5.518081","","","2021-08-28","00:28:06","0","2021-08-27","12:28:06","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","tvZUZasssS583HJIpz5Kpg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210828_001630.zc","0","0","6.290786","","","2021-08-28","00:16:30","0","2021-08-27","12:16:30","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","bDOd9EesGDNC0jdq7H3N+Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.2/Bat output","","SMU04672_20210828_001639.zc","0","0","4.481492","","","2021-08-28","00:16:39","0","2021-08-27","12:16:39","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","gdRv+OUE8SB11zPMoe1BEQ==","",""
