"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_211610.zc","0","0","4.568962","","","2021-09-07","21:16:10","21","2021-09-07","09:16:10","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Psa9dqzg0rPUPjCBTxfoJQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_212911.zc","0","0","8.139582","","","2021-09-07","21:29:11","21","2021-09-07","09:29:11","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ErFUyzL37zL5qay7NotzOA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_211931.zc","0","0","8.246373","","","2021-09-07","21:19:31","21","2021-09-07","09:19:31","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","bjnEQ38/ruea46Srmh7r2A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_210529.zc","0","0","7.972486","","","2021-09-07","21:05:29","21","2021-09-07","09:05:29","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","MF9ZgcrNhYCfhqa2mmlwDg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_212247.zc","0","0","8.695634","","","2021-09-07","21:22:47","21","2021-09-07","09:22:47","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","bU/L8LBYh2BXTE9eDqonsw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_213412.zc","0","0","11.788397","","","2021-09-07","21:34:12","21","2021-09-07","09:34:12","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","q76TEBZnPGsT9GdVS27BXg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_210930.zc","0","0","9.828798","","","2021-09-07","21:09:30","21","2021-09-07","09:09:30","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","9yFhP/rwoP0apglhH0vXOg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_211248.zc","0","0","8.398485","","","2021-09-07","21:12:48","21","2021-09-07","09:12:48","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","U9kQdUcw+wyx7wT3r5YPUg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_212600.zc","0","0","9.908542","","","2021-09-07","21:26:00","21","2021-09-07","09:26:00","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wt30tNEwZRTfXPH64TwXiw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_211615.zc","0","0","4.65421","","","2021-09-07","21:16:15","21","2021-09-07","09:16:15","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","3ru68+iFqMGH0l/6ezDGcw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_211946.zc","0","0","7.373389","","","2021-09-07","21:19:46","21","2021-09-07","09:19:46","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","e4B1It9Bbc1MdpTe+3FqHw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_212303.zc","0","0","6.042914","","","2021-09-07","21:23:03","21","2021-09-07","09:23:03","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","tt0Eql1EyP8LMPNNOHGxRQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_212927.zc","0","0","8.018367","","","2021-09-07","21:29:27","21","2021-09-07","09:29:27","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","vSvCjQ3F6OU+gJAtg1xdmg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_210545.zc","0","0","8.202974","","","2021-09-07","21:05:45","21","2021-09-07","09:05:45","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","JmnIiMlMvNAK07vFUCwvpw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_213428.zc","0","0","8.102201","","","2021-09-07","21:34:28","21","2021-09-07","09:34:28","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","DsKypwLHJhvdTA/XXU61VA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_210945.zc","0","0","8.845773","","","2021-09-07","21:09:45","21","2021-09-07","09:09:45","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","EHXOvecRvUDgc7ZTQi96JQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_211304.zc","0","0","9.356074","","","2021-09-07","21:13:04","21","2021-09-07","09:13:04","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","L3X+WHwD9AXw99kw2QlUhg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_212613.zc","0","0","7.72194","","","2021-09-07","21:26:13","21","2021-09-07","09:26:13","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","PnzG4LRv8Up5NMj60cGu9A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_211621.zc","0","0","4.651556","","","2021-09-07","21:16:21","21","2021-09-07","09:16:21","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","FLV+AjOvXK80tamj/PevqQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_212622.zc","0","0","10.45358","","","2021-09-07","21:26:22","21","2021-09-07","09:26:22","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","2CcuICeVKYIcCmG433lehQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_211320.zc","0","0","9.184947","","","2021-09-07","21:13:20","21","2021-09-07","09:13:20","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","AAu8KZh2ZGjUss3MIflrAQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_211955.zc","0","0","8.996822","","","2021-09-07","21:19:55","21","2021-09-07","09:19:55","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","y/oABsDJiaN2MXp47s3nqg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_213443.zc","0","0","7.992156","","","2021-09-07","21:34:43","21","2021-09-07","09:34:43","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Hki/uPAC118Vllikyo6wJQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_211001.zc","0","0","11.307732","","","2021-09-07","21:10:01","21","2021-09-07","09:10:01","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","xgeM6uKHHiaJd92HdGA/+A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_212940.zc","0","0","7.920868","","","2021-09-07","21:29:40","21","2021-09-07","09:29:40","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","kFNtCN+rfePPikHBHI5ifA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_212310.zc","0","0","9.650818","","","2021-09-07","21:23:10","21","2021-09-07","09:23:10","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","YPhWVH8qSjYvAlfhI/zW4Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_210601.zc","0","0","11.309419","","","2021-09-07","21:06:01","21","2021-09-07","09:06:01","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","NppLpsdmm3ldDYHRh3flSA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_211627.zc","0","0","11.423152","","","2021-09-07","21:16:27","21","2021-09-07","09:16:27","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","R7Nwbkez+Y5HrUW1bQcunQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_212635.zc","0","0","9.974354","","","2021-09-07","21:26:35","21","2021-09-07","09:26:35","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","l3z2/Jwzdb/d1JYbGGAJow==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_211336.zc","0","0","8.297925","","","2021-09-07","21:13:36","21","2021-09-07","09:13:36","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","vy4Hqrfr2MYk7509V6QGbw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_212010.zc","0","0","9.950536","","","2021-09-07","21:20:10","21","2021-09-07","09:20:10","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","fKKQuQrtAKNvDlSYrc2iIg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_213457.zc","0","0","7.716952","","","2021-09-07","21:34:57","21","2021-09-07","09:34:57","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","/7EYbAsppJiD3wxEeSUDNg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_211017.zc","0","0","7.295059","","","2021-09-07","21:10:17","21","2021-09-07","09:10:17","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wCQzC2Kj2cIJXa63mv+QeQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_212956.zc","0","0","7.951785","","","2021-09-07","21:29:56","21","2021-09-07","09:29:56","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wGzEmJtxW7wC1GZ7UUbTZA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_212326.zc","0","0","8.477543","","","2021-09-07","21:23:26","21","2021-09-07","09:23:26","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","SXMCH1CTt1PWdGY86moRAQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_213846.zc","0","0","11.029512","","","2021-09-07","21:38:46","21","2021-09-07","09:38:46","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","7T0tlwp1M2Acvzr+yY/GSA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_212026.zc","0","0","5.03437","","","2021-09-07","21:20:26","21","2021-09-07","09:20:26","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","TGSvOXP1iR1UOnbllEZqYQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_211642.zc","0","0","10.257995","","","2021-09-07","21:16:42","21","2021-09-07","09:16:42","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","FR5dSxVizB9LYuVdxb7/kQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_214257.zc","0","0","9.758718","","","2021-09-07","21:42:57","21","2021-09-07","09:42:57","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","UIuE5yNQmwCGovYfDL1VDw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_211352.zc","0","0","8.755951","","","2021-09-07","21:13:52","21","2021-09-07","09:13:52","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","8E8WJHaXnXLdnz1UXvinlw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_212650.zc","0","0","7.046663","","","2021-09-07","21:26:50","21","2021-09-07","09:26:50","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","tm8nIDVo8hXzBP7rOggEZQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_213011.zc","0","0","9.363275","","","2021-09-07","21:30:11","21","2021-09-07","09:30:11","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","1f1FHzEp22R9eF0XQCogjg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_213513.zc","0","0","9.174334","","","2021-09-07","21:35:13","21","2021-09-07","09:35:13","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","FY9riCVKPrTWdzj+VEpFCw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_212341.zc","0","0","8.706287","","","2021-09-07","21:23:41","21","2021-09-07","09:23:41","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","l5IVTfXkD1UMy2W4NTyMLQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_213902.zc","0","0","12.112087","","","2021-09-07","21:39:02","21","2021-09-07","09:39:02","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","K0xm2QmHeXGPo7CFRo3Khw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_212032.zc","0","0","9.873829","","","2021-09-07","21:20:32","21","2021-09-07","09:20:32","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","pko7svs/Cd/nOAyjNBVd3Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_211704.zc","0","0","10.022569","","","2021-09-07","21:17:04","21","2021-09-07","09:17:04","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wefkvzLvJcDdGLDO/mnFfA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_212706.zc","0","0","9.665942","","","2021-09-07","21:27:06","21","2021-09-07","09:27:06","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","gotxfneX6aZY4wr1fFutJg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_213528.zc","0","0","7.720766","","","2021-09-07","21:35:28","21","2021-09-07","09:35:28","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","/RoGUAZG6RYi8mS+9r1dlA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_211408.zc","0","0","9.787305","","","2021-09-07","21:14:08","21","2021-09-07","09:14:08","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","jr3YymvISa1zDxTaYECBoA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_214314.zc","0","0","10.115375","","","2021-09-07","21:43:14","21","2021-09-07","09:43:14","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","IRkHXQkqPzp4gB+TObnAMg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_213027.zc","0","0","9.744684","","","2021-09-07","21:30:27","21","2021-09-07","09:30:27","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","K8bPdkeaR5hfgS+hkjoUhw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_212356.zc","0","0","6.777854","","","2021-09-07","21:23:56","21","2021-09-07","09:23:56","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","CiggYXiP1cg1bf4hnjoWVA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_213917.zc","0","0","9.543486","","","2021-09-07","21:39:17","21","2021-09-07","09:39:17","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","MIR5HmDjImiVVHh8udAMVw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_212047.zc","0","0","4.551939","","","2021-09-07","21:20:47","21","2021-09-07","09:20:47","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","x0GwArH7FhHtY46cLZXYJw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_211425.zc","0","0","4.833442","","","2021-09-07","21:14:25","21","2021-09-07","09:14:25","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","EWABv6zBpMEXOGx7MG23yA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_214328.zc","0","0","4.267568","","","2021-09-07","21:43:28","21","2021-09-07","09:43:28","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","KU1aUjqW7r/KOtW4LENmBQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_212412.zc","0","0","4.147396","","","2021-09-07","21:24:12","21","2021-09-07","09:24:12","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","uoN3xS2KpHMwPDzHSppfuQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_213933.zc","0","0","11.967109","","","2021-09-07","21:39:33","21","2021-09-07","09:39:33","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","i86Fhj0LDUnDFeSTzJhepQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_213547.zc","0","0","8.727671","","","2021-09-07","21:35:47","21","2021-09-07","09:35:47","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","LuuIVJ7dXhwvGLm8w4mV3w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_212718.zc","0","0","7.343643","","","2021-09-07","21:27:18","21","2021-09-07","09:27:18","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","D8a5giJgTn8Rauh/7VPQbQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_213042.zc","0","0","9.58416","","","2021-09-07","21:30:42","21","2021-09-07","09:30:42","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","KoG9oXbqfq9KcRCEJE+XpQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_211717.zc","0","0","8.353618","","","2021-09-07","21:17:17","21","2021-09-07","09:17:17","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","RRAxKkj5BzwutzuK/2RlwQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_212053.zc","0","0","8.454185","","","2021-09-07","21:20:53","21","2021-09-07","09:20:53","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","R717LpAO2Lt1bh2qmnbgmg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_211441.zc","0","0","9.074226","","","2021-09-07","21:14:41","21","2021-09-07","09:14:41","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ZrKF2yETz+WIAXJN90wKtA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_214333.zc","0","0","8.151249","","","2021-09-07","21:43:33","21","2021-09-07","09:43:33","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","JeAoKcIK5LP5L6LgyWLc2Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_213949.zc","0","0","12.255009","","","2021-09-07","21:39:49","21","2021-09-07","09:39:49","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","UTr5mpvPFqEgWU8veRJPDw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_212730.zc","0","0","7.557867","","","2021-09-07","21:27:30","21","2021-09-07","09:27:30","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","HYvRa8EvHiu5DTBoIWdb1g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_213607.zc","0","0","9.463083","","","2021-09-07","21:36:07","21","2021-09-07","09:36:07","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","SP4Xv0kps3OeoyJzEBzLUQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_213058.zc","0","0","8.974002","","","2021-09-07","21:30:58","21","2021-09-07","09:30:58","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","lGIzKeVt9TvyHgtFS0/QYQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_214349.zc","0","0","8.139999","","","2021-09-07","21:43:49","21","2021-09-07","09:43:49","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","1Di4gOHZrUJZBqXvjH+khQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_211732.zc","0","0","9.201079","","","2021-09-07","21:17:32","21","2021-09-07","09:17:32","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","16rMA9a8s7kSlO55x6tlFg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_212109.zc","0","0","9.258904","","","2021-09-07","21:21:09","21","2021-09-07","09:21:09","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","pRP2WjXXtI+yacyfomkOww==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/1708 9.10/Bat output","","SMU01708_20210907_212745.zc","0","0","9.302487","","","2021-09-07","21:27:45","21","2021-09-07","09:27:45","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","BjCoCPGB2ZKUTdEmRAW6jA==","",""
