INDIR,OUTDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,OUT FILE FS,OUT FILE ZC,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,AUTO ID*,PULSES,MATCHING,MATCH RATIO,MARGIN,ALTERNATE 1,ALTERNATE 2,N,Fc,Sc,Dur,Fmax,Fmin,Fmean,TBC,Fk,Tk,S1,Tc,Qual,FILES,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5,OUTPATHMD5FS,OUTPATHMD5ZC
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_005558.zc,0,0,4.498376,,,2021-09-13,0:55:58,0,2021-09-12,12:55:58,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,DgT40cTbRMPcIdgCC2SSpA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_011234.zc,0,0,10.757331,,,2021-09-13,1:12:34,1,2021-09-12,13:12:34,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,EG4ReD9YRaX6DXJp9921NA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_005618.zc,0,0,3.205646,,,2021-09-13,0:56:18,0,2021-09-12,12:56:18,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,P8ylrhYZ/SUO637blm58IQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_003246.zc,0,0,10.496198,,,2021-09-13,0:32:46,0,2021-09-12,12:32:46,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,fmk/AP1wTjwyfNFt0A57aA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_005258.zc,0,0,7.752712,,,2021-09-13,0:52:58,0,2021-09-12,12:52:58,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,6xESi+xOP7S9ZNfTJWAwfQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_010226.zc,0,0,10.368655,,,2021-09-13,1:02:26,1,2021-09-12,13:02:26,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,R1M1BCLARjgZ6aIuMcvznA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_011251.zc,0,0,13.253907,,,2021-09-13,1:12:51,1,2021-09-12,13:12:51,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,1LWHtu6vy8VGMEgAqPDwVg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_005629.zc,0,0,11.170338,,,2021-09-13,0:56:29,0,2021-09-12,12:56:29,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,aFsRzjHPt8w+SGln+XzBiA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_003301.zc,0,0,4.349191,,,2021-09-13,0:33:01,0,2021-09-12,12:33:01,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Sz1/7ApstYgJp9bw1gX5EA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_005312.zc,0,0,1.995975,,,2021-09-13,0:53:12,0,2021-09-12,12:53:12,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,CgjV4mV4E8pSKB+af+Yxdw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_011309.zc,0,0,5.363816,,,2021-09-13,1:13:09,1,2021-09-12,13:13:09,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,b2uFUfclFtVg8yfAJgwUpg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_002422.zc,0,0,9.267675,,,2021-09-13,0:24:22,0,2021-09-12,12:24:22,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,o/66yCXg6NZc0hBgAVeKCg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_005724.zc,0,0,4.658482,,,2021-09-13,0:57:24,0,2021-09-12,12:57:24,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ZJ/0HDSdQ2Jvy5PVwoabsA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_011316.zc,0,0,10.256512,,,2021-09-13,1:13:16,1,2021-09-12,13:13:16,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,bTb/C194EeZ3wDtSmGXmkw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_003317.zc,0,0,5.502345,,,2021-09-13,0:33:17,0,2021-09-12,12:33:17,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,BmqpFq97pRQ+GztuI/QzmA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_005320.zc,0,0,6.537274,,,2021-09-13,0:53:20,0,2021-09-12,12:53:20,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ms0/K6f9x9Gr3dH0Yva5OA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_005744.zc,0,0,5.894325,,,2021-09-13,0:57:44,0,2021-09-12,12:57:44,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,TneIzaqWNwGfQKSXioQ3Og==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_005338.zc,0,0,4.546893,,,2021-09-13,0:53:38,0,2021-09-12,12:53:38,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,B+N/chz3JAaHA1AR7e4oRg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_005754.zc,0,0,1.899361,,,2021-09-13,0:57:54,0,2021-09-12,12:57:54,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,n7hP/L6TxSqDIetoZfGG/g==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_003324.zc,0,0,10.130433,,,2021-09-13,0:33:24,0,2021-09-12,12:33:24,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,gCLzanoBXOiaNmI8ZM+KaA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_011331.zc,0,0,9.462082,,,2021-09-13,1:13:31,1,2021-09-12,13:13:31,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,tDkdfT6C/+JPDovKoyCMQQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_002445.zc,0,0,9.708946,,,2021-09-13,0:24:45,0,2021-09-12,12:24:45,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,sQVFQZBMxe+ZLv8Diw7qow==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_005358.zc,0,0,5.481699,,,2021-09-13,0:53:58,0,2021-09-12,12:53:58,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,terVwnrNG/UUsWh0OX/Z4g==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_005801.zc,0,0,4.467565,,,2021-09-13,0:58:01,0,2021-09-12,12:58:01,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,LTNFbtKalPlxEqOEp7m4+w==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_003343.zc,0,0,6.230362,,,2021-09-13,0:33:43,0,2021-09-12,12:33:43,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,YuyDCzIhH51Tmk/GhTShLA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_011357.zc,0,0,4.395999,,,2021-09-13,1:13:57,1,2021-09-12,13:13:57,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,7Gl/Gygl1aBgOeafTymAlg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_010630.zc,0,0,3.464041,,,2021-09-13,1:06:30,1,2021-09-12,13:06:30,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,akiqhGpD4sx0IbqggLj3Kw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_011802.zc,0,0,12.202431,,,2021-09-13,1:18:02,1,2021-09-12,13:18:02,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,AeIDiNHc9jEu2lCRTKEfww==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_011410.zc,0,0,2.335985,,,2021-09-13,1:14:10,1,2021-09-12,13:14:10,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,s/MZ9CZn1cDQelGqql0J8g==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_005406.zc,0,0,1.930753,,,2021-09-13,0:54:06,0,2021-09-12,12:54:06,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,7QGP/frZJneGs1DrOgGl8A==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_012137.zc,0,0,2.462603,,,2021-09-13,1:21:37,1,2021-09-12,13:21:37,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,FyxgupKjSzVMRzXskhEM+A==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_005813.zc,0,0,3.815034,,,2021-09-13,0:58:13,0,2021-09-12,12:58:13,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,sqkIDKdXdfMj2noqMKxKtQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_010957.zc,0,0,7.179438,,,2021-09-13,1:09:57,1,2021-09-12,13:09:57,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,u6rN/jnqY4q0+rcz6/m2UQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_011821.zc,0,0,7.693714,,,2021-09-13,1:18:21,1,2021-09-12,13:18:21,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,xOAzXpN/T6XyO+HZ3ejI4g==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_005412.zc,0,0,11.92515,,,2021-09-13,0:54:12,0,2021-09-12,12:54:12,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Bg6RQgfLVyQeQ201/ddoYQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_012148.zc,0,0,9.461106,,,2021-09-13,1:21:48,1,2021-09-12,13:21:48,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ISr//bLKubMAStLJJwqNdA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_005939.zc,0,0,12.678574,,,2021-09-13,0:59:39,0,2021-09-12,12:59:39,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Wfr3A0VO3gnvLUDstt7A3g==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_011019.zc,0,0,6.25186,,,2021-09-13,1:10:19,1,2021-09-12,13:10:19,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,LSJgYod4r18kemxJvQ8aCA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_011833.zc,0,0,7.696171,,,2021-09-13,1:18:33,1,2021-09-12,13:18:33,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,efOvlopIstu8yq6PJRD9gw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_012217.zc,0,0,5.586015,,,2021-09-13,1:22:17,1,2021-09-12,13:22:17,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,GLXCHNmz/ddISP1DJyc5Tg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_011029.zc,0,0,1.373036,,,2021-09-13,1:10:29,1,2021-09-12,13:10:29,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,sX7aXWGBdTZ7M1lLy/CC3A==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_005958.zc,0,0,6.695396,,,2021-09-13,0:59:58,0,2021-09-12,12:59:58,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,hVpuSlNNH6PDAt8KctGNeQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_011858.zc,0,0,8.825203,,,2021-09-13,1:18:58,1,2021-09-12,13:18:58,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,dYHU9FvqHyZ4P69dCKV+6w==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_005501.zc,0,0,7.580046,,,2021-09-13,0:55:01,0,2021-09-12,12:55:01,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,AYg5ZUxh5mmBaUTqSzI0uw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_010042.zc,0,0,8.407908,,,2021-09-13,1:00:42,1,2021-09-12,13:00:42,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,lDAzrk6+5edhzjv53hTNvQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_012223.zc,0,0,1.735461,,,2021-09-13,1:22:23,1,2021-09-12,13:22:23,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,6uUjTauqsIlcyYm+8O0R8g==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_011034.zc,0,0,13.360744,,,2021-09-13,1:10:34,1,2021-09-12,13:10:34,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,R36Tp2z5EG9NSTJ9Vk/6zw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_011915.zc,0,0,7.903388,,,2021-09-13,1:19:15,1,2021-09-12,13:19:15,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,e3nDglTTQW4YIUHKixW06A==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_005509.zc,0,0,10.567975,,,2021-09-13,0:55:09,0,2021-09-12,12:55:09,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Yx/1qffrnV56SbIucSuRhg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_010058.zc,0,0,7.79621,,,2021-09-13,1:00:58,1,2021-09-12,13:00:58,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,pPS+ZboInMeJFfQHRPsSsQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_012229.zc,0,0,10.570308,,,2021-09-13,1:22:29,1,2021-09-12,13:22:29,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,llobs2a/ZgNfX2cyyt3hdQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_011925.zc,0,0,5.503085,,,2021-09-13,1:19:25,1,2021-09-12,13:19:25,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,p7VL21ntZTYvoYQfh4B2jg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_011049.zc,0,0,9.800022,,,2021-09-13,1:10:49,1,2021-09-12,13:10:49,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,G7/YHjLiuFgYxZlTjiNUBw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_010113.zc,0,0,1.494131,,,2021-09-13,1:01:13,1,2021-09-12,13:01:13,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,+SkK2ShQBl/IYETeDIpESA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_012505.zc,0,0,8.084212,,,2021-09-13,1:25:05,1,2021-09-12,13:25:05,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,vEQIf0qOU40DvWRtH++2Ag==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_012245.zc,0,0,1.719345,,,2021-09-13,1:22:45,1,2021-09-12,13:22:45,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,bfIwgERlKWbylroBq228pw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_011102.zc,0,0,1.531382,,,2021-09-13,1:11:02,1,2021-09-12,13:11:02,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,IEzAk80SZqmHVwm7qMyguw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_012005.zc,0,0,11.249004,,,2021-09-13,1:20:05,1,2021-09-12,13:20:05,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ztwmSIINZ9p+HAzo9dZDJg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_010141.zc,0,0,4.509661,,,2021-09-13,1:01:41,1,2021-09-12,13:01:41,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,GLVrYOg7YzvytHjgjtTtUQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_012516.zc,0,0,5.427682,,,2021-09-13,1:25:16,1,2021-09-12,13:25:16,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,yrxScoZF48YCzHBC78jXQw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_012250.zc,0,0,7.796802,,,2021-09-13,1:22:50,1,2021-09-12,13:22:50,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,NYS24f5RAiyQjxqoOq2TZA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_012019.zc,0,0,2.107696,,,2021-09-13,1:20:19,1,2021-09-12,13:20:19,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,7ETkE2qrfijSjw0DK3TFLw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_012527.zc,0,0,5.321807,,,2021-09-13,1:25:27,1,2021-09-12,13:25:27,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,SkAMI376U1/RviMe3NWy/w==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_011114.zc,0,0,9.333106,,,2021-09-13,1:11:14,1,2021-09-12,13:11:14,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,QZPDheEhj5fwJYKDuLmfNg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_012853.zc,0,0,1.779775,,,2021-09-13,1:28:53,1,2021-09-12,13:28:53,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,pBHJeDLC37FxZ83pl5Jp3g==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_012312.zc,0,0,6.63498,,,2021-09-13,1:23:12,1,2021-09-12,13:23:12,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,OXmik6tAsfz5Iv2NSqN6iA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_012024.zc,0,0,7.937845,,,2021-09-13,1:20:24,1,2021-09-12,13:20:24,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,9wOedkdXLFJMB6FNiRYa1A==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_012543.zc,0,0,9.623234,,,2021-09-13,1:25:43,1,2021-09-12,13:25:43,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,sTBCq3IF9daUoanyYc69Wg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_012859.zc,0,0,4.284957,,,2021-09-13,1:28:59,1,2021-09-12,13:28:59,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,L+QZTgYRh0ECnL4CZw+69g==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_011140.zc,0,0,5.981151,,,2021-09-13,1:11:40,1,2021-09-12,13:11:40,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,mSfrlQSpDDVIuKbEinpC0w==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_012323.zc,0,0,9.650197,,,2021-09-13,1:23:23,1,2021-09-12,13:23:23,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,i0VI6Z7jjS80WEO5Ce0J3A==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_012034.zc,0,0,3.497672,,,2021-09-13,1:20:34,1,2021-09-12,13:20:34,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,1oNy8v5tQzlMf826K1s8Cg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_012553.zc,0,0,2.479294,,,2021-09-13,1:25:53,1,2021-09-12,13:25:53,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,2zbO3Fy8aGaUXDpDzDV/Ag==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_011642.zc,0,0,7.963738,,,2021-09-13,1:16:42,1,2021-09-12,13:16:42,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,6GXFjpP4MGMZ63Thhk0U3Q==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_011151.zc,0,0,4.521379,,,2021-09-13,1:11:51,1,2021-09-12,13:11:51,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,K5/CiNuSlcSazKzNNRzpDg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4655/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4655/Output_noTABR,,SMU04655_20210913_012916.zc,0,0,8.486065,,,2021-09-13,1:29:16,1,2021-09-12,13:29:16,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ux8QpEFlUXGwZ6IZUKSV9Q==,,
