"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_202002.zc","0","0","8.491463","","","2021-09-04","20:20:02","20","2021-09-04","08:20:02","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","4g3+JuDbgFXT0i7FrEQmSQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_204145.zc","0","0","9.43793","","","2021-09-04","20:41:45","20","2021-09-04","08:41:45","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","aSnh+SyjhdfI7Q4auUn8jg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_202331.zc","0","0","7.57502","","","2021-09-04","20:23:31","20","2021-09-04","08:23:31","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","guYND0P04u4LZTJtUn8IOg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_202728.zc","0","0","7.862658","","","2021-09-04","20:27:28","20","2021-09-04","08:27:28","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","5I4ackpBujk4X/P4+LlbQA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_203548.zc","0","0","5.661142","","","2021-09-04","20:35:48","20","2021-09-04","08:35:48","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","WwTQOg1MG6qYrcZouSxhQg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_204551.zc","0","0","8.146728","","","2021-09-04","20:45:51","20","2021-09-04","08:45:51","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","O6Gmsi+E6p4zzpMEwWurFw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_202744.zc","0","0","8.376512","","","2021-09-04","20:27:44","20","2021-09-04","08:27:44","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","uUYHr0HifJ3twdhZFL2iyg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_202347.zc","0","0","9.074884","","","2021-09-04","20:23:47","20","2021-09-04","08:23:47","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","C5RcIwZlKomtkDkeCIsjqw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_203554.zc","0","0","10.7126","","","2021-09-04","20:35:54","20","2021-09-04","08:35:54","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","V7z9+9ceUFRXevl6zAsnvg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_202403.zc","0","0","9.887732","","","2021-09-04","20:24:03","20","2021-09-04","08:24:03","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","HhWszQLFRoW+J70y96Julw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_204215.zc","0","0","8.043061","","","2021-09-04","20:42:15","20","2021-09-04","08:42:15","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","owfnr0ZJynD5rT8uAmkF3Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_205100.zc","0","0","11.696316","","","2021-09-04","20:51:00","20","2021-09-04","08:51:00","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","uUZ4y2OxXLHFcmtWVEk5Fg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_202419.zc","0","0","14.995987","","","2021-09-04","20:24:19","20","2021-09-04","08:24:19","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Ywrw9/hMYJ+neHyMOvP39w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_203609.zc","0","0","7.209032","","","2021-09-04","20:36:09","20","2021-09-04","08:36:09","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","kdF35eC3IXUHizQBO4XqCg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_203206.zc","0","0","5.544206","","","2021-09-04","20:32:06","20","2021-09-04","08:32:06","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","cKZCVZ9iNGIk6ZYZ5sHySg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_205116.zc","0","0","8.367418","","","2021-09-04","20:51:16","20","2021-09-04","08:51:16","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","2JIaXubga+ZJ1DfRJn0mJw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_204224.zc","0","0","11.05129","","","2021-09-04","20:42:24","20","2021-09-04","08:42:24","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","8lKo/z9PVcSC4qLk3SxjIA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_204620.zc","0","0","8.735311","","","2021-09-04","20:46:20","20","2021-09-04","08:46:20","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","0TihEAMb0+SVZpneJbwW+Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_203223.zc","0","0","10.294639","","","2021-09-04","20:32:23","20","2021-09-04","08:32:23","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","s/6YAebCqzIPaYC/D8N2aw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_205453.zc","0","0","14.089347","","","2021-09-04","20:54:53","20","2021-09-04","08:54:53","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Rf3OX9zGlIlTL6klx6ozNA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_205129.zc","0","0","11.926753","","","2021-09-04","20:51:29","20","2021-09-04","08:51:29","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","KKqOYK3r2K0G3lYVZzd3JQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_204250.zc","0","0","8.51983","","","2021-09-04","20:42:50","20","2021-09-04","08:42:50","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","DtZDlYEGEfNL6gC9GZTO0Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_204635.zc","0","0","7.155764","","","2021-09-04","20:46:35","20","2021-09-04","08:46:35","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","+Xsmh2jlrVkRwv5QXRvaYA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_202809.zc","0","0","11.095422","","","2021-09-04","20:28:09","20","2021-09-04","08:28:09","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","5gNlJAivfEgYwvBqeeG1sw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_204817.zc","0","0","7.580024","","","2021-09-04","20:48:17","20","2021-09-04","08:48:17","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","djLRAbPCPrA/aIorD0hEMg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_205509.zc","0","0","3.746607","","","2021-09-04","20:55:09","20","2021-09-04","08:55:09","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wTPAo4aIuTPw7CLAdMOJfg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_203239.zc","0","0","14.773922","","","2021-09-04","20:32:39","20","2021-09-04","08:32:39","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","0ohtUsBcpSicBPgU90DHLA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_204308.zc","0","0","6.257444","","","2021-09-04","20:43:08","20","2021-09-04","08:43:08","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","CZlID8DvdgDzYjogYLEK3Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_202825.zc","0","0","10.29343","","","2021-09-04","20:28:25","20","2021-09-04","08:28:25","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","T/2vJdxyhaZg4f0mjzAx1A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_203855.zc","0","0","8.396228","","","2021-09-04","20:38:55","20","2021-09-04","08:38:55","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","DaPNaOrLmzQGCcNjms8KjA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_210253.zc","0","0","9.907242","","","2021-09-04","21:02:53","21","2021-09-04","09:02:53","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","uafmg8DF0ogaqBOF4hRe8w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_204323.zc","0","0","10.922943","","","2021-09-04","20:43:23","20","2021-09-04","08:43:23","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","+fzcHO0QPiBSp5JgeIUxzw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_204658.zc","0","0","3.658115","","","2021-09-04","20:46:58","20","2021-09-04","08:46:58","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","2UCzgdPG6MLxBtRurL2D1g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_204846.zc","0","0","4.484398","","","2021-09-04","20:48:46","20","2021-09-04","08:48:46","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","2wAO97Yn1jF1v95JPOR3Xw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_204339.zc","0","0","6.855608","","","2021-09-04","20:43:39","20","2021-09-04","08:43:39","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","uSyBv9KL2Y8VydrV26L9yg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_204704.zc","0","0","7.018206","","","2021-09-04","20:47:04","20","2021-09-04","08:47:04","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","viSuVQ0Z9QEKDqkLz7lM4w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_204853.zc","0","0","5.525669","","","2021-09-04","20:48:53","20","2021-09-04","08:48:53","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","/TtLReDxkP/E/Q27oF5TBA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_205200.zc","0","0","6.553351","","","2021-09-04","20:52:00","20","2021-09-04","08:52:00","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","gE1dU/6IZ7AdV85syMCZvg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_205545.zc","0","0","6.516388","","","2021-09-04","20:55:45","20","2021-09-04","08:55:45","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","0G0zavrd3GOuVI7RySqhuw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_204353.zc","0","0","10.918534","","","2021-09-04","20:43:53","20","2021-09-04","08:43:53","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","N78neRtnKokIFhQKSrfRUA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_204906.zc","0","0","7.117936","","","2021-09-04","20:49:06","20","2021-09-04","08:49:06","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Fyfzx+a6+T/HaI+OiYv/4g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_205212.zc","0","0","10.933927","","","2021-09-04","20:52:12","20","2021-09-04","08:52:12","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","VYRclGY9wOoYZ6UxQTZtHQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_203926.zc","0","0","11.438746","","","2021-09-04","20:39:26","20","2021-09-04","08:39:26","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","L/AP8h+dhZsRjzoQobhFBg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_205552.zc","0","0","6.38636","","","2021-09-04","20:55:52","20","2021-09-04","08:55:52","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","hT+dmA2AZ+vZinwo1yQvhQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_210737.zc","0","0","9.637882","","","2021-09-04","21:07:37","21","2021-09-04","09:07:37","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","UIG6nCLt6WeYgvDvAMBPRA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_204921.zc","0","0","7.166256","","","2021-09-04","20:49:21","20","2021-09-04","08:49:21","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","VVQf97Le9XnrHumVe4+QTA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_205228.zc","0","0","7.934698","","","2021-09-04","20:52:28","20","2021-09-04","08:52:28","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ZkclgQNstJ2PqbB478aB6A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_203941.zc","0","0","7.621369","","","2021-09-04","20:39:41","20","2021-09-04","08:39:41","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","X1TcZWOz96uB7U4Xzm6UlA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_211034.zc","0","0","11.816404","","","2021-09-04","21:10:34","21","2021-09-04","09:10:34","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","YVGdllxU41Yb4mR4TtZO4w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_210747.zc","0","0","4.056938","","","2021-09-04","21:07:47","21","2021-09-04","09:07:47","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","88dLjoQmhAcEsSQe0HxS4A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_211505.zc","0","0","10.96238","","","2021-09-04","21:15:05","21","2021-09-04","09:15:05","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","AI0w68jXCONsM5QawMeisA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_205918.zc","0","0","8.097027","","","2021-09-04","20:59:18","20","2021-09-04","08:59:18","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","g6AWqTQvHBsetF4dpD3TUA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_211051.zc","0","0","10.912099","","","2021-09-04","21:10:51","21","2021-09-04","09:10:51","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","umq92YWm7Izqi5qAdm6SIw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_203953.zc","0","0","9.933137","","","2021-09-04","20:39:53","20","2021-09-04","08:39:53","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","OmSBTPyrorCskyOBJaRWxA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_205249.zc","0","0","6.783341","","","2021-09-04","20:52:49","20","2021-09-04","08:52:49","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","F6Io/t47y7Pc0EclFpR0mw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_210755.zc","0","0","8.083259","","","2021-09-04","21:07:55","21","2021-09-04","09:07:55","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","G8fwsaovmWZMr9jikLwt1w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_211523.zc","0","0","8.8473","","","2021-09-04","21:15:23","21","2021-09-04","09:15:23","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","SVd+smVRn44HTxmQW+FNqQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_210340.zc","0","0","9.767295","","","2021-09-04","21:03:40","21","2021-09-04","09:03:40","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","duf/9zCe/ml3X5hZxiMpcQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_204954.zc","0","0","5.27644","","","2021-09-04","20:49:54","20","2021-09-04","08:49:54","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","bp3aWRgm+FlSv8GHvZl60Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_205934.zc","0","0","4.784399","","","2021-09-04","20:59:34","20","2021-09-04","08:59:34","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Jn/xys6IIRfw0YGVuqgIEQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_211107.zc","0","0","7.055415","","","2021-09-04","21:11:07","21","2021-09-04","09:11:07","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","zIYGxHf81Q0lquTiWZeyRw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_210812.zc","0","0","7.61246","","","2021-09-04","21:08:12","21","2021-09-04","09:08:12","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","WwddstwVwnByKg68wxy1kg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_205300.zc","0","0","11.888315","","","2021-09-04","20:53:00","20","2021-09-04","08:53:00","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","UFiWBswsHl3SV4QXJj+HBg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_204003.zc","0","0","10.299445","","","2021-09-04","20:40:03","20","2021-09-04","08:40:03","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","0loJbEaWFegsk060M1iEIg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_211538.zc","0","0","9.294121","","","2021-09-04","21:15:38","21","2021-09-04","09:15:38","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","UdmZM8jUlDGFvXBf0zqMqA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_210355.zc","0","0","11.274669","","","2021-09-04","21:03:55","21","2021-09-04","09:03:55","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","VhJuJf93Lb2+wja5GMKw+Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_205949.zc","0","0","7.713241","","","2021-09-04","20:59:49","20","2021-09-04","08:59:49","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Xg6KndLlhxRKAmudZBx8zA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_211117.zc","0","0","7.102352","","","2021-09-04","21:11:17","21","2021-09-04","09:11:17","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","1QKXpyFVUFps2t8tyBQCjw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_210828.zc","0","0","10.82181","","","2021-09-04","21:08:28","21","2021-09-04","09:08:28","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","0aExY7jXt6+Tsdarb/fhwA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_210005.zc","0","0","9.322797","","","2021-09-04","21:00:05","21","2021-09-04","09:00:05","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","HEl8iHOetdAqXPGKKyUyFg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_211554.zc","0","0","8.443397","","","2021-09-04","21:15:54","21","2021-09-04","09:15:54","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","2zzVDd44ME7dNaDU+r8eSw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_211854.zc","0","0","7.795754","","","2021-09-04","21:18:54","21","2021-09-04","09:18:54","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","YdubMJJ7z97IYi5FGPvj2A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_211133.zc","0","0","6.442006","","","2021-09-04","21:11:33","21","2021-09-04","09:11:33","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","8qzOsYtbvwIIxZ7ysmP8Uw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4672 9.10/Bat output","","SMU04672_20210904_205016.zc","0","0","6.730006","","","2021-09-04","20:50:16","20","2021-09-04","08:50:16","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","PKWxUdegfmWo33S2soPvjg==","",""
