"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_203248.zc","0","0","14.22608","","","2021-09-18","20:32:48","20","2021-09-18","08:32:48","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","5mB+FY4t8n0cSq/tv0sHCQ==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_203310.zc","0","0","15.004119","","","2021-09-18","20:33:10","20","2021-09-18","08:33:10","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","L+H0jZZ6xS6O+S6A4vSulw==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_203802.zc","0","0","14.994077","","","2021-09-18","20:38:02","20","2021-09-18","08:38:02","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","htQpeOUgb9iTbiSvofhM/w==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_204129.zc","0","0","8.37268","","","2021-09-18","20:41:29","20","2021-09-18","08:41:29","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","HLtZo9/1XLBXX1H85lX8aA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_204108.zc","0","0","10.693187","","","2021-09-18","20:41:08","20","2021-09-18","08:41:08","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","gOxy7bXakdYQp4fxi6iEDQ==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_203330.zc","0","0","4.227067","","","2021-09-18","20:33:30","20","2021-09-18","08:33:30","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","0SBHqy0Z4kXpak5z5baj+g==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_202215.zc","0","0","9.685589","","","2021-09-18","20:22:15","20","2021-09-18","08:22:15","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","z+IJKKmfBRNkd2U6s9m48g==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_203817.zc","0","0","6.886216","","","2021-09-18","20:38:17","20","2021-09-18","08:38:17","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","SglRNTqIHyHfSKiaC+ygoA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_204140.zc","0","0","5.199908","","","2021-09-18","20:41:40","20","2021-09-18","08:41:40","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","+v0T6Ok9d8y5i7obpxchwA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_202611.zc","0","0","14.998389","","","2021-09-18","20:26:11","20","2021-09-18","08:26:11","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","LpkAppQ/SezjbB5Xjtt7uw==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_204405.zc","0","0","7.361379","","","2021-09-18","20:44:05","20","2021-09-18","08:44:05","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","jufPO60iy8lo8mSZ3TWRvw==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_203337.zc","0","0","4.679557","","","2021-09-18","20:33:37","20","2021-09-18","08:33:37","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","IaTNz/cUZKa4NsZyAlKQ1w==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_204721.zc","0","0","9.522211","","","2021-09-18","20:47:21","20","2021-09-18","08:47:21","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","3hCQNje/fCeAlQtB3x695Q==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_202226.zc","0","0","14.998088","","","2021-09-18","20:22:26","20","2021-09-18","08:22:26","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","osKcl93Xpn+ZaVm7//6yhw==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_204150.zc","0","0","4.92825","","","2021-09-18","20:41:50","20","2021-09-18","08:41:50","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","SyPT+8pl/XIRtDbe7I2opw==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_205057.zc","0","0","8.48969","","","2021-09-18","20:50:57","20","2021-09-18","08:50:57","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Q0AM3cyf8EC0SKae6pXqpA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_204415.zc","0","0","11.3482","","","2021-09-18","20:44:15","20","2021-09-18","08:44:15","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","YSspfiQs5O6Z4yqtXGhuhQ==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_210943.zc","0","0","5.940771","","","2021-09-18","21:09:43","21","2021-09-18","09:09:43","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wWzZT2eWUducX7ZupoO22g==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_204733.zc","0","0","12.078475","","","2021-09-18","20:47:33","20","2021-09-18","08:47:33","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ilqEGd9jbfK+Usly4lSkMg==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_202242.zc","0","0","5.234348","","","2021-09-18","20:22:42","20","2021-09-18","08:22:42","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","voMEg1ngavSZNyInuWbBwQ==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_204155.zc","0","0","7.423229","","","2021-09-18","20:41:55","20","2021-09-18","08:41:55","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ADawCaHr7bVCdxlq7OF6Ow==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_205124.zc","0","0","9.111153","","","2021-09-18","20:51:24","20","2021-09-18","08:51:24","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","UhmowadzDbkkzMrWHwcRtw==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_204429.zc","0","0","5.201372","","","2021-09-18","20:44:29","20","2021-09-18","08:44:29","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","naVQ0xCJpyajqyDuyXCUBw==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_211030.zc","0","0","5.616834","","","2021-09-18","21:10:30","21","2021-09-18","09:10:30","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","nJeU8/XwSf0pnBs4KCei5Q==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_204747.zc","0","0","4.644311","","","2021-09-18","20:47:47","20","2021-09-18","08:47:47","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","nTh5ApRZedXldUZ7vg1rUg==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_204206.zc","0","0","8.679803","","","2021-09-18","20:42:06","20","2021-09-18","08:42:06","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","5FWsmlNiH+LfyHR99nNnaA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_202250.zc","0","0","8.580903","","","2021-09-18","20:22:50","20","2021-09-18","08:22:50","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ldyHBP9MTV+gD6rAAjJJeg==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_205137.zc","0","0","5.382169","","","2021-09-18","20:51:37","20","2021-09-18","08:51:37","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Y74hb75W8skP/yyWCgelXA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_204435.zc","0","0","14.143421","","","2021-09-18","20:44:35","20","2021-09-18","08:44:35","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","RiNjLROBpnWrEm/0OLaz9g==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_204754.zc","0","0","8.42485","","","2021-09-18","20:47:54","20","2021-09-18","08:47:54","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","IvNXWxBqdx58qq3ZeNPIOw==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_211134.zc","0","0","11.605943","","","2021-09-18","21:11:34","21","2021-09-18","09:11:34","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","4OLCMDpArtm7QjfguLyjGg==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_204215.zc","0","0","7.264924","","","2021-09-18","20:42:15","20","2021-09-18","08:42:15","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","GSmwfpBwNWQBjPVz7++6Eg==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_204821.zc","0","0","9.244326","","","2021-09-18","20:48:21","20","2021-09-18","08:48:21","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","hMkBM0kgi6ypYX0V2w1eag==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_211758.zc","0","0","6.178625","","","2021-09-18","21:17:58","21","2021-09-18","09:17:58","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","S4hHE79/hAtu+t8eq+6TUA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_204450.zc","0","0","8.255266","","","2021-09-18","20:44:50","20","2021-09-18","08:44:50","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","gTXmZ1pqndYdQqURP+QDuQ==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_205146.zc","0","0","4.749923","","","2021-09-18","20:51:46","20","2021-09-18","08:51:46","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","eP9QfS5XrswWgN+q4EC1fw==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_211154.zc","0","0","13.834993","","","2021-09-18","21:11:54","21","2021-09-18","09:11:54","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","5vt7woS6h5myeLmiZORjVQ==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_204224.zc","0","0","9.665322","","","2021-09-18","20:42:24","20","2021-09-18","08:42:24","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","DVktWpw027nE+yH7yc2evQ==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_204832.zc","0","0","5.069401","","","2021-09-18","20:48:32","20","2021-09-18","08:48:32","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","fx5pal6eHsORfv9HXI4eYQ==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_211819.zc","0","0","4.148229","","","2021-09-18","21:18:19","21","2021-09-18","09:18:19","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","M4nQn9XA/Cymi6mwUwMQRg==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_204501.zc","0","0","5.478218","","","2021-09-18","20:45:01","20","2021-09-18","08:45:01","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","UGrClifJKLeENbyh2XWfHg==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_205357.zc","0","0","8.101732","","","2021-09-18","20:53:57","20","2021-09-18","08:53:57","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","1xtpfw8o+ar6vW5Ln5kGcQ==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_211219.zc","0","0","4.52449","","","2021-09-18","21:12:19","21","2021-09-18","09:12:19","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","NY5kNnt/81amu8bXaDGxjw==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_204237.zc","0","0","12.20345","","","2021-09-18","20:42:37","20","2021-09-18","08:42:37","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","dF3Or4R3ZnN2ass8KbnO0g==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_204840.zc","0","0","4.783437","","","2021-09-18","20:48:40","20","2021-09-18","08:48:40","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","gV8yzJJzfdTUyyETWKCcrQ==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_204507.zc","0","0","8.783043","","","2021-09-18","20:45:07","20","2021-09-18","08:45:07","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Wt2tkA9gAyGi/dWTFBwMsQ==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_201530.zc","0","0","9.201253","","","2021-09-18","20:15:30","20","2021-09-18","08:15:30","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","YSVgJ2wl6zhVH0Cnn7qCQQ==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_205415.zc","0","0","4.860507","","","2021-09-18","20:54:15","20","2021-09-18","08:54:15","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","3wkClfsvAvaf+JWLaERIkg==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_211253.zc","0","0","12.127746","","","2021-09-18","21:12:53","21","2021-09-18","09:12:53","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","3HEAxz64wwPNipKIu23c4g==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_204253.zc","0","0","4.710883","","","2021-09-18","20:42:53","20","2021-09-18","08:42:53","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","PCIJ2smvFOEhPPH07J3K7g==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_204846.zc","0","0","7.727487","","","2021-09-18","20:48:46","20","2021-09-18","08:48:46","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","C0RPi4halR31BpV/9sygSQ==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_204524.zc","0","0","4.771469","","","2021-09-18","20:45:24","20","2021-09-18","08:45:24","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","bmA/jymBbMAIy/mxwbSMKg==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_201707.zc","0","0","5.870108","","","2021-09-18","20:17:07","20","2021-09-18","08:17:07","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Irzw5b3IJG9HFsQMH498jg==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_205453.zc","0","0","4.821027","","","2021-09-18","20:54:53","20","2021-09-18","08:54:53","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","UWwvnFQuamI5OUgIX2G/1A==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_211314.zc","0","0","4.66507","","","2021-09-18","21:13:14","21","2021-09-18","09:13:14","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","7PVS2AOhnju3rBR2oR8UQA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_204300.zc","0","0","4.775458","","","2021-09-18","20:43:00","20","2021-09-18","08:43:00","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","zFJfXgIrKTd+7ZTlrk91yg==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_204855.zc","0","0","11.84022","","","2021-09-18","20:48:55","20","2021-09-18","08:48:55","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","CuKdRYCuaTnRiGEZ3CtPjg==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_204531.zc","0","0","8.429548","","","2021-09-18","20:45:31","20","2021-09-18","08:45:31","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","2O7A+CAcEiXCvVw/L8W7rg==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_201722.zc","0","0","14.356564","","","2021-09-18","20:17:22","20","2021-09-18","08:17:22","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","iVUdz3r3rmXkobhRd8iHpA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_211341.zc","0","0","10.36002","","","2021-09-18","21:13:41","21","2021-09-18","09:13:41","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Y0ZNUusNVF0WXNGxVwxVnA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_205508.zc","0","0","10.390374","","","2021-09-18","20:55:08","20","2021-09-18","08:55:08","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Q8wCARCS8sccC4eXtmb1sg==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_204307.zc","0","0","8.694821","","","2021-09-18","20:43:07","20","2021-09-18","08:43:07","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","fCcyMn/eceKSw31K8JSqLg==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_204916.zc","0","0","8.710149","","","2021-09-18","20:49:16","20","2021-09-18","08:49:16","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","tW6gqvXioANXMwFON6JAWA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_204550.zc","0","0","11.773837","","","2021-09-18","20:45:50","20","2021-09-18","08:45:50","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","XEOwCI+XJxhuXOlDr4ywBg==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_201738.zc","0","0","11.027037","","","2021-09-18","20:17:38","20","2021-09-18","08:17:38","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Qt5+ZPXWq13ferJ9FlE/pg==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_211354.zc","0","0","7.640709","","","2021-09-18","21:13:54","21","2021-09-18","09:13:54","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","WXmnaSR3mQDLXaG1D+x5og==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_205522.zc","0","0","10.488714","","","2021-09-18","20:55:22","20","2021-09-18","08:55:22","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","3le7bLsnocUU+faXuRCcHA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_204318.zc","0","0","8.662397","","","2021-09-18","20:43:18","20","2021-09-18","08:43:18","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ZbZeJrJXQAYizjzrs2L7IA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_204926.zc","0","0","8.228747","","","2021-09-18","20:49:26","20","2021-09-18","08:49:26","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","XOCOjwpfZ1Ft71zonHrTEw==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_204603.zc","0","0","6.847516","","","2021-09-18","20:46:03","20","2021-09-18","08:46:03","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","8uRYi+dLrYmie9J5XT958g==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_201803.zc","0","0","6.552752","","","2021-09-18","20:18:03","20","2021-09-18","08:18:03","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","xWdim2JlKNWCUn8ua0VgPw==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_211405.zc","0","0","12.135261","","","2021-09-18","21:14:05","21","2021-09-18","09:14:05","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","vpTsXXDDdFi3kal2hLMBGw==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_204612.zc","0","0","6.064474","","","2021-09-18","20:46:12","20","2021-09-18","08:46:12","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","FrqelGkIGEaY9J4zCLvWGA==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_205613.zc","0","0","5.776683","","","2021-09-18","20:56:13","20","2021-09-18","08:56:13","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","MfX1qMhJoocLeiz45eWA4w==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_204329.zc","0","0","8.12614","","","2021-09-18","20:43:29","20","2021-09-18","08:43:29","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","THVXzxMfX7ktaT+aj0+pHQ==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_204935.zc","0","0","10.947137","","","2021-09-18","20:49:35","20","2021-09-18","08:49:35","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","OARvZR1eTnQ57KM1ZIx4gg==","",""
"/Volumes/LAUREN/SERC 2021/Indole 3/2198/Data","/Volumes/LAUREN/SERC 2021/Indole 3/2198/Output","","SMU02198_20210918_212035.zc","0","0","7.092641","","","2021-09-18","21:20:35","21","2021-09-18","09:20:35","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","latIBL5n8O25/NWcGdKuCw==","",""
