INDIR,OUTDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,OUT FILE FS,OUT FILE ZC,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,AUTO ID*,PULSES,MATCHING,MATCH RATIO,MARGIN,ALTERNATE 1,ALTERNATE 2,N,Fc,Sc,Dur,Fmax,Fmin,Fmean,TBC,Fk,Tk,S1,Tc,Qual,FILES,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5,OUTPATHMD5FS,OUTPATHMD5ZC
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210828_034334.zc,0,0,14.997728,,,2021-08-28,3:43:34,3,2021-08-27,15:43:34,15,LASNOC,11,8,0.727,0.357537,EPTFUS,LASCIN,11,28.115,11.89,3.099,30.507,27.679,28.788,1251.817,28.48,1.835,101.03,2.657,2.91,1,,,,,,WXqb3AzsrgFheLZYnkOlOQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210828_030329.zc,0,0,11.21389,,,2021-08-28,3:03:29,3,2021-08-27,15:03:29,15,LASNOC,11,8,0.727,0.311919,EPTFUS,LASCIN,11,28.311,16.95,4.664,32.527,27.861,29.469,340.207,28.672,3.099,97.22,4.138,4.22,1,,,,,,IlpHlqiAfvGw/zdw4bOPOg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210830_010959.zc,0,0,11.075853,,,2021-08-30,1:09:59,1,2021-08-29,13:09:59,13,LASNOC,11,8,0.727,0.343789,EPTFUS,LASCIN,11,28.666,25.06,4.048,31.478,27.974,29.365,287.109,29.233,2.166,57.68,3.216,3.64,1,,,,,,KRYqPZWfBkmSgoNoH9d9TQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_040312.zc,0,0,8.859888,,,2021-08-31,4:03:12,4,2021-08-30,16:03:12,16,LASNOC,11,8,0.727,0.261415,EPTFUS,LASCIN,11,27.66,21.94,3.905,30.331,26.921,28.405,353.54,28.297,2.002,-8.86,3.262,3.88,1,,,,,,dImpNylbY11KNIIEGytSIA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210828_033836.zc,0,0,14.996588,,,2021-08-28,3:38:36,3,2021-08-27,15:38:36,15,LASNOC,12,8,0.667,0.260184,EPTFUS,LASCIN,12,27.824,9.19,4.556,30.021,27.2,28.27,921.16,28.037,2.528,74.82,3.548,4.83,1,,,,,,JiirIpG+nK/gWpU321dO5Q==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210828_033712.zc,0,0,12.975367,,,2021-08-28,3:37:12,3,2021-08-27,15:37:12,15,LASNOC,12,8,0.667,0.243987,EPTFUS,LASCIN,12,28.356,14.73,3.445,31.051,27.791,29.029,803.875,28.897,1.907,73.92,2.947,3.7,1,,,,,,Y0zcQzlxVXYja7OSpv5E2A==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210828_034227.zc,0,0,11.722271,,,2021-08-28,3:42:27,3,2021-08-27,15:42:27,15,LASNOC,12,8,0.667,0.268617,EPTFUS,LASCIN,12,28.006,19.28,3.271,30.785,27.799,28.99,729.414,28.488,2.149,-0.09,3.081,3.83,1,,,,,,1JI4O3p9lvOnlmamho/GWw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210828_040515.zc,0,0,10.257185,,,2021-08-28,4:05:15,4,2021-08-27,16:05:15,16,LASNOC,12,8,0.667,0.359779,EPTFUS,LASCIN,12,27.67,26.82,3.518,30.375,27.372,28.548,466.787,28.424,1.86,107.06,3.074,2.83,1,,,,,,85WxwQ6S2JRSKtDKrq0vYw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210828_042630.zc,0,0,14.993778,,,2021-08-28,4:26:30,4,2021-08-27,16:26:30,16,LASNOC,12,8,0.667,0.332336,EPTFUS,LASCIN,12,28.297,17.46,3.076,30.505,27.737,28.841,1023.005,28.537,1.926,83.44,2.504,3.74,1,,,,,,kiZ4D3x37aybUboqmb+67g==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210828_040430.zc,0,0,11.098161,,,2021-08-28,4:04:30,4,2021-08-27,16:04:30,16,LASNOC,13,8,0.615,0.303916,EPTFUS,LASCIN,13,28.333,10.15,4.026,31.035,27.415,28.881,374.505,28.67,2.072,79.57,3.019,3.93,1,,,,,,e8PyfV3JoUGk1OONG0RH4w==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210828_040740.zc,0,0,11.602854,,,2021-08-28,4:07:40,4,2021-08-27,16:07:40,16,LASNOC,13,8,0.615,0.212903,EPTFUS,LASCIN,13,28.529,31.49,3.017,31.499,28.048,29.412,685.182,29.171,1.807,47.22,2.663,5.22,1,,,,,,+uqDJOWSr5P1b3sds8zTqQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210828_042826.zc,0,0,13.374693,,,2021-08-28,4:28:26,4,2021-08-27,16:28:26,16,LASNOC,13,8,0.615,0.320909,EPTFUS,LASCIN,13,27.722,31.56,4.085,31.234,27.288,28.854,723.386,28.274,2.691,23.1,3.635,4.75,1,,,,,,h4myzpYnIx5hMJycUI3lFg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210830_003710.zc,0,0,8.551649,,,2021-08-30,0:37:10,0,2021-08-29,12:37:10,12,LASNOC,13,8,0.615,0.202088,EPTFUS,LASCIN,13,29.289,20.92,3.755,32.937,28.539,30.31,252.971,29.778,2.319,66.18,3.12,4.72,1,,,,,,+EYiB2oCaUUBiy9bVBwkpQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210830_000236.zc,0,0,10.003839,,,2021-08-30,0:02:36,0,2021-08-29,12:02:36,12,LASNOC,14,8,0.571,0.17815,EPTFUS,LASCIN,14,27.865,14.23,4.785,30.119,27.092,27.726,362.118,28.177,1.883,130.35,2.806,5.36,1,,,,,,O2DL2QJI20FVpidboDsSgA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210901_035056.zc,0,0,14.995386,,,2021-09-01,3:50:56,3,2021-08-31,15:50:56,15,LASNOC,20,8,0.4,0.210041,EPTFUS,LASCIN,20,28.118,11.05,3.503,30.54,27.172,28.355,565.001,28.452,1.984,75.79,2.698,8.4,1,,,,,,EyvQvaMOyNDzyOIzpKxHBw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210830_012321.zc,0,0,15.001268,,,2021-08-30,1:23:21,1,2021-08-29,13:23:21,13,LASNOC,22,8,0.364,0.236459,EPTFUS,LASCIN,22,28.457,28.49,5.131,32.833,27.885,29.78,378.158,29.055,3.53,94.55,4.631,7.63,1,,,,,,uEz7HM6aXN8+gFe9hPwpCA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210828_032305.zc,0,0,10.443739,,,2021-08-28,3:23:05,3,2021-08-27,15:23:05,15,LASNOC,7,7,1,0.359979,LASCIN,EPTFUS,7,26.684,8.23,8.395,29.285,25.584,26.161,658.092,27.083,4.538,118.22,6.2,2.35,1,,,,,,Sj/d6txPKZ3MaMgxGAFrLw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210828_041919.zc,0,0,11.836658,,,2021-08-28,4:19:19,4,2021-08-27,16:19:19,16,LASNOC,7,7,1,0.297293,EPTFUS,LASCIN,7,27.736,28.55,3.619,30.671,27.468,28.7,833.47,28.323,2.084,63.02,3.272,2.58,1,,,,,,pCOvJMWddRoZaSbExZ7OFA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210828_035521.zc,0,0,11.742415,,,2021-08-28,3:55:21,3,2021-08-27,15:55:21,15,LASNOC,7,7,1,0.364817,EPTFUS,LASCIN,7,28.115,6.99,3.378,30.564,27.646,28.775,1348.175,28.491,1.882,32.27,2.947,1.91,1,,,,,,JU4+SqKl/p5SWFTuU62OXQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_002545.zc,0,0,7.167971,,,2021-08-31,0:25:45,0,2021-08-30,12:25:45,12,LASNOC,7,7,1,0.20449,EPTFUS,LASCIN,7,27.536,6.96,6.406,30.738,26.783,28.398,548.661,27.756,4.447,100.16,5.388,2.5,1,,,,,,UqWijet9vmfWEz0737mH/A==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_045745.zc,0,0,8.116739,,,2021-08-31,4:57:45,4,2021-08-30,16:57:45,16,LASNOC,7,7,1,0.411966,EPTFUS,LASCIN,7,27.78,8.04,3.555,29.674,27.103,28.136,712.488,28.098,1.692,72.89,2.635,1.98,1,,,,,,kihriWYs4Y9IiDb/0HsvwQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210901_050520.zc,0,0,12.473495,,,2021-09-01,5:05:20,5,2021-08-31,17:05:20,17,LASNOC,7,7,1,0.435116,LASCIN,EPTFUS,7,27.486,22.88,3.949,30.085,27.018,28.243,1304,28.122,2.292,87.29,3.364,1.88,1,,,,,,7wuQDIyYO0vzXlXgm9fb8w==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210901_055013.zc,0,0,8.845632,,,2021-09-01,5:50:13,5,2021-08-31,17:50:13,17,LASNOC,7,7,1,0.336133,EPTFUS,LASCIN,7,26.771,18.19,7.592,31.367,26.38,27.335,353.675,27.063,6.045,156,6.865,1.64,1,,,,,,xsv2R5JEhSd+Ju8CFYgACg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210828_021344.zc,0,0,7.906382,,,2021-08-28,2:13:44,2,2021-08-27,14:13:44,14,LASNOC,8,7,0.875,0.233363,EPTFUS,LASCIN,8,28.821,36.46,4.225,32.466,28.495,29.937,263.801,29.776,2.475,10.24,3.775,2.41,1,,,,,,kciG2mUJ3NntiILGwSW2Rw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210828_024545.zc,0,0,12.82433,,,2021-08-28,2:45:45,2,2021-08-27,14:45:45,14,LASNOC,8,7,0.875,0.298467,EPTFUS,LASCIN,8,28.743,11.62,2.692,30.751,28.154,29.103,1254.775,29.027,1.362,79.41,2.094,2.58,1,,,,,,KZ9Fir6BZ2Nn5SgpoMQQ3Q==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210828_223320.zc,0,0,14.999562,,,2021-08-28,22:33:20,22,2021-08-28,10:33:20,10,LASNOC,8,7,0.875,0.322159,EPTFUS,LASCIN,8,26.354,13.3,5.32,28.359,25.48,26.135,469.029,26.971,2.337,8.97,4.01,3.12,1,,,,,,A41dGPWYUBvkBVk2ko6sCg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210829_014412.zc,0,0,13.660624,,,2021-08-29,1:44:12,1,2021-08-28,13:44:12,13,LASNOC,8,7,0.875,0.335833,LASCIN,EPTFUS,8,26.157,17.18,4.851,27.624,25.671,26.509,1143.398,26.657,1.957,39.22,3.486,1.91,1,,,,,,VCNdvrO/2mHEBQgsjNBimQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210830_021830.zc,0,0,7.019172,,,2021-08-30,2:18:30,2,2021-08-29,14:18:30,14,LASNOC,8,7,0.875,0.251491,EPTFUS,LASCIN,8,27.054,15.47,6.247,30.023,26.239,27.138,449.081,27.363,4.152,35.58,4.92,3.34,1,,,,,,FhmQnfWUzN1OfdSrolfCmg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_002254.zc,0,0,8.152594,,,2021-08-31,0:22:54,0,2021-08-30,12:22:54,12,LASNOC,8,7,0.875,0.24402,EPTFUS,LASCIN,8,27.734,14.47,5.64,29.993,26.463,27.42,767.382,28.069,2.47,72.95,3.683,3.14,1,,,,,,dzP4HwuXN4IDATs6lhbN8w==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_030638.zc,0,0,11.637103,,,2021-08-31,3:06:38,3,2021-08-30,15:06:38,15,LASNOC,8,7,0.875,0.402118,EPTFUS,LASCIN,8,27.743,15.49,4.313,31.217,27.619,28.879,279.328,28.044,3.2,103.97,4.098,2.75,1,,,,,,f478E4YJpW9jA7DihSG6mg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_041609.zc,0,0,7.312103,,,2021-08-31,4:16:09,4,2021-08-30,16:16:09,16,LASNOC,8,7,0.875,0.33876,EPTFUS,LASCIN,8,27.774,13.84,3.263,30.109,27.521,28.476,347.562,28.087,2.211,25.9,2.978,2.44,1,,,,,,HhttRskZPd/gM/E4P6uB9w==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_044214.zc,0,0,12.551779,,,2021-08-31,4:42:14,4,2021-08-30,16:42:14,16,LASNOC,8,7,0.875,0.338154,LASCIN,EPTFUS,8,27.307,6.93,3.985,29.199,26.663,27.714,1256.427,27.675,2.034,67.68,2.998,1.89,1,,,,,,PZb8E7DMOPpLfPT+CjoqDA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_044340.zc,0,0,8.834433,,,2021-08-31,4:43:40,4,2021-08-30,16:43:40,16,LASNOC,8,7,0.875,0.35428,EPTFUS,LASCIN,8,27.922,17.09,3.888,30.859,27.568,28.74,515.542,28.229,2.581,166.3,3.474,2.27,1,,,,,,Lx4Fttjcc32sJqR7DGklsQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210828_030607.zc,0,0,14.998812,,,2021-08-28,3:06:07,3,2021-08-27,15:06:07,15,LASNOC,9,7,0.778,0.340233,EPTFUS,LASCIN,9,27.89,11.83,5.368,30.267,27.224,28.358,1072.16,28.289,2.71,-42.74,4.046,4.79,1,,,,,,w2zppe8poO1t3UyJDriJAQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210828_034904.zc,0,0,14.986091,,,2021-08-28,3:49:04,3,2021-08-27,15:49:04,15,LASNOC,9,7,0.778,0.284025,EPTFUS,LASCIN,9,27.158,9.88,7.464,32.137,26.347,28.519,368.623,27.495,5.236,-49.57,6.575,4.58,1,,,,,,wBzmO8liNdcG+xXvJnVfng==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210828_042346.zc,0,0,12.645213,,,2021-08-28,4:23:46,4,2021-08-27,16:23:46,16,LASNOC,9,7,0.778,0.324834,EPTFUS,LASCIN,9,28.352,21.34,3.487,31.284,27.86,29.261,822.98,29.008,1.871,18.4,3.077,2.38,1,,,,,,ZZmFJ1ud2WCEqPPJ5NGiBA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210828_232930.zc,0,0,14.655366,,,2021-08-28,23:29:30,23,2021-08-28,11:29:30,11,LASNOC,9,7,0.778,0.269713,LASCIN,EPTFUS,9,25.357,18.76,7.96,27.209,24.945,25.84,1456.156,25.704,4.845,14.02,6.067,4.26,1,,,,,,5W8NiRUS40hTL3PBiUc32Q==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210828_224803.zc,0,0,14.9965,,,2021-08-28,22:48:03,22,2021-08-28,10:48:03,10,LASNOC,9,7,0.778,0.192745,EPTFUS,LASCIN,9,27.219,1.92,6.164,30.527,26.514,27.467,453.314,27.434,4.1,15.72,5.419,3.73,1,,,,,,w2RT/J87tS3NZ3ZEtW32hQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210830_005614.zc,0,0,14.995344,,,2021-08-30,0:56:14,0,2021-08-29,12:56:14,12,LASNOC,9,7,0.778,0.257024,EPTFUS,LASCIN,9,28.435,21.79,3.741,31.021,27.928,29.117,1739.249,28.883,2.384,77.66,3.235,3.38,1,,,,,,lrgj2+BJH26CBjDd64Z8Hw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210830_010732.zc,0,0,5.966869,,,2021-08-30,1:07:32,1,2021-08-29,13:07:32,13,LASNOC,9,7,0.778,0.351485,EPTFUS,LASCIN,9,28.33,19.2,5.518,31.606,27.443,29.146,150.891,28.961,2.902,63.36,4.209,3.35,1,,,,,,U4mNO//aepAaGGSbEVNC6g==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210830_234119.zc,0,0,9.311284,,,2021-08-30,23:41:19,23,2021-08-30,11:41:19,11,LASNOC,9,7,0.778,0.220198,EPTFUS,LASCIN,9,28.178,8.31,5.638,30.832,26.838,27.616,356.591,28.468,2.843,85.37,3.819,3.04,1,,,,,,K+EKkdDZakx03TY7ZQVedw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_025857.zc,0,0,12.618916,,,2021-08-31,2:58:57,2,2021-08-30,14:58:57,14,LASNOC,9,7,0.778,0.299473,EPTFUS,LASCIN,9,28.243,20.3,3.375,31.343,27.957,29.201,224.853,28.578,2.293,59.86,3.14,2.89,1,,,,,,rh/k6fP+OcX0lgpuGgo44A==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_023921.zc,0,0,9.723637,,,2021-08-31,2:39:21,2,2021-08-30,14:39:21,14,LASNOC,9,7,0.778,0.356793,EPTFUS,LASCIN,9,27.326,15.01,5.179,30.475,26.649,28.27,438.845,27.762,3.467,103.97,4.553,2.27,1,,,,,,qL0pZB6ROdDtSV2jboEZkQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_025937.zc,0,0,7.826198,,,2021-08-31,2:59:37,2,2021-08-30,14:59:37,14,LASNOC,9,7,0.778,0.368843,EPTFUS,LASCIN,9,27.499,28.76,2.907,29.441,27.146,28.038,602.927,28.046,1.47,-18.98,2.5,3.13,1,,,,,,pvVWqUkqVjyZvAtmxQgAsw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_043104.zc,0,0,11.163606,,,2021-08-31,4:31:04,4,2021-08-30,16:31:04,16,LASNOC,9,7,0.778,0.257717,EPTFUS,LASCIN,9,27.133,31.27,4.6,30.313,26.792,28.245,237.379,27.903,2.754,-13.7,4.062,3.33,1,,,,,,k+qE4TNT+mlgEYhJKS/uzQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210901_033614.zc,0,0,14.998948,,,2021-09-01,3:36:14,3,2021-08-31,15:36:14,15,LASNOC,9,7,0.778,0.287984,EPTFUS,LASCIN,9,25.817,16.2,5.484,29.832,25.553,26.399,1012.332,26.099,3.935,36.78,4.963,5.35,1,,,,,,FiNZNJmnHf2zhQr55vY0aw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210828_001415.zc,0,0,7.026819,,,2021-08-28,0:14:15,0,2021-08-27,12:14:15,12,LASNOC,10,7,0.7,0.184131,EPTFUS,LASCIN,10,26.845,-1.57,5.412,29.134,26.149,27.391,356.432,26.911,3.244,-4.01,4.398,4.69,1,,,,,,SIdxT3AtP0YQx+IxmCu/ZA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210828_034719.zc,0,0,9.063628,,,2021-08-28,3:47:19,3,2021-08-27,15:47:19,15,LASNOC,10,7,0.7,0.274025,EPTFUS,LASCIN,10,27.957,30.82,4.121,31.716,27.601,29.144,458.277,28.761,2.68,29.44,3.779,3.56,1,,,,,,FfajbY5VnSWa6cUYOqXijQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_013213.zc,0,0,14.995713,,,2021-08-31,1:32:13,1,2021-08-30,13:32:13,13,LASNOC,10,7,0.7,0.245832,EPTFUS,LASCIN,10,28.348,17.27,4.379,31.948,27.828,28.525,1758.917,28.917,2.76,-53.54,3.922,3.51,1,,,,,,lSTR/pMFur1gdYISQCY9XQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210828_040442.zc,0,0,11.723108,,,2021-08-28,4:04:42,4,2021-08-27,16:04:42,16,LASNOC,11,7,0.636,0.269656,EPTFUS,LASCIN,11,28.305,17.15,3.073,30.554,27.531,28.772,755.058,28.738,1.528,-23.7,2.412,3.79,1,,,,,,Gy7SWXWJl7TOeSaTQACodQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210829_221019.zc,0,0,8.709707,,,2021-08-29,22:10:19,22,2021-08-29,10:10:19,10,LASNOC,12,7,0.583,0.293471,EPTFUS,LASCIN,12,28.468,13.28,5.049,31.161,27.762,27.887,404.633,28.739,3.175,23.52,4.171,4.3,1,,,,,,e6ZnTyPo937QFN9S8dsUVw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210830_232333.zc,0,0,13.463003,,,2021-08-30,23:23:33,23,2021-08-30,11:23:33,11,LASNOC,13,7,0.538,0.301428,EPTFUS,LASCIN,13,28.619,36.85,3.778,32.579,28.158,29.901,359.077,29.611,2.136,33.03,3.367,5.13,1,,,,,,r4In3SqYdKMgQMevvh6OoA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_021742.zc,0,0,5.304649,,,2021-08-31,2:17:42,2,2021-08-30,14:17:42,14,LASNOC,13,7,0.538,0.180446,EPTFUS,LASCIN,13,28.351,28.78,4.773,33.408,27.956,29.919,181.434,28.856,3.531,58.05,4.361,5.15,1,,,,,,0aROhpGvrmL0pA5Z03PtAQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_000249.zc,0,0,12.782813,,,2021-08-31,0:02:49,0,2021-08-30,12:02:49,12,LASNOC,14,7,0.5,0.197404,EPTFUS,LASCIN,14,29.232,28.65,3.906,33.871,28.839,30.469,211.859,29.765,2.695,182.95,3.469,4.93,1,,,,,,zjqBuWFV2QNyV2YbwstmMA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4672 9.2/Output_noTABR,,SMU04672_20210831_012013.zc,0,0,14.97802,,,2021-08-31,1:20:13,1,2021-08-30,13:20:13,13,LASNOC,20,7,0.35,0.16434,EPTFUS,LASCIN,20,29.982,32.71,3.282,33.678,28.697,30.788,453.921,30.982,1.849,68.63,2.6,7.35,1,,,,,,yJgl+3r5Utzwy9JIBYAqGA==,,
