"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_212417.zc","0","0","5.045424","","","2021-09-09","21:24:17","21","2021-09-09","09:24:17","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","o1802TjY2A5qjXHeTFjT6w==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_210429.zc","0","0","8.064236","","","2021-09-09","21:04:29","21","2021-09-09","09:04:29","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","up+9GBmZ5VD3/WlAMF+vwQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_205141.zc","0","0","10.798912","","","2021-09-09","20:51:41","20","2021-09-09","08:51:41","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","xxmN2m8G9SWiEa+bZxx9jQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_211323.zc","0","0","12.045762","","","2021-09-09","21:13:23","21","2021-09-09","09:13:23","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Bb+Ige7D6Zw7UfxuyQcVvA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_213144.zc","0","0","8.389225","","","2021-09-09","21:31:44","21","2021-09-09","09:31:44","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","qcntXy+hz6ECtVLFNxYcHg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_204254.zc","0","0","11.451161","","","2021-09-09","20:42:54","20","2021-09-09","08:42:54","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ggEnU9JQO7aRz2NaTvfwiA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_203120.zc","0","0","3.785935","","","2021-09-09","20:31:20","20","2021-09-09","08:31:20","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ucLHT+6Ln4npT14qhaddtw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_211823.zc","0","0","5.344844","","","2021-09-09","21:18:23","21","2021-09-09","09:18:23","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","QV9yjkJYnC0EIhuYTotQyw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_203519.zc","0","0","13.666777","","","2021-09-09","20:35:19","20","2021-09-09","08:35:19","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Wei+DsWq/rp3fvStYMVe5g==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_211342.zc","0","0","5.292525","","","2021-09-09","21:13:42","21","2021-09-09","09:13:42","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","JEl2naUldJrQMy0wMCBJ9A==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_204420.zc","0","0","5.697342","","","2021-09-09","20:44:20","20","2021-09-09","08:44:20","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","B7GHZ/a9v7Eeep4edasS2g==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_211916.zc","0","0","4.077485","","","2021-09-09","21:19:16","21","2021-09-09","09:19:16","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","UzevZMklpckqGfl2JxFUUw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_203536.zc","0","0","7.526549","","","2021-09-09","20:35:36","20","2021-09-09","08:35:36","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","NAxk9KkL94QXpUMIyE9spg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_210511.zc","0","0","8.302751","","","2021-09-09","21:05:11","21","2021-09-09","09:05:11","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","CRgJd9TPxuvHW7E17xMwAw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_212422.zc","0","0","9.645416","","","2021-09-09","21:24:22","21","2021-09-09","09:24:22","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","VVD1XP4HiLychmE/nF5klg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_205208.zc","0","0","12.85577","","","2021-09-09","20:52:08","20","2021-09-09","08:52:08","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","u+D0Fc+uwSNLpPXJcV/IBg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_213159.zc","0","0","11.596801","","","2021-09-09","21:31:59","21","2021-09-09","09:31:59","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","FYcVb7VkFYcgoBvWy3viKw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_203125.zc","0","0","12.283025","","","2021-09-09","20:31:25","20","2021-09-09","08:31:25","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","2BtSGnoZz+RoWzAyo3TCgA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_204429.zc","0","0","7.732565","","","2021-09-09","20:44:29","20","2021-09-09","08:44:29","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","kB4LG07xwvPSmZRBMb30Ag==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_211347.zc","0","0","10.086064","","","2021-09-09","21:13:47","21","2021-09-09","09:13:47","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","MzG+vaZiWX/5WRegUghvgA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_211921.zc","0","0","9.052276","","","2021-09-09","21:19:21","21","2021-09-09","09:19:21","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","CPyc4IMZri0/WrIohAI8Vw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_203544.zc","0","0","11.108691","","","2021-09-09","20:35:44","20","2021-09-09","08:35:44","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","2rckMZM7PCL4OCBIrbSvAA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_210529.zc","0","0","6.444653","","","2021-09-09","21:05:29","21","2021-09-09","09:05:29","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","pHXrhrnA591bWiHQAZ7cVA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_212458.zc","0","0","3.85681","","","2021-09-09","21:24:58","21","2021-09-09","09:24:58","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","q5nNyrR76UjN7ixJg84taQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_205228.zc","0","0","6.410177","","","2021-09-09","20:52:28","20","2021-09-09","08:52:28","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","W2BRo8J06h9h1u95VKJAnA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_213211.zc","0","0","11.65981","","","2021-09-09","21:32:11","21","2021-09-09","09:32:11","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","sRlrOasaFDlcU34XMirpOg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_203155.zc","0","0","7.537961","","","2021-09-09","20:31:55","20","2021-09-09","08:31:55","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","33MFOx4Nk4ByOOMGnLsxeg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_204442.zc","0","0","12.641807","","","2021-09-09","20:44:42","20","2021-09-09","08:44:42","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","6YwkDX3Pg6NDwcXVLSnzfg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_210602.zc","0","0","12.107629","","","2021-09-09","21:06:02","21","2021-09-09","09:06:02","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","zqNpWJ6d5A1fYfvWX5S8BA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_211403.zc","0","0","10.001977","","","2021-09-09","21:14:03","21","2021-09-09","09:14:03","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","EZLvfNXEts49SpprJVj4cQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_203645.zc","0","0","14.737665","","","2021-09-09","20:36:45","20","2021-09-09","08:36:45","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","54lsEj8jAu/HKYDCctuvjg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_212001.zc","0","0","9.706412","","","2021-09-09","21:20:01","21","2021-09-09","09:20:01","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ZYX6wzRIX3C8f7NwHyTsTg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_212506.zc","0","0","12.27027","","","2021-09-09","21:25:06","21","2021-09-09","09:25:06","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","OAgb6f93TCVgbQNHlHBHhg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_205259.zc","0","0","4.875827","","","2021-09-09","20:52:59","20","2021-09-09","08:52:59","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","zO+842YIcnutphRSG2G2kA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_213453.zc","0","0","13.289396","","","2021-09-09","21:34:53","21","2021-09-09","09:34:53","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","UTyX55CZBPtZ3oj8LIRSJA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_215548.zc","0","0","12.052618","","","2021-09-09","21:55:48","21","2021-09-09","09:55:48","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","OCOLZslJ0mm8f55jszh/9Q==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_204506.zc","0","0","9.643797","","","2021-09-09","20:45:06","20","2021-09-09","08:45:06","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","5JKcAQT7DRUkdJA200YzLA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_212521.zc","0","0","3.953688","","","2021-09-09","21:25:21","21","2021-09-09","09:25:21","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","WVmg/faOqA48bg5XxNmp6g==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_210623.zc","0","0","8.310973","","","2021-09-09","21:06:23","21","2021-09-09","09:06:23","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","bWa8N1M5csIf1pK/hJIjPw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_205331.zc","0","0","8.174306","","","2021-09-09","20:53:31","20","2021-09-09","08:53:31","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ZSRS2CVILDrqC2zXrnQcnw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_211423.zc","0","0","4.865248","","","2021-09-09","21:14:23","21","2021-09-09","09:14:23","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","3ri/pLF2+HnCJtAh8CrzfA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_203703.zc","0","0","7.724257","","","2021-09-09","20:37:03","20","2021-09-09","08:37:03","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","af6268tHeaUckKC4iCoHhw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_212014.zc","0","0","12.904861","","","2021-09-09","21:20:14","21","2021-09-09","09:20:14","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","i18RBC1dvcXyTWN0ZNTUQg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_213516.zc","0","0","12.119811","","","2021-09-09","21:35:16","21","2021-09-09","09:35:16","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","N+7rnZt6DTEb7adchJfAuw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_204538.zc","0","0","3.426483","","","2021-09-09","20:45:38","20","2021-09-09","08:45:38","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","x2NrVLvwT/YlCRnIMhADOA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_215607.zc","0","0","14.133667","","","2021-09-09","21:56:07","21","2021-09-09","09:56:07","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","zv2N/7mQtIB8MF+xxIa0FQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_212530.zc","0","0","11.404029","","","2021-09-09","21:25:30","21","2021-09-09","09:25:30","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","B2dINriyPTDproZGPjeotA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_210639.zc","0","0","8.054687","","","2021-09-09","21:06:39","21","2021-09-09","09:06:39","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","zSUO6zp2peBgox2sqR9F0w==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_203819.zc","0","0","9.361277","","","2021-09-09","20:38:19","20","2021-09-09","08:38:19","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wALP6Dy1MBqkWBpW8NU3yQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_211431.zc","0","0","10.114536","","","2021-09-09","21:14:31","21","2021-09-09","09:14:31","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wSgINo0AiwwcYbocirJLug==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_205509.zc","0","0","8.190417","","","2021-09-09","20:55:09","20","2021-09-09","08:55:09","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","kgZeBahAXbYlcFHEbLduKg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_212044.zc","0","0","4.361252","","","2021-09-09","21:20:44","21","2021-09-09","09:20:44","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","3SOsRibSZiqsrKJmZqUgyA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_213534.zc","0","0","7.055761","","","2021-09-09","21:35:34","21","2021-09-09","09:35:34","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","3F8r0aApORPUVDOUuDCeDw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_212546.zc","0","0","3.269146","","","2021-09-09","21:25:46","21","2021-09-09","09:25:46","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wudgHxBUMwhA7RhnEh4mqA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_204715.zc","0","0","8.011791","","","2021-09-09","20:47:15","20","2021-09-09","08:47:15","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","pIPDvdwv/CGb7VIWTeY0zQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_215636.zc","0","0","10.788514","","","2021-09-09","21:56:36","21","2021-09-09","09:56:36","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","kJQ94xM1o+UaFQ3+s/V6kg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_210654.zc","0","0","8.818989","","","2021-09-09","21:06:54","21","2021-09-09","09:06:54","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","qoomj1H08lIMWIrkz2cgCA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_211507.zc","0","0","15.006483","","","2021-09-09","21:15:07","21","2021-09-09","09:15:07","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","WAMRzwaF5mq9NSq7e5Y3Fw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_205632.zc","0","0","8.419983","","","2021-09-09","20:56:32","20","2021-09-09","08:56:32","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Ye+sWg9OPceHrmbPqpJC1w==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_213554.zc","0","0","8.173524","","","2021-09-09","21:35:54","21","2021-09-09","09:35:54","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","p1M7OF8SN6/5cU4ku5/Opg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_221219.zc","0","0","13.837946","","","2021-09-09","22:12:19","22","2021-09-09","10:12:19","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","GsxrXUgzt944mUimGpyFZQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_212552.zc","0","0","6.51118","","","2021-09-09","21:25:52","21","2021-09-09","09:25:52","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","LHJbISREZDosUaY0Ct6u3A==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_212100.zc","0","0","12.093547","","","2021-09-09","21:21:00","21","2021-09-09","09:21:00","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","pM7QXtKVALhYetvjO3KnaQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_204741.zc","0","0","10.058604","","","2021-09-09","20:47:41","20","2021-09-09","08:47:41","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","aGpp6laauntAzlDuR7f/pw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_210843.zc","0","0","4.029177","","","2021-09-09","21:08:43","21","2021-09-09","09:08:43","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","I8Q1+XZQ0tsV5F3ZmwJQ3A==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_215740.zc","0","0","13.85409","","","2021-09-09","21:57:40","21","2021-09-09","09:57:40","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","PyQ3vtmvci9YSKqc0s7Enw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_211601.zc","0","0","12.23127","","","2021-09-09","21:16:01","21","2021-09-09","09:16:01","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","yfXPRLvNRwwUjKOvioNXBQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_212126.zc","0","0","5.285783","","","2021-09-09","21:21:26","21","2021-09-09","09:21:26","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","IWmK2FfgPSCXsEWl32WURg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1804/Output","","SMU01804_20210909_213809.zc","0","0","11.817263","","","2021-09-09","21:38:09","21","2021-09-09","09:38:09","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","1mfj5tsDq1OQtBIQRucbCQ==","",""
