"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_194213.zc","0","0","4.453641","","","2021-09-13","19:42:13","19","2021-09-13","07:42:13","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Rs/2fnRddxZfiPly4WetFA==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_194508.zc","0","0","6.552604","","","2021-09-13","19:45:08","19","2021-09-13","07:45:08","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","DDSj9KBWQctso7TBDfFzHA==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_204902.zc","0","0","7.092346","","","2021-09-13","20:49:02","20","2021-09-13","08:49:02","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","4TtByCmh48g5Uto0dUVp3A==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_193625.zc","0","0","5.419134","","","2021-09-13","19:36:25","19","2021-09-13","07:36:25","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Yhbyp4HQxX7ydG7W8lIEog==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_200017.zc","0","0","7.99875","","","2021-09-13","20:00:17","20","2021-09-13","08:00:17","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Ui3P7gschnE8S3O/SrYFIQ==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_193951.zc","0","0","8.250377","","","2021-09-13","19:39:51","19","2021-09-13","07:39:51","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","UaoMNvSCZM6eaIXglFS4+g==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_195521.zc","0","0","7.433734","","","2021-09-13","19:55:21","19","2021-09-13","07:55:21","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","tdyAXKUiNI/Yoove9ROKdw==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_194825.zc","0","0","9.989563","","","2021-09-13","19:48:25","19","2021-09-13","07:48:25","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","vcsjzsLi80pqXRQ9BrbYxg==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_194221.zc","0","0","8.059514","","","2021-09-13","19:42:21","19","2021-09-13","07:42:21","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","38mN+aFA14iTajaKpIcmiQ==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_194524.zc","0","0","7.036539","","","2021-09-13","19:45:24","19","2021-09-13","07:45:24","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","8gvSusrENoJZIU/0xoHkDQ==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_204932.zc","0","0","11.793509","","","2021-09-13","20:49:32","20","2021-09-13","08:49:32","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wZqUkKDUiD+q+W+Qo+FR4w==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_211332.zc","0","0","7.053251","","","2021-09-13","21:13:32","21","2021-09-13","09:13:32","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","W++velTrk0lQkl69fI33XQ==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_195531.zc","0","0","6.819209","","","2021-09-13","19:55:31","19","2021-09-13","07:55:31","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","TIsHnmIJVkbWjMGZvDfUuQ==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_194835.zc","0","0","4.054073","","","2021-09-13","19:48:35","19","2021-09-13","07:48:35","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","RTjCTylOEmtf90Hve8sGDQ==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_194001.zc","0","0","8.443754","","","2021-09-13","19:40:01","19","2021-09-13","07:40:01","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","m/yQ5f70naD8GRg5OVmdFg==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_194230.zc","0","0","3.90854","","","2021-09-13","19:42:30","19","2021-09-13","07:42:30","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","z5yg1J56nVE/7mRgO6XVWw==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_194535.zc","0","0","9.206592","","","2021-09-13","19:45:35","19","2021-09-13","07:45:35","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","6DvFLh+Wby08YD43c3LNbw==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_210416.zc","0","0","5.957823","","","2021-09-13","21:04:16","21","2021-09-13","09:04:16","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","0llgODrQKy80MB9otKQUdA==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_211442.zc","0","0","10.420558","","","2021-09-13","21:14:42","21","2021-09-13","09:14:42","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","e6rHGmzcwYlpu9lbJvCmew==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_194840.zc","0","0","11.052119","","","2021-09-13","19:48:40","19","2021-09-13","07:48:40","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","UUhpLXYU5hJUPjO85qJuvg==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_195540.zc","0","0","6.712861","","","2021-09-13","19:55:40","19","2021-09-13","07:55:40","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","LRyUDa8XVOtAIgOFtU5Sqg==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_212553.zc","0","0","5.705308","","","2021-09-13","21:25:53","21","2021-09-13","09:25:53","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","xdDAWi1rOOlW++B4Y2tKRA==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_194242.zc","0","0","6.492666","","","2021-09-13","19:42:42","19","2021-09-13","07:42:42","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","w0IRHSZKqjm3pN5Izgexfg==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_195149.zc","0","0","3.909422","","","2021-09-13","19:51:49","19","2021-09-13","07:51:49","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","L8nI6v5cyWYqfLxUv0OpeA==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_194552.zc","0","0","3.984992","","","2021-09-13","19:45:52","19","2021-09-13","07:45:52","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","FwkVKwEM3Jvm7wq5EXZT+Q==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_210658.zc","0","0","8.264369","","","2021-09-13","21:06:58","21","2021-09-13","09:06:58","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","xe6mi0KijvEzdZat0zUiSQ==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_211459.zc","0","0","4.263096","","","2021-09-13","21:14:59","21","2021-09-13","09:14:59","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","c3yol4Iascj99aQRk4kmEA==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_194851.zc","0","0","3.029912","","","2021-09-13","19:48:51","19","2021-09-13","07:48:51","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Jcc3WMexpvwS7DdtkxNcbg==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_194557.zc","0","0","4.482158","","","2021-09-13","19:45:57","19","2021-09-13","07:45:57","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","LjmSryucSaIG6YhGp98JLw==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_195232.zc","0","0","4.746948","","","2021-09-13","19:52:32","19","2021-09-13","07:52:32","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","1nF1lQf6ew4kG3xjyNcFRA==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_195550.zc","0","0","10.858919","","","2021-09-13","19:55:50","19","2021-09-13","07:55:50","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","LY9Ykll7Ah0mgpfZHiq+2A==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_194259.zc","0","0","5.852555","","","2021-09-13","19:42:59","19","2021-09-13","07:42:59","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","bU7q/U32Nn13sXpzeb2pjA==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_212626.zc","0","0","8.31169","","","2021-09-13","21:26:26","21","2021-09-13","09:26:26","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","pKsdEnaudyjYXa39P6VmwA==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_211515.zc","0","0","4.990072","","","2021-09-13","21:15:15","21","2021-09-13","09:15:15","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","g3QmwEqbE53FiDl4GIImcQ==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_194902.zc","0","0","14.996253","","","2021-09-13","19:49:02","19","2021-09-13","07:49:02","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","G4W70iBq9+WNm9uWpAtogg==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_194602.zc","0","0","4.89481","","","2021-09-13","19:46:02","19","2021-09-13","07:46:02","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","LU7NCemE+VSl5cAwx9HMHQ==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_195245.zc","0","0","4.021142","","","2021-09-13","19:52:45","19","2021-09-13","07:52:45","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","We6Hx20lKeyMH2wnsraQ7w==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_194613.zc","0","0","4.419162","","","2021-09-13","19:46:13","19","2021-09-13","07:46:13","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","dIKfEdvImwQutfgZCoqsTA==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_195614.zc","0","0","8.072277","","","2021-09-13","19:56:14","19","2021-09-13","07:56:14","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","dD4h5S1D44IwaaSe3YQ0IA==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_194321.zc","0","0","4.248001","","","2021-09-13","19:43:21","19","2021-09-13","07:43:21","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","EqeroWxjBrvOCG+rTOL3TQ==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_194919.zc","0","0","8.660032","","","2021-09-13","19:49:19","19","2021-09-13","07:49:19","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","4ABpChlg9kU56mkE35908Q==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_211029.zc","0","0","12.992292","","","2021-09-13","21:10:29","21","2021-09-13","09:10:29","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","yX6HBpZbljdQ+EdZFHE4Yg==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_212717.zc","0","0","2.865412","","","2021-09-13","21:27:17","21","2021-09-13","09:27:17","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","GS1OTaA6CBLayKiHAtArtg==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_211551.zc","0","0","5.185674","","","2021-09-13","21:15:51","21","2021-09-13","09:15:51","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","FNo79Usnn76j/hg/Lg1J0g==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_195252.zc","0","0","6.623692","","","2021-09-13","19:52:52","19","2021-09-13","07:52:52","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","UCFCqWDqsNMSB3o7/Ww9qg==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_200900.zc","0","0","3.535023","","","2021-09-13","20:09:00","20","2021-09-13","08:09:00","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","4T1t/ouPhSzviZksIhm0Zg==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_194622.zc","0","0","3.302171","","","2021-09-13","19:46:22","19","2021-09-13","07:46:22","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","DCNkxfbB3TkyMKxRKWzxGw==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_194337.zc","0","0","6.574496","","","2021-09-13","19:43:37","19","2021-09-13","07:43:37","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","nyTec9/ScRaiTXEukIAiMQ==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_194630.zc","0","0","4.397596","","","2021-09-13","19:46:30","19","2021-09-13","07:46:30","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","X4lc+fTTWwGv6zS5kbtvgg==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_194932.zc","0","0","5.352332","","","2021-09-13","19:49:32","19","2021-09-13","07:49:32","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","WpGT+wQ4xypEiSD6x6AKzg==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_195259.zc","0","0","3.872482","","","2021-09-13","19:52:59","19","2021-09-13","07:52:59","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","IaUE9iYEEIxBRtx9VamONA==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_212727.zc","0","0","5.046232","","","2021-09-13","21:27:27","21","2021-09-13","09:27:27","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","T9YEYwQChqbXzjjnmWG74g==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_200911.zc","0","0","5.805619","","","2021-09-13","20:09:11","20","2021-09-13","08:09:11","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","kBtnfD4yuVWWf/Jk7ON6rQ==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_211209.zc","0","0","6.565347","","","2021-09-13","21:12:09","21","2021-09-13","09:12:09","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","nmEtNfr91BEmbtAS3wNAbQ==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_211706.zc","0","0","3.939471","","","2021-09-13","21:17:06","21","2021-09-13","09:17:06","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","X6eEfe3G+1BDTdXWE8wRMw==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_214347.zc","0","0","5.209104","","","2021-09-13","21:43:47","21","2021-09-13","09:43:47","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","5jfZWdAdQ73pvjQnOokcbg==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_223919.zc","0","0","4.001426","","","2021-09-13","22:39:19","22","2021-09-13","10:39:19","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","v9a5TPLAvxP76JZa9QWgug==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_194940.zc","0","0","8.361471","","","2021-09-13","19:49:40","19","2021-09-13","07:49:40","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Qak2L1ECZh1vOFWchQbc0g==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_195303.zc","0","0","4.318006","","","2021-09-13","19:53:03","19","2021-09-13","07:53:03","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","iKO4BSLfIGSKC2IUm+ZNNA==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_213211.zc","0","0","9.021785","","","2021-09-13","21:32:11","21","2021-09-13","09:32:11","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","w9bSqqFd7oK/ZCDTHDhMjA==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_211224.zc","0","0","10.806021","","","2021-09-13","21:12:24","21","2021-09-13","09:12:24","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","CChj7xu+6b6ndAXyCFu+LA==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_211722.zc","0","0","4.015867","","","2021-09-13","21:17:22","21","2021-09-13","09:17:22","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","x8wyVKwgi8oMVFiUa41cvw==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_214401.zc","0","0","5.137645","","","2021-09-13","21:44:01","21","2021-09-13","09:44:01","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","OSMEjO3s1tseBN+n/9bhow==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_224052.zc","0","0","4.594267","","","2021-09-13","22:40:52","22","2021-09-13","10:40:52","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ztbCATCwkdhRK77m8J+U/w==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_230024.zc","0","0","7.446733","","","2021-09-13","23:00:24","23","2021-09-13","11:00:24","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","WE7wbrQ+0GANdpC+C12aOA==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_195358.zc","0","0","4.571506","","","2021-09-13","19:53:58","19","2021-09-13","07:53:58","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","yO+jLEbFihnyTXRdMhS5rQ==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_213254.zc","0","0","6.526161","","","2021-09-13","21:32:54","21","2021-09-13","09:32:54","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","KENe3UwYPUY6PgqwEga6KQ==","",""
"/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Data","/Volumes/Maynard/SERC audio 2021/beanDIP/Cville 9.3-9.17/Bat output","","SMU01590_20210913_211252.zc","0","0","8.155896","","","2021-09-13","21:12:52","21","2021-09-13","09:12:52","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","F3EZhx/fIMUojFyhULvPoA==","",""
