INDIR,OUTDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,OUT FILE FS,OUT FILE ZC,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,AUTO ID*,PULSES,MATCHING,MATCH RATIO,MARGIN,ALTERNATE 1,ALTERNATE 2,N,Fc,Sc,Dur,Fmax,Fmin,Fmean,TBC,Fk,Tk,S1,Tc,Qual,FILES,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5,OUTPATHMD5FS,OUTPATHMD5ZC
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_001759.zc,0,0,10.321188,,,8/29/21,0:17:59,0,2021-08-28,12:17:59,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ktYS6sTX1bGagfmVRf1g8w==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_004341.zc,0,0,4.95275,,,8/29/21,0:43:41,0,2021-08-28,12:43:41,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,6/DuRbcxC7x9L5/zX07ktw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_023638.zc,0,0,7.495271,,,8/29/21,2:36:38,2,2021-08-28,14:36:38,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,uxChR3mpK7jrpgggMnMGaA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_021355.zc,0,0,10.36573,,,8/29/21,2:13:55,2,2021-08-28,14:13:55,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,tmWLWl8G9jap7OFjAVWXOg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_012838.zc,0,0,11.988829,,,8/29/21,1:28:38,1,2021-08-28,13:28:38,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,L+EteEhKwQPQ+sOlXyJZRw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_025553.zc,0,0,8.437251,,,8/29/21,2:55:53,2,2021-08-28,14:55:53,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,fbils2CfqhslnhVvdfbcNA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_025808.zc,0,0,4.110649,,,8/29/21,2:58:08,2,2021-08-28,14:58:08,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,VJG5LgYlm6hSt4+IEDv+Fw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_001217.zc,0,0,11.097414,,,8/29/21,0:12:17,0,2021-08-28,12:12:17,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,xwmUrGRIfmqAx0IV5YayuQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_010749.zc,0,0,5.092138,,,8/29/21,1:07:49,1,2021-08-28,13:07:49,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,mGlXh/SF3pXTCOwEWkCVOg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_005025.zc,0,0,3.344855,,,8/29/21,0:50:25,0,2021-08-28,12:50:25,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,p2VoI3FuQPq9PbViNgiDHw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_001841.zc,0,0,14.474122,,,8/29/21,0:18:41,0,2021-08-28,12:18:41,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,bd/u+58vP/zBb4F844xfKA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_023951.zc,0,0,8.599686,,,8/29/21,2:39:51,2,2021-08-28,14:39:51,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,JA8mGa2Jtv91e77h8U7oCA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_021520.zc,0,0,7.248687,,,8/29/21,2:15:20,2,2021-08-28,14:15:20,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,+kHc5pLIG5OV+nvHSJ+lWg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_025604.zc,0,0,8.576195,,,8/29/21,2:56:04,2,2021-08-28,14:56:04,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,vB+yO0CQUefdxQNn7z929g==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_025813.zc,0,0,5.056864,,,8/29/21,2:58:13,2,2021-08-28,14:58:13,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Lfq/l/oA75EsbsWLb0sezA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_010810.zc,0,0,3.780937,,,8/29/21,1:08:10,1,2021-08-28,13:08:10,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,f//8G4J2vezrMocuKYTiKw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_005032.zc,0,0,11.960035,,,8/29/21,0:50:32,0,2021-08-28,12:50:32,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,3qENI9QCu5Wl3wkHUgCGRg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_001245.zc,0,0,7.327387,,,8/29/21,0:12:45,0,2021-08-28,12:12:45,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,cfa9aDaTwFg3fxqkZTy79g==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_002110.zc,0,0,5.508385,,,8/29/21,0:21:10,0,2021-08-28,12:21:10,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,YUca3o7xO90yTHeUnosplA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_024256.zc,0,0,11.311549,,,8/29/21,2:42:56,2,2021-08-28,14:42:56,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,wInoQ63BrfLqdJEbpAMCuA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_021532.zc,0,0,4.204626,,,8/29/21,2:15:32,2,2021-08-28,14:15:32,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,PjIoREjyPojb0EhGr3mJaw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_025617.zc,0,0,7.925037,,,8/29/21,2:56:17,2,2021-08-28,14:56:17,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,QK0IlxOX73ZnmBdPCPXjYA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_025826.zc,0,0,7.425817,,,8/29/21,2:58:26,2,2021-08-28,14:58:26,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,PEQUBF4UPgb5ZU0tcpqoFA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_030338.zc,0,0,8.427528,,,8/29/21,3:03:38,3,2021-08-28,15:03:38,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,KGHxPKjS3PZeRcjmljKfMg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_024554.zc,0,0,9.543936,,,8/29/21,2:45:54,2,2021-08-28,14:45:54,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,JLy0plKoNRrJbTLvVs+kaw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_021617.zc,0,0,9.410611,,,8/29/21,2:16:17,2,2021-08-28,14:16:17,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,jkFiD0u9DXYYkAyZD/PnBg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_025633.zc,0,0,4.096503,,,8/29/21,2:56:33,2,2021-08-28,14:56:33,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,fteVrWEINDyjGmdY+wbIOQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_025838.zc,0,0,7.646065,,,8/29/21,2:58:38,2,2021-08-28,14:58:38,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,veOrNZsX5bIUDuZS+1mDZw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_013045.zc,0,0,8.384614,,,8/29/21,1:30:45,1,2021-08-28,13:30:45,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,k82ytA17HehiZPXwFcCX0g==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_021629.zc,0,0,13.735736,,,8/29/21,2:16:29,2,2021-08-28,14:16:29,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ZP4rYh49HucqybVqS6FfBg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_025638.zc,0,0,7.038073,,,8/29/21,2:56:38,2,2021-08-28,14:56:38,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,MYpFWAopvKeMnpxFnvFFWw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_025848.zc,0,0,4.180418,,,8/29/21,2:58:48,2,2021-08-28,14:58:48,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,kdMugJZJn/2vttPjRXs3FQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_002154.zc,0,0,10.727637,,,8/29/21,0:21:54,0,2021-08-28,12:21:54,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,pVzCAl6XEUcqHpUopveyHw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_013056.zc,0,0,8.089117,,,8/29/21,1:30:56,1,2021-08-28,13:30:56,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Xb2Sk9Vg8SsQ6GMx48j7iA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_030409.zc,0,0,6.587096,,,8/29/21,3:04:09,3,2021-08-28,15:04:09,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,HchUBducqCQPihHUgLMTqA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_025649.zc,0,0,4.168629,,,8/29/21,2:56:49,2,2021-08-28,14:56:49,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,bbNT+YMRdaXRa383ld+trA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_025856.zc,0,0,6.952511,,,8/29/21,2:58:56,2,2021-08-28,14:58:56,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,HmVtiNxsaKe3vNI3Vcd+Ow==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_030639.zc,0,0,8.697976,,,8/29/21,3:06:39,3,2021-08-28,15:06:39,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,s6VnTQJF39W0143aDjE0oA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_005258.zc,0,0,3.16084,,,8/29/21,0:52:58,0,2021-08-28,12:52:58,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,hYniihCugJQDU+Qs0JZKCQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_024906.zc,0,0,11.263628,,,8/29/21,2:49:06,2,2021-08-28,14:49:06,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,IezmvJ3zu7BH2ScZEue2EA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_030416.zc,0,0,14.995573,,,8/29/21,3:04:16,3,2021-08-28,15:04:16,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,uQCoGhlbdCf+rm3vucOk7w==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_025717.zc,0,0,5.368671,,,8/29/21,2:57:17,2,2021-08-28,14:57:17,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,TINx4TWByORE9rAQYlhXBw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_011144.zc,0,0,3.084906,,,8/29/21,1:11:44,1,2021-08-28,13:11:44,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,3pQUMi4IDchrie0WUQ/Gxg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_025904.zc,0,0,4.458077,,,8/29/21,2:59:04,2,2021-08-28,14:59:04,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,6iFeOOEzRYSf/IaF1sDhvw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_030649.zc,0,0,8.622353,,,8/29/21,3:06:49,3,2021-08-28,15:06:49,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,J2qnw9vWk4cDgbqZ8P3rkw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_030916.zc,0,0,4.249979,,,8/29/21,3:09:16,3,2021-08-28,15:09:16,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,DDUzC7Smom4fs6aDVegcGg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_021812.zc,0,0,8.494417,,,8/29/21,2:18:12,2,2021-08-28,14:18:12,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,fXlSIPwsa0vyTWTlyo0GtQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_025151.zc,0,0,11.466483,,,8/29/21,2:51:51,2,2021-08-28,14:51:51,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,epcEVx1lnMgst/LS3q0nwg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_030432.zc,0,0,12.962595,,,8/29/21,3:04:32,3,2021-08-28,15:04:32,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,aUe2l4G3ewbKUJgTN7V+1Q==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_025733.zc,0,0,7.82971,,,8/29/21,2:57:33,2,2021-08-28,14:57:33,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ETtKGcMMApWWQpyHMRtxPQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_011147.zc,0,0,7.523473,,,8/29/21,1:11:47,1,2021-08-28,13:11:47,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,EkLLqJGauAYGWHqeyxYS3g==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_030701.zc,0,0,4.568283,,,8/29/21,3:07:01,3,2021-08-28,15:07:01,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,NuzGoq7iewZATHM3LmqQZQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_025909.zc,0,0,14.997904,,,8/29/21,2:59:09,2,2021-08-28,14:59:09,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,soVVo8SmgnLPMfPMfrYpTw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_030925.zc,0,0,4.588578,,,8/29/21,3:09:25,3,2021-08-28,15:09:25,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,bbdvD3095iQOy+34Sqd5HQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_021850.zc,0,0,4.438301,,,8/29/21,2:18:50,2,2021-08-28,14:18:50,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,QRaQpd+ds277uux1oOrRQA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_025259.zc,0,0,8.663352,,,8/29/21,2:52:59,2,2021-08-28,14:52:59,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,U9fzwyntRtGmWNG/Q6ovdg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_014321.zc,0,0,3.456513,,,8/29/21,1:43:21,1,2021-08-28,13:43:21,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,BmIvrh4jhJaPC1uY29nRRg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_030448.zc,0,0,4.304125,,,8/29/21,3:04:48,3,2021-08-28,15:04:48,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,GKYjK8aZRj3/2T6W4aiiKw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_025741.zc,0,0,5.819848,,,8/29/21,2:57:41,2,2021-08-28,14:57:41,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,gigztrjfO3WYJ0a3DgO7jQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_011327.zc,0,0,8.451457,,,8/29/21,1:13:27,1,2021-08-28,13:13:27,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,KPhV5U/IaUR3XnDdP1oVZg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_030707.zc,0,0,4.551476,,,8/29/21,3:07:07,3,2021-08-28,15:07:07,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,CEvKJPfd1GrWL77Z7LPuzg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_030054.zc,0,0,14.878399,,,8/29/21,3:00:54,3,2021-08-28,15:00:54,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,TGnLbSwx0WG/rdjIehuBjw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_030931.zc,0,0,7.434272,,,8/29/21,3:09:31,3,2021-08-28,15:09:31,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,yIwur5QuDe0gt3gkI3supQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_021909.zc,0,0,7.719776,,,8/29/21,2:19:09,2,2021-08-28,14:19:09,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,LDH8ergcgFVpZGrtL9Gu5w==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_025309.zc,0,0,14.985441,,,8/29/21,2:53:09,2,2021-08-28,14:53:09,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,b1pU9zb94GI+7yGdrA0bGQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_031258.zc,0,0,9.210029,,,8/29/21,3:12:58,3,2021-08-28,15:12:58,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,8vJuCFuftauXKpYybj3NkA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_030457.zc,0,0,14.348847,,,8/29/21,3:04:57,3,2021-08-28,15:04:57,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,4YYJC/NfEtGniKvOJ8nNCA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_025747.zc,0,0,7.813115,,,8/29/21,2:57:47,2,2021-08-28,14:57:47,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,dkmBANh32s5I8q4DTZus0A==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_011401.zc,0,0,3.173418,,,8/29/21,1:14:01,1,2021-08-28,13:14:01,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,c3qtaedawi7FDxA5KB8tWg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_030716.zc,0,0,7.981621,,,8/29/21,3:07:16,3,2021-08-28,15:07:16,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,eLBNG3xKik2zodRW+/glwA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_030141.zc,0,0,10.794572,,,8/29/21,3:01:41,3,2021-08-28,15:01:41,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,SdO7N0+1q/eJ2bZC109D5A==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_023121.zc,0,0,10.231305,,,8/29/21,2:31:21,2,2021-08-28,14:31:21,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,6uWDN1upl16Efwk5jogFCA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4655 9.2/Output_noTABR,,SMU04655_20210829_030943.zc,0,0,14.985241,,,8/29/21,3:09:43,3,2021-08-28,15:09:43,15,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,VS0AnrnXpQ+sAypuChieFQ==,,
