INDIR,OUTDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,OUT FILE FS,OUT FILE ZC,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,AUTO ID*,PULSES,MATCHING,MATCH RATIO,MARGIN,ALTERNATE 1,ALTERNATE 2,N,Fc,Sc,Dur,Fmax,Fmin,Fmean,TBC,Fk,Tk,S1,Tc,Qual,FILES,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5,OUTPATHMD5FS,OUTPATHMD5ZC
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_050031.zc,0,0,4.973486,,,2021-08-29,5:00:31,5,2021-08-28,17:00:31,17,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,W0AV6VbHmGCKQeavuaS3/w==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_192900.zc,0,0,6.169692,,,2021-08-29,19:29:00,19,2021-08-29,7:29:00,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,qkV3xsreYxm1qhz7by3NSw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_055814.zc,0,0,6.237606,,,2021-08-29,5:58:14,5,2021-08-28,17:58:14,17,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,8ydM0CsnzLYPW2GFiYJpJQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_051807.zc,0,0,5.661564,,,2021-08-29,5:18:07,5,2021-08-28,17:18:07,17,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,O+RE6l7FNShpReqocxEh6Q==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_192529.zc,0,0,3.760806,,,2021-08-29,19:25:29,19,2021-08-29,7:25:29,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,rsdMx7nuSM6kZq0IqbZjYQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_050846.zc,0,0,12.787536,,,2021-08-29,5:08:46,5,2021-08-28,17:08:46,17,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,qDMOKxKyuB+JicGk2JLguQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_200428.zc,0,0,3.088275,,,2021-08-29,20:04:28,20,2021-08-29,8:04:28,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,MXbOA4Op/ZtUGhq0NMWLTw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_050044.zc,0,0,4.697203,,,2021-08-29,5:00:44,5,2021-08-28,17:00:44,17,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,nKHm3fYYFIeCISBc3G1PLw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_192936.zc,0,0,13.028854,,,2021-08-29,19:29:36,19,2021-08-29,7:29:36,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,kerRWIm1D8TaYtihmDw6VQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_200706.zc,0,0,3.450555,,,2021-08-29,20:07:06,20,2021-08-29,8:07:06,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,q5Oa+Sc7zNwIZXdZZMZ/bg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_055914.zc,0,0,4.55172,,,2021-08-29,5:59:14,5,2021-08-28,17:59:14,17,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,qpPr4qCCYja3U9VOBHbadQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_052150.zc,0,0,3.125213,,,2021-08-29,5:21:50,5,2021-08-28,17:21:50,17,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,+MFEf6MtWdkbKHUdYOOasw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_192558.zc,0,0,3.702751,,,2021-08-29,19:25:58,19,2021-08-29,7:25:58,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,nkKe9l+tM3UjnYt1GCf3qA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_050913.zc,0,0,7.317328,,,2021-08-29,5:09:13,5,2021-08-28,17:09:13,17,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,B43GUaqjzYoBlkXDlt47hw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_200435.zc,0,0,8.505308,,,2021-08-29,20:04:35,20,2021-08-29,8:04:35,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,FUiHEt5SYyh63gygnuY3UQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_050051.zc,0,0,4.297711,,,2021-08-29,5:00:51,5,2021-08-28,17:00:51,17,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,j0u2jsPXZTMaSaF21jJSng==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_192957.zc,0,0,5.52007,,,2021-08-29,19:29:57,19,2021-08-29,7:29:57,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,IqU4OfrYFvzjoaZeZ2B3wg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_200710.zc,0,0,14.995912,,,2021-08-29,20:07:10,20,2021-08-29,8:07:10,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,6hzDJRZUzozYjVirQx0DlQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_055938.zc,0,0,3.952765,,,2021-08-29,5:59:38,5,2021-08-28,17:59:38,17,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,dHQCP3To/IN/tOU4vWC2gg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_052341.zc,0,0,5.272065,,,2021-08-29,5:23:41,5,2021-08-28,17:23:41,17,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,qO+onb7O2PFGcShlNmXy/A==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_192606.zc,0,0,3.180756,,,2021-08-29,19:26:06,19,2021-08-29,7:26:06,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,8yuOA0LJLOoa6UzsGlLeLg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_050923.zc,0,0,3.938889,,,2021-08-29,5:09:23,5,2021-08-28,17:09:23,17,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,fFmyCzEPsCZChVTHwPRubQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_200443.zc,0,0,3.994694,,,2021-08-29,20:04:43,20,2021-08-29,8:04:43,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,WfY7rVqybE+hscTASQ8Gsg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_200916.zc,0,0,4.186148,,,2021-08-29,20:09:16,20,2021-08-29,8:09:16,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,m/iKWM7/ycRnzEXT+t9MEg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_193047.zc,0,0,3.337486,,,2021-08-29,19:30:47,19,2021-08-29,7:30:47,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,BY6AqnvVJr8fSBHko1boWA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_200726.zc,0,0,11.007148,,,2021-08-29,20:07:26,20,2021-08-29,8:07:26,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,EdjsUZfqxsQ9tsoUDA1zOw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_055955.zc,0,0,4.59776,,,2021-08-29,5:59:55,5,2021-08-28,17:59:55,17,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,mOtZKHG8/ioEjxBjP5xDlg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_052347.zc,0,0,8.161484,,,2021-08-29,5:23:47,5,2021-08-28,17:23:47,17,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ByDgJAybKuL6KIuHlkyahQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_192612.zc,0,0,4.175948,,,2021-08-29,19:26:12,19,2021-08-29,7:26:12,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,wz6nmeP7bvR9B0LnghgWQQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_050950.zc,0,0,4.837936,,,2021-08-29,5:09:50,5,2021-08-28,17:09:50,17,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,zNS2ASkbxjRJrMZbdKrdxQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_200448.zc,0,0,8.147581,,,2021-08-29,20:04:48,20,2021-08-29,8:04:48,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,moanGsyFepJwdeK6yrMZdA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_193158.zc,0,0,3.006493,,,2021-08-29,19:31:58,19,2021-08-29,7:31:58,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,UrwwA+36P4xJ2uFTXklsZQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_200921.zc,0,0,7.82498,,,2021-08-29,20:09:21,20,2021-08-29,8:09:21,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,3J8O6k+HuPmDXNGIwyP+KA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_200738.zc,0,0,3.536869,,,2021-08-29,20:07:38,20,2021-08-29,8:07:38,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,UzwcPx5SSQ0XC6Bvttlisw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_060005.zc,0,0,3.464362,,,2021-08-29,6:00:05,6,2021-08-28,18:00:05,18,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,J/X/1yNBNl1xQx8RAa5wtQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_052419.zc,0,0,4.242458,,,2021-08-29,5:24:19,5,2021-08-28,17:24:19,17,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,HOIm5pje4SKKvpeI2cU5WQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_192646.zc,0,0,5.078573,,,2021-08-29,19:26:46,19,2021-08-29,7:26:46,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,+/H/OUoKV73oQfWF3sKq+A==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_051106.zc,0,0,6.911933,,,2021-08-29,5:11:06,5,2021-08-28,17:11:06,17,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,JEaSnRuB63jTJqY8jw363A==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_200506.zc,0,0,7.594505,,,2021-08-29,20:05:06,20,2021-08-29,8:05:06,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,5jms0OS/RXwIZuEn49+9xQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_195519.zc,0,0,4.582935,,,2021-08-29,19:55:19,19,2021-08-29,7:55:19,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,L1lqCS4xcGIjxKBUSt6DWQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_200945.zc,0,0,8.852539,,,2021-08-29,20:09:45,20,2021-08-29,8:09:45,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,60VhM5Bv0vBHJbnpx/QWmA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_200741.zc,0,0,8.718633,,,2021-08-29,20:07:41,20,2021-08-29,8:07:41,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,/rEOZaK7GqqnFf84wIoyHw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_060024.zc,0,0,3.877585,,,2021-08-29,6:00:24,6,2021-08-28,18:00:24,18,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,06TLZ+2oKE6wgU5uIh7HjQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_062946.zc,0,0,4.71804,,,2021-08-29,6:29:46,6,2021-08-28,18:29:46,18,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,KgbcL4q+v/2dZE2TmicqNA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_200957.zc,0,0,14.986648,,,2021-08-29,20:09:57,20,2021-08-29,8:09:57,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,jMAP/YN9aqD+6n1E28TfLw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_192709.zc,0,0,4.313634,,,2021-08-29,19:27:09,19,2021-08-29,7:27:09,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,iku4B8Djy3bUZye9retFog==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_051520.zc,0,0,5.822562,,,2021-08-29,5:15:20,5,2021-08-28,17:15:20,17,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,vA5fv8etZFrVc11pMPfo+A==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_195642.zc,0,0,5.143321,,,2021-08-29,19:56:42,19,2021-08-29,7:56:42,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,/S6AEAgYUinNoudFigYQPg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_200527.zc,0,0,15.001406,,,2021-08-29,20:05:27,20,2021-08-29,8:05:27,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,zJVrTbUZ55CGxp+6fOH1KA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_052445.zc,0,0,6.902652,,,2021-08-29,5:24:45,5,2021-08-28,17:24:45,17,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,pNYXIEnskKjrFkJxzOdEpw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_200750.zc,0,0,3.439447,,,2021-08-29,20:07:50,20,2021-08-29,8:07:50,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,kWaGkIH9ud+4HKWGwchTdQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_060114.zc,0,0,5.485809,,,2021-08-29,6:01:14,6,2021-08-28,18:01:14,18,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,x42UTOUw7CnPAkOMiP4aAA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_063612.zc,0,0,7.184238,,,2021-08-29,6:36:12,6,2021-08-28,18:36:12,18,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,usStjw56q5DlBLKuRSDFhQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_192717.zc,0,0,4.963331,,,2021-08-29,19:27:17,19,2021-08-29,7:27:17,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,DQjXlsiXFAmK8vhKO7bJcg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_201023.zc,0,0,7.76547,,,2021-08-29,20:10:23,20,2021-08-29,8:10:23,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,zUtE1h5Onq8/kVh+9BZs1g==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_195651.zc,0,0,4.130195,,,2021-08-29,19:56:51,19,2021-08-29,7:56:51,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,v46L5zXadD4nKKY0TcIDDw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_201242.zc,0,0,13.818588,,,2021-08-29,20:12:42,20,2021-08-29,8:12:42,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,+qwncwWLp1eJSBhqDs5iYg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_200543.zc,0,0,4.548796,,,2021-08-29,20:05:43,20,2021-08-29,8:05:43,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,fQw8RHGWV5Ug3mBDYcwRAQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_052523.zc,0,0,6.628941,,,2021-08-29,5:25:23,5,2021-08-28,17:25:23,17,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,1QfxOFO13kIzj3U7fAk+1w==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_200759.zc,0,0,4.491368,,,2021-08-29,20:07:59,20,2021-08-29,8:07:59,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,nxtsP7ahQ2qZCi/UY/T11w==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_060211.zc,0,0,6.817488,,,2021-08-29,6:02:11,6,2021-08-28,18:02:11,18,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,7CSb06U5hvJax2HC5FdD5w==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_063701.zc,0,0,5.228458,,,2021-08-29,6:37:01,6,2021-08-28,18:37:01,18,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,jSA5U6NqtA4uYtD94qf+Dw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_192752.zc,0,0,3.938499,,,2021-08-29,19:27:52,19,2021-08-29,7:27:52,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ERP1XD1vOitFmeIhQra+vQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_201035.zc,0,0,6.642474,,,2021-08-29,20:10:35,20,2021-08-29,8:10:35,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,KM6/4RF5O/yrASCTukwy0w==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_195656.zc,0,0,3.906267,,,2021-08-29,19:56:56,19,2021-08-29,7:56:56,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,6zRY3HlTgNe1ye7LHkbYww==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_201259.zc,0,0,7.560262,,,2021-08-29,20:12:59,20,2021-08-29,8:12:59,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ktdqnZuy4dTwU4WRRq0hbQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_200547.zc,0,0,9.020121,,,2021-08-29,20:05:47,20,2021-08-29,8:05:47,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Py3n699qav6CF4MhvUPjwQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_053618.zc,0,0,6.257674,,,2021-08-29,5:36:18,5,2021-08-28,17:36:18,17,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,9PRzVI9ceb83xHzp301Idw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_200803.zc,0,0,4.248231,,,2021-08-29,20:08:03,20,2021-08-29,8:08:03,8,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,5clHTYEdJBXn4emf0VRCmw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_060238.zc,0,0,6.50807,,,2021-08-29,6:02:38,6,2021-08-28,18:02:38,18,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Yx2Qs6f/Ae2GGNXD6I8Jlg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_063726.zc,0,0,4.026374,,,2021-08-29,6:37:26,6,2021-08-28,18:37:26,18,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,yWeNa5ZH09FnfE+OzZ5qJA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 1/4608 9.2/Output_noTABR,,SMU04608_20210829_192809.zc,0,0,3.593659,,,2021-08-29,19:28:09,19,2021-08-29,7:28:09,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,bump6WltbQkDYxMJMlJcwA==,,
