"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_204650.zc","0","0","14.990273","","","2021-06-29","20:46:50","20","2021-06-29","08:46:50","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","uShE4FEsTz9ITKM6C5P17w==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_054236.zc","0","0","14.982046","","","2021-06-29","05:42:36","5","2021-06-28","17:42:36","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","O2Mbj5lR8X7m0ROgQAYWBA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_202852.zc","0","0","8.016428","","","2021-06-29","20:28:52","20","2021-06-29","08:28:52","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","qVK5yttLpMZ/sEmywyNLpQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_201655.zc","0","0","6.403849","","","2021-06-29","20:16:55","20","2021-06-29","08:16:55","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","hNVsssCJm1A8b17tskKRCw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_204706.zc","0","0","14.995085","","","2021-06-29","20:47:06","20","2021-06-29","08:47:06","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","LJtg4e6xeZhobbhEXGLu8w==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_203622.zc","0","0","14.982153","","","2021-06-29","20:36:22","20","2021-06-29","08:36:22","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","rjPGILLmCW1vV6AhM4DLqQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_202927.zc","0","0","9.978128","","","2021-06-29","20:29:27","20","2021-06-29","08:29:27","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","EzyNyzXH9HdYHF5uJF/fbw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_201707.zc","0","0","9.703707","","","2021-06-29","20:17:07","20","2021-06-29","08:17:07","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","zQkmboycQDVyRdOVATu44w==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_204721.zc","0","0","14.995933","","","2021-06-29","20:47:21","20","2021-06-29","08:47:21","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","6eBmdvbEabQDbX0FdzBo/Q==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_203657.zc","0","0","5.803749","","","2021-06-29","20:36:57","20","2021-06-29","08:36:57","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","9JEJ1yb9ly9+qbdiqxe7lA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_204331.zc","0","0","14.994074","","","2021-06-29","20:43:31","20","2021-06-29","08:43:31","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","4/i+jbX6t9TXNJaO5nBRBw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_202937.zc","0","0","14.983338","","","2021-06-29","20:29:37","20","2021-06-29","08:29:37","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","HB7wmQw3rx3LiT7xq7JtRQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_201746.zc","0","0","14.997921","","","2021-06-29","20:17:46","20","2021-06-29","08:17:46","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","X0wqwVtt9p7WqBxzzAoNPg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_202954.zc","0","0","14.997331","","","2021-06-29","20:29:54","20","2021-06-29","08:29:54","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","VF6sYWsVDXpmNkx63nMlTQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_202233.zc","0","0","14.996325","","","2021-06-29","20:22:33","20","2021-06-29","08:22:33","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Gbno7rGroD4OOaxss5DcrA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_051412.zc","0","0","11.625111","","","2021-06-29","05:14:12","5","2021-06-28","17:14:12","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","vDIf/ChWwIZuQHnjA35XUA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_202249.zc","0","0","3.35404","","","2021-06-29","20:22:49","20","2021-06-29","08:22:49","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","HGl4CARzKPtNa5VPEzU2+Q==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_203018.zc","0","0","14.990711","","","2021-06-29","20:30:18","20","2021-06-29","08:30:18","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","CH+ijXhhWyEWJpQgm4jzVg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_205029.zc","0","0","10.172722","","","2021-06-29","20:50:29","20","2021-06-29","08:50:29","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","VzAaX5bfn6Xn3T+sPO0X3A==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_203046.zc","0","0","14.997679","","","2021-06-29","20:30:46","20","2021-06-29","08:30:46","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","CF+x7lTX8NUhLhQM77US0A==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_205118.zc","0","0","15.003687","","","2021-06-29","20:51:18","20","2021-06-29","08:51:18","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","xKfychfW48gLQpcbcC4xkg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_203102.zc","0","0","14.992344","","","2021-06-29","20:31:02","20","2021-06-29","08:31:02","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","hNgh5g0o9Sv6eGCi1SpG1A==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_211520.zc","0","0","14.995814","","","2021-06-29","21:15:20","21","2021-06-29","09:15:20","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","NEwlNxIReciBRYKBkf5yCA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_055328.zc","0","0","3.750568","","","2021-06-29","05:53:28","5","2021-06-28","17:53:28","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","yILt/0WKlj0t8AoPFdRtrQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_210823.zc","0","0","14.213968","","","2021-06-29","21:08:23","21","2021-06-29","09:08:23","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Hg8pHGOJFiha9Fm+0PU16Q==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_204448.zc","0","0","14.994844","","","2021-06-29","20:44:48","20","2021-06-29","08:44:48","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","55nOc+C47ydrvotrRBwU9Q==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_205157.zc","0","0","15.001943","","","2021-06-29","20:51:57","20","2021-06-29","08:51:57","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","AI3eD86AVOUB3f0tf/9NaA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_211536.zc","0","0","6.180094","","","2021-06-29","21:15:36","21","2021-06-29","09:15:36","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","L5qwlAokvEMiUvD5kK1KeA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_210839.zc","0","0","14.997811","","","2021-06-29","21:08:39","21","2021-06-29","09:08:39","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","NU7hxtZisDbB1P21jLmPgQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_204128.zc","0","0","14.996762","","","2021-06-29","20:41:28","20","2021-06-29","08:41:28","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","gKqseCbFBht0jV1hfQlWig==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_205212.zc","0","0","14.995046","","","2021-06-29","20:52:12","20","2021-06-29","08:52:12","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","b5E/ruDz0u0HNGJ3z4e/CA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_211603.zc","0","0","14.995888","","","2021-06-29","21:16:03","21","2021-06-29","09:16:03","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","3tvsFpf1ZnPaOaPEIwErFA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_210854.zc","0","0","14.99773","","","2021-06-29","21:08:54","21","2021-06-29","09:08:54","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","3F+vvUtdS1iAZo17vQ8hTQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_055417.zc","0","0","14.987244","","","2021-06-29","05:54:17","5","2021-06-28","17:54:17","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ragd2dN+ftj3a+Y4Ynnn2Q==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_205228.zc","0","0","12.710902","","","2021-06-29","20:52:28","20","2021-06-29","08:52:28","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","kps/i9+s8MNSdFfBiEPn9A==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_211619.zc","0","0","12.491358","","","2021-06-29","21:16:19","21","2021-06-29","09:16:19","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","2fBJL98e/IYgtCvdDWypDQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_204519.zc","0","0","14.996093","","","2021-06-29","20:45:19","20","2021-06-29","08:45:19","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","+buEVCA9REzOkRnf6KSRpA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_205259.zc","0","0","15.000296","","","2021-06-29","20:52:59","20","2021-06-29","08:52:59","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ZM3w4qurS80yEIrYlDmO2g==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_211641.zc","0","0","13.264979","","","2021-06-29","21:16:41","21","2021-06-29","09:16:41","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","0+5lvE3y+3RZYUYiO0k37g==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_211021.zc","0","0","15.003275","","","2021-06-29","21:10:21","21","2021-06-29","09:10:21","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","vZMkrWqVK1gY9GCV2uBbBw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_211655.zc","0","0","5.999628","","","2021-06-29","21:16:55","21","2021-06-29","09:16:55","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","X4bLdiopXgLwdMJJkpyAcQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_205321.zc","0","0","14.101761","","","2021-06-29","20:53:21","20","2021-06-29","08:53:21","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","/CfshQfM6aO3m2RrX6/Evg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_204534.zc","0","0","14.99496","","","2021-06-29","20:45:34","20","2021-06-29","08:45:34","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","BsFmHINu0SR2GO8fIsVB8A==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_211036.zc","0","0","14.981506","","","2021-06-29","21:10:36","21","2021-06-29","09:10:36","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","z+LXUA/l8NzHmLO2mBADeQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_055521.zc","0","0","15.003747","","","2021-06-29","05:55:21","5","2021-06-28","17:55:21","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","sQDTDQ58MX1phNg01fxHUw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210630_002729.zc","0","0","4.383153","","","2021-06-30","00:27:29","0","2021-06-29","12:27:29","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","LBXBAo1sDO6RTneZbGP9Cw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_211715.zc","0","0","10.9707","","","2021-06-29","21:17:15","21","2021-06-29","09:17:15","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","7XebSNF1iBb2+Min3GQkjQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_205336.zc","0","0","14.997212","","","2021-06-29","20:53:36","20","2021-06-29","08:53:36","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","C/usC3VOxnUMQUbubk36Kg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_204604.zc","0","0","14.991542","","","2021-06-29","20:46:04","20","2021-06-29","08:46:04","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","I1uiCLbsBd9BmPpokXvmTQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_055537.zc","0","0","14.993856","","","2021-06-29","05:55:37","5","2021-06-28","17:55:37","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","AxDwdirag02zXeCqc8vSMA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_211052.zc","0","0","14.998782","","","2021-06-29","21:10:52","21","2021-06-29","09:10:52","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","G5g5MykL7deYm4cgzLK7YA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_213546.zc","0","0","4.208562","","","2021-06-29","21:35:46","21","2021-06-29","09:35:46","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","O9dh3qQQE0G7x0tme9tjkg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_205351.zc","0","0","4.173781","","","2021-06-29","20:53:51","20","2021-06-29","08:53:51","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","we5aS/781yJSb13ZF3G8FQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_204620.zc","0","0","14.993883","","","2021-06-29","20:46:20","20","2021-06-29","08:46:20","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","jxrtbJgFjfL+MWKMw3EOfg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_055552.zc","0","0","14.999334","","","2021-06-29","05:55:52","5","2021-06-28","17:55:52","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","GCda7vI7A9g98aX6mix1jw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_211132.zc","0","0","13.238811","","","2021-06-29","21:11:32","21","2021-06-29","09:11:32","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Fq9M7q1u90+zwQnUbe/rZQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210630_023425.zc","0","0","3.593301","","","2021-06-30","02:34:25","2","2021-06-29","14:34:25","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","dOTgDdiLJ+hQs4MtYUlPKg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_055608.zc","0","0","14.986239","","","2021-06-29","05:56:08","5","2021-06-28","17:56:08","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ohzQETweLqUgUsrH+L2w1Q==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210630_023607.zc","0","0","5.013929","","","2021-06-30","02:36:07","2","2021-06-29","14:36:07","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","7wtw7l5mBmlxPK5kjivQxg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_210455.zc","0","0","14.997866","","","2021-06-29","21:04:55","21","2021-06-29","09:04:55","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","sSZHUUKOmiwcvBHvwvzTuQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_211306.zc","0","0","14.999231","","","2021-06-29","21:13:06","21","2021-06-29","09:13:06","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","6jGYF9uswgsSS3VuYtdcvQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210630_024328.zc","0","0","5.392695","","","2021-06-30","02:43:28","2","2021-06-29","14:43:28","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","phL1iXoyEdVTrQiIp/ZO+Q==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210630_023616.zc","0","0","5.009921","","","2021-06-30","02:36:16","2","2021-06-29","14:36:16","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","3Ihx/8Qt1hUiUgoDtIwejQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_210617.zc","0","0","14.077789","","","2021-06-29","21:06:17","21","2021-06-29","09:06:17","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","4IG6ZDWGXkAehTvZ+4In7w==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_211347.zc","0","0","15.000149","","","2021-06-29","21:13:47","21","2021-06-29","09:13:47","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","xWG2PEV9Cdn80irYcZS2GA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210630_020742.zc","0","0","7.158526","","","2021-06-30","02:07:42","2","2021-06-29","14:07:42","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","JGwaGzEjgFCp1S2zTsxXvw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_215641.zc","0","0","3.226034","","","2021-06-29","21:56:41","21","2021-06-29","09:56:41","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","RjULbr0mJ/RFT//eYMUMMA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210630_024352.zc","0","0","3.709479","","","2021-06-30","02:43:52","2","2021-06-29","14:43:52","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","OsGeODaBwCIAjdKqyKqwjQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210630_023637.zc","0","0","5.938587","","","2021-06-30","02:36:37","2","2021-06-29","14:36:37","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","pko8hJHdD9THXgkO5TIhBQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210630_020903.zc","0","0","4.888116","","","2021-06-30","02:09:03","2","2021-06-29","14:09:03","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","6FjjMcC+lxHrSXM5+PUg+w==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_210638.zc","0","0","9.983929","","","2021-06-29","21:06:38","21","2021-06-29","09:06:38","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","IlmH/0ln6P1FiFnscM3vUg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210629_211402.zc","0","0","14.985537","","","2021-06-29","21:14:02","21","2021-06-29","09:14:02","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wezYU8C5c+MxDdIn/DIeqw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Data","/Volumes/Maynard/SERC audio 2021/Wye 6.28-7.16/Bat output","","SMU01801_20210630_024413.zc","0","0","4.817758","","","2021-06-30","02:44:13","2","2021-06-29","14:44:13","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","eUdrXd+QSkGPhOysbN6hYA==","",""
