"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210807_043030.zc","0","0","14.994947","","","2021-08-07","04:30:30","4","2021-08-06","16:30:30","16","TADBRA","62","38","0.613","0.255593","LASNOC","EPTFUS","62","26.56","-0.88","7.187","28.87","25.599","25.606","264.704","26.645","4.137","69.11","5.233","21.51","1","","","","","","/RgX8DECnONi7lX3OUgWqQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210729_000531.zc","0","0","15.001958","","","2021-07-29","00:05:31","0","2021-07-28","12:05:31","12","TADBRA","81","38","0.469","0.239586","LASNOC","EPTFUS","81","27.707","10.23","5.953","30.346","26.844","27.128","182.681","27.966","3.28","34.34","4.502","23.94","1","","","","","","tBGlrrSksX10e23kOJgWdQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210802_205007.zc","0","0","14.996708","","","2021-08-02","20:50:07","20","2021-08-02","08:50:07","8","TADBRA","99","38","0.384","0.109504","LASSEM","","99","29.545","2.83","7.438","30.804","28.938","28.805","177.6","29.694","3.509","46.01","5.625","23.22","1","","","","","","g1paJtEVqGc38Gk0kuevDw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210805_201612.zc","0","0","14.993635","","","2021-08-05","20:16:12","20","2021-08-05","08:16:12","8","TADBRA","100","38","0.38","0.066229","LASSEM","","100","33.115","2.33","6.561","37.373","32.159","33.086","159.779","33.274","3.5","192.53","4.691","34.46","1","","","","","","gaswsm5v1ystp1jHUJTZYQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210807_024443.zc","0","0","14.999755","","","2021-08-07","02:44:43","2","2021-08-06","14:44:43","14","TADBRA","41","37","0.902","0.39908","LASCIN","","41","23.659","8.67","7.404","24.715","23.051","22.252","486.926","23.874","3.483","43.39","5.225","7.86","1","","","","","","Os6UaYWEA+e3n01/9ZULVw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210727_234842.zc","0","0","14.993983","","","2021-07-27","23:48:42","23","2021-07-27","11:48:42","11","TADBRA","42","37","0.881","0.288695","LASCIN","","42","25.505","8.23","8.411","28.311","24.464","25.647","335.683","25.733","5.11","38.66","6.197","14.87","1","","","","","","1zmteiGvL906Hhxh8z4Pag==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210727_233605.zc","0","0","14.613507","","","2021-07-27","23:36:05","23","2021-07-27","11:36:05","11","TADBRA","44","37","0.841","0.361135","LASCIN","LASNOC","44","24.477","3.79","10.766","25.874","23.998","23.046","407.098","24.597","6.782","48.78","8.471","11.2","1","","","","","","uk0bAxrUOeMRfxPJJd7j3w==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210731_002206.zc","0","0","14.924936","","","2021-07-31","00:22:06","0","2021-07-30","12:22:06","12","TADBRA","46","37","0.804","0.291507","LASCIN","LASNOC","46","25.019","7.56","9.944","27.923","24.34","25.032","330.559","25.184","6.472","88.73","7.737","12.06","1","","","","","","C47YstUXmqXq0AWSTbENCA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210807_011219.zc","0","0","12.127405","","","2021-08-07","01:12:19","1","2021-08-06","13:12:19","13","TADBRA","49","37","0.755","0.280873","LASCIN","","49","25.561","-1.54","3.757","27.376","24.782","25.105","166.666","25.613","1.798","65.46","2.609","16.79","1","","","","","","fBBIqLhIAtT3qm2+nBGaAg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210801_001801.zc","0","0","13.841882","","","2021-08-01","00:18:01","0","2021-07-31","12:18:01","12","TADBRA","52","37","0.712","0.320164","LASCIN","","52","25.531","16.38","5.685","27.277","24.875","24.794","246.254","25.814","3.036","93.23","4.227","18.99","1","","","","","","GzNnu+LObUEfC3QGLJW2fA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210807_035036.zc","0","0","15.001694","","","2021-08-07","03:50:36","3","2021-08-06","15:50:36","15","TADBRA","62","37","0.597","0.304055","LASNOC","LASCIN","62","24.853","9.69","10.321","26.94","24.15","24.594","317.249","25.154","6.272","-17.24","7.852","19.38","1","","","","","","IMKqO7NKe3IXhmBRm4/txA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210801_213746.zc","0","0","14.976655","","","2021-08-01","21:37:46","21","2021-08-01","09:37:46","9","TADBRA","76","37","0.487","0.249664","LASNOC","LASCIN","76","25.75","-2.84","11.631","29.409","24.902","25.575","205.822","25.865","7.675","88.25","9.181","28.29","1","","","","","","2Mws3ltyG1yfpgZ4KUjRGg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210801_003508.zc","0","0","14.995145","","","2021-08-01","00:35:08","0","2021-07-31","12:35:08","12","TADBRA","89","37","0.416","0.159011","EPTFUS","LASNOC","89","27.658","20.35","5.654","33.42","26.881","28.359","156.517","28.013","3.816","138.75","4.695","25.37","1","","","","","","LrIALO1ifk7TQtZDJCgiaQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210730_032933.zc","0","0","15.000617","","","2021-07-30","03:29:33","3","2021-07-29","15:29:33","15","TADBRA","46","36","0.783","0.347032","LASCIN","","46","24.351","7.63","8.019","26.275","23.698","23.77","289.367","24.527","5.055","68.9","6.318","13.49","1","","","","","","35mdW7Jk9M6kDhF0P/3edg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210728_014558.zc","0","0","14.995954","","","2021-07-28","01:45:58","1","2021-07-27","13:45:58","13","TADBRA","53","36","0.679","0.290093","LASNOC","EPTFUS","53","26.332","13.01","4.975","28.826","25.465","26.309","214.585","26.581","2.834","90.38","3.739","15.56","1","","","","","","4teyPKG/SN2fqWLegFRi8A==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210731_231355.zc","0","0","15.001325","","","2021-07-31","23:13:55","23","2021-07-31","11:13:55","11","TADBRA","63","36","0.571","0.270141","LASNOC","EPTFUS","63","26.508","14.8","4.348","28.383","25.755","26.064","171.356","26.796","2.058","11.39","3.035","21.27","1","","","","","","UP66lvqazQ5lh9b1jRpA5A==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210805_214843.zc","0","0","13.585102","","","2021-08-05","21:48:43","21","2021-08-05","09:48:43","9","TADBRA","63","36","0.571","0.213192","EPTFUS","LASNOC","63","27.755","-4.58","7.051","35.295","26.713","28.188","197.718","27.859","5.002","137.89","6.056","33.26","1","","","","","","HA4CntBQ8pLlVIhSVV8G2g==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210801_205756.zc","0","0","14.998644","","","2021-08-01","20:57:56","20","2021-08-01","08:57:56","8","TADBRA","66","36","0.545","0.201957","LASNOC","EPTFUS","66","25.967","4.87","8.756","30.097","25.207","26.003","266.829","26.194","5.887","82.89","7.069","21.61","1","","","","","","MWVUhQDzomtAQzIT1A0IjA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210805_015045.zc","0","0","15.003376","","","2021-08-05","01:50:45","1","2021-08-04","13:50:45","13","TADBRA","67","36","0.537","0.213256","LASNOC","EPTFUS","67","26.613","9.84","6.348","29.897","25.797","26.868","211.186","26.787","4.026","53.47","4.948","18.47","1","","","","","","GvhZts4DRkZZF+7gptKECw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210802_223155.zc","0","0","14.99473","","","2021-08-02","22:31:55","22","2021-08-02","10:31:55","10","TADBRA","73","36","0.493","0.208364","LASCIN","EPTFUS","73","24.645","12.17","7.227","29.741","23.993","25.468","206.626","24.901","5.168","81.58","6.209","41.44","1","","","","","","JmPzdP+V70yoAOk7/P6qPA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210729_205003.zc","0","0","14.987675","","","2021-07-29","20:50:03","20","2021-07-29","08:50:03","8","TADBRA","79","36","0.456","0.123676","EPTFUS","LASNOC","79","30.604","20.45","5.466","36.689","29.782","31.376","216.058","31.062","3.516","117.3","4.471","34.04","1","","","","","","g2MelhoY9JEZe8+u1qERtA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210802_230400.zc","0","0","15.000286","","","2021-08-02","23:04:00","23","2021-08-02","11:04:00","11","TADBRA","95","36","0.379","0.221867","LASNOC","","95","27.011","7.52","7.898","28.736","26.268","26.203","191.349","27.157","4.156","67.11","5.346","28.35","1","","","","","","xqCZqJ02ymrbviSbJYKUMw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210801_052307.zc","0","0","14.987082","","","2021-08-01","05:23:07","5","2021-07-31","17:23:07","17","TADBRA","60","35","0.583","0.206325","EPTFUS","","60","25.8","7.43","8.619","29.626","24.722","26.231","227.077","26.207","5.112","88.43","6.671","15.13","1","","","","","","8YWIpQnyhRjEydpLjNOi/g==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210806_231507.zc","0","0","14.997747","","","2021-08-06","23:15:07","23","2021-08-06","11:15:07","11","TADBRA","67","35","0.522","0.252193","LASCIN","EPTFUS","67","25.314","0.87","6.67","29.116","24.395","25.333","224.351","25.438","3.773","66.6","4.996","19.12","1","","","","","","kaDcOxjufj6wRpyNWXhZVw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210804_004425.zc","0","0","15.001077","","","2021-08-04","00:44:25","0","2021-08-03","12:44:25","12","TADBRA","77","35","0.455","0.183398","LASNOC","EPTFUS","77","26.623","13.45","5.932","30.207","25.92","26.863","194.78","26.91","3.597","95.85","4.685","21.83","1","","","","","","pzeo6f1isqUXVDE+uv2uVA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210804_205310.zc","0","0","14.983965","","","2021-08-04","20:53:10","20","2021-08-04","08:53:10","8","TADBRA","82","35","0.427","0.134406","LASCIN","","82","29.011","6.19","6.8","30.515","28.482","28.188","129.936","29.259","3.368","56.34","5.138","25.64","1","","","","","","6Y/02ggB9ffVYldda9ZrPQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210801_203711.zc","0","0","14.988357","","","2021-08-01","20:37:11","20","2021-08-01","08:37:11","8","TADBRA","114","35","0.307","0.085492","","","114","32.008","1.96","5.143","34.356","30.661","30.999","151.923","32.131","2.472","101.19","3.459","37.98","1","","","","","","d6dyIIdpLVKLNNn9nZhrAg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210728_205431.zc","0","0","14.999552","","","2021-07-28","20:54:31","20","2021-07-28","08:54:31","8","TADBRA","44","34","0.773","0.319398","LASCIN","","44","25.558","2.17","3.661","26.948","24.844","24.993","360.67","25.593","1.752","69.42","2.774","13.74","1","","","","","","agOujC5soSphVz2W3kzEtQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210806_204737.zc","0","0","14.995366","","","2021-08-06","20:47:37","20","2021-08-06","08:47:37","8","TADBRA","59","34","0.576","0.245548","EPTFUS","","59","25.958","20.57","3.415","28.041","25.284","25.846","179.091","26.214","1.692","117.54","2.448","21.46","1","","","","","","KWF36VAHBu1vqTUMYmC34A==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210801_211028.zc","0","0","13.892563","","","2021-08-01","21:10:28","21","2021-08-01","09:10:28","9","TADBRA","67","34","0.507","0.236998","LASNOC","","67","26.64","14.11","3.859","29.745","25.814","26.718","149.508","27.03","1.977","149.81","2.934","27.79","1","","","","","","mtASNMCMwlohWAX1KI7vyw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210805_201420.zc","0","0","12.038687","","","2021-08-05","20:14:20","20","2021-08-05","08:14:20","8","TADBRA","67","34","0.507","0.085822","EPTFUS","","67","31.373","3.57","5.861","32.813","30.578","30.466","147.862","31.48","2.972","47.45","4.251","18.25","1","","","","","","Jp2rBDMfY/ZtYI3nVBC1Cg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210803_222001.zc","0","0","14.99321","","","2021-08-03","22:20:01","22","2021-08-03","10:20:01","10","TADBRA","82","34","0.415","0.216216","LASNOC","EPTFUS","82","26.61","13.42","8.364","29.677","25.723","26.386","194.849","26.934","5.122","110.92","6.344","23.77","1","","","","","","PziwnKIRhkUa/V/Fq3V+bQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210730_211723.zc","0","0","13.969475","","","2021-07-30","21:17:23","21","2021-07-30","09:17:23","9","TADBRA","99","34","0.343","0.109419","EPTFUS","","99","30.113","12.04","4.128","36.576","29.1","30.939","150.248","30.366","2.321","127.55","3.162","33.4","1","","","","","","y7rwEQaGX7NpmRF+HeVmMA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210728_230833.zc","0","0","14.997984","","","2021-07-28","23:08:33","23","2021-07-28","11:08:33","11","TADBRA","48","33","0.688","0.307686","LASCIN","","48","25.234","9","5.811","26.67","24.673","25.21","288.15","25.479","2.805","79.06","4.215","17.55","1","","","","","","7faSM3DVglg3uUr/4/EVvA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210731_030250.zc","0","0","14.99863","","","2021-07-31","03:02:50","3","2021-07-30","15:02:50","15","TADBRA","49","33","0.673","0.320666","LASCIN","","49","25.234","7.87","5.999","26.755","24.453","24.958","334.602","25.463","3.076","41.55","4.389","15.85","1","","","","","","Puxuudz/PQdc0+34FyUGhg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210730_032305.zc","0","0","14.999151","","","2021-07-30","03:23:05","3","2021-07-29","15:23:05","15","TADBRA","51","33","0.647","0.319452","LASCIN","","51","24.94","2.16","5.017","26.605","24.003","24.469","281.112","25.057","2.445","53.4","3.609","15.47","1","","","","","","DpBxMyz/kqkPDIQgZLeLNA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210727_221442.zc","0","0","14.997884","","","2021-07-27","22:14:42","22","2021-07-27","10:14:42","10","TADBRA","61","33","0.541","0.247692","LASNOC","","61","26.547","1.98","5.673","28.381","25.801","26.128","239.384","26.661","3.315","65.08","4.519","16.62","1","","","","","","uqQ+KIOkULjBYjrJ513bvg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210728_210553.zc","0","0","15.004382","","","2021-07-28","21:05:53","21","2021-07-28","09:05:53","9","TADBRA","63","33","0.524","0.292897","LASNOC","","63","25.873","3.45","5.08","26.857","25.093","25.313","251.848","25.942","2.403","57.2","3.403","17.31","1","","","","","","9sS5IO+bbplZXPrESu717g==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210731_210847.zc","0","0","15.002294","","","2021-07-31","21:08:47","21","2021-07-31","09:08:47","9","TADBRA","70","33","0.471","0.190752","EPTFUS","LASNOC","70","27.208","9.51","7.729","33.232","26.289","28.275","173.535","27.463","5.327","133.14","6.404","41.28","1","","","","","","TTkq5d2LPrQHTok/qLTHqg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210730_050608.zc","0","0","14.997104","","","2021-07-30","05:06:08","5","2021-07-29","17:06:08","17","TADBRA","71","33","0.465","0.159317","LASNOC","LASCIN","71","29.839","21.14","7.453","33.647","28.982","29.944","245.645","30.353","4.526","18.81","5.781","21.05","1","","","","","","lChfkecipjJfEhOVmxIerA==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210807_032817.zc","0","0","14.973611","","","2021-08-07","03:28:17","3","2021-08-06","15:28:17","15","TADBRA","36","32","0.889","0.386112","LASCIN","","36","24.124","20.76","6.89","25.82","23.628","23.16","444.197","24.537","3.68","14.98","5.255","9.53","1","","","","","","iSeI4WSr/zs5brCO+R+Rdg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210803_004209.zc","0","0","14.992284","","","2021-08-03","00:42:09","0","2021-08-02","12:42:09","12","TADBRA","43","32","0.744","0.306214","LASCIN","LASNOC","43","24.877","9.19","8.821","26.404","24.211","24.205","380.696","25.034","5.451","21.31","6.497","10.67","1","","","","","","jlcylA24Pz57fYMznbiEZg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210803_205258.zc","0","0","13.50179","","","2021-08-03","20:52:58","20","2021-08-03","08:52:58","8","TADBRA","55","32","0.582","0.210228","LASCIN","","55","25.775","17.12","3.639","29.488","25.005","26.156","158.109","26.146","1.928","115.57","2.881","23.08","1","","","","","","ZBKtek6IjbuxbwXVotFgvw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210728_010804.zc","0","0","13.820521","","","2021-07-28","01:08:04","1","2021-07-27","13:08:04","13","TADBRA","56","32","0.571","0.282777","LASCIN","","56","25.752","-7","5.082","27.883","24.969","25.285","199.242","25.678","2.728","70.8","3.795","24.18","1","","","","","","kczaB3yPO7ubRQBgBpP3sw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210802_215908.zc","0","0","14.986708","","","2021-08-02","21:59:08","21","2021-08-02","09:59:08","9","TADBRA","62","32","0.516","0.232206","LASNOC","EPTFUS","62","26.764","11.83","5.988","29.65","25.827","26.131","261.88","26.987","3.203","110.5","4.326","27.98","1","","","","","","w5b3bE6KzvcQLcJUCRiKlw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210805_201814.zc","0","0","14.983195","","","2021-08-05","20:18:14","20","2021-08-05","08:18:14","8","TADBRA","112","32","0.286","0.070449","","","112","31.747","3.25","9.028","34.211","30.858","31.112","164.021","31.902","5.316","134.7","6.646","32.99","1","","","","","","Tp2pkruGa8Tyjh3wAdBjLg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210804_035813.zc","0","0","14.99298","","","2021-08-04","03:58:13","3","2021-08-03","15:58:13","15","TADBRA","39","31","0.795","0.364867","LASCIN","","39","23.499","8.04","7.28","24.532","22.944","22.333","438.207","23.679","3.527","6.66","4.941","11.12","1","","","","","","txehcincHCVg5Ch/y4GK5w==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210731_205258.zc","0","0","14.994965","","","2021-07-31","20:52:58","20","2021-07-31","08:52:58","8","TADBRA","52","31","0.596","0.216345","LASCIN","","52","27.101","2","5.405","28.397","26.273","26.403","327.777","27.253","2.167","44.83","3.398","18","1","","","","","","Urg9fbqmwwlekW7JOBXYAg==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210727_225733.zc","0","0","14.998933","","","2021-07-27","22:57:33","22","2021-07-27","10:57:33","10","TADBRA","66","31","0.47","0.222757","LASNOC","EPTFUS","66","26.988","16.53","5.858","29.841","26.194","27.273","212.986","27.245","3.525","62.19","4.446","18.72","1","","","","","","cehnmbv8gzrSQiDBldwfdw==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210727_234921.zc","0","0","14.996258","","","2021-07-27","23:49:21","23","2021-07-27","11:49:21","11","TADBRA","80","31","0.387","0.186189","LASNOC","EPTFUS","80","27.213","14.89","6.336","31.573","26.28","27.333","162.853","27.462","4.205","115.85","5.208","41.8","1","","","","","","ezzxueXw2mhCiMvGYWy98g==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210731_210147.zc","0","0","14.29943","","","2021-07-31","21:01:47","21","2021-07-31","09:01:47","9","TADBRA","81","31","0.383","0.17023","LASNOC","EPTFUS","81","27.057","14.05","6.999","32.023","26.306","27.318","148.64","27.345","4.509","146.6","5.642","41.52","1","","","","","","DlNoDKctnOXqCo8HTPWjBQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210805_000813.zc","0","0","15.000387","","","2021-08-05","00:08:13","0","2021-08-04","12:08:13","12","TADBRA","37","30","0.811","0.336802","LASCIN","","37","23.611","8.3","8.508","25.291","23.031","22.697","442.762","23.976","4.642","65.87","6.778","5.17","1","","","","","","KgWG4R098rLaqv+tkP/i0g==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210804_020754.zc","0","0","15.000057","","","2021-08-04","02:07:54","2","2021-08-03","14:07:54","14","TADBRA","42","30","0.714","0.345661","LASCIN","LASNOC","42","24.623","7.88","9.462","26.936","24.116","24.506","388.713","24.822","6.353","18.26","7.816","18.04","1","","","","","","HP3bcRgBuhNSHGhtUg3dvQ==","",""
"/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Data 6.01.48 PM","/Volumes/Maynard/SERC audio 2021/Wye 7.27-8.8/Bat output","","SMU01801_20210728_225611.zc","0","0","10.451217","","","2021-07-28","22:56:11","22","2021-07-28","10:56:11","10","TADBRA","58","30","0.517","0.251557","LASNOC","","58","26.195","6.97","7.483","28.239","25.396","25.133","176.096","26.314","4.476","53.64","5.788","21.32","1","","","","","","nGakvw8NWLB0lYYFBcpeXg==","",""
