"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/NO NAME/chrono/4659/Data","/Volumes/NO NAME/chrono/4659/Output","","SMU04659_20210910_064156.zc","0","0","3.571604","","","2021-09-10","06:41:56","6","2021-09-09","18:41:56","18","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","SlEhT1A7jzzAAu8dEDuAGQ==","",""
"/Volumes/NO NAME/chrono/4659/Data","/Volumes/NO NAME/chrono/4659/Output","","SMU04659_20210909_045910.zc","0","0","12.925059","","","2021-09-09","04:59:10","4","2021-09-08","16:59:10","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","zCUXbifZH9aKLIb2q3uOqQ==","",""
"/Volumes/NO NAME/chrono/4659/Data","/Volumes/NO NAME/chrono/4659/Output","","SMU04659_20210908_193609.zc","0","0","4.431631","","","2021-09-08","19:36:09","19","2021-09-08","07:36:09","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","zfAkcNSU4EvTDzMCUUNTiA==","",""
"/Volumes/NO NAME/chrono/4659/Data","/Volumes/NO NAME/chrono/4659/Output","","SMU04659_20210911_194025.zc","0","0","3.735171","","","2021-09-11","19:40:25","19","2021-09-11","07:40:25","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","vO/6WOMJD5gDJbAUZnkSVg==","",""
"/Volumes/NO NAME/chrono/4659/Data","/Volumes/NO NAME/chrono/4659/Output","","SMU04659_20210913_064319.zc","0","0","5.066831","","","2021-09-13","06:43:19","6","2021-09-12","18:43:19","18","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","S0I3125ShP5I7JUqqvpkXg==","",""
"/Volumes/NO NAME/chrono/4659/Data","/Volumes/NO NAME/chrono/4659/Output","","SMU04659_20210909_064050.zc","0","0","10.58926","","","2021-09-09","06:40:50","6","2021-09-08","18:40:50","18","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","jDMDaXJd2iGFHqvrJXyrZw==","",""
"/Volumes/NO NAME/chrono/4659/Data","/Volumes/NO NAME/chrono/4659/Output","","SMU04659_20210909_032258.zc","0","0","15.004235","","","2021-09-09","03:22:58","3","2021-09-08","15:22:58","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","X+/tPhhhnoYS+EoZECRElA==","",""
"/Volumes/NO NAME/chrono/4659/Data","/Volumes/NO NAME/chrono/4659/Output","","SMU04659_20210909_051451.zc","0","0","10.904731","","","2021-09-09","05:14:51","5","2021-09-08","17:14:51","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","yKEO1FWhvTtTWUYAGc4/WA==","",""
"/Volumes/NO NAME/chrono/4659/Data","/Volumes/NO NAME/chrono/4659/Output","","SMU04659_20210910_193917.zc","0","0","5.128197","","","2021-09-10","19:39:17","19","2021-09-10","07:39:17","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","SdzbV/E0i0tgBrvSo0HlNQ==","",""
"/Volumes/NO NAME/chrono/4659/Data","/Volumes/NO NAME/chrono/4659/Output","","SMU04659_20210911_185220.zc","0","0","8.337642","","","2021-09-11","18:52:20","18","2021-09-11","06:52:20","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Z91BULHIdBKPIqxOhZabJQ==","",""
"/Volumes/NO NAME/chrono/4659/Data","/Volumes/NO NAME/chrono/4659/Output","","SMU04659_20210914_230747.zc","0","0","3.013048","","","2021-09-14","23:07:47","23","2021-09-14","11:07:47","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","oa63e2qDiemTsj+Seo5bGA==","",""
"/Volumes/NO NAME/chrono/4659/Data","/Volumes/NO NAME/chrono/4659/Output","","SMU04659_20210912_193659.zc","0","0","4.602963","","","2021-09-12","19:36:59","19","2021-09-12","07:36:59","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","RdBMx2nSD8/huCzD5OJX+w==","",""
"/Volumes/NO NAME/chrono/4659/Data","/Volumes/NO NAME/chrono/4659/Output","","SMU04659_20210913_232052.zc","0","0","3.129732","","","2021-09-13","23:20:52","23","2021-09-13","11:20:52","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","/R5XNWGhTYMAXPbYEU1muw==","",""
"/Volumes/NO NAME/chrono/4659/Data","/Volumes/NO NAME/chrono/4659/Output","","SMU04659_20210915_022141.zc","0","0","4.569985","","","2021-09-15","02:21:41","2","2021-09-14","14:21:41","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","pTBMf4VKBOz/AWkRTDGOnA==","",""
"/Volumes/NO NAME/chrono/4659/Data","/Volumes/NO NAME/chrono/4659/Output","","SMU04659_20210911_193902.zc","0","0","3.596463","","","2021-09-11","19:39:02","19","2021-09-11","07:39:02","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","+xE6eMqFE5uLWL3US/CqKw==","",""
"/Volumes/NO NAME/chrono/4659/Data","/Volumes/NO NAME/chrono/4659/Output","","SMU04659_20210915_193210.zc","0","0","3.730116","","","2021-09-15","19:32:10","19","2021-09-15","07:32:10","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","IBM4lm9y2bYm+8czTQhO8w==","",""
"/Volumes/NO NAME/chrono/4659/Data","/Volumes/NO NAME/chrono/4659/Output","","SMU04659_20210911_013227.zc","0","0","3.296512","","","2021-09-11","01:32:27","1","2021-09-10","13:32:27","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","XYomVHRWhOH55mJ8cVW0Jw==","",""
"/Volumes/NO NAME/chrono/4659/Data","/Volumes/NO NAME/chrono/4659/Output","","SMU04659_20210915_193243.zc","0","0","7.489355","","","2021-09-15","19:32:43","19","2021-09-15","07:32:43","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","5xKPxBAK+V57laL1W71MhQ==","",""
"/Volumes/NO NAME/chrono/4659/Data","/Volumes/NO NAME/chrono/4659/Output","","SMU04659_20210912_051001.zc","0","0","3.330451","","","2021-09-12","05:10:01","5","2021-09-11","17:10:01","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","6BK5hA8g6ViDlFZdXyZeZA==","",""
"/Volumes/NO NAME/chrono/4659/Data","/Volumes/NO NAME/chrono/4659/Output","","SMU04659_20210915_193251.zc","0","0","6.413616","","","2021-09-15","19:32:51","19","2021-09-15","07:32:51","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","RL1+B1oHsL1hY5/KYRGLbg==","",""
"/Volumes/NO NAME/chrono/4659/Data","/Volumes/NO NAME/chrono/4659/Output","","SMU04659_20210911_221451.zc","0","0","3.323922","","","2021-09-11","22:14:51","22","2021-09-11","10:14:51","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","hHVdCVQoNporD63U5zx+FQ==","",""
"/Volumes/NO NAME/chrono/4659/Data","/Volumes/NO NAME/chrono/4659/Output","","SMU04659_20210909_204959.zc","0","0","5.216903","","","2021-09-09","20:49:59","20","2021-09-09","08:49:59","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","+0pynwkoFsWkhRC1F94wqg==","",""
"/Volumes/NO NAME/chrono/4659/Data","/Volumes/NO NAME/chrono/4659/Output","","SMU04659_20210915_193313.zc","0","0","5.167685","","","2021-09-15","19:33:13","19","2021-09-15","07:33:13","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","YX4jDBDMK6RSL5/cSaQ4oA==","",""
"/Volumes/NO NAME/chrono/4659/Data","/Volumes/NO NAME/chrono/4659/Output","","SMU04659_20210915_233608.zc","0","0","3.442489","","","2021-09-15","23:36:08","23","2021-09-15","11:36:08","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","oLkoSUqoez0p+RrnwQWG3Q==","",""
"/Volumes/NO NAME/chrono/4659/Data","/Volumes/NO NAME/chrono/4659/Output","","SMU04659_20210915_194447.zc","0","0","3.057324","","","2021-09-15","19:44:47","19","2021-09-15","07:44:47","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","EcHGWN0SA0WIHKjftX5/Ug==","",""
"/Volumes/NO NAME/chrono/4659/Data","/Volumes/NO NAME/chrono/4659/Output","","SMU04659_20210912_193946.zc","0","0","3.949443","","","2021-09-12","19:39:46","19","2021-09-12","07:39:46","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","tvw2YRB/xpvwOa+PxFUwkA==","",""
"/Volumes/NO NAME/chrono/4659/Data","/Volumes/NO NAME/chrono/4659/Output","","SMU04659_20210912_194535.zc","0","0","5.595896","","","2021-09-12","19:45:35","19","2021-09-12","07:45:35","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ZKsvHPiWxdmNQFZ4HOM0wA==","",""
"/Volumes/NO NAME/chrono/4659/Data","/Volumes/NO NAME/chrono/4659/Output","","SMU04659_20210915_201936.zc","0","0","6.693435","","","2021-09-15","20:19:36","20","2021-09-15","08:19:36","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","yDHc08pYHDAbYulUSdGGlw==","",""
"/Volumes/NO NAME/chrono/4659/Data","/Volumes/NO NAME/chrono/4659/Output","","SMU04659_20210916_000121.zc","0","0","3.291126","","","2021-09-16","00:01:21","0","2021-09-15","12:01:21","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","yK6vVSXy1ENYgoC5IoAhwQ==","",""
"/Volumes/NO NAME/chrono/4659/Data","/Volumes/NO NAME/chrono/4659/Output","","SMU04659_20210915_203057.zc","0","0","3.978967","","","2021-09-15","20:30:57","20","2021-09-15","08:30:57","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","DvSbUvqJoBTbXHd26fMgxQ==","",""
"/Volumes/NO NAME/chrono/4659/Data","/Volumes/NO NAME/chrono/4659/Output","","SMU04659_20210910_051027.zc","0","0","5.396115","","","2021-09-10","05:10:27","5","2021-09-09","17:10:27","17","PERSUB","8","6","0.75","0.294608","LASBOR","","8","41.077","20.04","5.463","46.54","40.493","42.352","309.01","41.847","3.094","34.99","4.721","2.79","1","","","","","","LEf97tqml0rYjsA3cGknIA==","",""
"/Volumes/NO NAME/chrono/4659/Data","/Volumes/NO NAME/chrono/4659/Output","","SMU04659_20210916_042908.zc","0","0","4.317854","","","2021-09-16","04:29:08","4","2021-09-15","16:29:08","16","PERSUB","4","3","0.75","0.197196","LASBOR","","4","45.796","29.11","4.096","49.36","45.33","46.539","274.603","47.491","1.266","-375.91","3.184","1.04","1","","","","","","O9G+rdDQubPImyT5zRp6jQ==","",""
"/Volumes/NO NAME/chrono/4659/Data","/Volumes/NO NAME/chrono/4659/Output","","SMU04659_20210913_215439.zc","0","0","3.301903","","","2021-09-13","21:54:39","21","2021-09-13","09:54:39","9","PERSUB","2","2","1","0.272109","LASBOR","MYOLUC","2","43.13","35.77","3.084","51.346","43.013","45.379","298.531","44.206","1.841","235.53","2.807","0.51","1","","","","","","cEUvwX2wtIi1POJ0r8tdSQ==","",""
"/Volumes/NO NAME/chrono/4659/Data","/Volumes/NO NAME/chrono/4659/Output","","SMU04659_20210910_015129.zc","0","0","4.783867","","","2021-09-10","01:51:29","1","2021-09-09","13:51:29","13","PERSUB","3","2","0.667","0.346498","LASBOR","","3","43.97","22.53","4.693","47.929","43.336","44.782","297.661","44.713","2.643","157.1","3.699","0.99","1","","","","","","OoUT2QF9oIo8z3WZOV79Vg==","",""
"/Volumes/NO NAME/chrono/4659/Data","/Volumes/NO NAME/chrono/4659/Output","","SMU04659_20210914_055354.zc","0","0","5.391616","","","2021-09-14","05:53:54","5","2021-09-13","17:53:54","17","PERSUB","3","2","0.667","0.23182","MYOLUC","","3","41.705","59","2.61","47.174","41.481","43.634","280.623","44.231","1.118","184.12","2.483","1.07","1","","","","","","8cqkUu+BCAXQH3mE8UW+iQ==","",""
"/Volumes/NO NAME/chrono/4659/Data","/Volumes/NO NAME/chrono/4659/Output","","SMU04659_20210914_010454.zc","0","0","3.505438","","","2021-09-14","01:04:54","1","2021-09-13","13:04:54","13","PERSUB","2","1","0.5","0.074455","","","2","44.572","54.38","2.507","58.636","44.2","48.665","128.847","46.269","1.621","421.36","2.507","0.8","1","","","","","","1loQKUPFxP2wFjLVPmOsaA==","",""
"/Volumes/NO NAME/chrono/4659/Data","/Volumes/NO NAME/chrono/4659/Output","","SMU04659_20210909_234505.zc","0","0","3.017672","","","2021-09-09","23:45:05","23","2021-09-09","11:45:05","11","PERSUB","2","1","0.5","0.174941","LASBOR","","2","42.241","36.71","3.022","50.002","41.353","44.062","8.259","43.247","1.752","-195.29","2.742","0.96","1","","","","","","dXq0rd+cf0o4OQTsr0+3OA==","",""
"/Volumes/NO NAME/chrono/4659/Data","/Volumes/NO NAME/chrono/4659/Output","","SMU04659_20210913_042814.zc","0","0","3.343484","","","2021-09-13","04:28:14","4","2021-09-12","16:28:14","16","PERSUB","2","1","0.5","0.285288","LASBOR","MYOLUC","2","44.233","36.99","2.844","51.132","43.372","46.404","244.754","45.457","1.637","184.64","2.71","0.7","1","","","","","","IlLQ70hJR2K9g6XyUirMvA==","",""
