"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_204131.zc","0","0","3.909019","","","2021-09-25","20:41:31","20","2021-09-25","08:41:31","8","NoID","2","0","0","0","","","2","40.659","45.41","5.938","43.514","39.69","41.463","898.923","41.557","3.917","172.09","4.887","0.82","1","","","","","","vTWeFrjdzJaPkpfzwErJHw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_230907.zc","0","0","6.010006","","","2021-09-25","23:09:07","23","2021-09-25","11:09:07","11","NoID","3","0","0","0","","","3","33.145","23.01","13.991","36.529","32.598","34.344","114.939","33.468","10.859","-114.7","11.487","0.79","1","","","","","","+GDzdVheSGMJg4bf1/sHoQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_222133.zc","0","0","7.218029","","","2021-09-25","22:21:33","22","2021-09-25","10:21:33","10","NoID","19","0","0","0","","","19","39.894","10.46","4.597","43.742","38.867","40.21","220.952","40.573","1.878","267.11","3.407","8.16","1","","","","","","t3wRQPRMqBrRbvb8P/b5Lw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_204155.zc","0","0","3.656088","","","2021-09-25","20:41:55","20","2021-09-25","08:41:55","8","NoID","4","0","0","0","","","4","35.719","14.01","6.305","36.992","35.224","34.417","114.3","36.124","3.858","-24.43","5.414","1.37","1","","","","","","wMf2E81jX30dsFIK81NnSQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_202649.zc","0","0","14.998729","","","2021-09-25","20:26:49","20","2021-09-25","08:26:49","8","NoID","65","0","0","0","","","65","35.67","7.92","7.436","38.193","34.65","35.442","184.379","36.164","3.627","201.85","5.468","17.49","1","","","","","","5+qyvqX6aeiGWH3MLc+ozg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_233017.zc","0","0","6.230385","","","2021-09-25","23:30:17","23","2021-09-25","11:30:17","11","NoID","4","0","0","0","","","4","34.713","0.76","15.321","36.048","33.976","30.955","2983.741","34.709","8.628","-222.82","9.895","0.63","1","","","","","","TRaqYHpc5F00Rv4p85lFTA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_232151.zc","0","0","6.666693","","","2021-09-25","23:21:51","23","2021-09-25","11:21:51","11","NoID","13","0","0","0","","","13","38.728","3.2","13.185","39.997","38.206","37.513","487.42","39.012","5.569","184.65","9.728","3.13","1","","","","","","DiSFPc6HPZGLBmLejpitpA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_213421.zc","0","0","5.087965","","","2021-09-25","21:34:21","21","2021-09-25","09:34:21","9","NoID","2","0","0","0","","","2","37.784","43.94","2.92","40.563","36.811","38.383","180.629","39.528","0.451","223.69","1.907","1.37","1","","","","","","2ulSiI8VOpXPsdNlOhRe+A==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_002308.zc","0","0","6.954203","","","2021-09-26","00:23:08","0","2021-09-25","12:23:08","12","NoID","5","0","0","0","","","5","37.098","-11.45","4.367","39.875","36.073","37.468","131.464","37.165","2.617","106.73","3.976","2.49","1","","","","","","pgTL6CV/yUI7l4lILSu8Vw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_235418.zc","0","0","8.867543","","","2021-09-25","23:54:18","23","2021-09-25","11:54:18","11","NoID","5","0","0","0","","","5","36.419","5.25","16.136","37.49","35.786","35.434","371.582","37.132","5.021","-163.97","11.207","0.82","1","","","","","","fkrmkCJS6D9Ge2HeNo12sw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_002357.zc","0","0","6.713627","","","2021-09-26","00:23:57","0","2021-09-25","12:23:57","12","NoID","2","0","0","0","","","2","37.704","25.16","4.51","42.683","36.83","39.154","591.678","38.324","3.346","74.77","4.297","1.59","1","","","","","","ANZNpbXozsEFd2nh3t2XXg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_213445.zc","0","0","9.757207","","","2021-09-25","21:34:45","21","2021-09-25","09:34:45","9","NoID","13","0","0","0","","","13","26.958","23.12","5.753","29.818","26.425","27.64","505.754","27.31","3.824","114.95","4.676","6.83","1","","","","","","0hipReNpxzlv4qk9Ql3UOw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_004006.zc","0","0","5.475868","","","2021-09-26","00:40:06","0","2021-09-25","12:40:06","12","NoID","2","0","0","0","","","2","37.973","28.08","5.254","40.287","37.352","38.631","206.346","38.52","2.122","-0.83","3.214","0.89","1","","","","","","yu8iEEwohYpXL4eZPYeqJA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_004025.zc","0","0","5.952416","","","2021-09-26","00:40:25","0","2021-09-25","12:40:25","12","NoID","4","0","0","0","","","4","36.315","4.51","7.941","39.895","35.378","35.251","1370.326","36.281","6.052","-38.51","6.79","0.88","1","","","","","","2ocsTixtsuc4oJW12851sA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_004040.zc","0","0","5.394186","","","2021-09-26","00:40:40","0","2021-09-25","12:40:40","12","NoID","2","0","0","0","","","2","36.875","1.41","5.858","39.746","35.656","37.21","2183.486","37.751","1.513","155.84","3.23","0.6","1","","","","","","t650gYwS2Xbbin3hKcEe9w==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_232531.zc","0","0","6.62216","","","2021-09-25","23:25:31","23","2021-09-25","11:25:31","11","NoID","12","0","0","0","","","12","37.4","-2.12","9.771","38.374","36.375","36.4","172.107","37.301","4.946","37.05","7.067","2.02","1","","","","","","b+ZqQMcIqMG17mUut0iIJw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_225118.zc","0","0","5.931225","","","2021-09-25","22:51:18","22","2021-09-25","10:51:18","10","NoID","3","0","0","0","","","3","35.816","18.7","6.635","37.886","35.428","36.357","1414.013","36.295","4.526","71.75","5.52","1.61","1","","","","","","7ZUQdcW+nCbitZghB8KYQA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_232609.zc","0","0","3.478272","","","2021-09-25","23:26:09","23","2021-09-25","11:26:09","11","NoID","4","0","0","0","","","4","35.383","-29.75","9.105","35.602","34.235","33.464","233.481","34.915","3.13","33.7","5.119","0.9","1","","","","","","sXxFhKUpxt+hEDok5mra8A==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_193438.zc","0","0","14.996714","","","2021-09-25","19:34:38","19","2021-09-25","07:34:38","7","NoID","46","0","0","0","","","46","26.417","6.09","5.871","32.345","25.626","27.588","285","26.765","3.94","164.72","4.947","14.19","1","","","","","","R09xuvOA2r7kLL2xHEBYqg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_004057.zc","0","0","4.833655","","","2021-09-26","00:40:57","0","2021-09-25","12:40:57","12","NoID","13","0","0","0","","","13","35.743","10.35","7.498","37.284","34.521","32.679","214.119","36.002","2.677","27.05","4.516","2.89","1","","","","","","939SSp+OjQRVeongouddOg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_225256.zc","0","0","6.061991","","","2021-09-25","22:52:56","22","2021-09-25","10:52:56","10","NoID","3","0","0","0","","","3","36.087","-33.88","5.909","36.722","34.77","35.74","1526.476","35.501","3.366","-59.32","4.288","1.01","1","","","","","","hCkTrp35r0pjsGhHssb7Bg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_005132.zc","0","0","7.856365","","","2021-09-26","00:51:32","0","2021-09-25","12:51:32","12","NoID","4","0","0","0","","","4","37.605","-12.41","7.243","40.501","36.804","36.436","1218.119","37.575","3.528","96.4","5.608","1.63","1","","","","","","gkFwg+gZ0Ga7CNSRPvl05g==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_193453.zc","0","0","4.705953","","","2021-09-25","19:34:53","19","2021-09-25","07:34:53","7","NoID","7","0","0","0","","","7","25.33","5.18","7.011","29.677","24.622","25.775","244.615","25.402","5.445","35.34","6.1","3","1","","","","","","Q+4khPlLgLr1MW6yvFDoxw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_232636.zc","0","0","6.128437","","","2021-09-25","23:26:36","23","2021-09-25","11:26:36","11","NoID","9","0","0","0","","","9","36.708","20.22","11.359","37.708","35.981","35.425","623.854","37.016","5.374","-34.41","9.357","3.85","1","","","","","","m8Hme88TewFPb0tErRM6Ug==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_014808.zc","0","0","5.471032","","","2021-09-26","01:48:08","1","2021-09-25","13:48:08","13","NoID","2","0","0","0","","","2","27.544","19.23","7.649","28.892","26.325","27.437","264.438","27.831","2.274","-13.52","3.139","1.31","1","","","","","","Nvp2IJZGWfgVgrcVLwgIcg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_024002.zc","0","0","9.274668","","","2021-09-26","02:40:02","2","2021-09-25","14:40:02","14","NoID","17","0","0","0","","","17","23.965","18.38","3.879","26.838","23.45","24.374","372.741","24.247","2.067","256.51","3.229","5","1","","","","","","NofRWT1BIxQguZmEen5EBw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_000400.zc","0","0","6.005439","","","2021-09-26","00:04:00","0","2021-09-25","12:04:00","12","NoID","2","0","0","0","","","2","35.676","12.75","12.748","36.84","35.157","36.029","341.253","35.967","7.022","67.26","8.608","0.5","1","","","","","","uOPdYl7AsU7RC5Ut5R53Og==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_015010.zc","0","0","9.242107","","","2021-09-26","01:50:10","1","2021-09-25","13:50:10","13","NoID","2","0","0","0","","","2","27.22","1.41","2.35","27.902","26.849","27.245","3829.285","27.313","1.091","142.24","2.275","0.79","1","","","","","","C3YAmhYJRhtLUAq6u28NpA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_004925.zc","0","0","9.598331","","","2021-09-26","00:49:25","0","2021-09-25","12:49:25","12","NoID","24","0","0","0","","","24","38.061","7.21","5.461","44.433","37.478","39.255","190.883","38.372","3.286","175.13","4.569","7.29","1","","","","","","tOin0yL8nHcqOr3C7nCwyg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_024056.zc","0","0","6.443303","","","2021-09-26","02:40:56","2","2021-09-25","14:40:56","14","NoID","7","0","0","0","","","7","26.691","7.12","6.52","29.229","25.996","27.237","384.6","26.827","4.183","108.99","4.866","2.4","1","","","","","","/CgAUrgqlLlRRDTk1X/yMQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_005716.zc","0","0","5.72151","","","2021-09-26","00:57:16","0","2021-09-25","12:57:16","12","NoID","3","0","0","0","","","3","35.667","15.66","8.107","38.411","35.176","36.545","93.602","35.99","4.747","57.22","5.843","1.06","1","","","","","","hr1u/pCBX8G81/2XpGa0yg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_015544.zc","0","0","13.27809","","","2021-09-26","01:55:44","1","2021-09-25","13:55:44","13","NoID","29","0","0","0","","","29","27.645","15.39","6.401","30.134","26.968","27.584","402.618","27.928","3.622","24.46","4.74","10.21","1","","","","","","7P+FiVbeQRui/it1+Cx1Rw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_024801.zc","0","0","6.139892","","","2021-09-26","02:48:01","2","2021-09-25","14:48:01","14","NoID","8","0","0","0","","","8","36.37","8.8","10.072","38.504","35.743","36.176","521.669","36.646","3.606","88.05","6.134","2.71","1","","","","","","JzLG5+OO2J4ZMkJVwr9ruw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_031423.zc","0","0","14.988789","","","2021-09-26","03:14:23","3","2021-09-25","15:14:23","15","NoID","61","0","0","0","","","61","27.405","14.09","6.262","30.838","26.644","27.731","227.118","27.822","3.866","80.05","5.038","18.37","1","","","","","","mFbWDdNN13vUiCb6qwGwnA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_005027.zc","0","0","6.406784","","","2021-09-26","00:50:27","0","2021-09-25","12:50:27","12","NoID","6","0","0","0","","","6","36.897","20.07","7.335","40.489","36.389","37.528","475.616","37.142","4.699","126.97","6.022","2.63","1","","","","","","Vsn+1iowlzVNYka4IOsCWA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_001138.zc","0","0","6.279795","","","2021-09-26","00:11:38","0","2021-09-25","12:11:38","12","NoID","3","0","0","0","","","3","36.45","14.3","9.841","40.847","35.371","37.626","300.053","36.789","7.634","43.61","8.662","1.25","1","","","","","","mi/TU13cgkiRMIpw7w5xmg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210925_235221.zc","0","0","5.676048","","","2021-09-25","23:52:21","23","2021-09-25","11:52:21","11","NoID","7","0","0","0","","","7","44.494","-0.04","4.478","50.485","43.483","45.891","367.354","44.58","3.056","62.26","3.879","2.45","1","","","","","","jtDoHXKo+T9g0b4cuiSVpA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_024846.zc","0","0","13.617592","","","2021-09-26","02:48:46","2","2021-09-25","14:48:46","14","NoID","34","0","0","0","","","34","27.908","20.49","3.839","30.469","27.199","28.431","253.637","28.306","2.052","118.03","2.904","11.08","1","","","","","","eAHwdkxKl4lfy/Hm8U3WQA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_011835.zc","0","0","14.702349","","","2021-09-26","01:18:35","1","2021-09-25","13:18:35","13","NoID","44","0","0","0","","","44","25.099","13.26","4.307","29.151","24.522","25.697","277.815","25.307","2.836","190.89","3.685","12.61","1","","","","","","4fgaRYpW1HloeaPVSpdFkg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_035900.zc","0","0","9.530674","","","2021-09-26","03:59:00","3","2021-09-25","15:59:00","15","NoID","23","0","0","0","","","23","36.85","6.26","7.403","40.091","36.01","37.108","170.27","36.965","4.734","153.05","5.996","5.53","1","","","","","","Se0lYpGKjfl8PYxR3Xz5DA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_005042.zc","0","0","6.228278","","","2021-09-26","00:50:42","0","2021-09-25","12:50:42","12","NoID","9","0","0","0","","","9","35.706","10.16","7.62","37.259","35.072","33.977","437.694","35.712","4.284","2.99","5.52","2.57","1","","","","","","5XOmHTodCwWnl2Tcd8JngQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_001209.zc","0","0","8.111005","","","2021-09-26","00:12:09","0","2021-09-25","12:12:09","12","NoID","7","0","0","0","","","7","41.568","50.66","3.127","46.916","40.46","42.999","471.294","43.299","1.366","214.41","2.64","3.1","1","","","","","","NGXxdIuiBvoDYpLLtnTHyw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_031543.zc","0","0","4.015255","","","2021-09-26","03:15:43","3","2021-09-25","15:15:43","15","NoID","3","0","0","0","","","3","40.156","1.91","5.912","43.74","38.733","40.748","295.471","40.343","3.383","44.82","4.2","1.25","1","","","","","","ozLUk1pd217lhYY7FhbZKw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_042620.zc","0","0","5.362362","","","2021-09-26","04:26:20","4","2021-09-25","16:26:20","16","NoID","4","0","0","0","","","4","37.826","50.2","5.263","41.401","36.02","38.562","786.301","39.223","2.985","216.49","4.634","2.1","1","","","","","","elwcrrDbgHLIS+c8zDJ1uQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_024902.zc","0","0","7.27354","","","2021-09-26","02:49:02","2","2021-09-25","14:49:02","14","NoID","8","0","0","0","","","8","27.219","-4.63","9.985","29.665","26.54","27.132","409.536","27.338","6.895","18.69","8.783","2.05","1","","","","","","wqbb0lVw8garalO961fhGQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_005100.zc","0","0","7.468738","","","2021-09-26","00:51:00","0","2021-09-25","12:51:00","12","NoID","8","0","0","0","","","8","36.951","7.11","9.026","38.635","36.281","35.812","892.247","37.29","3.044","-19.24","5.861","2.55","1","","","","","","cKtuCmypqwFEK8dLfu7J6g==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_032013.zc","0","0","6.807319","","","2021-09-26","03:20:13","3","2021-09-25","15:20:13","15","NoID","8","0","0","0","","","8","42.716","-1.58","5.081","50.038","41.825","44.398","287.317","43.557","2.817","304.7","4.123","2.82","1","","","","","","HlNyFhNkaUnrgAxSJ42R7w==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_032453.zc","0","0","3.336222","","","2021-09-26","03:24:53","3","2021-09-25","15:24:53","15","NoID","2","0","0","0","","","2","35.958","4.35","4.889","36.968","35.402","36.044","314.444","36.046","1.821","65.41","2.601","0.76","1","","","","","","j93pOQeXtAnF4Xv8jseXwA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_052701.zc","0","0","3.013914","","","2021-09-26","05:27:01","5","2021-09-25","17:27:01","17","NoID","2","0","0","0","","","2","33.128","-17.84","3.616","33.978","32.522","33.203","5.706","33.079","1.618","174.04","2.341","1.01","1","","","","","","kkr5MUspDwEkDhBDYMXhTg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_054944.zc","0","0","7.050906","","","2021-09-26","05:49:44","5","2021-09-25","17:49:44","17","NoID","11","0","0","0","","","11","38.279","-30.14","4.14","42.023","37.031","38.788","371.382","38.255","2.247","-66.2","3.149","4.86","1","","","","","","OQ7DZpJYeNJQ6oa1WTDyYw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_033041.zc","0","0","6.186828","","","2021-09-26","03:30:41","3","2021-09-25","15:30:41","15","NoID","5","0","0","0","","","5","38.226","7.25","8.453","42.143","37.244","39.036","793.548","38.259","6.315","-36.2","7.081","1.75","1","","","","","","kZG2rLQYvNOrszGBX6hPiA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_021820.zc","0","0","14.989312","","","2021-09-26","02:18:20","2","2021-09-25","14:18:20","14","NoID","69","0","0","0","","","69","26.947","12.2","5.801","30.363","26.306","26.787","201.505","27.228","3.247","109.31","4.372","24.68","1","","","","","","Bp6tMlazGC52wmAKeZYulQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_044815.zc","0","0","11.01287","","","2021-09-26","04:48:15","4","2021-09-25","16:48:15","16","NoID","62","0","0","0","","","62","35.326","15.58","8.457","37.115","34.42","34.17","126.081","35.607","4.647","46.82","6.361","14.75","1","","","","","","oWi2yy4jq8bTYkvYq6s45g==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_013104.zc","0","0","15.00239","","","2021-09-26","01:31:04","1","2021-09-25","13:31:04","13","NoID","55","0","0","0","","","55","26.989","10.67","7.189","30.537","26.33","27.346","235.273","27.257","4.678","77.08","5.81","12.9","1","","","","","","AyUiKUKmZTxqpaBdzX1zWg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_033112.zc","0","0","3.335115","","","2021-09-26","03:31:12","3","2021-09-25","15:31:12","15","NoID","3","0","0","0","","","3","36.18","1.12","7.338","38.569","35.531","36.718","163.544","36.207","4.752","-170.96","5.674","1.2","1","","","","","","7qin1PqHCi8NDSMDKyl4QA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_022912.zc","0","0","7.234111","","","2021-09-26","02:29:12","2","2021-09-25","14:29:12","14","NoID","12","0","0","0","","","12","39.979","-1.3","4.171","41.022","39.113","40.014","364.639","40.098","1.426","54.05","2.957","3.69","1","","","","","","3ajATJ9lV7XllX79YFJ1fg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_044940.zc","0","0","8.35229","","","2021-09-26","04:49:40","4","2021-09-25","16:49:40","16","NoID","5","0","0","0","","","5","34.117","12.86","4.75","35.235","33.476","34.351","1156.079","34.398","2.249","50.74","3.477","1.59","1","","","","","","KTSB2MgnzDUONK0YSfHVHA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_013330.zc","0","0","6.840001","","","2021-09-26","01:33:30","1","2021-09-25","13:33:30","13","NoID","5","0","0","0","","","5","37.88","24.63","4.132","40.79","36.927","38.547","959.859","38.583","2.228","218.68","3.448","1.74","1","","","","","","hB3NmU3cqwNM2AAnh75slg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_044234.zc","0","0","6.480796","","","2021-09-26","04:42:34","4","2021-09-25","16:42:34","16","NoID","4","0","0","0","","","4","39.552","24.01","6.277","42.73","37.788","40.247","718.221","40.767","1.641","-122.09","3.799","1.9","1","","","","","","kivLm0gy8JZONAp272JgGg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/4655_d/Output","","SMU04655_20210926_040301.zc","0","0","15.002332","","","2021-09-26","04:03:01","4","2021-09-25","16:03:01","16","NoID","102","0","0","0","","","102","27.579","17.22","5.542","32.121","26.907","28.186","127.433","27.931","3.462","171.08","4.509","28.48","1","","","","","","Il2S+KbI9d8OclXRrG/nmg==","",""
