INDIR,OUTDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,OUT FILE FS,OUT FILE ZC,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,AUTO ID*,PULSES,MATCHING,MATCH RATIO,MARGIN,ALTERNATE 1,ALTERNATE 2,N,Fc,Sc,Dur,Fmax,Fmin,Fmean,TBC,Fk,Tk,S1,Tc,Qual,FILES,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5,OUTPATHMD5FS,OUTPATHMD5ZC
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210917_213540.zc,0,0,13.249522,,,2021-09-17,21:35:40,21,2021-09-17,9:35:40,9,NoID,27,0,0,0,,,27,25.368,15.2,9.733,31.006,24.586,26.481,294.743,25.821,6.318,75.26,8.053,10.77,1,,,,,,XNtQvqhvJd4p/UIoxsbmqA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210917_212209.zc,0,0,15.003234,,,2021-09-17,21:22:09,21,2021-09-17,9:22:09,9,NoID,3,0,0,0,,,3,28.506,-0.15,3.156,31.319,27.947,29.153,426.271,28.478,2.258,47.53,2.868,1.22,1,,,,,,JEdrW7YxHLWHtfxknDfRpQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210917_220006.zc,0,0,14.997707,,,2021-09-17,22:00:06,22,2021-09-17,10:00:06,10,NoID,3,0,0,0,,,3,25.926,-35.56,3.778,26.507,25.001,25.694,1553.046,25.702,1.472,-75.9,1.884,1.11,1,,,,,,QI9+E+0Q/7AEeAh0J7z8Kg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_001036.zc,0,0,6.853391,,,2021-09-18,0:10:36,0,2021-09-17,12:10:36,12,NoID,2,0,0,0,,,2,38.419,24.5,4.844,44.724,38.044,40.136,189.035,38.982,3.131,69.43,4.284,1.49,1,,,,,,El6MABJ9adTptEnb//eZJg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210917_063957.zc,0,0,8.573223,,,2021-09-17,6:39:57,6,2021-09-16,18:39:57,18,NoID,42,0,0,0,,,42,38.791,6.28,6.238,49.332,38.034,40.319,136.591,39.411,3.999,272.28,5.507,12.03,1,,,,,,FXUjjWgFodYNIBljXQK0aA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210917_221935.zc,0,0,15.000881,,,2021-09-17,22:19:35,22,2021-09-17,10:19:35,10,NoID,4,0,0,0,,,4,26.876,6.17,4.04,27.992,26.403,25.163,1028.695,27.171,1.134,147.74,3.685,1.78,1,,,,,,wiARhYGBMFf9u5204fsaMQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210917_064027.zc,0,0,5.50893,,,2021-09-17,6:40:27,6,2021-09-16,18:40:27,18,NoID,6,0,0,0,,,6,39.519,24.72,4.897,47.215,38.782,41.372,278.994,40.872,2.528,198.12,4.362,2.24,1,,,,,,EO9ysZ40R2iN/jl4BE9W9Q==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210917_064034.zc,0,0,5.45523,,,2021-09-17,6:40:34,6,2021-09-16,18:40:34,18,NoID,4,0,0,0,,,4,37.512,24.69,5.9,42.172,36.954,38.907,339.429,37.958,4.432,62.73,5.355,1.9,1,,,,,,Z1+jpXFiMmYVmTm1qLru4A==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_040424.zc,0,0,6.084879,,,2021-09-18,4:04:24,4,2021-09-17,16:04:24,16,NoID,4,0,0,0,,,4,40.388,13.65,6.663,45.958,40.09,41.813,252.956,41.985,2.515,174.81,6.022,1.17,1,,,,,,pY8qIJxpeeYGjrtBWPgKMg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210917_224004.zc,0,0,15.003999,,,2021-09-17,22:40:04,22,2021-09-17,10:40:04,10,NoID,6,0,0,0,,,6,33.331,18.13,4.432,35.606,32.803,33.88,1872.143,34.227,1.616,98.8,3.603,3.85,1,,,,,,IWtOIFmW8K+fpzTJw2w7Rw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_013442.zc,0,0,6.389836,,,2021-09-18,1:34:42,1,2021-09-17,13:34:42,13,NoID,3,0,0,0,,,3,45.185,41.94,3.694,53.84,44.611,47.395,411.205,47.4,1.494,317.59,3.089,0.79,1,,,,,,arN3Mk7zfkFnFgmSdq1ujw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_041407.zc,0,0,5.411892,,,2021-09-18,4:14:07,4,2021-09-17,16:14:07,16,NoID,9,0,0,0,,,9,43.45,28.47,5.653,50.984,42.991,45.727,285.984,45.663,2.503,255.93,5.043,2.38,1,,,,,,vD3NJYhVOm8Uh65IQinlZg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_001918.zc,0,0,7.877329,,,2021-09-18,0:19:18,0,2021-09-17,12:19:18,12,NoID,5,0,0,0,,,5,27.486,22.76,6.384,32.166,26.529,28.786,576.145,27.827,4.476,56.28,5.335,2.69,1,,,,,,Ehd2qMV07HVbjU4lSIs/1A==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_042119.zc,0,0,3.782687,,,2021-09-18,4:21:19,4,2021-09-17,16:21:19,16,NoID,3,0,0,0,,,3,38.654,12.05,8.099,41.965,37.685,39.358,293.063,39.807,2.169,198.19,5.774,1.19,1,,,,,,zq5ruGLg7+LA7tKSd+xz5A==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_004834.zc,0,0,3.642812,,,2021-09-18,0:48:34,0,2021-09-17,12:48:34,12,NoID,5,0,0,0,,,5,39.93,19.17,5.059,45.451,39.398,41.46,156.898,41.512,1.954,-26.59,4.356,1.59,1,,,,,,9JYdQAD2w5MyQqzxTYd8WQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_002315.zc,0,0,14.996649,,,2021-09-18,0:23:15,0,2021-09-17,12:23:15,12,NoID,7,0,0,0,,,7,25.63,11.69,6.914,27.989,25.15,26.404,703.249,25.873,4.92,-56.11,6.01,1.96,1,,,,,,kV1ZbYULXoXtFmNcwtDnjQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_025717.zc,0,0,7.650137,,,2021-09-18,2:57:17,2,2021-09-17,14:57:17,14,NoID,3,0,0,0,,,3,39.998,-10.7,5.264,44.518,38.947,40.803,178.9,40.16,3.084,108.47,4.362,1.24,1,,,,,,UF052zK4MPJgu/kj2iwmGw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_042428.zc,0,0,3.588396,,,2021-09-18,4:24:28,4,2021-09-17,16:24:28,16,NoID,3,0,0,0,,,3,37.826,46.09,7.117,40.647,37.195,38.884,293.117,38.558,5.451,-0.11,6.079,1.27,1,,,,,,KW51WqeQrJnJJlRrwbBKZQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210917_235101.zc,0,0,11.238631,,,2021-09-17,23:51:01,23,2021-09-17,11:51:01,11,NoID,32,0,0,0,,,32,28.078,7.4,8.969,35.879,27.154,29.584,237.856,28.355,6.912,138.52,7.923,13.65,1,,,,,,F8vNGBNNJiJ+iv1qotAeXA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_060813.zc,0,0,5.363603,,,2021-09-18,6:08:13,6,2021-09-17,18:08:13,18,NoID,2,0,0,0,,,2,44.539,40.25,4.282,51.713,43.669,46.926,758.279,48.201,1.08,163.76,3.881,0.9,1,,,,,,jskNMtWKF3Dd4/ws3DTs4g==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_020802.zc,0,0,6.018822,,,2021-09-18,2:08:02,2,2021-09-17,14:08:02,14,NoID,2,0,0,0,,,2,36.522,19.66,5.268,40.924,36.192,37.934,189.706,38.21,1.79,129.43,4.986,1.01,1,,,,,,vtY6xIIybHg9Qae9N4RFBQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_051319.zc,0,0,5.960057,,,2021-09-18,5:13:19,5,2021-09-17,17:13:19,17,NoID,3,0,0,0,,,3,39.203,17.22,5.617,41.198,38.659,39.785,1380.442,40.048,2.233,104.65,4.413,1.03,1,,,,,,ussPC4oHgoANKAeVyFZSmw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_030517.zc,0,0,15.004632,,,2021-09-18,3:05:17,3,2021-09-17,15:05:17,15,NoID,13,0,0,0,,,13,25.856,3.48,5.931,26.924,25.271,25.336,806.495,26.049,2.745,38.38,4.22,5.81,1,,,,,,wM0ATq5oR1HS5J8S0KIzng==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_043136.zc,0,0,5.76336,,,2021-09-18,4:31:36,4,2021-09-17,16:31:36,16,NoID,2,0,0,0,,,2,39.421,12.45,5.275,43.366,38.84,40.527,72.846,40.212,2.707,29.4,4.659,0.78,1,,,,,,vrw1NS4yu/yHUSpyw5UzOA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_061023.zc,0,0,5.202696,,,2021-09-18,6:10:23,6,2021-09-17,18:10:23,18,NoID,2,0,0,0,,,2,40.825,33.63,3.179,45.222,40.509,42.166,2037.858,41.804,1.822,83.72,2.741,0.6,1,,,,,,DsxJOMQjlUEC8C6BWqADMg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_052735.zc,0,0,6.064036,,,2021-09-18,5:27:35,5,2021-09-17,17:27:35,17,NoID,5,0,0,0,,,5,40.182,10.11,5.211,44.279,39.608,41.392,764.769,41.364,2.268,227.13,4.514,2.1,1,,,,,,Fe9Sf3Kd4vjOdIPgyuHwhw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_044352.zc,0,0,3.898302,,,2021-09-18,4:43:52,4,2021-09-17,16:43:52,16,NoID,5,0,0,0,,,5,39.842,17.14,6.915,44.126,39.193,39.703,161.514,41.054,2.261,136.15,4.427,2.1,1,,,,,,rvCRW5tvW+pAmlfABmb95g==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_031644.zc,0,0,12.710671,,,2021-09-18,3:16:44,3,2021-09-17,15:16:44,15,NoID,8,0,0,0,,,8,25.796,19.62,9.073,29.8,25.266,26.972,606.31,26.28,6.597,47.47,7.883,2.43,1,,,,,,QVXFyA5ETg3Cra5SzUA2ow==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_052821.zc,0,0,3.232,,,2021-09-18,5:28:21,5,2021-09-17,17:28:21,17,NoID,2,0,0,0,,,2,36.68,13.61,6.54,39.8,36.352,37.612,220.736,36.984,4.934,112.66,5.963,0.87,1,,,,,,pz9tTjRGM1r2mYHbPxiPwg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_063259.zc,0,0,11.105721,,,2021-09-18,6:32:59,6,2021-09-17,18:32:59,18,NoID,57,0,0,0,,,57,37.548,16.81,7.728,41.434,36.485,36.963,120.039,38.222,3.932,81.14,5.684,18.46,1,,,,,,AUTKa5LEW2tdSJ6pPlqC/w==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_194348.zc,0,0,5.977584,,,2021-09-18,19:43:48,19,2021-09-18,7:43:48,7,NoID,3,0,0,0,,,3,28.096,1.2,3.872,31.595,27.565,29.131,474.225,28.2,2.83,130.63,3.494,1.27,1,,,,,,WnVM8a3/yQL+lMtb52bDIg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_053428.zc,0,0,4.255317,,,2021-09-18,5:34:28,5,2021-09-17,17:34:28,17,NoID,4,0,0,0,,,4,39.321,0.27,6.414,42.621,38.606,40.317,307.104,39.701,4.143,10.99,5.728,1.07,1,,,,,,8Z92Gbq4HvThF/8tm/bwdg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_194447.zc,0,0,4.841618,,,2021-09-18,19:44:47,19,2021-09-18,7:44:47,7,NoID,9,0,0,0,,,9,25.972,8.84,5.602,27.779,25.447,24.049,245.508,26.252,3.666,119.7,4.652,4.46,1,,,,,,tSuPVmVFjVMx34Ipc6fHwQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_000515.zc,0,0,14.823885,,,2021-09-18,0:05:15,0,2021-09-17,12:05:15,12,NoID,46,0,0,0,,,46,26.499,11.37,9.328,32.381,26.016,27.746,228.63,26.945,6.36,99.98,8.192,11.47,1,,,,,,HZDf46buV1qXdyJjigd2Vw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_053723.zc,0,0,6.020859,,,2021-09-18,5:37:23,5,2021-09-17,17:37:23,17,NoID,10,0,0,0,,,10,40.842,44.62,5.18,48.815,40.267,43.169,335.502,41.801,3.435,166.07,4.542,4.33,1,,,,,,UymnkExMt01lYJ5CSAJLgw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_033406.zc,0,0,14.238212,,,2021-09-18,3:34:06,3,2021-09-17,15:34:06,15,NoID,20,0,0,0,,,20,25.034,6.11,10.124,26.661,24.338,25.275,551.282,25.347,5.434,-13.98,7.338,6.57,1,,,,,,FdYPuMbKNuCGaGGf97umFg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_045740.zc,0,0,3.532264,,,2021-09-18,4:57:40,4,2021-09-17,16:57:40,16,NoID,2,0,0,0,,,2,38.205,17.1,5.38,40.443,36.972,38.647,531.168,39.511,0.695,79.38,3.482,1.33,1,,,,,,xQtUe5DJMOTPJxSrTxM2Vw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_033930.zc,0,0,6.614383,,,2021-09-18,3:39:30,3,2021-09-17,15:39:30,15,NoID,3,0,0,0,,,3,39.115,36.65,4.073,42.239,38.682,40.024,1042.787,39.419,3.033,64.02,3.507,1.81,1,,,,,,dumEp38c0OarnNL6GCxOZw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_045841.zc,0,0,4.194776,,,2021-09-18,4:58:41,4,2021-09-17,16:58:41,16,NoID,4,0,0,0,,,4,37.948,18.65,7.851,44.26,37.587,39.695,246.353,39.532,3.703,92.1,7.084,1.23,1,,,,,,oHcrQokOw0TIqNpfBPGcwg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_034728.zc,0,0,3.369366,,,2021-09-18,3:47:28,3,2021-09-17,15:47:28,15,NoID,4,0,0,0,,,4,38.072,-11.47,4.575,39.868,37.334,38.338,127.236,38.735,0.9,10.09,3.454,2.22,1,,,,,,Ei9wiXctgF4Dek2Q+kBF0Q==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_194519.zc,0,0,14.993415,,,2021-09-18,19:45:19,19,2021-09-18,7:45:19,7,NoID,57,0,0,0,,,57,34.002,39.59,5.81,44.995,33.192,36.511,177.702,35.319,3.754,225.77,5.088,18.25,1,,,,,,+mw5N96Miv1xzRl/vQaIUw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_062350.zc,0,0,12.515826,,,2021-09-18,6:23:50,6,2021-09-17,18:23:50,18,NoID,33,0,0,0,,,33,38.488,1.8,6.191,41.914,37.616,38.601,290.919,38.835,3.609,85.03,5.225,9.94,1,,,,,,H1tQYsi/mGplk27yX8CYVA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_034927.zc,0,0,5.284323,,,2021-09-18,3:49:27,3,2021-09-17,15:49:27,15,NoID,7,0,0,0,,,7,44.47,40.79,3.046,51.152,43.956,46.46,379.818,45.819,1.694,143.2,2.785,2.07,1,,,,,,v7WS8eB1/03x3EfQ/8V7AQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_035212.zc,0,0,6.064524,,,2021-09-18,3:52:12,3,2021-09-17,15:52:12,15,NoID,2,0,0,0,,,2,37.775,-17.52,3.728,39.489,36.326,37.585,3061.062,37.999,1.233,120.57,2.005,1.13,1,,,,,,z+RQC7XAP/z8M2HGxBxpzQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_035749.zc,0,0,3.69106,,,2021-09-18,3:57:49,3,2021-09-17,15:57:49,15,NoID,3,0,0,0,,,3,39.443,39.07,5.487,44.271,39.166,40.75,185.161,40.036,3.304,229.56,4.814,1.27,1,,,,,,pzn9S6UdMWe4YXC8ofWzUA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_202435.zc,0,0,14.992614,,,2021-09-18,20:24:35,20,2021-09-18,8:24:35,8,NoID,2,0,0,0,,,2,27.608,77.53,3.509,32.071,27.219,29.085,356.564,28.673,2.241,188.13,3.08,1.18,1,,,,,,CgebLfB2dA9zalAIVw6WGg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_060617.zc,0,0,7.168428,,,2021-09-18,6:06:17,6,2021-09-17,18:06:17,18,NoID,3,0,0,0,,,3,37.259,2.18,6.753,38.764,36.56,37.535,1516.947,37.61,3.685,-82.64,5.197,1.35,1,,,,,,flIBU9IMEx+nEBrG0GNmPQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_062542.zc,0,0,6.803574,,,2021-09-18,6:25:42,6,2021-09-17,18:25:42,18,NoID,48,0,0,0,,,48,40.416,5.88,6.151,49.247,39.04,40.875,72.004,41.12,3.448,283.96,5.029,17.33,1,,,,,,HH0WQ/eMS1bpYDnwmW5Mhw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_194653.zc,0,0,8.921809,,,2021-09-18,19:46:53,19,2021-09-18,7:46:53,7,NoID,22,0,0,0,,,22,27.629,20.76,4.432,32.116,27.186,28.955,208.178,28.068,3.113,116.72,4.035,5.96,1,,,,,,QVdiVvAZVProtg+l2R/Usw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_193629.zc,0,0,7.874337,,,2021-09-18,19:36:29,19,2021-09-18,7:36:29,7,NoID,19,0,0,0,,,19,26.979,27.64,6.009,31.542,26.594,28.374,204.546,27.524,4.34,130.26,5.426,4.67,1,,,,,,eHu+PlMl7XUifu937lj6hA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_193638.zc,0,0,5.068561,,,2021-09-18,19:36:38,19,2021-09-18,7:36:38,7,NoID,2,0,0,0,,,2,26.274,37.95,3.79,28.272,26.063,26.874,325.233,26.671,2.802,213.06,3.336,1.09,1,,,,,,VCdAB/kINnToWzxdF+RF+w==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_193651.zc,0,0,7.869963,,,2021-09-18,19:36:51,19,2021-09-18,7:36:51,7,NoID,6,0,0,0,,,6,26.314,19.45,4.842,28.793,25.98,27.136,419.296,26.754,3.08,20.56,4.287,1.87,1,,,,,,vJwe52ymCNCYVjhzqTHCtA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_204156.zc,0,0,10.88281,,,2021-09-18,20:41:56,20,2021-09-18,8:41:56,8,NoID,7,0,0,0,,,7,27.826,31.2,5.24,33.784,26.964,28.266,406.811,28.764,3.27,104.69,4.502,2.27,1,,,,,,KeQ355tmdicB3yrxNCL16A==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_193836.zc,0,0,11.895456,,,2021-09-18,19:38:36,19,2021-09-18,7:38:36,7,NoID,37,0,0,0,,,37,26.804,21.08,6.834,32.233,26.228,28.346,214.716,27.219,4.956,78.33,5.943,11.63,1,,,,,,vhXFL9P15S0GAX+1vH2ClQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_194122.zc,0,0,6.095628,,,2021-09-18,19:41:22,19,2021-09-18,7:41:22,7,NoID,3,0,0,0,,,3,26.065,28.08,2.365,27.271,25.553,26.39,956.571,26.497,0.985,22.66,1.951,1.18,1,,,,,,qtG4jKwp6LhO5LpNBxNALA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_211846.zc,0,0,14.998808,,,2021-09-18,21:18:46,21,2021-09-18,9:18:46,9,NoID,2,0,0,0,,,2,27.741,33.73,5.645,32.457,26.906,29.405,149.161,29.311,2.955,15.24,5.277,1.06,1,,,,,,QaRfQCAzuFERbhamKVC0Iw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_200237.zc,0,0,13.819315,,,2021-09-18,20:02:37,20,2021-09-18,8:02:37,8,NoID,36,0,0,0,,,36,33.921,27.4,6.031,40.466,33.247,35.776,297.111,34.849,3.875,121.21,5.363,13.54,1,,,,,,ooDaIlNf61Y0Avke1Nkjqg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_215524.zc,0,0,15.00271,,,2021-09-18,21:55:24,21,2021-09-18,9:55:24,9,NoID,15,0,0,0,,,15,50.558,156.69,3,80.24,48.452,58.849,42.083,58.066,1.512,-613.94,2.721,4.04,1,,,,,,Wv8qpDJU3FNh7ss8Ao1IUA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_062945.zc,0,0,14.437895,,,2021-09-18,6:29:45,6,2021-09-17,18:29:45,18,NoID,83,0,0,0,,,83,40.265,13.17,6.18,46.978,39.298,40.835,141.652,40.889,3.44,204.44,4.897,28.91,1,,,,,,l0z1cD2sDlTJd+pQuIpwtA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_221933.zc,0,0,10.093737,,,2021-09-18,22:19:33,22,2021-09-18,10:19:33,10,NoID,6,0,0,0,,,6,26.591,38.63,5.395,30.034,26.416,27.718,268.526,27.131,3.939,81.22,4.889,2.94,1,,,,,,OshEwMuysopfgZU9cLaOfA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1708/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1708/Output_noTABR,,SMU01708_20210918_063228.zc,0,0,4.882698,,,2021-09-18,6:32:28,6,2021-09-17,18:32:28,18,NoID,2,0,0,0,,,2,35.886,5.7,8.614,38.053,35.165,36.415,116.654,36.127,5.289,150.18,7.555,0.65,1,,,,,,WzksMOcFBiIa+dgiAa4CkQ==,,
