"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_210012.zc","0","0","4.693186","","","2021-09-07","21:00:12","21","2021-09-07","09:00:12","9","NoID","2","0","0","0","","","2","45.999","138.86","2.716","72.101","45.855","54.393","1067.69","50.125","1.96","614.29","2.716","0.51","1","","","","","","RMnCl9YLrDCafqU2YiZ//w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_051349.zc","0","0","4.069369","","","2021-09-07","05:13:49","5","2021-09-06","17:13:49","17","NoID","2","0","0","0","","","2","41.413","36.88","4.433","46.582","40.541","42.897","999.54","42.968","2.105","184.84","3.433","0.99","1","","","","","","PKmYY5u8yMR3sYEDZObTzA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_022858.zc","0","0","8.184088","","","2021-09-07","02:28:58","2","2021-09-06","14:28:58","14","NoID","6","0","0","0","","","6","26.659","6.51","6.364","27.785","25.901","26.784","602.573","26.912","2.406","41.2","4.04","2.51","1","","","","","","JO83Hs6FdAWeS8qA4XNFLg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_211057.zc","0","0","15.004833","","","2021-09-07","21:10:57","21","2021-09-07","09:10:57","9","NoID","48","0","0","0","","","48","30.415","30.75","3.918","37.612","29.783","32.622","271.515","31.08","2.793","152.29","3.57","14.26","1","","","","","","b1qSy6aJRyy7Fg9ZEtBRaA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_012425.zc","0","0","6.195778","","","2021-09-07","01:24:25","1","2021-09-06","13:24:25","13","NoID","2","0","0","0","","","2","20.594","15.46","5.051","21.251","19.808","20.592","1237.207","20.7","1.824","63.63","2.796","0.74","1","","","","","","uGAKYy4QPJnDukgz3DnbKg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_201224.zc","0","0","6.813321","","","2021-09-07","20:12:24","20","2021-09-07","08:12:24","8","NoID","2","0","0","0","","","2","27.398","63.34","2.248","30.138","27.398","28.474","322.59","29.146","0.749","144.07","2.175","0.93","1","","","","","","546xe549AKRctmzF9l7YWw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_053620.zc","0","0","5.620481","","","2021-09-07","05:36:20","5","2021-09-06","17:36:20","17","NoID","8","0","0","0","","","8","39.66","37.91","4.507","49.198","38.974","42.475","302.431","41.23","2.65","187.16","4.111","2.72","1","","","","","","GcWQUXrPvcBaSOR0aCEYUQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_210211.zc","0","0","5.073076","","","2021-09-07","21:02:11","21","2021-09-07","09:02:11","9","NoID","20","0","0","0","","","20","49.006","133.83","3.782","74.536","44.615","53.582","67.604","52.715","2.094","-303.01","3.206","5.52","1","","","","","","HDDT/aOn97vQbswBREQl/A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_211256.zc","0","0","5.637459","","","2021-09-07","21:12:56","21","2021-09-07","09:12:56","9","NoID","8","0","0","0","","","8","25.857","38.49","5.964","30.122","25.257","27.228","239.512","26.559","4.06","133.54","5.33","3.13","1","","","","","","fLuTkWEJ4Jmc+iOi+uF5pA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_222229.zc","0","0","6.008181","","","2021-09-07","22:22:29","22","2021-09-07","10:22:29","10","NoID","2","0","0","0","","","2","27.908","116.63","4.283","31.811","27.855","29.558","636.558","28.946","3.571","-6.77","4.145","0.81","1","","","","","","clX7CJ5MFTh4B4D2NxGdoQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_211747.zc","0","0","6.131306","","","2021-09-07","21:17:47","21","2021-09-07","09:17:47","9","NoID","3","0","0","0","","","3","26.394","27.12","4.931","28.383","25.417","26.751","1114.724","26.715","2.423","-18.26","3.189","1.12","1","","","","","","pC4LtTyL8Xk/QG+nOrsSxQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_222814.zc","0","0","7.260614","","","2021-09-07","22:28:14","22","2021-09-07","10:28:14","10","NoID","6","0","0","0","","","6","28.837","30.86","5.24","32.589","28.182","29.975","436.813","29.333","3.57","26.91","4.407","2.51","1","","","","","","Fl0AAVtRzTq/lJTnPqt4TA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_211503.zc","0","0","13.187843","","","2021-09-07","21:15:03","21","2021-09-07","09:15:03","9","NoID","2","0","0","0","","","2","25.059","31.11","3.57","26.589","25.018","25.688","3537.101","25.689","2.025","-56.98","3.49","0.86","1","","","","","","o/t1hqFnL0CbHd6iMYdYfQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_210247.zc","0","0","10.330776","","","2021-09-07","21:02:47","21","2021-09-07","09:02:47","9","NoID","11","0","0","0","","","11","26.442","5.4","6.338","29.331","25.796","26.657","735.025","26.588","4.818","42.45","5.563","5.4","1","","","","","","WMkjx/qaTcSMB0MIsuqP9w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_223955.zc","0","0","14.996937","","","2021-09-07","22:39:55","22","2021-09-07","10:39:55","10","NoID","91","0","0","0","","","91","29.058","23.24","8.735","52.611","28.433","34.89","141.396","29.727","6.956","236.28","8.117","24.63","1","","","","","","snbCD1Q4NGjjlIzR7VFIFA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_222825.zc","0","0","11.585012","","","2021-09-07","22:28:25","22","2021-09-07","10:28:25","10","NoID","33","0","0","0","","","33","28.749","18.08","5.881","38.604","28.072","31.272","276.859","29.252","4.277","50.01","5.165","11.36","1","","","","","","qLuE4vtUjIetwmrHivvdag==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_230841.zc","0","0","6.111494","","","2021-09-07","23:08:41","23","2021-09-07","11:08:41","11","NoID","2","0","0","0","","","2","27.589","62.75","2.195","30.024","27.122","28.235","129.861","29.365","0.272","193.69","1.756","1.04","1","","","","","","DwMpo/nNV7AoaDkV75akYA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_225545.zc","0","0","6.760972","","","2021-09-07","22:55:45","22","2021-09-07","10:55:45","10","NoID","3","0","0","0","","","3","42.45","32.11","3.374","48.5","41.871","44.323","1801.392","44.548","1.393","183.39","3.088","0.89","1","","","","","","imKYfNHMJViCnj/2gL6IUw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_224143.zc","0","0","9.509306","","","2021-09-07","22:41:43","22","2021-09-07","10:41:43","10","NoID","33","0","0","0","","","33","30.026","24.33","5.163","39.356","29.118","32.653","164.245","30.681","3.595","230.65","4.463","9.71","1","","","","","","O1Ni9GAD+yfesotjzDL52g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_211924.zc","0","0","6.461305","","","2021-09-07","21:19:24","21","2021-09-07","09:19:24","9","NoID","2","0","0","0","","","2","27.26","43.28","3.29","28.904","26.362","27.337","588.74","27.744","1.214","22.45","1.799","0.68","1","","","","","","97HqIegskMpJcfsUAAdJ8A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_222954.zc","0","0","8.589608","","","2021-09-07","22:29:54","22","2021-09-07","10:29:54","10","NoID","33","0","0","0","","","33","28.917","20.74","6.944","40.178","28.183","32.036","156.44","29.579","5.284","194.67","6.249","9.93","1","","","","","","Kiyd3gVhUv+vTMJdSmx15g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_212117.zc","0","0","3.794791","","","2021-09-07","21:21:17","21","2021-09-07","09:21:17","9","NoID","3","0","0","0","","","3","26.203","8.4","5.878","31.742","25.947","28.029","130.709","26.598","4.473","59.66","5.776","1.14","1","","","","","","UwPBK5XjSkYMg748VI0nUA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_230130.zc","0","0","3.723982","","","2021-09-07","23:01:30","23","2021-09-07","11:01:30","11","NoID","2","0","0","0","","","2","29.486","16.68","2.671","31.197","27.793","29.22","137.43","30.189","0.591","-50.62","1.406","0.93","1","","","","","","NNtJWWs5Czh68VzxhO2SNg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_215415.zc","0","0","4.581379","","","2021-09-07","21:54:15","21","2021-09-07","09:54:15","9","NoID","2","0","0","0","","","2","29.041","19.85","3.958","34.135","28.834","30.851","518.569","29.263","3.133","178.6","3.751","0.89","1","","","","","","+acC14ZTgC8hoFIKkdj7cg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_223606.zc","0","0","4.945974","","","2021-09-07","22:36:06","22","2021-09-07","10:36:06","10","NoID","3","0","0","0","","","3","27.971","25.06","3.845","29.982","27.723","28.67","259.957","28.494","2.451","-131.41","3.556","1.27","1","","","","","","757OgrlT3j4oIyWC9x0tqQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_223615.zc","0","0","10.855255","","","2021-09-07","22:36:15","22","2021-09-07","10:36:15","10","NoID","11","0","0","0","","","11","28.729","26.64","3.127","31.093","28.019","29.277","330.152","29.153","1.703","37.43","2.492","4.42","1","","","","","","BYnoF20wRS7rDhlsmDsJsw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_212531.zc","0","0","14.981794","","","2021-09-07","21:25:31","21","2021-09-07","09:25:31","9","NoID","54","0","0","0","","","54","29.318","26.15","6.316","41.554","28.489","32.701","214.252","30.085","4.769","180.28","5.706","20.75","1","","","","","","sbcAFOwg/+xoPIDnfFcvJQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_220919.zc","0","0","3.438926","","","2021-09-07","22:09:19","22","2021-09-07","10:09:19","10","NoID","2","0","0","0","","","2","37.348","15.98","5.497","40.206","36.503","38.095","437.028","38.311","2.61","80.61","4.416","0.85","1","","","","","","ARzSuAIbo35KtRxEgBdSLw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_223759.zc","0","0","7.762529","","","2021-09-07","22:37:59","22","2021-09-07","10:37:59","10","NoID","15","0","0","0","","","15","28.915","21.75","4.587","33.899","28.592","30.551","214.421","29.403","3.404","77.29","4.358","5.23","1","","","","","","vEqhBcRAQksZEyERtumInw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_235014.zc","0","0","5.747987","","","2021-09-07","23:50:14","23","2021-09-07","11:50:14","11","NoID","2","0","0","0","","","2","28.224","21.65","3.828","31.501","28.022","29.252","242.026","28.678","2.491","119.48","3.405","0.79","1","","","","","","lcZgVk6l5iSgKqFYS8DDyA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_224652.zc","0","0","14.442772","","","2021-09-07","22:46:52","22","2021-09-07","10:46:52","10","NoID","64","0","0","0","","","64","29.412","23.74","6.75","46.141","28.868","33.911","131.212","29.961","5.369","266.75","6.302","23.31","1","","","","","","v/NvLfOoC0k5IYCRauRiTw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_233545.zc","0","0","8.704958","","","2021-09-07","23:35:45","23","2021-09-07","11:35:45","11","NoID","12","0","0","0","","","12","27.632","23.7","4.838","31.944","27.46","29.045","277.358","28.031","3.639","30.35","4.539","3.62","1","","","","","","oty3Ilq6IIrVCvnadT8a8Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_235619.zc","0","0","3.457037","","","2021-09-07","23:56:19","23","2021-09-07","11:56:19","11","NoID","3","0","0","0","","","3","37.35","-5.66","4.177","38.439","36.457","37.372","223.799","37.156","2.514","84.64","3.74","1.62","1","","","","","","dBkswdSivLKwlMt07b3ANw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_230434.zc","0","0","7.797788","","","2021-09-07","23:04:34","23","2021-09-07","11:04:34","11","NoID","2","0","0","0","","","2","25.69","25.4","5.856","28.756","25.562","26.692","362.027","25.975","4.538","57.78","5.237","0.47","1","","","","","","btFSs2BocTtHaZ4DP1J4gQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210908_000033.zc","0","0","5.78692","","","2021-09-08","00:00:33","0","2021-09-07","12:00:33","12","NoID","3","0","0","0","","","3","36.049","-9.17","5.447","36.764","35.532","36.133","226.928","35.836","2.444","-195.83","3.344","1.83","1","","","","","","YW11MWLnfk7Lwv9xDw2ESQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_224856.zc","0","0","13.01833","","","2021-09-07","22:48:56","22","2021-09-07","10:48:56","10","NoID","32","0","0","0","","","32","29.793","35.19","7.714","49.584","29","35.209","185.489","30.589","6.038","203.86","7.011","7.92","1","","","","","","eBQlOLU3sRnyBarxV/yOBg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_224919.zc","0","0","3.450908","","","2021-09-07","22:49:19","22","2021-09-07","10:49:19","10","NoID","3","0","0","0","","","3","36.104","70.57","7.614","40.009","35.381","37.19","217.402","37.689","3.541","118.85","4.847","1.79","1","","","","","","bO3McC5wkMfqAvPRGdDcsw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_234227.zc","0","0","5.635902","","","2021-09-07","23:42:27","23","2021-09-07","11:42:27","11","NoID","7","0","0","0","","","7","29.422","9.85","3.5","33.484","28.971","30.531","353.946","29.671","2.535","135","3.209","1.8","1","","","","","","2gdqWChJHVcPySLkRXNI6A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210908_003056.zc","0","0","9.179967","","","2021-09-08","00:30:56","0","2021-09-07","12:30:56","12","NoID","21","0","0","0","","","21","29.036","30.35","4.911","34.795","28.561","30.845","180.26","29.711","3.452","37.71","4.373","9.05","1","","","","","","l2XMxrtisZmvu7awnxY1tw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210908_000305.zc","0","0","4.084886","","","2021-09-08","00:03:05","0","2021-09-07","12:03:05","12","NoID","2","0","0","0","","","2","37.938","16.7","5.844","40.858","37.138","38.8","204.382","38.372","4.155","227.02","5.526","0.6","1","","","","","","4xGxKhbczoyqc2NMhEkeEA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210908_013903.zc","0","0","3.116278","","","2021-09-08","01:39:03","1","2021-09-07","13:39:03","13","NoID","2","0","0","0","","","2","36.98","-0.31","7.5","39.344","35.891","37.339","117.631","37.449","3.425","-22.84","5.405","1","1","","","","","","DYZnAdt+H9aBp8JFSPzd/w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_234307.zc","0","0","7.645121","","","2021-09-07","23:43:07","23","2021-09-07","11:43:07","11","NoID","6","0","0","0","","","6","28.492","31.14","3.664","31.246","27.867","29.23","283.578","29.373","1.607","-0.45","3.055","2.23","1","","","","","","TRVvvTewtg9CUHnX2+wNsQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210908_011203.zc","0","0","6.716681","","","2021-09-08","01:12:03","1","2021-09-07","13:12:03","13","NoID","5","0","0","0","","","5","25.681","28.77","5.756","29.982","25.353","27.118","560.05","26.527","3.728","84.25","5.256","1.43","1","","","","","","ORmC3cHZ6RfhmC3L7Ax7nQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210908_014128.zc","0","0","3.838353","","","2021-09-08","01:41:28","1","2021-09-07","13:41:28","13","NoID","3","0","0","0","","","3","42.514","28.92","4.443","45.992","41.137","43.08","416.401","44.361","1.067","27.52","3.011","1.63","1","","","","","","8Nnad8KJeCztQ9R2v/z1ug==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_230645.zc","0","0","6.99564","","","2021-09-07","23:06:45","23","2021-09-07","11:06:45","11","NoID","3","0","0","0","","","3","27.413","43.35","3.245","31.796","27.093","28.694","330.452","28.411","1.846","182.45","3.002","1.34","1","","","","","","qDrXrFIBrLjNTqsYcgfxgA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210908_011322.zc","0","0","5.070302","","","2021-09-08","01:13:22","1","2021-09-07","13:13:22","13","NoID","4","0","0","0","","","4","37.334","34.79","5.753","41.357","36.652","38.462","332.706","38.916","2.624","70","4.656","1.29","1","","","","","","MVxVJjpZRKDBTAyCMaCJDg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210908_014247.zc","0","0","3.216155","","","2021-09-08","01:42:47","1","2021-09-07","13:42:47","13","NoID","3","0","0","0","","","3","37.683","3.16","3.59","39.967","37.108","38.332","10.418","38.238","1.426","6.13","3.135","1.74","1","","","","","","0SwIUG1vjDrB1QjanUj6Zw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210907_230747.zc","0","0","3.110835","","","2021-09-07","23:07:47","23","2021-09-07","11:07:47","11","NoID","2","0","0","0","","","2","28.321","4.8","2.215","30.776","27.782","28.887","115.319","28.789","1.153","105.01","1.924","0.86","1","","","","","","vOpCe/5DFE/NcwR8nhrg9g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210908_020438.zc","0","0","3.289468","","","2021-09-08","02:04:38","2","2021-09-07","14:04:38","14","NoID","3","0","0","0","","","3","39.805","17.74","6.905","45.819","39.374","41.627","143.277","41.927","2.919","173.97","6.556","0.94","1","","","","","","3CdGYXA9jVFD5g8SQ8CBHA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210908_004702.zc","0","0","7.217335","","","2021-09-08","00:47:02","0","2021-09-07","12:47:02","12","NoID","11","0","0","0","","","11","27.223","20.14","5.492","30.172","26.721","27.512","467.882","27.583","3.792","40.59","4.801","3.69","1","","","","","","rPrpUhuiWw+9tI4sYmhAhg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210908_001433.zc","0","0","10.142093","","","2021-09-08","00:14:33","0","2021-09-07","12:14:33","12","NoID","47","0","0","0","","","47","29.875","16.48","5.797","46.225","29.402","34.3","139.699","30.313","4.563","221.94","5.399","12.82","1","","","","","","dtA9Y4+rTpmNoJaSZzv4eg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210908_023004.zc","0","0","4.435265","","","2021-09-08","02:30:04","2","2021-09-07","14:30:04","14","NoID","6","0","0","0","","","6","42.177","9.82","5.904","48.847","40.575","43.78","240.547","42.688","3.882","141.15","4.995","2.76","1","","","","","","KSw3lrWe0ffKMd0il5eY7Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210908_011447.zc","0","0","5.760957","","","2021-09-08","01:14:47","1","2021-09-07","13:14:47","13","NoID","4","0","0","0","","","4","23.411","26.53","4.761","24.952","22.473","23.55","849.963","24.065","1.61","112.75","3.014","2.9","1","","","","","","UtF6G8NxyAebl7sQ6hGWFA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210908_023129.zc","0","0","3.676687","","","2021-09-08","02:31:29","2","2021-09-07","14:31:29","14","NoID","5","0","0","0","","","5","55.541","213.78","2.884","76.99","47.463","58.368","59.73","62.893","0.913","-312.51","1.96","1.78","1","","","","","","N2j/wzmKYPD41L33uqPXpw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210908_014718.zc","0","0","14.996379","","","2021-09-08","01:47:18","1","2021-09-07","13:47:18","13","NoID","59","0","0","0","","","59","31.897","29.55","5.372","44.971","31.272","35.491","230.71","32.673","3.761","140.45","4.769","15.19","1","","","","","","ru16yuZqb35qJbDuEi5zNA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210908_011511.zc","0","0","8.535615","","","2021-09-08","01:15:11","1","2021-09-07","13:15:11","13","NoID","5","0","0","0","","","5","24.073","-7.57","4.978","25.689","23.526","24.477","1188.623","24.052","2.978","-17.59","3.85","2.02","1","","","","","","rpkh1kBWQtKyQP6Dwp23HA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210908_023409.zc","0","0","3.992259","","","2021-09-08","02:34:09","2","2021-09-07","14:34:09","14","NoID","3","0","0","0","","","3","36.756","24.7","4.393","38.601","35.581","37.132","194.438","37.63","1.047","22.35","2.883","1.53","1","","","","","","hi/BNJYmw0BZATN+Ep6LFQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210908_005901.zc","0","0","5.903801","","","2021-09-08","00:59:01","0","2021-09-07","12:59:01","12","NoID","2","0","0","0","","","2","30.129","39.88","3.905","35.773","29.842","32.035","219.777","31.357","2.62","98.18","3.777","0.93","1","","","","","","4ZEpWX0FSqGEA8L+3IL/kQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210908_024820.zc","0","0","4.370485","","","2021-09-08","02:48:20","2","2021-09-07","14:48:20","14","NoID","11","0","0","0","","","11","46.04","64.95","3.621","60.577","44.609","49.157","130.155","48.354","1.845","24.07","3.106","2.74","1","","","","","","AC4LFPVjo3HqQQJ8Ou09RA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Data","/Volumes/Maynard/SERC audio 2021/Indole/1676 9.8/Bat output","","SMU01676_20210908_003456.zc","0","0","14.998364","","","2021-09-08","00:34:56","0","2021-09-07","12:34:56","12","NoID","62","0","0","0","","","62","29.563","25.64","6.932","51.594","29.258","35.622","165.695","30.101","5.767","192.24","6.658","13.92","1","","","","","","Y5ZnWVVBW4zFhusLdaXxXA==","",""
