INDIR,OUTDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,OUT FILE FS,OUT FILE ZC,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,AUTO ID*,PULSES,MATCHING,MATCH RATIO,MARGIN,ALTERNATE 1,ALTERNATE 2,N,Fc,Sc,Dur,Fmax,Fmin,Fmean,TBC,Fk,Tk,S1,Tc,Qual,FILES,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5,OUTPATHMD5FS,OUTPATHMD5ZC
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210912_205638.zc,0,0,6.166607,,,9/12/21,20:56:38,20,2021-09-12,8:56:38,8,EPTFUS,5,2,0.4,0.382749,LASNOC,,5,30.29,52.43,2.645,35.603,29.929,31.961,321.853,31.049,1.755,206.4,2.486,1.84,1,,,,,,TEw0zv/TiwV+Os9iR41xAQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210913_005346.zc,0,0,6.645701,,,9/13/21,0:53:46,0,2021-09-12,12:53:46,12,EPTFUS,5,2,0.4,0.278761,LASNOC,LASCIN,5,28.889,39.86,2.889,32.258,28.189,29.755,237.474,29.699,1.644,134.89,2.501,1.45,1,,,,,,15r1fht5dw417+fgJRNduw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210914_210334.zc,0,0,11.208411,,,9/14/21,21:03:34,21,2021-09-14,9:03:34,9,EPTFUS,5,2,0.4,0.348784,LASNOC,LASCIN,5,28.396,37.12,4.576,33.383,27.917,30.157,454.315,29.076,3.366,22.6,4.349,1.66,1,,,,,,IVPf+Ml42kJtF0GVUzWd4Q==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210914_222706.zc,0,0,6.354229,,,9/14/21,22:27:06,22,2021-09-14,10:27:06,10,EPTFUS,5,2,0.4,0.276752,LASNOC,LASCIN,5,28.63,24.46,3.492,32.623,28.26,29.991,370.472,29.18,2.386,124.52,3.24,1.69,1,,,,,,FSSXHr5YYyQNtTwjRdu2xQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210915_214410.zc,0,0,7.910461,,,9/15/21,21:44:10,21,2021-09-15,9:44:10,9,EPTFUS,5,2,0.4,0.293303,LASNOC,LASCIN,5,27.791,15.95,5.797,33.649,27.55,29.722,671.112,27.998,4.699,135.23,5.478,1.37,1,,,,,,h6Tfpmme9j09pYBJUS2gbg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210915_230659.zc,0,0,7.584388,,,9/15/21,23:06:59,23,2021-09-15,11:06:59,11,EPTFUS,5,2,0.4,0.284272,LASNOC,,5,29.386,45,3.767,33.239,28.58,30.419,780.77,30.274,2.003,126.9,2.915,1.85,1,,,,,,riJN0vVX6OOHE19dl4rMlg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210915_233635.zc,0,0,7.199641,,,9/15/21,23:36:35,23,2021-09-15,11:36:35,11,EPTFUS,5,2,0.4,0.27938,LASNOC,,5,29.628,70,2.56,32.557,28.641,30.242,498.143,31.298,0.837,81.74,1.881,1.97,1,,,,,,Imrybi3sfLEcX3V2OX425Q==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210916_015522.zc,0,0,6.584245,,,9/16/21,1:55:22,1,2021-09-15,13:55:22,13,EPTFUS,5,2,0.4,0.305792,LASNOC,LASCIN,5,29.275,19.59,3.444,34.06,28.336,30.455,244.765,30.342,1.847,204.22,2.859,2.04,1,,,,,,u3Ow7wRgN/nOS7NAmadi0Q==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210912_224623.zc,0,0,6.961925,,,9/12/21,22:46:23,22,2021-09-12,10:46:23,10,EPTFUS,6,2,0.333,0.256248,LASNOC,LASCIN,6,27.905,35.3,3.171,32.204,27.361,29.108,474.155,28.618,1.86,193.18,2.88,2.07,1,,,,,,0I2nqZgbEgJsRJy0e49BUA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210914_202425.zc,0,0,6.416623,,,9/14/21,20:24:25,20,2021-09-14,8:24:25,8,EPTFUS,6,2,0.333,0.254055,LASNOC,LASCIN,6,27.566,30.32,4.071,32.06,27.169,28.944,288.756,28.126,2.794,88.48,3.805,1.67,1,,,,,,JpASe52k5sECEDl0WMDX6A==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210914_231913.zc,0,0,5.767736,,,9/14/21,23:19:13,23,2021-09-14,11:19:13,11,EPTFUS,6,2,0.333,0.302084,LASNOC,LASCIN,6,28.446,21.09,4.126,34.134,27.949,30.228,375.655,28.928,3.058,164.09,3.869,2.41,1,,,,,,h8w3rwVmA+dYDmJ92G2mUw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210916_022004.zc,0,0,5.841661,,,9/16/21,2:20:04,2,2021-09-15,14:20:04,14,EPTFUS,6,2,0.333,0.191304,LASNOC,,6,29.408,50.41,3.259,33.663,28.611,30.788,242.313,30.464,1.911,129.94,2.822,1.8,1,,,,,,IDPC+w8RoIjR+AEf5sK6jw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210914_202555.zc,0,0,6.676707,,,9/14/21,20:25:55,20,2021-09-14,8:25:55,8,EPTFUS,7,2,0.286,0.216972,LASNOC,LASCIN,7,28.445,34.07,3.489,32.642,28.299,29.921,566.334,29.101,2.413,129.35,3.308,1.53,1,,,,,,keHEksyr7ECn4oEriSZSQA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210915_013334.zc,0,0,4.639455,,,9/15/21,1:33:34,1,2021-09-14,13:33:34,13,EPTFUS,7,2,0.286,0.320454,LASNOC,LASCIN,7,28.672,-7.67,3.739,33.549,28.481,29.997,130.322,28.699,2.803,174.07,3.562,1.96,1,,,,,,mggXq7nhrCGpJe7C1s1fCA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210914_222217.zc,0,0,9.592788,,,9/14/21,22:22:17,22,2021-09-14,10:22:17,10,EPTFUS,8,2,0.25,0.238406,LASNOC,LASCIN,8,29.653,28.7,3.204,34.039,29.214,30.871,576.856,30.347,1.878,174.11,2.862,2.47,1,,,,,,k4uhUWa2pHZyRf0V/3lEKA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210914_213356.zc,0,0,11.976465,,,9/14/21,21:33:56,21,2021-09-14,9:33:56,9,EPTFUS,8,2,0.25,0.184109,LASNOC,LASCIN,8,28.288,35.66,4.093,32.668,28.08,29.795,734.284,29.236,2.597,112.71,3.811,2.6,1,,,,,,GZ/TI9g6hX/v3qQfoXELRg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210915_012903.zc,0,0,4.913446,,,9/15/21,1:29:03,1,2021-09-14,13:29:03,13,EPTFUS,8,2,0.25,0.206392,LASNOC,LASCIN,8,28.488,32.06,2.984,32.843,28.371,29.902,200.909,29.086,1.94,195.36,2.776,2.95,1,,,,,,6dNAlKYYCyLR5Z1thOx9MA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210915_205140.zc,0,0,10.013346,,,9/15/21,20:51:40,20,2021-09-15,8:51:40,8,EPTFUS,8,2,0.25,0.264862,LASNOC,LASCIN,8,29.247,44.41,2.854,33.062,28.816,30.437,399.003,30.148,1.664,201.23,2.52,2.97,1,,,,,,OlOZLghSR+S7jpjeltzU2g==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210914_211053.zc,0,0,5.255502,,,9/14/21,21:10:53,21,2021-09-14,9:10:53,9,EPTFUS,9,2,0.222,0.20156,LASNOC,LASCIN,9,28.862,41.58,3.805,33.456,28.516,30.275,133.115,29.442,2.729,204.32,3.56,3.08,1,,,,,,pbY0MRrpfueSmpmvTUbNBQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210914_231704.zc,0,0,6.940996,,,9/14/21,23:17:04,23,2021-09-14,11:17:04,11,EPTFUS,9,2,0.222,0.204783,LASNOC,,9,29.661,17.25,3.376,34.306,29.345,31.01,229.687,30.154,2.274,147.02,3.15,2.53,1,,,,,,PCvgeOstFC7B4+pS5onuvQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210914_194802.zc,0,0,8.786766,,,9/14/21,19:48:02,19,2021-09-14,7:48:02,7,EPTFUS,10,2,0.2,0.237409,LASNOC,LASCIN,10,27.509,32.63,3.385,31.349,26.393,28.38,288.474,28.27,1.694,153.12,2.672,3.64,1,,,,,,iTWA0KCKWOvInSQr/pZIWA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210915_014512.zc,0,0,10.040626,,,9/15/21,1:45:12,1,2021-09-14,13:45:12,13,EPTFUS,11,2,0.182,0.260922,LASNOC,LASCIN,11,28.726,40.69,3.498,33.236,28.245,30.123,418.493,29.895,1.958,170.95,3.117,3.4,1,,,,,,V65+RI8thtlj4gyIczzSvg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210914_224108.zc,0,0,10.659047,,,9/14/21,22:41:08,22,2021-09-14,10:41:08,10,EPTFUS,13,2,0.154,0.187033,LASNOC,LASCIN,13,29.033,17.31,3.591,33.321,28.283,30.16,638.081,29.516,2.312,123.18,3.116,3.49,1,,,,,,9cC6gwgvt3FI/TALOW5rVg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210915_221602.zc,0,0,6.985329,,,9/15/21,22:16:02,22,2021-09-15,10:16:02,10,EPTFUS,15,2,0.133,0.268253,LASNOC,LASCIN,15,28.962,25.13,3.709,32.795,28.648,30.111,201.105,29.482,2.426,147.5,3.46,5.1,1,,,,,,geXo8LqAW2ooSk+DVZ0+mw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210914_222722.zc,0,0,11.916885,,,9/14/21,22:27:22,22,2021-09-14,10:27:22,10,EPTFUS,16,2,0.125,0.249431,LASNOC,LASCIN,16,28.712,36.15,3.544,32.879,28.442,30.07,440.135,29.335,2.396,122.89,3.161,5.58,1,,,,,,3UPccdPKYfb/grR3c90RFQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210912_200939.zc,0,0,6.991561,,,9/12/21,20:09:39,20,2021-09-12,8:09:39,8,EPTFUS,2,1,0.5,0.243289,LASNOC,LASCIN,2,26.858,16.72,3.019,29.59,26.625,27.683,262.354,27.168,1.979,170.02,2.871,1.18,1,,,,,,FBA6Xxum0ABClSh6E4twMA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210912_215757.zc,0,0,5.690229,,,9/12/21,21:57:57,21,2021-09-12,9:57:57,9,EPTFUS,2,1,0.5,0.322909,LASNOC,LASCIN,2,28.721,27.87,2.44,31.121,28.666,29.553,1156.646,29.383,1.325,-13.82,2.44,0.95,1,,,,,,RlFEtX6G2RhpNRwMaRvDXw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210913_015241.zc,0,0,11.9277,,,9/13/21,1:52:41,1,2021-09-12,13:52:41,13,EPTFUS,2,1,0.5,0.228924,LASNOC,LASCIN,2,29.256,7.85,2.202,31.875,29.147,29.967,1048.515,29.414,1.45,215.18,2.134,0.98,1,,,,,,VAYSg0FyzcEcVc2Z0B8YEA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210913_231141.zc,0,0,7.655885,,,9/13/21,23:11:41,23,2021-09-13,11:11:41,11,EPTFUS,2,1,0.5,0.509232,,,2,30.666,48.21,2.816,34.869,30.306,31.995,506.159,31.877,1.396,234.06,2.554,0.95,1,,,,,,v6TPQqTbK1Tw15AXuLYuEA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210914_014258.zc,0,0,5.415604,,,9/14/21,1:42:58,1,2021-09-13,13:42:58,13,EPTFUS,2,1,0.5,0.295237,,,2,29.471,38.3,2.757,34.269,29.471,31.214,119.942,30.022,2.018,133.53,2.692,1.04,1,,,,,,31nTxo4c7M5+Ya1MBX1mqA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210914_211501.zc,0,0,7.303516,,,9/14/21,21:15:01,21,2021-09-14,9:15:01,9,EPTFUS,2,1,0.5,0.269971,LASNOC,LASCIN,2,27.646,44.31,4.196,30.172,26.468,28.033,150.78,28.424,1.786,100.67,2.718,0.63,1,,,,,,v6rSASeCR7+3RW/APcBvKg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210914_203718.zc,0,0,14.939431,,,9/14/21,20:37:18,20,2021-09-14,8:37:18,8,EPTFUS,2,1,0.5,0.296667,LASNOC,,2,28.523,25.19,4.044,33.686,28.174,30.167,118.342,28.933,2.923,104.33,3.693,0.69,1,,,,,,JMYrrRU4wFZtgVJpD3zS7Q==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210914_224141.zc,0,0,6.418099,,,9/14/21,22:41:41,22,2021-09-14,10:41:41,10,EPTFUS,2,1,0.5,0.205918,LASNOC,,2,29.044,-15.71,3.347,33.29,28.679,30.418,418.383,28.993,2.658,72.55,3.003,0.78,1,,,,,,8VB2Q0TilxNi21hrQGNjMA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210915_015025.zc,0,0,4.389979,,,9/15/21,1:50:25,1,2021-09-14,13:50:25,13,EPTFUS,2,1,0.5,0.210881,LASNOC,LASCIN,2,28.424,53.42,2.219,30.328,27.561,28.813,1067.153,29.305,0.74,183.81,1.646,0.94,1,,,,,,KDp3xapdBViNWpdeJiyrQw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210915_204142.zc,0,0,6.914705,,,9/15/21,20:41:42,20,2021-09-15,8:41:42,8,EPTFUS,2,1,0.5,0.235991,LASNOC,LASCIN,2,29.588,6.81,3.27,31.622,27.985,29.451,1147.32,29.661,1.489,0.18,2.45,1.05,1,,,,,,NNECNhcGCT6FUuCiyimZ8w==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210915_212201.zc,0,0,4.792135,,,9/15/21,21:22:01,21,2021-09-15,9:22:01,9,EPTFUS,2,1,0.5,0.271942,LASNOC,,2,27.989,50.13,3.519,32.533,27.938,29.628,306.278,28.645,2.736,189.5,3.45,0.73,1,,,,,,2Cm82cBa/MTkGBbJ7U/TQw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210915_221323.zc,0,0,3.779122,,,9/15/21,22:13:23,22,2021-09-15,10:13:23,10,EPTFUS,2,1,0.5,0.383673,LASCIN,,2,29.542,46.43,2.754,32.6,29.205,30.503,129.9,30.903,1.018,142.43,2.415,0.51,1,,,,,,zYFYGnwUJcXRSnKCt5NSfQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210912_205539.zc,0,0,6.114938,,,9/12/21,20:55:39,20,2021-09-12,8:55:39,8,EPTFUS,3,1,0.333,0.352239,LASNOC,,3,28.342,16.77,5.146,33.665,27.892,30.029,540.593,28.678,3.918,158.19,4.856,1.43,1,,,,,,ckF1hoX2qcTzcbqZf4duCQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210913_205022.zc,0,0,5.412126,,,9/13/21,20:50:22,20,2021-09-13,8:50:22,8,EPTFUS,3,1,0.333,0.254302,LASNOC,LASCIN,3,28.12,28.72,4.14,31.872,26.762,28.743,442.007,29.186,1.645,155.08,2.719,1.23,1,,,,,,A9FZkmfBxYP/uPekQaFFAQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210914_003114.zc,0,0,5.250195,,,9/14/21,0:31:14,0,2021-09-13,12:31:14,12,EPTFUS,3,1,0.333,0.260451,LASNOC,,3,29.071,11.87,3.687,32.748,28.611,30.308,85.928,29.346,2.587,91.42,3.505,1.12,1,,,,,,ej+WfF4dVxjCsyvr0FUWUw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210914_020411.zc,0,0,5.389303,,,9/14/21,2:04:11,2,2021-09-13,14:04:11,14,EPTFUS,3,1,0.333,0.192851,LASNOC,LASCIN,3,27.978,27.88,3.013,31.374,27.783,29.209,766.508,28.281,2.397,107.42,2.967,1.11,1,,,,,,UQeMHQo8Sv8zKPDJc/jODQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210914_212106.zc,0,0,5.940121,,,9/14/21,21:21:06,21,2021-09-14,9:21:06,9,EPTFUS,3,1,0.333,0.30744,LASNOC,,3,27.815,20.66,5.763,33.828,27.433,29.826,382.301,28.827,3.64,118.27,5.474,0.78,1,,,,,,touzDcj7PpXxx2vsoh6wxQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210915_015812.zc,0,0,7.913051,,,9/15/21,1:58:12,1,2021-09-14,13:58:12,13,EPTFUS,3,1,0.333,0.346599,LASNOC,,3,30.236,39.82,2.588,34.708,29.777,31.42,1296.336,31.057,1.539,184.68,2.364,0.81,1,,,,,,rTX3D69W154UPuo98kz67g==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210915_221028.zc,0,0,8.411927,,,9/15/21,22:10:28,22,2021-09-15,10:10:28,10,EPTFUS,3,1,0.333,0.378581,LASNOC,LASCIN,3,28.928,22.95,4.334,32.811,28.47,29.92,890.116,29.546,2.823,80.95,3.972,0.64,1,,,,,,4ZMHsbkB52ywUR73H8aNxw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210916_205509.zc,0,0,5.059281,,,9/16/21,20:55:09,20,2021-09-16,8:55:09,8,EPTFUS,3,1,0.333,0.324486,LASNOC,,3,29.34,37.68,3.081,32.772,28.889,30.441,463.069,30.072,1.993,98.25,2.993,1,1,,,,,,eVJYjdAE0fHSDt2d+i1wtg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210912_200544.zc,0,0,6.112611,,,9/12/21,20:05:44,20,2021-09-12,8:05:44,8,EPTFUS,4,1,0.25,0.232193,LASNOC,LASCIN,4,27.59,34.15,2.731,30.909,26.942,28.566,437.579,28.153,1.75,163.25,2.507,1.33,1,,,,,,IwGhSbIlsG+RbmA0dPjabQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210912_202646.zc,0,0,5.433847,,,9/12/21,20:26:46,20,2021-09-12,8:26:46,8,EPTFUS,4,1,0.25,0.260921,LASNOC,LASCIN,4,28.907,12.12,3.659,33.182,27.873,29.71,96.935,29.159,2.154,117.78,3.028,1.68,1,,,,,,t2koyHNb/FfAMu027vjEgw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210914_205522.zc,0,0,6.524813,,,9/14/21,20:55:22,20,2021-09-14,8:55:22,8,EPTFUS,4,1,0.25,0.204468,LASNOC,LASCIN,4,28.945,15.67,3.061,32.314,28.631,30.021,568.939,29.379,2.033,112.85,2.991,1.56,1,,,,,,rPc+OuzcZNcnS6s4VO8ZGg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210914_211217.zc,0,0,7.774778,,,9/14/21,21:12:17,21,2021-09-14,9:12:17,9,EPTFUS,4,1,0.25,0.331879,LASNOC,,4,27.995,59.9,4.208,33.08,27.826,29.861,264.379,28.793,3.323,76.14,4.029,1.55,1,,,,,,apUmd9/0z+bb3JT6JD4+FA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210914_221615.zc,0,0,5.216451,,,9/14/21,22:16:15,22,2021-09-14,10:16:15,10,EPTFUS,4,1,0.25,0.288991,LASNOC,,4,29.673,46.34,3.248,34.202,29.096,31.044,264.947,30.615,1.806,168.06,2.839,1.82,1,,,,,,hpgriycctND0cc05URKn2Q==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210915_231227.zc,0,0,11.020748,,,9/15/21,23:12:27,23,2021-09-15,11:12:27,11,EPTFUS,4,1,0.25,0.233602,,,4,29.939,49.13,3.007,33.3,28.766,30.606,1216.507,30.381,1.792,156.85,2.224,1.7,1,,,,,,v6fwOp+WfD55F0InW7T2nA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210915_230041.zc,0,0,6.577858,,,9/15/21,23:00:41,23,2021-09-15,11:00:41,11,EPTFUS,4,1,0.25,0.340283,,,4,30.701,0.07,3.416,35.579,29.48,31.866,682.687,31.26,2.043,134.37,2.864,1.08,1,,,,,,ukZqFWXy3goCyR5RngUsDA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210916_024457.zc,0,0,8.35189,,,9/16/21,2:44:57,2,2021-09-15,14:44:57,14,EPTFUS,4,1,0.25,0.250714,LASNOC,LASCIN,4,29.494,4.66,2.635,31.705,28.841,30.016,1561.474,29.917,1.317,72.43,2.052,1.23,1,,,,,,kOdJv6DgJYC8tcH2WWihSA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210912_224419.zc,0,0,6.944457,,,9/12/21,22:44:19,22,2021-09-12,10:44:19,10,EPTFUS,5,1,0.2,0.23376,LASNOC,LASCIN,5,27.901,38.84,3.467,32.468,27.29,29.104,333.546,28.541,2.084,123.56,2.908,1.69,1,,,,,,KCSIWQ7zHGrn5E3av7EWog==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210913_021820.zc,0,0,14.998203,,,9/13/21,2:18:20,2,2021-09-12,14:18:20,14,EPTFUS,5,1,0.2,0.193203,LASNOC,LASCIN,5,29.227,19.95,4.015,34.104,28.849,30.605,1370.521,29.698,2.44,81.79,3.609,2.22,1,,,,,,RGltmqzGnhrhGitqpfVi2w==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210914_212322.zc,0,0,8.248283,,,9/14/21,21:23:22,21,2021-09-14,9:23:22,9,EPTFUS,5,1,0.2,0.228152,LASNOC,,5,27.339,36.2,4.405,31.055,27.145,28.561,767.162,28.249,2.556,90.52,3.945,2.19,1,,,,,,S+ncz2PEwJq+2IjD8qwtWw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210914_222228.zc,0,0,8.120969,,,9/14/21,22:22:28,22,2021-09-14,10:22:28,10,EPTFUS,5,1,0.2,0.272806,LASNOC,LASCIN,5,29.35,21.14,3.103,33.557,28.751,30.671,337.354,29.682,2.308,-8.77,2.883,2.38,1,,,,,,l/gUZmp8vX1tewQt5y2RKw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/1676/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676/Output_noTABR,,SMU01676_20210915_014235.zc,0,0,6.98955,,,9/15/21,1:42:35,1,2021-09-14,13:42:35,13,EPTFUS,5,1,0.2,0.295067,LASNOC,LASCIN,5,29.468,23.23,2.541,33.566,29.123,30.762,712.559,30.432,1.522,142.1,2.403,1.85,1,,,,,,4fVtFdNi4OMXTgzVJZFuUQ==,,
