INDIR,OUTDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,OUT FILE FS,OUT FILE ZC,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,AUTO ID*,PULSES,MATCHING,MATCH RATIO,MARGIN,ALTERNATE 1,ALTERNATE 2,N,Fc,Sc,Dur,Fmax,Fmin,Fmean,TBC,Fk,Tk,S1,Tc,Qual,FILES,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5,OUTPATHMD5FS,OUTPATHMD5ZC
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_003518.zc,0,0,6.615443,,,2021-08-31,0:35:18,0,2021-08-30,12:35:18,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,kwEMSfe2yKsroL2tckN7zw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_015834.zc,0,0,5.344133,,,2021-08-31,1:58:34,1,2021-08-30,13:58:34,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,VJ55Zk7lQgfvUZDudrvZ0A==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_003525.zc,0,0,3.032878,,,2021-08-31,0:35:25,0,2021-08-30,12:35:25,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,3BrNGGYobyJIx7lQnwjILg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210830_233715.zc,0,0,10.144042,,,2021-08-30,23:37:15,23,2021-08-30,11:37:15,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,qBJGlosPtn4nLcRzI9vUHQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_015951.zc,0,0,3.987252,,,2021-08-31,1:59:51,1,2021-08-30,13:59:51,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,LyWCj5Za2+JQ++a+r49XYQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_021836.zc,0,0,6.842878,,,2021-08-31,2:18:36,2,2021-08-30,14:18:36,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,0Ado9gleobOBQqRHjExF8Q==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_003528.zc,0,0,11.10434,,,2021-08-31,0:35:28,0,2021-08-30,12:35:28,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,IXnWnHIOcEHaEilB7w15dA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_011153.zc,0,0,3.042497,,,2021-08-31,1:11:53,1,2021-08-30,13:11:53,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,2b7tzCZYNu2/W7JKNEaBGw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_022723.zc,0,0,3.778533,,,2021-08-31,2:27:23,2,2021-08-30,14:27:23,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,LA6dVmrrMg78yaSrRxQ6yA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210830_233744.zc,0,0,4.381966,,,2021-08-30,23:37:44,23,2021-08-30,11:37:44,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,k9vvbgQnrTF7csgjFuj/mw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_021850.zc,0,0,4.248482,,,2021-08-31,2:18:50,2,2021-08-30,14:18:50,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,aaiDhBCaC6mTZHM/A6vSig==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_021002.zc,0,0,3.007893,,,2021-08-31,2:10:02,2,2021-08-30,14:10:02,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Ghgmjw8Voj5a3cE8imZ/Kg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_024647.zc,0,0,8.960593,,,2021-08-31,2:46:47,2,2021-08-30,14:46:47,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Ml9C4hXq5lU72M2ry+fGwQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_011349.zc,0,0,5.130949,,,2021-08-31,1:13:49,1,2021-08-30,13:13:49,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,bNGthn7pVOYI0wMRDHM2RQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_022731.zc,0,0,3.119568,,,2021-08-31,2:27:31,2,2021-08-30,14:27:31,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,3kZdhUD89+lcyqMKmLM1fQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210830_233756.zc,0,0,5.453609,,,2021-08-30,23:37:56,23,2021-08-30,11:37:56,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,PxlcPYWnRQiY5qnbct6vmQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_021918.zc,0,0,3.913284,,,2021-08-31,2:19:18,2,2021-08-30,14:19:18,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,1yU0wfjE3rDGBVq4AtLNSQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_021303.zc,0,0,3.648878,,,2021-08-31,2:13:03,2,2021-08-30,14:13:03,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,1dcyVjQVMENmPZ4msDXTDg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_024719.zc,0,0,3.878793,,,2021-08-31,2:47:19,2,2021-08-30,14:47:19,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,43/obC7M6+qK6LrSI/6HVQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_011432.zc,0,0,13.383205,,,2021-08-31,1:14:32,1,2021-08-30,13:14:32,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,iHLz94/gYLeujDkdOHfnPA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_022748.zc,0,0,5.077729,,,2021-08-31,2:27:48,2,2021-08-30,14:27:48,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,9l5p5DCLJbpy0KIkIdOPVQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210830_233816.zc,0,0,4.176978,,,2021-08-30,23:38:16,23,2021-08-30,11:38:16,11,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,NLWry4wb2qDtWa+7oht7Xw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_021926.zc,0,0,3.74943,,,2021-08-31,2:19:26,2,2021-08-30,14:19:26,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,n/BivK1khw6n8QVtwKLPFg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_024726.zc,0,0,5.671849,,,2021-08-31,2:47:26,2,2021-08-30,14:47:26,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,KRCROJaPYYaIKYZlacexWw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_005046.zc,0,0,9.060703,,,2021-08-31,0:50:46,0,2021-08-30,12:50:46,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,R7XHTrE3NwYebT9yXsBbQg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_022755.zc,0,0,6.875574,,,2021-08-31,2:27:55,2,2021-08-30,14:27:55,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,7CujrOUJqonz/Quta3FHlQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_021315.zc,0,0,7.721495,,,2021-08-31,2:13:15,2,2021-08-30,14:13:15,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,oY3IaEQU8J1RWQodXxOgbQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_022254.zc,0,0,11.710081,,,2021-08-31,2:22:54,2,2021-08-30,14:22:54,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,pV48yiaYsH5oqGDC8j9tXg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_024805.zc,0,0,6.577294,,,2021-08-31,2:48:05,2,2021-08-30,14:48:05,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,FAh9/8HqiBDK8SjRNS6MMg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_005720.zc,0,0,5.923779,,,2021-08-31,0:57:20,0,2021-08-30,12:57:20,12,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,QBjxbtocpKoOcDlwu3GXLg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_011520.zc,0,0,3.427167,,,2021-08-31,1:15:20,1,2021-08-30,13:15:20,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,17JVEwbxQq63XuZ2wXGQSw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_022925.zc,0,0,3.232358,,,2021-08-31,2:29:25,2,2021-08-30,14:29:25,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,LwClG/RtQV2vGrC35MAYvw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_022322.zc,0,0,3.74717,,,2021-08-31,2:23:22,2,2021-08-30,14:23:22,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,0RQPdgxHIRemAgOawx1R+g==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_024816.zc,0,0,3.808896,,,2021-08-31,2:48:16,2,2021-08-30,14:48:16,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,sFZF3BVujvsFOPARjSg1mw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_011600.zc,0,0,3.528961,,,2021-08-31,1:16:00,1,2021-08-30,13:16:00,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,TySVibBKZSlYxa5Eby4e1A==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_013755.zc,0,0,6.909353,,,2021-08-31,1:37:55,1,2021-08-30,13:37:55,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ZBHlPTNKTdqE0M+eSfIrzg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_024831.zc,0,0,3.897172,,,2021-08-31,2:48:31,2,2021-08-30,14:48:31,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,gfcvrUX5H1A4VCzG6oyVQg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_022400.zc,0,0,4.280315,,,2021-08-31,2:24:00,2,2021-08-30,14:24:00,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,lZ4KHF4wOxIv8I4c5R9XVQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_013919.zc,0,0,4.523565,,,2021-08-31,1:39:19,1,2021-08-30,13:39:19,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,pe/pyoJv5BdVih7VXRm3/w==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_022931.zc,0,0,6.093558,,,2021-08-31,2:29:31,2,2021-08-30,14:29:31,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,+9gvTYtjyKOrPnwcGNRdPg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_024926.zc,0,0,7.325375,,,2021-08-31,2:49:26,2,2021-08-30,14:49:26,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,1+cx7BT+W8MAGnGQNnCcRQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_010533.zc,0,0,3.955823,,,2021-08-31,1:05:33,1,2021-08-30,13:05:33,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,nU93OfiQAdfXcGOXuwptGw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_023035.zc,0,0,3.289132,,,2021-08-31,2:30:35,2,2021-08-30,14:30:35,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ecVdISAsrtMR+KZ67bbMaA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_024957.zc,0,0,4.115022,,,2021-08-31,2:49:57,2,2021-08-30,14:49:57,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,gmsXrbZp1ax871AZxnX+jA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_022409.zc,0,0,3.243581,,,2021-08-31,2:24:09,2,2021-08-30,14:24:09,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,4a2PYasfLBUO2tmNDfbExw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_025005.zc,0,0,3.741758,,,2021-08-31,2:50:05,2,2021-08-30,14:50:05,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ZmdLrMxhwTe788Z/iu2b7g==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_023039.zc,0,0,3.360201,,,2021-08-31,2:30:39,2,2021-08-30,14:30:39,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,oyx7qDmSnjQJCLRVCaWMNA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_014556.zc,0,0,6.052702,,,2021-08-31,1:45:56,1,2021-08-30,13:45:56,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,VDt+9YDZRU9Q953ivq8j6g==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_022501.zc,0,0,3.962708,,,2021-08-31,2:25:01,2,2021-08-30,14:25:01,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Oh6puj6sw1atlpJloOR8lg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_025019.zc,0,0,4.818714,,,2021-08-31,2:50:19,2,2021-08-30,14:50:19,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,h3roZYtTAkzdNwBjjHCHHQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_023529.zc,0,0,9.443436,,,2021-08-31,2:35:29,2,2021-08-30,14:35:29,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,0OkNgz78Ka218GoMTXZDRA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_014630.zc,0,0,4.264606,,,2021-08-31,1:46:30,1,2021-08-30,13:46:30,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,zTIsHW+UOJqDwbguHr7Z/g==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_022506.zc,0,0,3.424739,,,2021-08-31,2:25:06,2,2021-08-30,14:25:06,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,sI2PSGVnxEK6MliNc40/fw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_011749.zc,0,0,13.848267,,,2021-08-31,1:17:49,1,2021-08-30,13:17:49,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,QUCnSbhf05/RDLWYJf5qMg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_021343.zc,0,0,6.516046,,,2021-08-31,2:13:43,2,2021-08-30,14:13:43,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,HeAB3fdLScOEpHhNGE7HDw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_025041.zc,0,0,2.751647,,,2021-08-31,2:50:41,2,2021-08-30,14:50:41,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,VufXKRIgCY7AUSCT3KfDgw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_024501.zc,0,0,5.99688,,,2021-08-31,2:45:01,2,2021-08-30,14:45:01,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,hCxCY+4nJXoBugSOyiPiLQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_014636.zc,0,0,6.346549,,,2021-08-31,1:46:36,1,2021-08-30,13:46:36,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,eR6yEKjzPXZetz3M55JMfg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_022514.zc,0,0,4.004167,,,2021-08-31,2:25:14,2,2021-08-30,14:25:14,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,zdzMojm80odmXFihWKEyEg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_022527.zc,0,0,8.97511,,,2021-08-31,2:25:27,2,2021-08-30,14:25:27,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,f+TKfAudzghp+gdTt46DBw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_025052.zc,0,0,3.235986,,,2021-08-31,2:50:52,2,2021-08-30,14:50:52,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,8O+dBDT4+lHLkPBIb6EkcQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_024512.zc,0,0,4.446076,,,2021-08-31,2:45:12,2,2021-08-30,14:45:12,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ks9zzM3S9P40PTDHzwhbAg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_022540.zc,0,0,9.005738,,,2021-08-31,2:25:40,2,2021-08-30,14:25:40,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,bw/ia7by1enFdl5ZUIOASg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_021400.zc,0,0,3.090216,,,2021-08-31,2:14:00,2,2021-08-30,14:14:00,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,hgyCYC7whGfcxFalpTvpBQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_014643.zc,0,0,7.927538,,,2021-08-31,1:46:43,1,2021-08-30,13:46:43,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,7aAJJMkQMXcARq4L9ud46A==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_025101.zc,0,0,3.931765,,,2021-08-31,2:51:01,2,2021-08-30,14:51:01,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,lkWA+QoYX98DwXMwwrOUvg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_024530.zc,0,0,3.898911,,,2021-08-31,2:45:30,2,2021-08-30,14:45:30,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Saxiq6nVRmL8rOar4s0bSg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_022605.zc,0,0,2.961071,,,2021-08-31,2:26:05,2,2021-08-30,14:26:05,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,FaD9yFsnqOUCbpHcg99d9g==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_021523.zc,0,0,4.587011,,,2021-08-31,2:15:23,2,2021-08-30,14:15:23,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Uv2tTnbHoubnFnCWycSOpA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_014723.zc,0,0,4.859837,,,2021-08-31,1:47:23,1,2021-08-30,13:47:23,13,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,KVT5/JPvU2RBqSej5Oaikg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_024606.zc,0,0,5.922639,,,2021-08-31,2:46:06,2,2021-08-30,14:46:06,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,WwuuCFd4NGs8WHLY50fnyw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/0505 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/0505 9.2/Output_noTABR,,SMU00505_20210831_022645.zc,0,0,3.955426,,,2021-08-31,2:26:45,2,2021-08-30,14:26:45,14,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,KsJ3Vfxzt91EHThmaInwAw==,,
