"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_195024.zc","0","0","9.129717","","","2021-08-30","19:50:24","19","2021-08-30","07:50:24","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","KEZoThx2MTKQLXAB/QMpSA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_195656.zc","0","0","14.953397","","","2021-08-30","19:56:56","19","2021-08-30","07:56:56","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Iwm/LKqX3lGgbdp/+k7myA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_200017.zc","0","0","4.341267","","","2021-08-30","20:00:17","20","2021-08-30","08:00:17","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","QODrOqIXHAi55oCXZEh6CA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_053224.zc","0","0","3.061221","","","2021-08-30","05:32:24","5","2021-08-29","17:32:24","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","DIDUyXNjK+7u3yOkn4jZgQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_195036.zc","0","0","8.282139","","","2021-08-30","19:50:36","19","2021-08-30","07:50:36","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Q48Kpr1+fAWHh4baoho0jA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_200023.zc","0","0","14.995464","","","2021-08-30","20:00:23","20","2021-08-30","08:00:23","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Op4ODzZMHWgc7BLkniOgUg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_195716.zc","0","0","13.578292","","","2021-08-30","19:57:16","19","2021-08-30","07:57:16","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","r6g+oAxWXjfK8mHnnXRAng==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_200258.zc","0","0","9.582068","","","2021-08-30","20:02:58","20","2021-08-30","08:02:58","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","xjHliYR8DXJjAULhFG3Klw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_195054.zc","0","0","8.291026","","","2021-08-30","19:50:54","19","2021-08-30","07:50:54","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Hm4BJ5LrRzI1gDllHExPXw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_200041.zc","0","0","10.637822","","","2021-08-30","20:00:41","20","2021-08-30","08:00:41","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","cfzHp2tNlf8+V4Voduq/HA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_195731.zc","0","0","14.550472","","","2021-08-30","19:57:31","19","2021-08-30","07:57:31","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","vEKBdV1iiJZbk2IcjFizEQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_200311.zc","0","0","13.779365","","","2021-08-30","20:03:11","20","2021-08-30","08:03:11","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","U/eN7n+mfj3fKYiHQbTYZQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_195310.zc","0","0","10.415047","","","2021-08-30","19:53:10","19","2021-08-30","07:53:10","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","0zZeIMpU56TKZ/r6ocFcqw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_200053.zc","0","0","7.546595","","","2021-08-30","20:00:53","20","2021-08-30","08:00:53","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","zaiF9o82n/LEfUlk621ShQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_200326.zc","0","0","8.502443","","","2021-08-30","20:03:26","20","2021-08-30","08:03:26","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","a9WKujy74CKFoiegXxWFqA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_195750.zc","0","0","13.352777","","","2021-08-30","19:57:50","19","2021-08-30","07:57:50","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Dr/4W2+1Qauy0rXQ8D39/Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_200609.zc","0","0","5.019271","","","2021-08-30","20:06:09","20","2021-08-30","08:06:09","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","kUpXIF1pYzC7IyVyU+He1g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_200929.zc","0","0","11.179524","","","2021-08-30","20:09:29","20","2021-08-30","08:09:29","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","tp9scKhJlJaI5vrOrC70Ng==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_034015.zc","0","0","3.807841","","","2021-08-30","03:40:15","3","2021-08-29","15:40:15","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","BVRWYfNMV/Cezd7+DzNOJg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_200336.zc","0","0","9.047448","","","2021-08-30","20:03:36","20","2021-08-30","08:03:36","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","D6Qy018iBf+eNzBcW3S6uA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_041545.zc","0","0","3.979222","","","2021-08-30","04:15:45","4","2021-08-29","16:15:45","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","cnk8uXgtYGvUh00uMavAhQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_200616.zc","0","0","8.471529","","","2021-08-30","20:06:16","20","2021-08-30","08:06:16","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","xfNauNKBQeDXQ1mPK38H/A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_195805.zc","0","0","14.998995","","","2021-08-30","19:58:05","19","2021-08-30","07:58:05","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","J8JIWfApbCJIz4nhACGybQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_201346.zc","0","0","14.501979","","","2021-08-30","20:13:46","20","2021-08-30","08:13:46","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","xcmDJzOFlqW0nLnc8nZEhA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_200105.zc","0","0","14.991056","","","2021-08-30","20:01:05","20","2021-08-30","08:01:05","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ElVAE7QRQ/VRzOXnDielAQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_200952.zc","0","0","10.682967","","","2021-08-30","20:09:52","20","2021-08-30","08:09:52","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","hB5okpTyI83LGRUfTVQZ+A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_200346.zc","0","0","14.99532","","","2021-08-30","20:03:46","20","2021-08-30","08:03:46","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ny4MbyclU6KvZjBnevrnEg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_200627.zc","0","0","8.700809","","","2021-08-30","20:06:27","20","2021-08-30","08:06:27","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","gRqHydkeVx8kEG5bxOrx5g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_200124.zc","0","0","8.16499","","","2021-08-30","20:01:24","20","2021-08-30","08:01:24","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","vy2cdgu0aaz69CM44hkd+w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_195821.zc","0","0","14.998031","","","2021-08-30","19:58:21","19","2021-08-30","07:58:21","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","h4ibm9plM1AfuqMP4TflPg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_201405.zc","0","0","12.934096","","","2021-08-30","20:14:05","20","2021-08-30","08:14:05","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","VGpARTJ55/MYp3zW/7DP+g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_201009.zc","0","0","11.443011","","","2021-08-30","20:10:09","20","2021-08-30","08:10:09","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","qnwZq5vDP7Q5cfVfyAGpMg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_200401.zc","0","0","7.811592","","","2021-08-30","20:04:01","20","2021-08-30","08:04:01","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","+Ne1YJyK5GYm6ZIhPf8GJg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_202053.zc","0","0","8.060942","","","2021-08-30","20:20:53","20","2021-08-30","08:20:53","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ujUCYsQmmtfmJA3Fs+5JqA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_202620.zc","0","0","3.882138","","","2021-08-30","20:26:20","20","2021-08-30","08:26:20","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","xnd25QbyBk/AnewdEgbgpg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_195836.zc","0","0","3.822004","","","2021-08-30","19:58:36","19","2021-08-30","07:58:36","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","SSStsbjRwYSCcktPe0abxA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_200410.zc","0","0","7.043226","","","2021-08-30","20:04:10","20","2021-08-30","08:04:10","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","phBcF9SMaoDn1fY7dlNNYg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_200143.zc","0","0","6.599839","","","2021-08-30","20:01:43","20","2021-08-30","08:01:43","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","tRvgRsEi8F5AIFdXvkkAZg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_201437.zc","0","0","4.970621","","","2021-08-30","20:14:37","20","2021-08-30","08:14:37","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","rr/RiREm4B9qc7U5jq/rWQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_201023.zc","0","0","14.279825","","","2021-08-30","20:10:23","20","2021-08-30","08:10:23","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","8eV250UFBhIehmd2dZMyGg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_202108.zc","0","0","3.619888","","","2021-08-30","20:21:08","20","2021-08-30","08:21:08","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","HGEfTEd8Bwex4UNR3xsDAQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_202642.zc","0","0","14.777879","","","2021-08-30","20:26:42","20","2021-08-30","08:26:42","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","rjtOzweQDbT3JoggYgA6lA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_201454.zc","0","0","3.899071","","","2021-08-30","20:14:54","20","2021-08-30","08:14:54","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","4TtfHz32e5zL71OODC3dIw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_202112.zc","0","0","4.404327","","","2021-08-30","20:21:12","20","2021-08-30","08:21:12","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","T1CPHuFnSRNONa9cUjQepg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_200151.zc","0","0","9.511794","","","2021-08-30","20:01:51","20","2021-08-30","08:01:51","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","8S+8eB3twXkWaUXG+x28xA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_201038.zc","0","0","6.677401","","","2021-08-30","20:10:38","20","2021-08-30","08:10:38","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wq40HAbXsJdxSpISAYkBKw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_200419.zc","0","0","10.757982","","","2021-08-30","20:04:19","20","2021-08-30","08:04:19","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","MF0NyPzOa+a2lJPX9tY0bQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_195844.zc","0","0","14.999582","","","2021-08-30","19:58:44","19","2021-08-30","07:58:44","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","NJBbwnU+YyfFVkTvYYkqDg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_202658.zc","0","0","3.620096","","","2021-08-30","20:26:58","20","2021-08-30","08:26:58","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","RgGHk1BMO7TGwIgSGXJFIw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_200653.zc","0","0","14.990654","","","2021-08-30","20:06:53","20","2021-08-30","08:06:53","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","3a2Sy6hKQKMe5Q28oAz+dA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_201459.zc","0","0","12.994955","","","2021-08-30","20:14:59","20","2021-08-30","08:14:59","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","QBOSkJcV7G5QsvMpU+dw6Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_202210.zc","0","0","6.136763","","","2021-08-30","20:22:10","20","2021-08-30","08:22:10","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","aSb2hOSIxE5NRP1bhiAqNA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_200201.zc","0","0","9.846151","","","2021-08-30","20:02:01","20","2021-08-30","08:02:01","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","6E1vFNYUTukTuUj4AYEbag==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_202702.zc","0","0","4.268672","","","2021-08-30","20:27:02","20","2021-08-30","08:27:02","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","spcRHB6xcsA8PsmTvxJ0tA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_202218.zc","0","0","5.831594","","","2021-08-30","20:22:18","20","2021-08-30","08:22:18","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Pgi5ZovseQNI4bmXoSUiqA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_200431.zc","0","0","14.995736","","","2021-08-30","20:04:31","20","2021-08-30","08:04:31","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","sEes3AvExe7PVadj86032w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_201107.zc","0","0","9.006781","","","2021-08-30","20:11:07","20","2021-08-30","08:11:07","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","WjqHteUBgbctsfEwzBC9Gg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_201522.zc","0","0","13.996164","","","2021-08-30","20:15:22","20","2021-08-30","08:15:22","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","AdpDCalGzTyHlnbV7e7UFA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_200710.zc","0","0","12.709675","","","2021-08-30","20:07:10","20","2021-08-30","08:07:10","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","JRmkZ9wKEwLA0QRRSjg9Qw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_200214.zc","0","0","11.980484","","","2021-08-30","20:02:14","20","2021-08-30","08:02:14","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","yaEg55Hp9UGFodz8tr4oGw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_195859.zc","0","0","13.429947","","","2021-08-30","19:58:59","19","2021-08-30","07:58:59","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","VgdNYQR8ZvM27vNIocQagA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_202708.zc","0","0","14.02871","","","2021-08-30","20:27:08","20","2021-08-30","08:27:08","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wJTe90RqabRBWS+4ohZ1yA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_202233.zc","0","0","15.00086","","","2021-08-30","20:22:33","20","2021-08-30","08:22:33","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","55P5Xbn/CgANRFN68Qr/uQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_201118.zc","0","0","14.995994","","","2021-08-30","20:11:18","20","2021-08-30","08:11:18","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","mflA14lbRrYdwofD1Dy0hw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_200449.zc","0","0","8.52751","","","2021-08-30","20:04:49","20","2021-08-30","08:04:49","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","u9DjxQYuNmqs/tPWuZ/P0A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_201537.zc","0","0","12.400129","","","2021-08-30","20:15:37","20","2021-08-30","08:15:37","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","DQe+cRsxWz/1bm+5IXYgFg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_202722.zc","0","0","14.422652","","","2021-08-30","20:27:22","20","2021-08-30","08:27:22","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","xoZFlM2deN7WE/u0B5OKwA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_195916.zc","0","0","7.142607","","","2021-08-30","19:59:16","19","2021-08-30","07:59:16","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","CHAzczXzfyi4B/IeeUJ3jQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_200459.zc","0","0","10.068367","","","2021-08-30","20:04:59","20","2021-08-30","08:04:59","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","5DbOVPWlYhuzyJfzc5uCfQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_201134.zc","0","0","12.281258","","","2021-08-30","20:11:34","20","2021-08-30","08:11:34","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","4bmLppbEcFoZTVE1lvW5IQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_202953.zc","0","0","15.003241","","","2021-08-30","20:29:53","20","2021-08-30","08:29:53","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","HcSyHXiLbgVYLjqU/3CWXQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_201550.zc","0","0","3.439988","","","2021-08-30","20:15:50","20","2021-08-30","08:15:50","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Q0HXy7BSv42SvPLoPFqH9A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_200227.zc","0","0","13.375147","","","2021-08-30","20:02:27","20","2021-08-30","08:02:27","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","OsOa8wBDlNylt1ihYdzjMw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Data","/Volumes/Maynard/SERC audio 2021/Indole/4608 9.2/Bat output","","SMU04608_20210830_202254.zc","0","0","14.957294","","","2021-08-30","20:22:54","20","2021-08-30","08:22:54","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ApixLB9YcM1/gR8k0MLg/w==","",""
