INDIR,OUTDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,OUT FILE FS,OUT FILE ZC,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,AUTO ID*,PULSES,MATCHING,MATCH RATIO,MARGIN,ALTERNATE 1,ALTERNATE 2,N,Fc,Sc,Dur,Fmax,Fmin,Fmean,TBC,Fk,Tk,S1,Tc,Qual,FILES,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5,OUTPATHMD5FS,OUTPATHMD5ZC
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210921_224019.zc,0,0,4.572474,,,9/21/21,22:40:19,22,2021-09-21,10:40:19,10,LASNOC,2,2,1,0.313332,EPTFUS,LASCIN,2,27.552,42.24,3.225,29.444,26.645,27.842,223.501,28.033,1.571,68.52,2.139,0.97,1,,,,,,PfSmcqcekH0HVFb5QUcbMA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210921_222537.zc,0,0,4.212313,,,9/21/21,22:25:37,22,2021-09-21,10:25:37,10,LASNOC,2,2,1,0.241092,EPTFUS,LASCIN,2,26.803,32.32,5.324,30.917,26.759,28.169,360.489,27.12,3.991,209.33,4.734,0.94,1,,,,,,DcHE0GZkL9FLmcFCLMEDMw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210921_233818.zc,0,0,6.122715,,,9/21/21,23:38:18,23,2021-09-21,11:38:18,11,LASNOC,2,2,1,0.293105,EPTFUS,LASCIN,2,26.063,-13.37,2.988,26.834,25.603,26.082,731.074,25.942,1.906,183.09,2.598,1.04,1,,,,,,UyqolzkVwedpMYCwCZgD7A==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210923_024920.zc,0,0,3.071934,,,9/23/21,2:49:20,2,2021-09-22,14:49:20,14,LASNOC,2,2,1,0.388102,EPTFUS,LASCIN,2,29.006,27.8,2.701,30.191,27.882,28.86,113.567,29.262,0.95,1.36,1.367,0.65,1,,,,,,y7KlQ74u1B7iX0RUEu/U6A==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210923_033600.zc,0,0,3.74732,,,9/23/21,3:36:00,3,2021-09-22,15:36:00,15,LASNOC,2,2,1,0.30422,EPTFUS,LASCIN,2,27.125,42.42,4.052,29.516,26.765,27.945,191.612,27.448,3.24,90.46,3.758,0.76,1,,,,,,/cpeH6huCmCXIRJJ2C4CGg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210921_201130.zc,0,0,6.54628,,,9/21/21,20:11:30,20,2021-09-21,8:11:30,8,LASNOC,3,2,0.667,0.286013,EPTFUS,LASCIN,3,26.759,28.75,5.597,30.767,26.576,28.236,740.668,27.188,4.758,60.89,5.303,1.3,1,,,,,,w1U9nvd3g0Jjk3Z6LjjS1g==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210921_194851.zc,0,0,5.026449,,,9/21/21,19:48:51,19,2021-09-21,7:48:51,7,LASNOC,3,2,0.667,0.298764,EPTFUS,LASCIN,3,27.544,33.1,3.045,29.599,27.116,28.115,534.568,28.163,1.538,184.38,2.545,1.96,1,,,,,,feVkrdgxc3emP7d0kSj+3g==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210922_003441.zc,0,0,4.489067,,,9/22/21,0:34:41,0,2021-09-21,12:34:41,12,LASNOC,3,2,0.667,0.364131,LASCIN,EPTFUS,3,27.757,16.16,2.463,29.411,27.339,28.23,373.368,28.164,1.617,20.29,2.416,1.32,1,,,,,,EXiYSDT7yvF3E2R4cnYg1A==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210921_204125.zc,0,0,11.848833,,,9/21/21,20:41:25,20,2021-09-21,8:41:25,8,LASNOC,5,2,0.4,0.135287,LASCIN,EPTFUS,5,27.012,17.44,6.123,30.495,26.325,27.896,957.13,27.328,4.323,155.64,5.19,2.74,1,,,,,,VdM8XPNcaS/iWyvicpepIA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210921_232913.zc,0,0,5.741626,,,9/21/21,23:29:13,23,2021-09-21,11:29:13,11,LASNOC,5,2,0.4,0.171081,LASCIN,EPTFUS,5,26.693,17.25,6.037,28.469,25.111,26.659,470.277,27.287,1.579,-46.75,3.273,3.23,1,,,,,,9RWBSzEyaJ0sDqiid+lpuw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210922_003950.zc,0,0,6.212548,,,9/22/21,0:39:50,0,2021-09-21,12:39:50,12,LASNOC,5,2,0.4,0.223539,EPTFUS,LASCIN,5,26.812,18.19,5.615,29.98,26.031,27.655,351.517,27.054,3.902,59.77,4.678,2.3,1,,,,,,RBD0/W0WRoqmfKyxojRgYA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210921_204325.zc,0,0,12.477665,,,9/21/21,20:43:25,20,2021-09-21,8:43:25,8,LASNOC,9,2,0.222,0.246332,EPTFUS,LASCIN,9,28.819,27.83,3.174,32.875,28.138,29.953,622.273,29.491,1.928,176,2.722,4.06,1,,,,,,qhX7J9DoY4iXsVZ7N2iKNw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210921_211101.zc,0,0,2.902679,,,9/21/21,21:11:01,21,2021-09-21,9:11:01,9,LASNOC,2,1,0.5,0.220053,LASCIN,EPTFUS,2,27.307,-6.33,2.579,28.026,26.502,27.175,1272.066,27.279,0.87,-181.03,1.381,0.99,1,,,,,,ve/xmKl1140p+5IBc1Gqbg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210921_210018.zc,0,0,4.967104,,,9/21/21,21:00:18,21,2021-09-21,9:00:18,9,LASNOC,2,1,0.5,0.21938,EPTFUS,LASCIN,2,28.262,35.74,3.566,31.383,27.498,29.17,583.667,28.847,2.222,-74.67,2.998,1.06,1,,,,,,I+yQM4REHRlPqbAC5oUYAA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210921_230649.zc,0,0,3.342465,,,9/21/21,23:06:49,23,2021-09-21,11:06:49,11,LASNOC,2,1,0.5,0.247577,EPTFUS,LASCIN,2,25.85,18.55,6.535,29.054,25.132,26.885,215.754,26.555,3.919,-24.08,5.436,0.7,1,,,,,,PpY/NjmgZIsuwAs98LzkbQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210921_202312.zc,0,0,4.62154,,,9/21/21,20:23:12,20,2021-09-21,8:23:12,8,LASNOC,3,1,0.333,0.287256,EPTFUS,LASCIN,3,27.185,29.13,4.232,29.62,26.642,27.949,402.186,27.687,2.616,118.05,3.591,1.73,1,,,,,,W1Ms/itaxy+iPRl72pxhiQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210921_204544.zc,0,0,8.12832,,,9/21/21,20:45:44,20,2021-09-21,8:45:44,8,LASNOC,7,1,0.143,0.216856,EPTFUS,LASCIN,7,28.606,44.81,2.763,32.552,28.307,30.085,526.017,29.296,1.991,123.71,2.6,2.86,1,,,,,,gsEvxPA1a8EoykcFj7dXow==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210924_021922.zc,0,0,15.003013,,,9/24/21,2:19:22,2,2021-09-23,14:19:22,14,LASSEM,68,44,0.647,0.218128,NYCHUM,LASBOR,68,34.571,3.28,8.256,35.809,33.569,34.128,182.607,34.853,2.895,41.65,5.302,22.5,1,,,,,,sO71c36ozCjuTj5Iym0jvQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210923_192218.zc,0,0,14.9207,,,9/23/21,19:22:18,19,2021-09-23,7:22:18,7,LASSEM,46,35,0.761,0.131844,LASBOR,NYCHUM,46,33.357,6.02,7.642,35.484,32.714,33.041,360.729,33.592,4.529,81.77,5.795,11.65,1,,,,,,9rwwo92lQg+5Zq3AO86Y2Q==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210920_223731.zc,0,0,14.99902,,,9/20/21,22:37:31,22,2021-09-20,10:37:31,10,LASSEM,77,32,0.416,0.173354,NYCHUM,LASBOR,77,34.465,17.8,8.008,37.295,33.746,35.031,190.752,34.951,4.867,78.76,6.409,27.64,1,,,,,,An1ZQHTbsTs6jv1eepu8RA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210924_061846.zc,0,0,11.21562,,,9/24/21,6:18:46,6,2021-09-23,18:18:46,18,LASSEM,55,31,0.564,0.206155,NYCHUM,LASBOR,55,36.466,12.49,8.822,40.083,35.514,36.252,187.575,36.902,5.073,108.09,7.081,16.61,1,,,,,,j/6Ob6EbAIi/3tevoIAtXg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210920_192131.zc,0,0,7.863253,,,9/20/21,19:21:31,19,2021-09-20,7:21:31,7,LASSEM,33,27,0.818,0.196351,NYCHUM,LASBOR,33,32.801,19.69,8.397,35.048,32.1,32.807,171.36,33.18,4.589,90.59,5.944,14.76,1,,,,,,lCKuKx9gohSsz4et+/dzGg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210922_061954.zc,0,0,14.993007,,,9/22/21,6:19:54,6,2021-09-21,18:19:54,18,LASSEM,63,24,0.381,0.100974,NYCHUM,LASBOR,63,34.393,14.48,4.816,37.999,33.451,34.911,232.275,35.084,2.463,124.1,3.857,27.4,1,,,,,,mLItM60DBQjLzg93rm8nDQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210920_193250.zc,0,0,11.652312,,,9/20/21,19:32:50,19,2021-09-20,7:32:50,7,LASSEM,68,23,0.338,0.154878,NYCHUM,LASBOR,68,36.034,5.49,6.297,40.923,35.045,36.52,113.971,36.446,3.686,132.4,5.083,26.08,1,,,,,,ebcMj/cXqu/PCJIAEmM+Ag==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210923_190947.zc,0,0,9.168874,,,9/23/21,19:09:47,19,2021-09-23,7:09:47,7,LASSEM,55,20,0.364,0.181121,NYCHUM,LASBOR,55,34.619,9.61,6.795,36.714,33.707,33.524,132.623,34.747,4.366,134.34,5.26,17.23,1,,,,,,dWvdozGBseDx8OGTRw2MJA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210923_035133.zc,0,0,13.374521,,,9/23/21,3:51:33,3,2021-09-22,15:51:33,15,LASSEM,35,18,0.514,0.299687,NYCHUM,LASBOR,35,36.822,15.62,6.775,41.428,35.881,37.261,256.104,37.471,3.439,149.95,5.271,13.96,1,,,,,,61m95+IKUInFc2d9MpatwQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210923_190936.zc,0,0,10.934728,,,9/23/21,19:09:36,19,2021-09-23,7:09:36,7,LASSEM,39,18,0.462,0.163221,NYCHUM,LASBOR,39,36.129,-4.81,6.313,39.68,35.059,36.283,189.612,36.24,3.994,99.1,5.169,18.54,1,,,,,,ZQcBHdXcgxdd1+15Wxa7BQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210923_190958.zc,0,0,7.828549,,,9/23/21,19:09:58,19,2021-09-23,7:09:58,7,LASSEM,23,17,0.739,0.196411,LASBOR,NYCHUM,23,33.402,8.07,8.637,35.18,32.788,33.365,191.691,33.687,4.829,39.88,6.722,7.91,1,,,,,,cSSEecu/UOVqFAPUSegDZw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210924_041634.zc,0,0,8.83026,,,9/24/21,4:16:34,4,2021-09-23,16:16:34,16,LASSEM,28,17,0.607,0.227357,NYCHUM,LASBOR,28,37.346,4.5,9.702,39.967,36.297,35.959,276.705,37.484,5.518,141.53,7.217,5.94,1,,,,,,ndeASd6RhNFvqe43f6afiQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210921_061915.zc,0,0,8.387952,,,9/21/21,6:19:15,6,2021-09-20,18:19:15,18,LASSEM,30,17,0.567,0.155194,NYCHUM,LASBOR,30,35.782,11.65,7.906,39.574,34.45,35.835,172.83,36.008,3.809,18.65,5.36,11.06,1,,,,,,6TD2cD9Q5rz6KDt6IfTzvA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210921_062735.zc,0,0,8.992413,,,9/21/21,6:27:35,6,2021-09-20,18:27:35,18,LASSEM,19,16,0.842,0.320489,NYCHUM,LASBOR,19,33.362,-8.15,8.698,35.484,32.68,33.586,334.011,33.424,5.504,-38.73,6.872,7.18,1,,,,,,ycJ2aMYy2jAyfcp6q/XJQQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210923_191124.zc,0,0,8.420879,,,9/23/21,19:11:24,19,2021-09-23,7:11:24,7,LASSEM,27,14,0.519,0.315554,LASBOR,NYCHUM,27,34.137,20.05,6.28,35.818,33.407,34.439,125.911,34.497,3.349,-16.02,4.386,9.12,1,,,,,,Xu25Y4MgXQT80HY4C9vAJQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210921_023508.zc,0,0,6.460164,,,9/21/21,2:35:08,2,2021-09-20,14:35:08,14,LASSEM,28,14,0.5,0.167225,NYCHUM,LASBOR,28,37.722,9.79,6.054,42.582,36.477,37.979,115.619,38.287,3.057,277.51,4.437,9.68,1,,,,,,N4b/jbp3w5LFEVfX8nbU0g==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210922_062014.zc,0,0,7.158373,,,9/22/21,6:20:14,6,2021-09-21,18:20:14,18,LASSEM,18,13,0.722,0.317752,NYCHUM,LASBOR,18,36.434,10.17,5.01,38.721,35.564,36.541,144.313,37.018,2.158,141.36,3.838,7.94,1,,,,,,qTYJvos0LMMoiJps39fXrw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210921_062118.zc,0,0,14.823817,,,9/21/21,6:21:18,6,2021-09-20,18:21:18,18,LASSEM,15,11,0.733,0.202396,NYCHUM,LASBOR,15,34.217,18.01,6.927,36.075,33.364,33.99,811.296,34.853,3.201,19.98,4.955,4.28,1,,,,,,8b9Hv6/cxgpB+cQZJQXt1Q==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210921_062153.zc,0,0,10.595813,,,9/21/21,6:21:53,6,2021-09-20,18:21:53,18,LASSEM,18,11,0.611,0.117214,LASBOR,NYCHUM,18,34.984,23.69,10.364,37.382,34.144,34.346,303.661,35.541,5.658,35.54,7.711,5.67,1,,,,,,5HysfIJw4l1mao4fnca1ng==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210924_020214.zc,0,0,4.955838,,,9/24/21,2:02:14,2,2021-09-23,14:02:14,14,LASSEM,19,11,0.579,0.246483,NYCHUM,LASBOR,19,36.893,1.26,6.505,39.279,35.577,36.158,92.886,37.236,2.262,227.33,4.214,4.84,1,,,,,,cHdxc8l65gp1ZKrwipwbnw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210924_025926.zc,0,0,4.362387,,,9/24/21,2:59:26,2,2021-09-23,14:59:26,14,LASSEM,11,10,0.909,0.240932,NYCHUM,,11,38.267,5.75,6.681,44.204,37.517,39.141,156.718,39.029,4.272,161.24,5.763,5.07,1,,,,,,Xm8DXUo8Oc5aQ0mqaHzKNA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210924_044018.zc,0,0,5.448937,,,9/24/21,4:40:18,4,2021-09-23,16:40:18,16,LASSEM,13,9,0.692,0.128908,LASBOR,NYCHUM,13,34.508,19.45,7.173,36.624,33.709,33.625,255.263,34.943,2.527,112.18,4.95,4.81,1,,,,,,/hUEVjstgSAz3hJ9ncuRew==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210924_041657.zc,0,0,6.371544,,,9/24/21,4:16:57,4,2021-09-23,16:16:57,16,LASSEM,24,9,0.375,0.174684,NYCHUM,LASBOR,24,36.424,-13.7,10.307,39.061,35.191,34.847,203.861,36.357,6.615,208.4,8.358,7.88,1,,,,,,hAgtyXPhurSG6eJAR2d6Wg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210924_022908.zc,0,0,4.707677,,,9/24/21,2:29:08,2,2021-09-23,14:29:08,14,LASSEM,12,8,0.667,0.219393,LASBOR,NYCHUM,12,36.168,-23.13,8.654,39.929,35.202,36.4,151.007,36.306,4.489,75.53,5.982,5.02,1,,,,,,b8opFbwYT18iON6ETNGZTA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210924_060417.zc,0,0,5.661383,,,9/24/21,6:04:17,6,2021-09-23,18:04:17,18,LASSEM,16,8,0.5,0.170134,NYCHUM,LASBOR,16,38.391,-4.02,6.125,42.269,36.822,38.083,212.802,38.887,3.355,-1.05,4.633,8.65,1,,,,,,4dMnzpE7YPnQzJiepJ6vLw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210922_055027.zc,0,0,8.690051,,,9/22/21,5:50:27,5,2021-09-21,17:50:27,17,LASSEM,18,8,0.444,0.112948,NYCHUM,,18,39.982,16.53,4.794,43.883,39.413,40.491,313.104,40.691,2.438,59.9,3.95,5.73,1,,,,,,8bKCQx8Mswu2n/s1VViUcA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210920_192536.zc,0,0,7.043233,,,9/20/21,19:25:36,19,2021-09-20,7:25:36,7,LASSEM,26,8,0.308,0.167429,NYCHUM,LASBOR,26,35.335,7.29,6.138,37.148,34.444,34.974,141.708,35.768,2.453,104.9,4.577,9.35,1,,,,,,CkJi+GlChp6M/irAg+ZaXA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210924_043616.zc,0,0,6.745335,,,9/24/21,4:36:16,4,2021-09-23,16:36:16,16,LASSEM,8,7,0.875,0.183194,NYCHUM,LASBOR,8,36.929,12.35,7.65,38.739,35.66,36.281,690.65,37.504,3.103,-55.38,4.839,2.99,1,,,,,,dXpKcJKlQq9hkk5woH5BkQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210924_041942.zc,0,0,5.693241,,,9/24/21,4:19:42,4,2021-09-23,16:19:42,16,LASSEM,8,7,0.875,0.43143,LASBOR,NYCHUM,8,34.28,-8.24,17.021,34.915,33.089,31.714,110.866,34.113,8.094,32.15,13.268,2.79,1,,,,,,Dhpn2GiekWD/Cru3XUfIDA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210924_021946.zc,0,0,7.560084,,,9/24/21,2:19:46,2,2021-09-23,14:19:46,14,LASSEM,10,7,0.7,0.199395,NYCHUM,LASBOR,10,34.162,5.77,10.198,35.254,33.528,33.386,652.205,34.55,5.067,9.04,8.345,3.82,1,,,,,,+1TZ7mrih+5lyDyidEj5pw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210922_051100.zc,0,0,6.160703,,,9/22/21,5:11:00,5,2021-09-21,17:11:00,17,LASSEM,7,6,0.857,0.114453,NYCHUM,LASBOR,7,34.801,24.91,8.571,36.352,34.138,34.541,628.013,35.114,4.511,6.31,5.569,2.3,1,,,,,,CInKG9aOmtk7QLbW7LCEsA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210921_031729.zc,0,0,10.622193,,,9/21/21,3:17:29,3,2021-09-20,15:17:29,15,LASSEM,8,6,0.75,0.189845,NYCHUM,LASBOR,8,33.589,24.07,9.371,35.305,32.653,33.176,423.271,33.945,4.222,44.33,5.844,1.9,1,,,,,,1Y838LS65cTuC6hi7kyASA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210922_055658.zc,0,0,8.050965,,,9/22/21,5:56:58,5,2021-09-21,17:56:58,17,LASSEM,8,6,0.75,0.110858,NYCHUM,LASBOR,8,35.922,1.99,7.816,37.355,34.681,34.628,932.39,36.175,2.968,-21.67,6.119,3.41,1,,,,,,D/Oupgeurmd/y9khvcWPJw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210924_060254.zc,0,0,4.958991,,,9/24/21,6:02:54,6,2021-09-23,18:02:54,18,LASSEM,8,6,0.75,0.132068,NYCHUM,LASBOR,8,33.384,23.44,6.595,35.165,32.843,33.294,329.173,33.762,4.421,-16.36,5.379,2.91,1,,,,,,aDxyGbzVdmUcPZNcXNwmdw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210921_030500.zc,0,0,6.050973,,,9/21/21,3:05:00,3,2021-09-20,15:05:00,15,LASSEM,10,6,0.6,0.190576,NYCHUM,,10,38.353,17.26,8.276,45.083,37.445,39.074,154.034,38.995,4.788,246.32,6.154,3.15,1,,,,,,9BAyM3RVy1rqxJgfV9mKiA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210922_053509.zc,0,0,6.197505,,,9/22/21,5:35:09,5,2021-09-21,17:35:09,17,LASSEM,10,6,0.6,0.157725,NYCHUM,LASBOR,10,37.942,20.27,7.248,43.324,37.319,38.757,398.531,38.744,3.357,168.22,5.281,3.5,1,,,,,,gkrF0zGs+aim2uD6k3ZP0g==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210924_004825.zc,0,0,3.963715,,,9/24/21,0:48:25,0,2021-09-23,12:48:25,12,LASSEM,10,6,0.6,0.123074,NYCHUM,LASBOR,10,37.576,28.23,8.447,40.044,36.718,37.827,128.502,38.641,3.807,93.48,5.806,2.53,1,,,,,,X/VYyzRr4M4jSoBomF9V/w==,,
/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 1/4604_c/Output_noTABR,,SMU04604_20210922_044209.zc,0,0,7.451844,,,9/22/21,4:42:09,4,2021-09-21,16:42:09,16,LASSEM,11,6,0.545,0.175435,NYCHUM,,11,37.376,20.51,4.247,40.405,36.532,38.086,409.347,37.955,2.479,55.9,3.692,4.02,1,,,,,,LzH3Rz8ehMFQ7B9D3kP7RA==,,
