INDIR,OUTDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,OUT FILE FS,OUT FILE ZC,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,AUTO ID*,PULSES,MATCHING,MATCH RATIO,MARGIN,ALTERNATE 1,ALTERNATE 2,N,Fc,Sc,Dur,Fmax,Fmin,Fmean,TBC,Fk,Tk,S1,Tc,Qual,FILES,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5,OUTPATHMD5FS,OUTPATHMD5ZC
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_191633.zc,0,0,3.951491,,,2021-09-25,19:16:33,19,2021-09-25,7:16:33,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,EoT/y2cdp+hGGGyrrr3Wuw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_190113.zc,0,0,6.55833,,,2021-09-25,19:01:13,19,2021-09-25,7:01:13,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,XKD9293YJBEl5KKmoJ3V4A==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_194346.zc,0,0,6.766607,,,2021-09-25,19:43:46,19,2021-09-25,7:43:46,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,IIyrUOl7r+OdnK959TgdtA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_184752.zc,0,0,11.560327,,,2021-09-25,18:47:52,18,2021-09-25,6:47:52,6,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,R0cOFgZPl6nhhxuSlMCqYw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_190533.zc,0,0,14.999189,,,2021-09-25,19:05:33,19,2021-09-25,7:05:33,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,02rLUu91wBfBrw4YSRzp5w==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_193409.zc,0,0,6.513622,,,2021-09-25,19:34:09,19,2021-09-25,7:34:09,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,BmJ+kS3crH3N5paSLCy31w==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_193718.zc,0,0,6.394376,,,2021-09-25,19:37:18,19,2021-09-25,7:37:18,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,72rdSPZoB8jCyg6OnwWgng==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_192821.zc,0,0,7.38239,,,2021-09-25,19:28:21,19,2021-09-25,7:28:21,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ZzEDTCUJHxLtGPClmZ8Zmg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_191638.zc,0,0,3.716876,,,2021-09-25,19:16:38,19,2021-09-25,7:16:38,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,ekvFuTKgtmkT3bFs3fKq/Q==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_192153.zc,0,0,7.918726,,,2021-09-25,19:21:53,19,2021-09-25,7:21:53,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,9a6Sa7bK8at3cZkuqzowkQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_194357.zc,0,0,7.796019,,,2021-09-25,19:43:57,19,2021-09-25,7:43:57,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,puB6DkOnPFa6tu+usIobHQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_190122.zc,0,0,14.996434,,,2021-09-25,19:01:22,19,2021-09-25,7:01:22,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,YgmbR5cb3ysj/1T/HOL6qQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_190614.zc,0,0,14.77362,,,2021-09-25,19:06:14,19,2021-09-25,7:06:14,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,7L8TsouU9cwXgxgnD88ksQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_184816.zc,0,0,12.108741,,,2021-09-25,18:48:16,18,2021-09-25,6:48:16,6,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,E8oWZ5HoUd0ieRhA5cfhlA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_192830.zc,0,0,5.712105,,,2021-09-25,19:28:30,19,2021-09-25,7:28:30,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,xm9aAVfEQdbuG6yC3tYI1Q==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_192233.zc,0,0,10.51865,,,2021-09-25,19:22:33,19,2021-09-25,7:22:33,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,jBpxgEZ6ZFW8jWobusgunw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_193416.zc,0,0,5.12737,,,2021-09-25,19:34:16,19,2021-09-25,7:34:16,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,UrGsgc8tb/fz16LnU/xE3g==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_191651.zc,0,0,3.498579,,,2021-09-25,19:16:51,19,2021-09-25,7:16:51,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,EWYPNu+r+4OI+mIvCVhpyQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_193725.zc,0,0,10.470545,,,2021-09-25,19:37:25,19,2021-09-25,7:37:25,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,g1UHEcz5PRRSFMd2Y9FEjg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_194405.zc,0,0,5.289297,,,2021-09-25,19:44:05,19,2021-09-25,7:44:05,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,JtsCvhBZP7gpXpnCbg1jYg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_190138.zc,0,0,7.807205,,,2021-09-25,19:01:38,19,2021-09-25,7:01:38,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,b46B1KXeE1Fa984ADSWlsQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_190656.zc,0,0,14.88774,,,2021-09-25,19:06:56,19,2021-09-25,7:06:56,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,iQTxPli1GZ68LZ/c8KvRwQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_185309.zc,0,0,4.546292,,,2021-09-25,18:53:09,18,2021-09-25,6:53:09,6,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,8OUO5HGn0h75uoWTlgUYdw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_192851.zc,0,0,8.900347,,,2021-09-25,19:28:51,19,2021-09-25,7:28:51,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,+XyguZ8r+3YW/hFUTW8aTA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_192249.zc,0,0,12.491534,,,2021-09-25,19:22:49,19,2021-09-25,7:22:49,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,idGkfKK9V9MxVfa4RLpCpA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_191658.zc,0,0,3.216302,,,2021-09-25,19:16:58,19,2021-09-25,7:16:58,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,bWBDoMSzjQ3zzT5mIWp35w==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_193422.zc,0,0,13.677215,,,2021-09-25,19:34:22,19,2021-09-25,7:34:22,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,bsOtDugglRqg249Lc63pyw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_193736.zc,0,0,5.133979,,,2021-09-25,19:37:36,19,2021-09-25,7:37:36,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Xlkl7TrvSQphAKDbV9GiTw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_194412.zc,0,0,5.958314,,,2021-09-25,19:44:12,19,2021-09-25,7:44:12,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,D9J+bnvnVQHMZnO3cUEI5g==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_190146.zc,0,0,9.515885,,,2021-09-25,19:01:46,19,2021-09-25,7:01:46,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,NLf1KjZUSn+65YjnHhAufQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_190732.zc,0,0,4.683182,,,2021-09-25,19:07:32,19,2021-09-25,7:07:32,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,wIvMc1P7pKyAaZoXE3e4Xg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_185315.zc,0,0,5.233441,,,2021-09-25,18:53:15,18,2021-09-25,6:53:15,6,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,WEEWzlyPw2pIvMRMFLKeNg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_192936.zc,0,0,4.58775,,,2021-09-25,19:29:36,19,2021-09-25,7:29:36,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,rhd65FUcTv42bjcMTV23kA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_191711.zc,0,0,7.771195,,,2021-09-25,19:17:11,19,2021-09-25,7:17:11,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Zo+k3bL9Riz+yW52faXU9w==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_192330.zc,0,0,14.459829,,,2021-09-25,19:23:30,19,2021-09-25,7:23:30,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,g9rTEWFK/HowK0ZXk3a/wQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_193744.zc,0,0,5.688177,,,2021-09-25,19:37:44,19,2021-09-25,7:37:44,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,tWRxICSEbQ95S+z1MFpsfg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_194418.zc,0,0,10.895977,,,2021-09-25,19:44:18,19,2021-09-25,7:44:18,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,04+9LJbv+ASyDEzOqv5kyA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_193437.zc,0,0,8.94731,,,2021-09-25,19:34:37,19,2021-09-25,7:34:37,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,+L+3Hej8mYY3jc3+zH0iqg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_190230.zc,0,0,6.949635,,,2021-09-25,19:02:30,19,2021-09-25,7:02:30,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,OfwJzymNYFM/ifyJCGfDfw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_193752.zc,0,0,5.701972,,,2021-09-25,19:37:52,19,2021-09-25,7:37:52,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,FFFoPVoQ1vBPcMhHsvzfBw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_193000.zc,0,0,5.341415,,,2021-09-25,19:30:00,19,2021-09-25,7:30:00,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,zfEPi+Sc4ccBY3AvQLwNxg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_185349.zc,0,0,10.118014,,,2021-09-25,18:53:49,18,2021-09-25,6:53:49,6,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Rwlkhw/43h64UJspXIEKXg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_191801.zc,0,0,12.091196,,,2021-09-25,19:18:01,19,2021-09-25,7:18:01,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,NTiQC0YeExNqueI6UNBlFA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_190756.zc,0,0,15.003796,,,2021-09-25,19:07:56,19,2021-09-25,7:07:56,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,qgujs9O/d5r6A/g1/Wu2BQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_194430.zc,0,0,10.41155,,,2021-09-25,19:44:30,19,2021-09-25,7:44:30,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,omem05Kd/lOhLCkcsC12AA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_193452.zc,0,0,8.366607,,,2021-09-25,19:34:52,19,2021-09-25,7:34:52,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,3mUeOufceYAKXi0dbN0jfw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_190240.zc,0,0,12.024637,,,2021-09-25,19:02:40,19,2021-09-25,7:02:40,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,2aJohZkvAHuMntpbTAVeOQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_193011.zc,0,0,11.553679,,,2021-09-25,19:30:11,19,2021-09-25,7:30:11,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,l5+/cUNhOb9FrB6fCuUXJQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_185534.zc,0,0,9.86069,,,2021-09-25,18:55:34,18,2021-09-25,6:55:34,6,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Dje4L4B50NjSKJg1fn79CA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_191818.zc,0,0,3.71094,,,2021-09-25,19:18:18,19,2021-09-25,7:18:18,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,sXGeGMCLWYtjiIewqSucsw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_191050.zc,0,0,8.293794,,,2021-09-25,19:10:50,19,2021-09-25,7:10:50,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,gVmevhk+Zz1VQn+tBohadw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_194441.zc,0,0,4.9952,,,2021-09-25,19:44:41,19,2021-09-25,7:44:41,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Sn3LMs/q2yOannBQJ5OQXA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_193502.zc,0,0,6.389041,,,2021-09-25,19:35:02,19,2021-09-25,7:35:02,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,HifQwufPpmADzOMkd1Lawg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_190254.zc,0,0,6.580764,,,2021-09-25,19:02:54,19,2021-09-25,7:02:54,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,pnQewrjLvHuKPIpnlE/0zw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_193028.zc,0,0,7.543726,,,2021-09-25,19:30:28,19,2021-09-25,7:30:28,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,9bLT2FY7ijdjtEFExy/ArQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_185613.zc,0,0,12.923979,,,2021-09-25,18:56:13,18,2021-09-25,6:56:13,6,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,0PgSbl/+rhLfdXBygyOG2Q==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_191136.zc,0,0,4.295653,,,2021-09-25,19:11:36,19,2021-09-25,7:11:36,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,1N31a+SSWBG9ROLBoWKMgQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_193907.zc,0,0,4.115899,,,2021-09-25,19:39:07,19,2021-09-25,7:39:07,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,bL57gJno407kPcbqFL/wSg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_191834.zc,0,0,7.429432,,,2021-09-25,19:18:34,19,2021-09-25,7:18:34,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,SvcomoMBI4i7X2vgP1xJiw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_194447.zc,0,0,7.957145,,,2021-09-25,19:44:47,19,2021-09-25,7:44:47,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,undvzv6qIpUmgFiMGOmOGw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_190304.zc,0,0,14.952488,,,2021-09-25,19:03:04,19,2021-09-25,7:03:04,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,1yohEd0HwoeSJcK7hfWLuQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_193509.zc,0,0,4.325153,,,2021-09-25,19:35:09,19,2021-09-25,7:35:09,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,z0oKMQT0Zx/1Y9qYmwtCFA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_193048.zc,0,0,6.510259,,,2021-09-25,19:30:48,19,2021-09-25,7:30:48,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,sZLxn1T7F6lSQzVSOt2i7A==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_191310.zc,0,0,3.297107,,,2021-09-25,19:13:10,19,2021-09-25,7:13:10,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,E1L3zxm/Q7+/yVSl+10unQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_185805.zc,0,0,13.278211,,,2021-09-25,18:58:05,18,2021-09-25,6:58:05,6,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,2EQbF/QCKZiLxbirShjkug==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_193933.zc,0,0,3.486627,,,2021-09-25,19:39:33,19,2021-09-25,7:39:33,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,EWq46PuABbTYv0kemOSVOw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_191916.zc,0,0,10.333773,,,2021-09-25,19:19:16,19,2021-09-25,7:19:16,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,CJC4K7IMrTy1OdUCT2o1Yw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_190334.zc,0,0,9.367537,,,2021-09-25,19:03:34,19,2021-09-25,7:03:34,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,igr2/waE9OsICxUUwiDuAg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_194456.zc,0,0,12.438686,,,2021-09-25,19:44:56,19,2021-09-25,7:44:56,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,Z+/amfuAg6nbmjOaBxqO7A==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_193056.zc,0,0,4.912568,,,2021-09-25,19:30:56,19,2021-09-25,7:30:56,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,mwjpvFxpKTyOrAhGve9VHA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_193515.zc,0,0,10.727556,,,2021-09-25,19:35:15,19,2021-09-25,7:35:15,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,q8CqTRgWjYBadhdmg3z8uw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/4614_c/Output_noTABR,,SMU04614_20210925_192424.zc,0,0,10.4134,,,2021-09-25,19:24:24,19,2021-09-25,7:24:24,7,Noise,,,,,,,,,,,,,,,,,,,,1,,,,,,YW/tCmIqniB8n0qsOmyXkA==,,
