"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_231842.zc","0","0","8.339674","","","2021-09-04","23:18:42","23","2021-09-04","11:18:42","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","sTfS5afg3Jsia/1m+vchUw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_233651.zc","0","0","9.13833","","","2021-09-04","23:36:51","23","2021-09-04","11:36:51","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","bRhHpLRbhyeZDY0JYGbnyg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_230931.zc","0","0","12.578045","","","2021-09-04","23:09:31","23","2021-09-04","11:09:31","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","bSwR508PiQd4yNaWC/g7xw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_235115.zc","0","0","9.565321","","","2021-09-04","23:51:15","23","2021-09-04","11:51:15","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","vdb/TzpPrLhAbWSBUHc4pA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_230225.zc","0","0","6.602511","","","2021-09-04","23:02:25","23","2021-09-04","11:02:25","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","eixnivXNi1Qf/Bo0l2P+Ww==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_235537.zc","0","0","9.642303","","","2021-09-04","23:55:37","23","2021-09-04","11:55:37","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","L8BrvQs+qrvjXre2Sa+saQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_233237.zc","0","0","12.239474","","","2021-09-04","23:32:37","23","2021-09-04","11:32:37","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","98X6tokVZI6aOAENmbm+8A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_234711.zc","0","0","6.924235","","","2021-09-04","23:47:11","23","2021-09-04","11:47:11","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","y8EZZOaASlgXr7zn2UEP5Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_232731.zc","0","0","6.659016","","","2021-09-04","23:27:31","23","2021-09-04","11:27:31","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","CTQrGc0vdth0XXhZ0daNew==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_231111.zc","0","0","11.266657","","","2021-09-04","23:11:11","23","2021-09-04","11:11:11","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","/xN8+LgI9CYQGwiijDvCtA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_235131.zc","0","0","8.31125","","","2021-09-04","23:51:31","23","2021-09-04","11:51:31","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","4QIybjvp4KfNNsz0svr7tA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_231858.zc","0","0","11.175808","","","2021-09-04","23:18:58","23","2021-09-04","11:18:58","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","On7vSvtLxUVQrhrOct8xmA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_233252.zc","0","0","4.921461","","","2021-09-04","23:32:52","23","2021-09-04","11:32:52","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","80CwX30riYpkr5iGtv40UQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_233701.zc","0","0","9.900617","","","2021-09-04","23:37:01","23","2021-09-04","11:37:01","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","DfIv5LeeoZWz1cZDGIfO6g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_232801.zc","0","0","14.134511","","","2021-09-04","23:28:01","23","2021-09-04","11:28:01","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","1+nDwfeZf9LGLYqmqynkVw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_234727.zc","0","0","7.169678","","","2021-09-04","23:47:27","23","2021-09-04","11:47:27","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","93U7LUWDIJqOa46TJol58g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_235949.zc","0","0","9.158514","","","2021-09-04","23:59:49","23","2021-09-04","11:59:49","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","zzpuRo/TbL/9IEPC1lQLyQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_235553.zc","0","0","8.399214","","","2021-09-04","23:55:53","23","2021-09-04","11:55:53","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","MNvtxAkCgbFXiv+3fC9YMQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_235141.zc","0","0","4.652744","","","2021-09-04","23:51:41","23","2021-09-04","11:51:41","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","gwDJAwyXi8BF9SAbXwOdMg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_232107.zc","0","0","11.584864","","","2021-09-04","23:21:07","23","2021-09-04","11:21:07","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","PBzXD7ynlcfyYFpawipPVw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_232824.zc","0","0","4.447254","","","2021-09-04","23:28:24","23","2021-09-04","11:28:24","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Y4rSJWPNc5ItE4q1uT0hvQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_231127.zc","0","0","9.081669","","","2021-09-04","23:11:27","23","2021-09-04","11:11:27","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","3Jp0isD8NtyDJQRM9urXbQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_233259.zc","0","0","10.163498","","","2021-09-04","23:32:59","23","2021-09-04","11:32:59","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","LQd+bTP0AZPg8Cl+V5KqKw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_234127.zc","0","0","8.594412","","","2021-09-04","23:41:27","23","2021-09-04","11:41:27","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Dlk/SeU9wmfDk/6tDsNyOA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_234747.zc","0","0","10.979521","","","2021-09-04","23:47:47","23","2021-09-04","11:47:47","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","mnYaqK7JXIXKncOkWXix+w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210905_000004.zc","0","0","6.368512","","","2021-09-05","00:00:04","0","2021-09-04","12:00:04","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","v8nzsbF8O5Gib13kg/hH8A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_235610.zc","0","0","11.95947","","","2021-09-04","23:56:10","23","2021-09-04","11:56:10","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","MTt88pRRa3yfLGq1C0IQVA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_235147.zc","0","0","11.949857","","","2021-09-04","23:51:47","23","2021-09-04","11:51:47","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","+uPPhS0kEzrQdc79sKzCxQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_232836.zc","0","0","4.891171","","","2021-09-04","23:28:36","23","2021-09-04","11:28:36","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","FTH4tjEAxUJDJd9QXAYByA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_232119.zc","0","0","14.228479","","","2021-09-04","23:21:19","23","2021-09-04","11:21:19","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","pvHuYBgsBDb+JzmOR5UXbQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_231144.zc","0","0","9.371692","","","2021-09-04","23:11:44","23","2021-09-04","11:11:44","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","BIeqHV3A+WwmYIzLh7nJuQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_235203.zc","0","0","11.629035","","","2021-09-04","23:52:03","23","2021-09-04","11:52:03","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Ih3W8U9sTJnPUosCfBJRpg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_234219.zc","0","0","10.321351","","","2021-09-04","23:42:19","23","2021-09-04","11:42:19","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","UJi9n96WEcoLNfzgH6jGiw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_234802.zc","0","0","7.130366","","","2021-09-04","23:48:02","23","2021-09-04","11:48:02","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","CiBa5uER2cZUrECMaR8aJw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210905_000011.zc","0","0","8.92374","","","2021-09-05","00:00:11","0","2021-09-04","12:00:11","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","UXHd+oQoMZliN7LmRxfYVw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_235626.zc","0","0","5.892207","","","2021-09-04","23:56:26","23","2021-09-04","11:56:26","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","5pWff/VunCmfsRsKgJRPVw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_233331.zc","0","0","11.367056","","","2021-09-04","23:33:31","23","2021-09-04","11:33:31","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","nB3VjojFpgsE3XtciV47dQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_232850.zc","0","0","9.118311","","","2021-09-04","23:28:50","23","2021-09-04","11:28:50","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","zyL+8AyT6xyXZkL8dmPKwQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_235218.zc","0","0","3.689426","","","2021-09-04","23:52:18","23","2021-09-04","11:52:18","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","6pOtonmxynprEf2UwQ8O5g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_231204.zc","0","0","13.541","","","2021-09-04","23:12:04","23","2021-09-04","11:12:04","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","UHJHW9AEJKAcx5at1y2yQw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_232137.zc","0","0","8.487497","","","2021-09-04","23:21:37","23","2021-09-04","11:21:37","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","54Ze17M3+OBqN2jxcWJCZg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_234826.zc","0","0","9.803411","","","2021-09-04","23:48:26","23","2021-09-04","11:48:26","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Lkp9TWyAvD2gbp8lvh/PlA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_234321.zc","0","0","12.277415","","","2021-09-04","23:43:21","23","2021-09-04","11:43:21","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","qxHLNSirEecyob82jduxzQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210905_000022.zc","0","0","12.8297","","","2021-09-05","00:00:22","0","2021-09-04","12:00:22","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","HhEIPUObrQZuTts3WDm7Wg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_235633.zc","0","0","14.484055","","","2021-09-04","23:56:33","23","2021-09-04","11:56:33","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","lNIAZY3U+61yEWS6I0SEQA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_233347.zc","0","0","9.189988","","","2021-09-04","23:33:47","23","2021-09-04","11:33:47","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","FeEHhjQPwQjFXMVFmI6l/w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_232908.zc","0","0","4.574392","","","2021-09-04","23:29:08","23","2021-09-04","11:29:08","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ALaBTdqRdxmBysLTSBhRcA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_235222.zc","0","0","7.003594","","","2021-09-04","23:52:22","23","2021-09-04","11:52:22","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","u4iPD2ncDvuvDQcdNjLB6A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_232157.zc","0","0","13.763551","","","2021-09-04","23:21:57","23","2021-09-04","11:21:57","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","uUvKEFmNQo8da2ivFrFqAQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210905_000537.zc","0","0","9.651861","","","2021-09-05","00:05:37","0","2021-09-04","12:05:37","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","GSKI6zNTCH/1hcD5ippBoQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_234847.zc","0","0","10.021922","","","2021-09-04","23:48:47","23","2021-09-04","11:48:47","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","a9CkLzGzC/FFJd4KE1FTyA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_235649.zc","0","0","3.512239","","","2021-09-04","23:56:49","23","2021-09-04","11:56:49","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","WPwFBPnrThtiVkMTzvs0eg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_233430.zc","0","0","8.398442","","","2021-09-04","23:34:30","23","2021-09-04","11:34:30","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","uNnGxIuFOSd3tcToqYT7dg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_234337.zc","0","0","11.972605","","","2021-09-04","23:43:37","23","2021-09-04","11:43:37","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","qELTjEPdZvrEglo8T9jVcg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210905_000053.zc","0","0","13.635652","","","2021-09-05","00:00:53","0","2021-09-04","12:00:53","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","n/qDckeXc8EYzsByY6YFtw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_232922.zc","0","0","9.368212","","","2021-09-04","23:29:22","23","2021-09-04","11:29:22","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","KJrPSHkhYm27q4PPKLTUig==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_235238.zc","0","0","9.239335","","","2021-09-04","23:52:38","23","2021-09-04","11:52:38","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","7yzHv5fSPlZe/SFjbiuilg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_232217.zc","0","0","7.98125","","","2021-09-04","23:22:17","23","2021-09-04","11:22:17","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","RazDDdJ8NNzOE1HvFH61gw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_234902.zc","0","0","3.84308","","","2021-09-04","23:49:02","23","2021-09-04","11:49:02","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","KSl18ytqrSetQkuXaSw6AQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210905_000554.zc","0","0","7.215706","","","2021-09-05","00:05:54","0","2021-09-04","12:05:54","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","tmAbUFyxcOu0l+QlDOZehQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210905_000143.zc","0","0","3.077586","","","2021-09-05","00:01:43","0","2021-09-04","12:01:43","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Ag5veBw7G/UBNEd87GJuaQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_233442.zc","0","0","4.313843","","","2021-09-04","23:34:42","23","2021-09-04","11:34:42","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","PFiHb4o5qauXR4Q51GYFyw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_235700.zc","0","0","8.945539","","","2021-09-04","23:57:00","23","2021-09-04","11:57:00","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","6dHGVryBzOtplOfwTbusEQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_234359.zc","0","0","10.292898","","","2021-09-04","23:43:59","23","2021-09-04","11:43:59","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","6uPtEyCTwGc+Rs7HM4Z75Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_232938.zc","0","0","10.927842","","","2021-09-04","23:29:38","23","2021-09-04","11:29:38","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wbY5/Yfxx2Ge4GwM0orQ1Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_235321.zc","0","0","11.343208","","","2021-09-04","23:53:21","23","2021-09-04","11:53:21","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","YJ/0EfzbMKwiu3Lr0kXLuQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_232251.zc","0","0","12.811265","","","2021-09-04","23:22:51","23","2021-09-04","11:22:51","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","RJdKi3OgsRhfz6FM4ivUFQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210905_000610.zc","0","0","9.894757","","","2021-09-05","00:06:10","0","2021-09-04","12:06:10","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","nFmRRUIDttvrMT9SUUhMiQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_234914.zc","0","0","5.143233","","","2021-09-04","23:49:14","23","2021-09-04","11:49:14","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","YsWg0fepKdYRQfKV/AFXCg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210905_000206.zc","0","0","6.603315","","","2021-09-05","00:02:06","0","2021-09-04","12:02:06","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","czMuQEUhhR8TSXfhIb0hVQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_234415.zc","0","0","14.997374","","","2021-09-04","23:44:15","23","2021-09-04","11:44:15","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","KcqV8fEeaD0sOWZYWmu5sg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_235717.zc","0","0","14.915373","","","2021-09-04","23:57:17","23","2021-09-04","11:57:17","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","MMjtfdBIDWtcg5FCPyI1NQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210905_000904.zc","0","0","11.950949","","","2021-09-05","00:09:04","0","2021-09-04","12:09:04","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","sq5VjqHmXZDZuxYqnj2XXA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Data","/Volumes/Maynard/SERC audio 2021/Indole/4614 9.10/Bat output","","SMU04614_20210904_235337.zc","0","0","7.784399","","","2021-09-04","23:53:37","23","2021-09-04","11:53:37","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","sXduL7wH+Gt7OUHKUS1Zfg==","",""
