INDIR,OUTDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,OUT FILE FS,OUT FILE ZC,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,AUTO ID*,PULSES,MATCHING,MATCH RATIO,MARGIN,ALTERNATE 1,ALTERNATE 2,N,Fc,Sc,Dur,Fmax,Fmin,Fmean,TBC,Fk,Tk,S1,Tc,Qual,FILES,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5,OUTPATHMD5FS,OUTPATHMD5ZC
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210906_195720.zc,0,0,4.520497,,,9/6/21,19:57:20,19,2021-09-06,7:57:20,7,NoID,15,0,0,0,,,15,45.996,7.98,4.516,65.032,44.538,49.596,85.504,48.546,2.25,476.29,3.85,3.88,1,,,,,,njz7paO7t2YLV5h3mm46tQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210906_211032.zc,0,0,4.927796,,,9/6/21,21:10:32,21,2021-09-06,9:10:32,9,NoID,2,0,0,0,,,2,30.38,-6.39,2.54,33.983,29.748,31.513,526.276,30.309,2.01,114.44,2.54,0.84,1,,,,,,X9S8c14NkP1CxjlndnJI9w==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210906_210403.zc,0,0,6.757113,,,9/6/21,21:04:03,21,2021-09-06,9:04:03,9,NoID,2,0,0,0,,,2,29.15,51.24,2.451,32.258,28.837,30.203,483.653,30.531,1.109,-12.61,2.174,1.01,1,,,,,,zr6VN3s9hwXoPbXg2gFw0A==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210906_225618.zc,0,0,6.769601,,,9/6/21,22:56:18,22,2021-09-06,10:56:18,10,NoID,3,0,0,0,,,3,25.402,2.59,6.5,27.13,24.89,25.912,1184.811,25.561,4.003,62.66,5.105,1.64,1,,,,,,vQNLXWetu0BomKWfbuwAmw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210906_212251.zc,0,0,4.015783,,,9/6/21,21:22:51,21,2021-09-06,9:22:51,9,NoID,3,0,0,0,,,3,29.982,47.87,2.654,33.674,29.325,31.172,77.215,31.354,1.254,100.72,2.43,1.56,1,,,,,,Shk/MOteNs/r3hphR4b4Lg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210906_224129.zc,0,0,7.491536,,,9/6/21,22:41:29,22,2021-09-06,10:41:29,10,NoID,2,0,0,0,,,2,25.528,16.75,3.035,26.076,25.01,25.58,724.546,25.901,0.773,-145.67,2.024,1.31,1,,,,,,dfanA5X3Gyycjvp3p3EVPA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210906_224213.zc,0,0,6.483161,,,9/6/21,22:42:13,22,2021-09-06,10:42:13,10,NoID,2,0,0,0,,,2,37.748,38.22,3.294,39.52,37.125,38.109,11.381,38.381,1.501,-13.63,2.185,1.24,1,,,,,,HCYOMlJOS1MrIA4DhyajgQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210906_224829.zc,0,0,7.097307,,,9/6/21,22:48:29,22,2021-09-06,10:48:29,10,NoID,14,0,0,0,,,14,26.93,20.09,4.742,31.278,26.148,28.082,206.103,27.384,3.069,112.68,3.89,5.62,1,,,,,,inkv6vpaqBWmwAtCrJNKHg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210906_211755.zc,0,0,7.859029,,,9/6/21,21:17:55,21,2021-09-06,9:17:55,9,NoID,11,0,0,0,,,11,29.851,27.85,2.6,33.632,29.441,31.034,457.032,30.295,1.881,199.46,2.481,4.38,1,,,,,,BY6+0UCC9KYqnUBbtxnl8w==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210907_002226.zc,0,0,3.24343,,,9/7/21,0:22:26,0,2021-09-06,12:22:26,12,NoID,2,0,0,0,,,2,34.677,-0.05,3.364,35.57,34.288,34.787,238.247,34.669,1.586,158.22,2.911,1.13,1,,,,,,Rru9FEsPQzfAf5ayL1kuZQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210906_230223.zc,0,0,4.625923,,,9/6/21,23:02:23,23,2021-09-06,11:02:23,11,NoID,6,0,0,0,,,6,39.477,14.57,7.06,42.724,38.616,39.162,405.555,40.616,3.274,11.78,5.771,2.67,1,,,,,,fmMG2mJIg4icA70VEeI2jw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210907_014208.zc,0,0,4.124712,,,9/7/21,1:42:08,1,2021-09-06,13:42:08,13,NoID,3,0,0,0,,,3,33.802,21.98,13.731,36.985,33.267,33.286,696.978,34.437,11.21,109.21,13.006,0.9,1,,,,,,gXYfys26LWmDL9uD68+/Kw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210907_195652.zc,0,0,5.682157,,,9/7/21,19:56:52,19,2021-09-07,7:56:52,7,NoID,4,0,0,0,,,4,26.604,-5.44,3.662,28.846,26.051,27.136,854.715,26.885,2.225,97.92,3.397,1.51,1,,,,,,F+wQdDGwG5suWrYHtpeLvQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210907_201435.zc,0,0,3.885335,,,9/7/21,20:14:35,20,2021-09-07,8:14:35,8,NoID,2,0,0,0,,,2,25.366,9.63,3.726,26.104,24.666,25.323,562.779,25.724,0.31,15.98,2.041,0.48,1,,,,,,tOWc2YKztktUuxWgo68ljA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210906_214030.zc,0,0,7.054521,,,9/6/21,21:40:30,21,2021-09-06,9:40:30,9,NoID,2,0,0,0,,,2,27.121,12.39,3.39,30.621,26.332,28.042,2050.908,27.31,2.348,101.22,3.161,1.3,1,,,,,,LNFPohnOCdwwli90UmmnIg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210907_200101.zc,0,0,6.979396,,,9/7/21,20:01:01,20,2021-09-07,8:01:01,8,NoID,2,0,0,0,,,2,27.125,23.21,3.248,30.718,27.081,28.397,620.836,27.313,2.655,140.82,3.248,1.09,1,,,,,,Cp1CKE+v3ps/NyQPcBTeKg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210907_015655.zc,0,0,6.682633,,,9/7/21,1:56:55,1,2021-09-06,13:56:55,13,NoID,3,0,0,0,,,3,35.674,-20.53,8.762,39.21,34.477,36.473,286.986,35.511,6.297,20.04,7.115,1.1,1,,,,,,/F9LvTUBNJOvN819ahAD7Q==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210906_231736.zc,0,0,4.498335,,,9/6/21,23:17:36,23,2021-09-06,11:17:36,11,NoID,7,0,0,0,,,7,41.673,16.74,6.619,47.912,40.894,41.3,252.36,43.26,3.135,299.77,5.79,2.47,1,,,,,,1sgSkTSC8tLqY085/ksQLg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210907_204230.zc,0,0,4.963932,,,9/7/21,20:42:30,20,2021-09-07,8:42:30,8,NoID,4,0,0,0,,,4,26.366,31.99,4.492,29.696,25.983,27.405,184.441,27.113,2.452,-75.3,3.84,2.28,1,,,,,,ghYNPz7vYUJ93xHY8r+t+A==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210906_231951.zc,0,0,4.773036,,,9/6/21,23:19:51,23,2021-09-06,11:19:51,11,NoID,6,0,0,0,,,6,36.248,18.37,7.298,41.208,35.803,37.533,353.531,37.423,3.344,142.74,6.153,1.7,1,,,,,,NHor6oEKWR1tGo26wpnPuw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210907_021941.zc,0,0,6.238991,,,9/7/21,2:19:41,2,2021-09-06,14:19:41,14,NoID,3,0,0,0,,,3,35.014,-6.67,2.956,36.173,34.413,35.135,1623.584,35.307,0.863,53.36,1.507,1.03,1,,,,,,s73Yth6WD/9J54JYfIIBdg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210907_004647.zc,0,0,3.397243,,,9/7/21,0:46:47,0,2021-09-06,12:46:47,12,NoID,2,0,0,0,,,2,37.388,3.17,4.81,41.774,35.901,38.035,17.485,38.245,1.322,342.82,3.102,1.08,1,,,,,,6v2fS4RK0qxds+XiY81A/w==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210907_204402.zc,0,0,5.943783,,,9/7/21,20:44:02,20,2021-09-07,8:44:02,8,NoID,5,0,0,0,,,5,27.463,11.81,4.695,31.036,26.496,28.314,299.581,27.738,2.747,94.26,3.678,2.3,1,,,,,,Y6RvZrU0rj3Yu4JhZFyEEw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210907_051349.zc,0,0,4.069369,,,9/7/21,5:13:49,5,2021-09-06,17:13:49,17,NoID,2,0,0,0,,,2,41.413,36.88,4.433,46.582,40.541,42.897,999.54,42.968,2.105,184.84,3.433,0.99,1,,,,,,hzR3EYdgc6Pl8Lpp2L7RLw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210907_053620.zc,0,0,5.620479,,,9/7/21,5:36:20,5,2021-09-06,17:36:20,17,NoID,8,0,0,0,,,8,39.66,37.91,4.507,49.198,38.974,42.475,302.431,41.23,2.65,187.16,4.111,2.72,1,,,,,,ibhuoMfO/rjnYNVJQv3BaQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210907_204549.zc,0,0,8.364956,,,9/7/21,20:45:49,20,2021-09-07,8:45:49,8,NoID,3,0,0,0,,,3,28.752,21.45,3.41,30.81,28.093,29.286,1226.545,29.071,2.343,56.7,2.809,1.36,1,,,,,,BHlO5/lmNNQ2E4cLb7rJCA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210906_234051.zc,0,0,10.231613,,,9/6/21,23:40:51,23,2021-09-06,11:40:51,11,NoID,11,0,0,0,,,11,26.359,11.26,5.037,28.167,26.009,26.804,453.566,26.513,3.549,73.43,4.478,6.24,1,,,,,,Wc8FbQdF/N8QK+TnmPPPnQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210907_205549.zc,0,0,8.608533,,,9/7/21,20:55:49,20,2021-09-07,8:55:49,8,NoID,7,0,0,0,,,7,26.716,33.08,4.298,29.936,26.345,27.767,621.337,27.462,2.564,-0.51,3.744,2.9,1,,,,,,A+bMrMZHM+OyGyGhR/ZJ/Q==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210907_210911.zc,0,0,4.67624,,,9/7/21,21:09:11,21,2021-09-07,9:09:11,9,NoID,2,0,0,0,,,2,26.586,27.38,6.005,32.077,26.107,28.316,640.538,27.369,3.997,123.28,5.478,0.64,1,,,,,,L0Q9oOud2+NkgPLsQ41hIg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210907_205946.zc,0,0,4.255081,,,9/7/21,20:59:46,20,2021-09-07,8:59:46,8,NoID,3,0,0,0,,,3,27.08,28.99,2.31,28.709,26.955,27.684,628.592,27.768,0.939,-17.62,2.165,1.48,1,,,,,,xkcB+4j6VuB7qgRWqjuhZw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210907_022709.zc,0,0,9.464493,,,9/7/21,2:27:09,2,2021-09-06,14:27:09,14,NoID,15,0,0,0,,,15,26.755,19.31,4.365,30.651,26.084,27.729,377.652,27.256,2.685,108.25,3.69,4.62,1,,,,,,Ns+01d161X7N2mdUO6Dyww==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210907_210012.zc,0,0,4.693261,,,9/7/21,21:00:12,21,2021-09-07,9:00:12,9,NoID,2,0,0,0,,,2,45.999,138.86,2.716,72.101,45.855,54.393,1067.69,50.125,1.96,614.29,2.716,0.51,1,,,,,,8+FsegXZW9zpTDiahcVhUQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210907_211647.zc,0,0,8.115985,,,9/7/21,21:16:47,21,2021-09-07,9:16:47,9,NoID,14,0,0,0,,,14,26.663,25.64,3.916,29.535,25.955,27.378,295.967,27.174,2.117,50.39,3.222,4.48,1,,,,,,wA16SD9lBaj/GgceXzQ1Ww==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210907_201224.zc,0,0,6.813366,,,9/7/21,20:12:24,20,2021-09-07,8:12:24,8,NoID,2,0,0,0,,,2,27.398,63.34,2.248,30.138,27.398,28.474,322.59,29.146,0.749,144.07,2.175,0.93,1,,,,,,Ya9oWegEZjqmsu1eUArzbw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210907_211003.zc,0,0,6.786407,,,9/7/21,21:10:03,21,2021-09-07,9:10:03,9,NoID,3,0,0,0,,,3,26.405,15.22,3.899,28.756,25.95,27.029,1001.907,26.644,2.477,160.05,3.435,1.6,1,,,,,,euUnGFckhIjok/on9CUOXw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210907_201346.zc,0,0,9.814923,,,9/7/21,20:13:46,20,2021-09-07,8:13:46,8,NoID,3,0,0,0,,,3,26.847,28.19,4.516,30.681,26.511,27.942,596.764,27.601,3.058,112.85,4.219,0.88,1,,,,,,O+2GwJlQFNPkOoX3IN/Zng==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210907_210211.zc,0,0,5.073076,,,9/7/21,21:02:11,21,2021-09-07,9:02:11,9,NoID,20,0,0,0,,,20,49.006,133.83,3.782,74.536,44.615,53.582,67.604,52.715,2.094,-303.01,3.206,5.52,1,,,,,,wMDRXtFXM0a7yc1cZcO/1A==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210907_211019.zc,0,0,12.637289,,,9/7/21,21:10:19,21,2021-09-07,9:10:19,9,NoID,28,0,0,0,,,28,27.032,17.17,7.294,31.669,26.297,27.918,274.522,27.485,4.693,81.46,5.99,11.3,1,,,,,,KfldfVSb2XIHemgKYumIqQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210907_222814.zc,0,0,7.260607,,,9/7/21,22:28:14,22,2021-09-07,10:28:14,10,NoID,6,0,0,0,,,6,28.837,30.86,5.24,32.589,28.182,29.975,436.813,29.333,3.57,26.91,4.407,2.51,1,,,,,,QRYdFC0pVuW/FdwX9eEyPA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210907_211256.zc,0,0,5.637459,,,9/7/21,21:12:56,21,2021-09-07,9:12:56,9,NoID,8,0,0,0,,,8,25.857,38.49,5.964,30.122,25.257,27.228,239.512,26.559,4.06,133.54,5.33,3.13,1,,,,,,MRsVJ60hnTYV323VzNVPfg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210907_211747.zc,0,0,6.13142,,,9/7/21,21:17:47,21,2021-09-07,9:17:47,9,NoID,3,0,0,0,,,3,26.394,27.12,4.931,28.383,25.417,26.751,1114.724,26.715,2.423,-18.26,3.189,1.12,1,,,,,,JyFaUpHrci4xi9NXYdbhFQ==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210907_211801.zc,0,0,7.830186,,,9/7/21,21:18:01,21,2021-09-07,9:18:01,9,NoID,18,0,0,0,,,18,26.687,28.17,5.99,32.128,26.029,28.276,188.809,27.145,4.466,96.37,5.285,7.12,1,,,,,,wjW9kJAEIcX4TVx6lOTHtw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210907_211503.zc,0,0,13.187843,,,9/7/21,21:15:03,21,2021-09-07,9:15:03,9,NoID,2,0,0,0,,,2,25.059,31.11,3.57,26.589,25.018,25.688,3537.101,25.689,2.025,-56.98,3.49,0.86,1,,,,,,oGo/2JTvuhk4icsfjDws+Q==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210907_225545.zc,0,0,6.760972,,,9/7/21,22:55:45,22,2021-09-07,10:55:45,10,NoID,3,0,0,0,,,3,42.45,32.11,3.374,48.5,41.871,44.323,1801.392,44.548,1.393,183.39,3.088,0.89,1,,,,,,j45zMAGqk2S5HAM9bdyQEw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210907_203103.zc,0,0,10.892952,,,9/7/21,20:31:03,20,2021-09-07,8:31:03,8,NoID,8,0,0,0,,,8,26.425,8.28,5.109,28.375,25.869,26.879,1126.62,26.634,3.041,80.37,4.155,2.56,1,,,,,,6LogAIDLYOz9oTK/oO3TIA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210907_211924.zc,0,0,6.461193,,,9/7/21,21:19:24,21,2021-09-07,9:19:24,9,NoID,2,0,0,0,,,2,27.26,43.28,3.29,28.904,26.362,27.337,588.74,27.744,1.214,22.45,1.799,0.68,1,,,,,,+bHmvp6BCXM+QsfMDIJ/Mg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210907_230841.zc,0,0,6.111492,,,9/7/21,23:08:41,23,2021-09-07,11:08:41,11,NoID,2,0,0,0,,,2,27.589,62.75,2.195,30.024,27.122,28.235,129.861,29.365,0.272,193.69,1.756,1.04,1,,,,,,j+A8D4Y6Hxkq+blqzFmhxw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210907_230130.zc,0,0,3.723982,,,9/7/21,23:01:30,23,2021-09-07,11:01:30,11,NoID,2,0,0,0,,,2,29.486,16.68,2.671,31.197,27.793,29.22,137.43,30.189,0.591,-50.62,1.406,0.93,1,,,,,,TGFTRq8StGsF/b1DdCFL8Q==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210907_210736.zc,0,0,10.888735,,,9/7/21,21:07:36,21,2021-09-07,9:07:36,9,NoID,8,0,0,0,,,8,25.998,10.87,5.653,28.313,25.523,26.685,1046.081,26.417,3.554,28.97,4.803,4.19,1,,,,,,USzbtV4P9rvZf+pUnx1fuA==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210907_212034.zc,0,0,9.066189,,,9/7/21,21:20:34,21,2021-09-07,9:20:34,9,NoID,12,0,0,0,,,12,26.336,21.01,5.633,29.828,25.399,27.221,296.49,26.675,3.601,66.56,4.437,4.1,1,,,,,,dwCOLASkQ0jDrr7wTDW2Yw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210907_212117.zc,0,0,3.794791,,,9/7/21,21:21:17,21,2021-09-07,9:21:17,9,NoID,3,0,0,0,,,3,26.203,8.4,5.878,31.742,25.947,28.029,130.709,26.598,4.473,59.66,5.776,1.14,1,,,,,,Wu3wWoHn0qyuBVsn7FlUHw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210907_231019.zc,0,0,5.615577,,,9/7/21,23:10:19,23,2021-09-07,11:10:19,11,NoID,6,0,0,0,,,6,27.541,34.79,3.169,30.613,26.9,28.348,386.09,28.076,1.837,113.3,2.63,2.54,1,,,,,,3UuiooBaX5OLoBg11qS5fg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210907_223615.zc,0,0,10.855255,,,9/7/21,22:36:15,22,2021-09-07,10:36:15,10,NoID,11,0,0,0,,,11,28.729,26.64,3.127,31.093,28.019,29.277,330.152,29.153,1.703,37.43,2.492,4.42,1,,,,,,PNys6b6GRIOfOw98Y+Zumw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210907_231120.zc,0,0,7.658813,,,9/7/21,23:11:20,23,2021-09-07,11:11:20,11,NoID,10,0,0,0,,,10,26.948,21.52,5.001,30.768,25.936,27.778,236.117,27.317,2.938,42.71,3.831,4.15,1,,,,,,LZAevM1R0y+fIJBJ1JkdSw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210908_001502.zc,0,0,14.998887,,,9/8/21,0:15:02,0,2021-09-07,12:15:02,12,NoID,46,0,0,0,,,46,25.234,13.5,8.875,29.26,24.527,26.208,254.506,25.63,6.362,8.67,7.723,19.92,1,,,,,,o74BHhc1gaBJ461R8Kn51Q==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210907_220919.zc,0,0,3.438931,,,9/7/21,22:09:19,22,2021-09-07,10:09:19,10,NoID,2,0,0,0,,,2,37.348,15.98,5.497,40.206,36.503,38.095,437.028,38.311,2.61,80.61,4.416,0.85,1,,,,,,O5NIrqKEEoQmS9ZNOCcY8Q==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210907_235619.zc,0,0,3.45717,,,9/7/21,23:56:19,23,2021-09-07,11:56:19,11,NoID,3,0,0,0,,,3,37.35,-5.66,4.177,38.439,36.457,37.372,223.799,37.156,2.514,84.64,3.74,1.62,1,,,,,,KT+RKt+6efKSUYNvcXUekg==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210908_000033.zc,0,0,5.786747,,,9/8/21,0:00:33,0,2021-09-07,12:00:33,12,NoID,3,0,0,0,,,3,36.049,-9.17,5.447,36.764,35.532,36.133,226.928,35.836,2.444,-195.83,3.344,1.83,1,,,,,,Gf8d7OC3vSZbtv2azwZtCw==,,
/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Data,/Volumes/LAUREN/SERC 2021/Indole 2/1676 9.8/Output (no TABR),,SMU01676_20210908_000305.zc,0,0,4.084886,,,9/8/21,0:03:05,0,2021-09-07,12:03:05,12,NoID,2,0,0,0,,,2,37.938,16.7,5.844,40.858,37.138,38.8,204.382,38.372,4.155,227.02,5.526,0.6,1,,,,,,EG7lt8qKfHKVCkAPqsROJg==,,
