"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210914_212428.zc","0","0","5.902596","","","2021-09-14","21:24:28","21","2021-09-14","09:24:28","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","5WRJ7S8PaekBfUypW2NcOQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210914_224652.zc","0","0","3.435208","","","2021-09-14","22:46:52","22","2021-09-14","10:46:52","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","52syeezIOUHClV6o4n9Xiw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_232416.zc","0","0","3.152898","","","2021-09-12","23:24:16","23","2021-09-12","11:24:16","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","4ksUhUF6fV3QhnBkXoNd7w==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210913_213352.zc","0","0","5.657939","","","2021-09-13","21:33:52","21","2021-09-13","09:33:52","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","qNKyCQtS96mylYd4vDmZyA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210913_020353.zc","0","0","6.007457","","","2021-09-13","02:03:53","2","2021-09-12","14:03:53","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","CgZq954A7KqBLp0UjBarmw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_044720.zc","0","0","5.492597","","","2021-09-12","04:47:20","4","2021-09-11","16:47:20","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","fIu9CBHafPAsEtY+P1uPng==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210913_220448.zc","0","0","3.056674","","","2021-09-13","22:04:48","22","2021-09-13","10:04:48","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","K/MKPOF5SzfLEKHGG7NAYw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_030138.zc","0","0","5.995521","","","2021-09-12","03:01:38","3","2021-09-11","15:01:38","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","0xTqa/z5dhHEBQQGf2d2cQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210914_213355.zc","0","0","5.870409","","","2021-09-14","21:33:55","21","2021-09-14","09:33:55","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Uq7Ss/wiAtT/ajbS5zvEjQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210914_200404.zc","0","0","5.591179","","","2021-09-14","20:04:04","20","2021-09-14","08:04:04","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","IgQiYe/Q0YhEywdf8dxYfw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210914_224659.zc","0","0","3.698883","","","2021-09-14","22:46:59","22","2021-09-14","10:46:59","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","eSrsRuk6BfEX9e6L/gCGhw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_232640.zc","0","0","0.595497","","","2021-09-12","23:26:40","23","2021-09-12","11:26:40","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","rFKNtpl9paSdW+2Sorzb2w==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_033332.zc","0","0","5.895995","","","2021-09-12","03:33:32","3","2021-09-11","15:33:32","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","wWVBVKptbll5VRIZwL+Sqg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210913_025126.zc","0","0","6.120671","","","2021-09-13","02:51:26","2","2021-09-12","14:51:26","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","De+HnxoEfTBt7J/o9wfTLA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_053438.zc","0","0","5.94529","","","2021-09-12","05:34:38","5","2021-09-11","17:34:38","17","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","RaLBwHhNThFQOIiBPpcVyg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210913_221316.zc","0","0","3.002441","","","2021-09-13","22:13:16","22","2021-09-13","10:13:16","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","0Jn8RetnX79H6rDnCysICw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_030304.zc","0","0","5.819379","","","2021-09-12","03:03:04","3","2021-09-11","15:03:04","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Xnk6JycguQIvUbnJH+EFnA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210914_214204.zc","0","0","5.754998","","","2021-09-14","21:42:04","21","2021-09-14","09:42:04","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","EUkcaFTEzcaBYQ9ok4dOVQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210914_200747.zc","0","0","5.555725","","","2021-09-14","20:07:47","20","2021-09-14","08:07:47","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","oJLOFSnYJ6PJneneFyXWVw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_232644.zc","0","0","3.152271","","","2021-09-12","23:26:44","23","2021-09-12","11:26:44","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","zWwdJxi2FKguyGfR3Muwew==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_033520.zc","0","0","5.971735","","","2021-09-12","03:35:20","3","2021-09-11","15:35:20","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","PfPXKOtPikbVNQX4O6Zx/A==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210913_025752.zc","0","0","3.073797","","","2021-09-13","02:57:52","2","2021-09-12","14:57:52","14","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","bVHkXOxLOiAirtXmnW5VNg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_030734.zc","0","0","5.846448","","","2021-09-12","03:07:34","3","2021-09-11","15:07:34","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","GfRiPXVMo25IBtwqfftyiQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210914_214301.zc","0","0","5.632182","","","2021-09-14","21:43:01","21","2021-09-14","09:43:01","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","uxglchjE8AqKZ1WetDZsPA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210913_225634.zc","0","0","6.217121","","","2021-09-13","22:56:34","22","2021-09-13","10:56:34","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","MxGIW1j8PLNOgCjSNleRxQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_233240.zc","0","0","0.639278","","","2021-09-12","23:32:40","23","2021-09-12","11:32:40","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","iSNyMAtFuhVYDgrXGULKZA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210914_200755.zc","0","0","5.739161","","","2021-09-14","20:07:55","20","2021-09-14","08:07:55","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","cq+E2r6jYkm4g9lwLwF2Qg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210914_230836.zc","0","0","7.554976","","","2021-09-14","23:08:36","23","2021-09-14","11:08:36","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","pEKzNa8LDpADlMHhs6MXzQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_034549.zc","0","0","5.679808","","","2021-09-12","03:45:49","3","2021-09-11","15:45:49","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","FEVgJ+NmaFsRpKqFLoRRAA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210913_031501.zc","0","0","5.818729","","","2021-09-13","03:15:01","3","2021-09-12","15:15:01","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","qYJB4IxZzCuxNKcK9h73Ig==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_030811.zc","0","0","5.933634","","","2021-09-12","03:08:11","3","2021-09-11","15:08:11","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","tgb56twjafrzgzNzA7cRwg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210914_214954.zc","0","0","3.360715","","","2021-09-14","21:49:54","21","2021-09-14","09:49:54","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","GED9K4lBRtK//xMgXla3Kg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_200433.zc","0","0","3.056923","","","2021-09-12","20:04:33","20","2021-09-12","08:04:33","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","NNTefMYnp7fS4I/2PSyG9A==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_233245.zc","0","0","3.111679","","","2021-09-12","23:32:45","23","2021-09-12","11:32:45","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","oSyitXkVAl7lBtty/9paUQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210914_200811.zc","0","0","5.223959","","","2021-09-14","20:08:11","20","2021-09-14","08:08:11","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","sm3kCmDgNGBZK1FlwRNIhw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210913_032241.zc","0","0","5.22748","","","2021-09-13","03:22:41","3","2021-09-12","15:22:41","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","sMQ9xlSDjJu8z4f5tF7v/w==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_030858.zc","0","0","5.586988","","","2021-09-12","03:08:58","3","2021-09-11","15:08:58","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","soeNdzKcR/m6mABVkZBD5g==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_035416.zc","0","0","12.022741","","","2021-09-12","03:54:16","3","2021-09-11","15:54:16","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","8xnWlmo2bKJZ6/O7txMhGQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210914_215513.zc","0","0","6.088435","","","2021-09-14","21:55:13","21","2021-09-14","09:55:13","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","FmKfBuRwoE3vAIf/vcbP7A==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210915_011542.zc","0","0","7.179475","","","2021-09-15","01:15:42","1","2021-09-14","13:15:42","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","xZI6idS83Hc/hXoK+u/BOQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_201754.zc","0","0","3.951383","","","2021-09-12","20:17:54","20","2021-09-12","08:17:54","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","0rzfU4myjJ7lweZiseuBrw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_234058.zc","0","0","0.732981","","","2021-09-12","23:40:58","23","2021-09-12","11:40:58","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","6Hav9bwOGzgIBB8ybiBHPQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210914_202154.zc","0","0","3.121113","","","2021-09-14","20:21:54","20","2021-09-14","08:21:54","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","nQKBk9QaPCZWk30tlaBP1w==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210913_032415.zc","0","0","5.670723","","","2021-09-13","03:24:15","3","2021-09-12","15:24:15","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","41uWkI+90OVu1EWHOx5mzQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210913_225939.zc","0","0","6.180415","","","2021-09-13","22:59:39","22","2021-09-13","10:59:39","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","xJnpNayPyHb7JTiQ4rnjSg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_031459.zc","0","0","5.843717","","","2021-09-12","03:14:59","3","2021-09-11","15:14:59","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","s+TqD4ycE5rptjBL9GJ1NQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_040729.zc","0","0","5.559589","","","2021-09-12","04:07:29","4","2021-09-11","16:07:29","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","xsTdZ199NKGlaiNhIfaTaQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210914_220028.zc","0","0","6.124606","","","2021-09-14","22:00:28","22","2021-09-14","10:00:28","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","SA1XjO6us2L9e1Lg0TThrQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210915_013423.zc","0","0","3.359607","","","2021-09-15","01:34:23","1","2021-09-14","13:34:23","13","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","hvkiphVZBwkuOG0PowKTxA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_203512.zc","0","0","3.074666","","","2021-09-12","20:35:12","20","2021-09-12","08:35:12","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","3WLaU7ulsI75D6RBWfx9Cg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_234102.zc","0","0","3.155473","","","2021-09-12","23:41:02","23","2021-09-12","11:41:02","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","q+tTVDnVhO4M8m7Gl/DPHw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210914_202209.zc","0","0","3.875279","","","2021-09-14","20:22:09","20","2021-09-14","08:22:09","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","OAeuUpPrGQuGekwX91wvOw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210913_034429.zc","0","0","5.776052","","","2021-09-13","03:44:29","3","2021-09-12","15:44:29","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","FxiyXC91cZGsJWRjVBcl0w==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_031611.zc","0","0","5.82103","","","2021-09-12","03:16:11","3","2021-09-11","15:16:11","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","qD9YGQDZPmR8+VcZf/4YVg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_041456.zc","0","0","5.796078","","","2021-09-12","04:14:56","4","2021-09-11","16:14:56","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","mSfKWuGipCpZSU9eFVDCIA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210914_220047.zc","0","0","3.913152","","","2021-09-14","22:00:47","22","2021-09-14","10:00:47","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","CpSLaym+IdwPR4dL7FJ8mA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210915_031509.zc","0","0","3.088244","","","2021-09-15","03:15:09","3","2021-09-14","15:15:09","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","FLLmHMyUAphqP2ZZXGW1fQ==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_210252.zc","0","0","3.1025","","","2021-09-12","21:02:52","21","2021-09-12","09:02:52","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","HTGITQHUWJfzp2Ij8IzEaw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210913_000922.zc","0","0","3.14192","","","2021-09-13","00:09:22","0","2021-09-12","12:09:22","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","qtiOMXYRsMUUgZoeOpdr/Q==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210914_204212.zc","0","0","5.838707","","","2021-09-14","20:42:12","20","2021-09-14","08:42:12","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","saQ8bFsel7fOuI5jdoj5Dw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210913_040045.zc","0","0","5.964791","","","2021-09-13","04:00:45","4","2021-09-12","16:00:45","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","BtOE0/dEvwazIdDAcOHa3g==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_031702.zc","0","0","5.889578","","","2021-09-12","03:17:02","3","2021-09-11","15:17:02","15","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","QKjfPaELceO0mHDp3U5VAw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_041512.zc","0","0","5.893844","","","2021-09-12","04:15:12","4","2021-09-11","16:15:12","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","/H+vTTAa8NmTAouGE3X0kw==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210914_005329.zc","0","0","6.090883","","","2021-09-14","00:53:29","0","2021-09-13","12:53:29","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","rKWLHvCxsv5Uya4SNBu9oA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210915_194343.zc","0","0","3.680731","","","2021-09-15","19:43:43","19","2021-09-15","07:43:43","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","eIZtZ562M8ZkVRb51peFbg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210914_220724.zc","0","0","5.208271","","","2021-09-14","22:07:24","22","2021-09-14","10:07:24","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","8bPHh6/QjC6oanNz7Jj53w==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210912_211025.zc","0","0","5.33702","","","2021-09-12","21:10:25","21","2021-09-12","09:10:25","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Y+eg8rSSqnesWiIYTzcobg==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210913_003228.zc","0","0","5.808892","","","2021-09-13","00:32:28","0","2021-09-12","12:32:28","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Arqf/0c0T7uXD2WwHsGaGA==","",""
"/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Data","/Volumes/Maynard/SERC audio 2021/Chrono plots 9.7-9.16/1633/Output","","SMU01633_20210914_205056.zc","0","0","0.621895","","","2021-09-14","20:50:56","20","2021-09-14","08:50:56","8","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","EhdsaFqjTNOaIXL/MJ3dvw==","",""
