INDIR,OUTDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,OUT FILE FS,OUT FILE ZC,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,AUTO ID*,PULSES,MATCHING,MATCH RATIO,MARGIN,ALTERNATE 1,ALTERNATE 2,N,Fc,Sc,Dur,Fmax,Fmin,Fmean,TBC,Fk,Tk,S1,Tc,Qual,FILES,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5,OUTPATHMD5FS,OUTPATHMD5ZC
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210831_012627.zc,0,0,14.743593,,,2021-08-31,1:26:27,1,2021-08-30,13:26:27,13,EPTFUS,59,47,0.797,0.381076,,,59,30.167,36.08,3.97,38.675,29.585,32.815,150.75,31.105,2.719,169.45,3.642,19.35,1,,,,,,Es8JXsEgqQ9Wkp5KvB3vLw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_222039.zc,0,0,14.996372,,,2021-08-30,22:20:39,22,2021-08-30,10:20:39,10,EPTFUS,51,46,0.902,0.321009,LASNOC,LASCIN,51,31.44,76.58,4.319,42.75,29.622,34.928,243.399,34.677,2.237,192.8,3.668,13.95,1,,,,,,eHXJ39uoAoBbajIYxw8xDA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_212318.zc,0,0,13.528577,,,2021-08-30,21:23:18,21,2021-08-30,9:23:18,9,EPTFUS,53,46,0.868,0.404819,LASNOC,LASCIN,53,29.702,57.83,4.956,50.33,29.087,35.728,175.282,31.222,3.63,218.26,4.682,16.36,1,,,,,,mIEEr/zXuSfUY2wavanbrg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210831_010514.zc,0,0,14.984325,,,2021-08-31,1:05:14,1,2021-08-30,13:05:14,13,EPTFUS,66,46,0.697,0.375141,LASNOC,LASCIN,66,28.8,38.95,5.059,42.214,28.182,32.486,215.229,29.709,3.711,196.87,4.7,20.42,1,,,,,,9NPCg7S8gK9f1XxaRMhCYw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_212335.zc,0,0,14.79561,,,2021-08-30,21:23:35,21,2021-08-30,9:23:35,9,EPTFUS,52,45,0.865,0.355204,LASNOC,,52,30.7,64.38,3.352,41.865,30.09,34.15,218.986,32.143,2.266,298.55,3.137,13.61,1,,,,,,JFjDdRQZpK5IAcgkOryB7g==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210831_010059.zc,0,0,14.995604,,,2021-08-31,1:00:59,1,2021-08-30,13:00:59,13,EPTFUS,55,45,0.818,0.363049,LASNOC,LASCIN,55,28.728,29.75,5.634,42.408,28.026,32.369,201.73,29.602,4.137,200.54,5.126,14.14,1,,,,,,nGYpWfPo8ZH/vDb09W5T0A==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210831_032226.zc,0,0,13.011695,,,2021-08-31,3:22:26,3,2021-08-30,15:22:26,15,EPTFUS,55,45,0.818,0.407483,LASNOC,LASCIN,55,27.523,37.07,5.32,40.832,26.763,30.989,162.803,28.452,3.777,206.31,4.813,13.7,1,,,,,,PAhQiF9s9zFyJ1IBt4Bxhw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210827_020229.zc,0,0,12.891354,,,2021-08-27,2:02:29,2,2021-08-26,14:02:29,14,EPTFUS,56,45,0.804,0.421562,LASNOC,LASCIN,56,27.9,45.4,6.052,46.024,26.734,32.44,132.477,29.194,4.245,274.88,5.389,11.22,1,,,,,,sICf/241z+MBu3hQpHt9AA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210831_022042.zc,0,0,14.997409,,,2021-08-31,2:20:42,2,2021-08-30,14:20:42,14,EPTFUS,62,45,0.726,0.387867,LASNOC,LASCIN,62,29.802,34.74,4.195,42.421,29.263,33.313,168.005,30.615,3.023,149.79,3.882,21.31,1,,,,,,U7XhNcFVs5rq4Z8RrTOc3g==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_201436.zc,0,0,13.567915,,,2021-09-01,20:14:36,20,2021-09-01,8:14:36,8,EPTFUS,69,45,0.652,0.317615,LASNOC,LASCIN,69,27.664,32.89,5.039,34.04,26.638,29.294,140.442,28.622,3.031,100.08,4.282,21.04,1,,,,,,03KNySPbKi6yEVJ5ovr10Q==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_213859.zc,0,0,13.704085,,,2021-08-30,21:38:59,21,2021-08-30,9:38:59,9,EPTFUS,48,44,0.917,0.35949,LASNOC,,48,30.094,41.66,4.226,42.87,29.375,33.974,206.179,31.18,3.062,260.62,3.933,13.8,1,,,,,,WcN7/3F9EJFSV6/Q6gOvHA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_230451.zc,0,0,10.326881,,,2021-08-30,23:04:51,23,2021-08-30,11:04:51,11,EPTFUS,49,44,0.898,0.329452,LASNOC,,49,29.935,82.15,4.746,46.719,28.289,34.686,126.735,32.301,2.959,274.26,4.172,12.33,1,,,,,,frV93AgHeupL2/P08hJ7DA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_212815.zc,0,0,15.000202,,,2021-08-30,21:28:15,21,2021-08-30,9:28:15,9,EPTFUS,52,44,0.846,0.348683,LASNOC,,52,30.119,47.09,4.946,51.123,29.03,35.98,126.36,31.559,3.621,251.62,4.556,14.06,1,,,,,,zqcDuCXkehINLxK7fA4Lsg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_212239.zc,0,0,15.00221,,,2021-08-30,21:22:39,21,2021-08-30,9:22:39,9,EPTFUS,53,44,0.83,0.375426,LASNOC,,53,30.632,79.74,4.19,48.147,29.154,35.762,243.503,33.107,2.738,214.23,3.826,15.56,1,,,,,,PInce202DDKPJ/ja8ujL2g==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_212445.zc,0,0,14.999329,,,2021-08-30,21:24:45,21,2021-08-30,9:24:45,9,EPTFUS,48,43,0.896,0.305776,LASNOC,LASCIN,48,31.711,92.77,3.743,47.29,29.917,35.956,171.496,33.891,2.326,224.15,3.305,13,1,,,,,,h75CLLUJRoq7UfIDu9C8Jg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_032005.zc,0,0,12.762901,,,2021-09-01,3:20:05,3,2021-08-31,15:20:05,15,EPTFUS,50,43,0.86,0.480399,LASNOC,LASCIN,50,27.228,40.05,6.01,41.495,26.541,31.016,156.702,28.262,4.312,233.44,5.492,12.01,1,,,,,,yrDTUiZOWopTNWF/uGjZxw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_230758.zc,0,0,14.999993,,,2021-08-30,23:07:58,23,2021-08-30,11:07:58,11,EPTFUS,51,43,0.843,0.313834,LASNOC,LASCIN,51,29.812,44.6,5.124,48.372,28.929,35.21,191.703,30.942,3.904,166.84,4.78,15.61,1,,,,,,cvu6/juHF16nRxYlTXeBCw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_224121.zc,0,0,12.01441,,,2021-08-30,22:41:21,22,2021-08-30,10:41:21,10,EPTFUS,51,43,0.843,0.324273,LASNOC,LASCIN,51,30.453,53.43,5.36,45.994,29.748,34.966,154.17,32.048,3.864,242.88,4.971,13.65,1,,,,,,zCW7QcGji8xICNcW3x3pVQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_034012.zc,0,0,8.97051,,,2021-09-01,3:40:12,3,2021-08-31,15:40:12,15,EPTFUS,51,43,0.843,0.275776,LASNOC,LASCIN,51,30.029,36.72,6.415,56.193,29.546,36.901,180.938,31.06,5.092,297.65,6.16,15.95,1,,,,,,wK/fFaC5sCYhkoVA/IR0Og==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210828_014922.zc,0,0,14.985322,,,2021-08-28,1:49:22,1,2021-08-27,13:49:22,13,EPTFUS,44,42,0.955,0.291575,LASNOC,LASCIN,44,31.698,46.99,4.875,52.461,30.889,37.874,212.489,32.98,3.752,184.87,4.621,9.87,1,,,,,,a/oR/ssx9U11ZRlJXKHlwQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210828_033625.zc,0,0,11.953672,,,2021-08-28,3:36:25,3,2021-08-27,15:36:25,15,EPTFUS,45,42,0.933,0.310457,LASNOC,LASCIN,45,30.914,46.6,5.982,55.255,30.42,37.627,137.833,32.207,4.7,313.79,5.739,11.04,1,,,,,,a2tMYPyjce+1PRGQcBqcog==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_205242.zc,0,0,14.996613,,,2021-08-30,20:52:42,20,2021-08-30,8:52:42,8,EPTFUS,51,42,0.824,0.311586,LASNOC,,51,29.455,23.2,4.747,39.107,28.823,31.329,296.454,30.029,3.388,185.52,4.43,26.1,1,,,,,,DQvaGAsYGiWFFMqeHIjiCw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210831_012731.zc,0,0,12.652474,,,2021-08-31,1:27:31,1,2021-08-30,13:27:31,13,EPTFUS,55,42,0.764,0.364624,LASNOC,LASCIN,55,29.606,22.62,4.679,44.392,29.008,33.994,159.51,30.078,3.604,223.64,4.424,16.51,1,,,,,,3EGDmGyPZh+sUDidbUpeqw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210827_024222.zc,0,0,11.064103,,,2021-08-27,2:42:22,2,2021-08-26,14:42:22,14,EPTFUS,42,41,0.976,0.413216,LASNOC,LASCIN,42,29.874,49.65,4.666,44.216,29.242,34.098,139.659,31.142,3.371,222.57,4.381,11.71,1,,,,,,Ao7g5BLhGOkDuRSguHMjKQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_224933.zc,0,0,9.227423,,,2021-08-30,22:49:33,22,2021-08-30,10:49:33,10,EPTFUS,40,40,1,0.319325,LASNOC,LASCIN,40,30.221,78.82,4.958,51.872,28.884,36.46,132.222,32.523,3.292,266.44,4.481,9.67,1,,,,,,f26vxAZco44FnSjZtF6tKw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_222242.zc,0,0,11.799351,,,2021-08-30,22:22:42,22,2021-08-30,10:22:42,10,EPTFUS,44,40,0.909,0.335466,LASNOC,LASCIN,44,30.185,31.99,5.296,45.99,29.739,35.051,131.176,30.849,4.285,242.88,5.052,10.39,1,,,,,,HZPh3jEsyg+6Rz1yLhdw6Q==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210828_225211.zc,0,0,9.683008,,,2021-08-28,22:52:11,22,2021-08-28,10:52:11,10,EPTFUS,45,40,0.889,0.397257,LASNOC,LASCIN,45,30.295,55.72,5.971,52.74,29.61,36.54,107.9,31.948,4.576,219.31,5.626,9.69,1,,,,,,8fc/HpeNAqZRLOrx7YADEQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210901_032557.zc,0,0,9.868419,,,2021-09-01,3:25:57,3,2021-08-31,15:25:57,15,EPTFUS,46,40,0.87,0.360288,LASNOC,LASCIN,46,29.215,24.38,7.755,50.714,28.795,34.861,173.746,29.994,6.255,202.19,7.376,13.19,1,,,,,,PmyFnfNRWa7EnkHaGCuBog==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210828_223038.zc,0,0,14.946563,,,2021-08-28,22:30:38,22,2021-08-28,10:30:38,10,EPTFUS,47,40,0.851,0.355438,LASNOC,LASCIN,47,30.75,36.2,4.826,48.222,30.188,35.665,156.452,31.55,3.607,283.6,4.468,17.22,1,,,,,,tp7TV7qgycCFu6jBpEpYHg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_211935.zc,0,0,15.001337,,,2021-08-30,21:19:35,21,2021-08-30,9:19:35,9,EPTFUS,47,40,0.851,0.342578,LASNOC,,47,29.291,51.99,4.555,41.495,28.194,32.808,180.359,30.578,3.165,222.98,4.099,16.73,1,,,,,,48gMOpADW/Tr/JExVNVIXQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_225133.zc,0,0,13.803907,,,2021-08-30,22:51:33,22,2021-08-30,10:51:33,10,EPTFUS,48,40,0.833,0.304132,LASNOC,,48,29.901,66.85,4.619,46.314,28.673,34.509,201.827,31.915,3.034,241.02,4.17,15.48,1,,,,,,r0pGp2Eq/muC15qCtbwW6A==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210831_010537.zc,0,0,14.999751,,,2021-08-31,1:05:37,1,2021-08-30,13:05:37,13,EPTFUS,49,40,0.816,0.340093,LASNOC,LASCIN,49,28.811,28.14,4.799,39.402,28.139,31.97,281.111,29.481,3.727,255.07,4.486,11.64,1,,,,,,oZGheEw498S4xcZtFsB2sw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_212512.zc,0,0,14.999824,,,2021-08-30,21:25:12,21,2021-08-30,9:25:12,9,EPTFUS,50,40,0.8,0.348806,LASNOC,LASCIN,50,30.012,29.24,5.296,43.01,29.283,33.809,267.819,30.819,4.004,230.09,4.884,14.73,1,,,,,,NY2cTVK7J18ivqwkFv3fSQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_212735.zc,0,0,14.995216,,,2021-08-30,21:27:35,21,2021-08-30,9:27:35,9,EPTFUS,51,40,0.784,0.306452,LASNOC,LASCIN,51,30.137,38.29,4.648,44.372,29.445,34.249,261.111,31.139,3.348,197.94,4.291,18.56,1,,,,,,/92XoRXVwevSHyNHfA1MzA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_232428.zc,0,0,14.999078,,,2021-08-30,23:24:28,23,2021-08-30,11:24:28,11,EPTFUS,52,40,0.769,0.338352,LASNOC,LASCIN,52,28.787,32.04,6.36,42.481,28.183,32.757,186.724,29.434,5.011,175.25,5.895,15.5,1,,,,,,Z1JrHMXE2hAvG2rAw7sAzw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210831_022759.zc,0,0,12.468666,,,2021-08-31,2:27:59,2,2021-08-30,14:27:59,14,EPTFUS,55,40,0.727,0.378256,LASNOC,LASCIN,55,29.886,22.92,4.653,42.417,29.44,33.211,142.93,30.38,3.381,249.27,4.291,15.57,1,,,,,,xdJT2XYhOC3BhZ2cKPYvxg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210827_051306.zc,0,0,14.987464,,,2021-08-27,5:13:06,5,2021-08-26,17:13:06,17,EPTFUS,56,40,0.714,0.390394,LASNOC,LASCIN,56,28.711,31.96,5.039,41.429,28.213,32.083,180.672,29.422,3.698,249.61,4.636,12.12,1,,,,,,DoNkUg41I6BZHhN/jKxDxg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210831_014042.zc,0,0,14.966932,,,2021-08-31,1:40:42,1,2021-08-30,13:40:42,13,EPTFUS,59,40,0.678,0.279792,LASNOC,LASCIN,59,28.331,68.61,5.513,48.786,26.613,33.758,108.529,30.539,3.418,303.98,4.814,13.35,1,,,,,,SIjjj3I5ldjU7yjLjKRJ+g==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210827_023313.zc,0,0,9.155571,,,2021-08-27,2:33:13,2,2021-08-26,14:33:13,14,EPTFUS,39,39,1,0.416334,LASNOC,LASCIN,39,30.567,44.51,5.087,50.202,29.555,36.019,130.099,31.778,3.688,273.57,4.723,8.54,1,,,,,,p6PpZ5Y9szfYGE+9tt9e3w==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_230442.zc,0,0,8.776619,,,2021-08-30,23:04:42,23,2021-08-30,11:04:42,11,EPTFUS,40,39,0.975,0.196731,LASNOC,,40,30.163,133.97,4.135,53.205,28.105,36.831,97.265,33.259,2.711,372.11,3.684,11.88,1,,,,,,WCsMsWS/j9VLBWaw/ZWaGg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210828_033640.zc,0,0,10.744676,,,2021-08-28,3:36:40,3,2021-08-27,15:36:40,15,EPTFUS,41,39,0.951,0.304429,LASNOC,LASCIN,41,30.869,45.53,5.08,48.09,30.283,35.907,146.131,32.026,3.896,267.82,4.815,11.86,1,,,,,,CgSaYymzVofj3V/Rx5B64Q==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210827_024257.zc,0,0,11.013575,,,2021-08-27,2:42:57,2,2021-08-26,14:42:57,14,EPTFUS,44,39,0.886,0.441436,LASNOC,LASCIN,44,30.307,49.9,4.898,48.47,29.441,35.332,153.804,31.561,3.473,288.55,4.479,12.5,1,,,,,,sctv4ukUu3gADGKdG6Aafw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210828_222958.zc,0,0,13.24687,,,2021-08-28,22:29:58,22,2021-08-28,10:29:58,10,EPTFUS,44,39,0.886,0.357473,LASNOC,LASCIN,44,30.575,37.72,5.021,49.205,29.863,35.909,156.007,31.464,3.77,300.88,4.683,11.08,1,,,,,,VsByQMYIn+q+PAyNxL+WjQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_212209.zc,0,0,14.998613,,,2021-08-30,21:22:09,21,2021-08-30,9:22:09,9,EPTFUS,50,39,0.78,0.357145,LASNOC,,50,29.787,52.12,3.831,39.411,28.945,32.617,181.74,30.976,2.544,180.64,3.427,10.54,1,,,,,,Cfv1UuDEWaRAPA2B5j+aJg==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_225813.zc,0,0,11.398662,,,2021-08-30,22:58:13,22,2021-08-30,10:58:13,10,EPTFUS,40,38,0.95,0.343943,LASNOC,,40,29.888,65.5,4.022,41.733,28.532,33.405,132.135,31.603,2.598,242.89,3.539,10.83,1,,,,,,9PPX+0N6tv0dvHKJI5Vg+Q==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_231058.zc,0,0,11.640382,,,2021-08-30,23:10:58,23,2021-08-30,11:10:58,11,EPTFUS,42,38,0.905,0.354967,LASNOC,LASCIN,42,28.931,33.52,5.318,43.822,28.406,33.673,182.375,29.686,4.279,152.98,5.082,10.96,1,,,,,,DAeAx4R04hztH761OzLQ8g==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210831_022929.zc,0,0,10.724805,,,2021-08-31,2:29:29,2,2021-08-30,14:29:29,14,EPTFUS,42,38,0.905,0.37988,LASNOC,LASCIN,42,29.76,20.52,4.565,41.855,29.323,33.042,129.543,30.24,3.338,225.58,4.158,10.61,1,,,,,,+i3jx+NnKuUb6KXOXxjZLA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_214052.zc,0,0,13.86595,,,2021-08-30,21:40:52,21,2021-08-30,9:40:52,9,EPTFUS,43,38,0.884,0.358554,LASNOC,LASCIN,43,29.653,37.19,4.695,45.02,28.855,34.109,177.893,30.669,3.477,296.54,4.388,10.2,1,,,,,,RRs6SlVuaupEjMX90DV3BA==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_212259.zc,0,0,14.021604,,,2021-08-30,21:22:59,21,2021-08-30,9:22:59,9,EPTFUS,43,38,0.884,0.408991,LASNOC,LASCIN,43,29.632,46.72,4.813,46.307,29.02,34.496,177.686,30.92,3.518,309.01,4.529,12.73,1,,,,,,Sj2Oo8hSs/GZ67DsEsepKw==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_225615.zc,0,0,9.000036,,,2021-08-30,22:56:15,22,2021-08-30,10:56:15,10,EPTFUS,44,38,0.864,0.350716,LASNOC,,44,30.153,74.7,4.175,46.198,29.149,34.899,123.098,32.159,2.829,328.31,3.791,11.87,1,,,,,,yncioQKl/9WjGk/zkXm4QQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210828_045943.zc,0,0,11.926059,,,2021-08-28,4:59:43,4,2021-08-27,16:59:43,16,EPTFUS,45,38,0.844,0.428447,LASNOC,LASCIN,45,27.49,35.06,5.149,40.321,26.833,30.906,185.14,28.485,3.606,249.43,4.713,10.97,1,,,,,,GhAZvrKRJRPjF2qQOKOi6g==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210827_031548.zc,0,0,12.403949,,,2021-08-27,3:15:48,3,2021-08-26,15:15:48,15,EPTFUS,46,38,0.826,0.413567,LASNOC,LASCIN,46,27.411,38.26,5.238,39.312,26.524,30.474,164.776,28.449,3.577,243.82,4.663,11.51,1,,,,,,S/+MI1Jv0lGGb3Uehn/Q6g==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_224034.zc,0,0,14.992812,,,2021-08-30,22:40:34,22,2021-08-30,10:40:34,10,EPTFUS,40,37,0.925,0.30543,LASNOC,,40,30.064,42.03,4.997,44.345,29.151,34.142,292.794,31.324,3.565,197.48,4.553,15.81,1,,,,,,ao0SDeN3ADrMb1SuoduBHQ==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_231301.zc,0,0,11.268284,,,2021-08-30,23:13:01,23,2021-08-30,11:13:01,11,EPTFUS,41,37,0.902,0.376987,LASNOC,,41,29.252,32.68,4.814,42.337,28.554,33.314,140.642,30.082,3.678,210.63,4.506,12.97,1,,,,,,z/3GA3lvHUKpkJztnQ5g/A==,,
/Volumes/LAUREN/SERC 2021/Indole 1/1676 9.2/Data,/Volumes/LAUREN/SERC 2021/Indole 3/1676 9.2/Output_noTABR,,SMU01676_20210830_232443.zc,0,0,13.884291,,,2021-08-30,23:24:43,23,2021-08-30,11:24:43,11,EPTFUS,43,37,0.86,0.31354,LASNOC,LASCIN,43,29.263,43.01,5.313,44.181,28.404,33.887,229.534,30.344,4.022,161.85,4.927,12.33,1,,,,,,Xl97rCu6yS3y8dHw9ZGkNw==,,
