"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_003355.zc","0","0","6.407646","","","2021-09-08","00:33:55","0","2021-09-07","12:33:55","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","vU3Og1koxDGv8NiIDb+xYg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210907_235119.zc","0","0","6.600992","","","2021-09-07","23:51:19","23","2021-09-07","11:51:19","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","vv9SuB2ZRLXt2glxb07F9g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_002859.zc","0","0","4.467607","","","2021-09-08","00:28:59","0","2021-09-07","12:28:59","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","SCFDQoVKRTU2vA1exmsQrg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_001418.zc","0","0","9.076127","","","2021-09-08","00:14:18","0","2021-09-07","12:14:18","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","hh9UCJFkr+4fUQttuZgdQw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_000030.zc","0","0","7.891523","","","2021-09-08","00:00:30","0","2021-09-07","12:00:30","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","YG6I4HiQckY6VNZ9e7lKXg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_000728.zc","0","0","8.88405","","","2021-09-08","00:07:28","0","2021-09-07","12:07:28","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","jwxY65CF/QJOg2i+LxeiYQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_002000.zc","0","0","6.539197","","","2021-09-08","00:20:00","0","2021-09-07","12:20:00","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","zCF85ILlVUBXUw7h30pIug==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_002409.zc","0","0","10.652047","","","2021-09-08","00:24:09","0","2021-09-07","12:24:09","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","0pPvXFHoXISK07fCSRbf6Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210907_235530.zc","0","0","13.945306","","","2021-09-07","23:55:30","23","2021-09-07","11:55:30","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","foFUc5GMqturpyrUVlFrhw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_003435.zc","0","0","5.32029","","","2021-09-08","00:34:35","0","2021-09-07","12:34:35","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","2FxRGkXgPRNgGmgo/5pVxA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_003941.zc","0","0","13.261794","","","2021-09-08","00:39:41","0","2021-09-07","12:39:41","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","K0Fg+TovYS68cuyelC0FLQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_002906.zc","0","0","8.272959","","","2021-09-08","00:29:06","0","2021-09-07","12:29:06","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","IYt2MLENZy8ck1UFzYgBCQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_001508.zc","0","0","10.433826","","","2021-09-08","00:15:08","0","2021-09-07","12:15:08","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","NAm0aVJ+eHnGzuXZfsFbAQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_000116.zc","0","0","8.432736","","","2021-09-08","00:01:16","0","2021-09-07","12:01:16","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","BtX8C5ZZJA77+gk/o872nA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_000745.zc","0","0","9.868645","","","2021-09-08","00:07:45","0","2021-09-07","12:07:45","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","qvSz7wg9RrLb8hJEooGNwQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_001520.zc","0","0","10.470126","","","2021-09-08","00:15:20","0","2021-09-07","12:15:20","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Oe5o8yVM2LjrxM4y2slhtw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_002424.zc","0","0","7.542099","","","2021-09-08","00:24:24","0","2021-09-07","12:24:24","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","XVAXj3NwXNUmD07IjnhY5g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_003956.zc","0","0","9.793489","","","2021-09-08","00:39:56","0","2021-09-07","12:39:56","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","T6FgXhXW+R4gAdOfAxuwlQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_002919.zc","0","0","11.001318","","","2021-09-08","00:29:19","0","2021-09-07","12:29:19","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","x58LYPiSww4h0fjWR8wpVw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_002023.zc","0","0","10.311779","","","2021-09-08","00:20:23","0","2021-09-07","12:20:23","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","lBlGR2zfHaF2iMLGqdI8Kw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_000153.zc","0","0","13.502037","","","2021-09-08","00:01:53","0","2021-09-07","12:01:53","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","1uSCnJ1d6iUixtQHkGpwQQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_000924.zc","0","0","10.108442","","","2021-09-08","00:09:24","0","2021-09-07","12:09:24","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","udkAULwxRh1KRORDos86gA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_001531.zc","0","0","13.664699","","","2021-09-08","00:15:31","0","2021-09-07","12:15:31","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","/BS7rO6PHcH8QtILLSWujQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_004012.zc","0","0","10.934881","","","2021-09-08","00:40:12","0","2021-09-07","12:40:12","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","N1Ih59+9S2v1MT2obr4r+A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_000946.zc","0","0","13.086757","","","2021-09-08","00:09:46","0","2021-09-07","12:09:46","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","CqKwDfN1SAfK9QMN31fZRw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_002038.zc","0","0","8.421885","","","2021-09-08","00:20:38","0","2021-09-07","12:20:38","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Jy7xWpWHJkea2WdQ2sekYQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_003457.zc","0","0","10.951091","","","2021-09-08","00:34:57","0","2021-09-07","12:34:57","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","GDcVz+yQ4mEvFJ5sAsF8mw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_002450.zc","0","0","9.255219","","","2021-09-08","00:24:50","0","2021-09-07","12:24:50","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","o0LikIW9IxRGm0zhem5rnA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_002950.zc","0","0","4.180226","","","2021-09-08","00:29:50","0","2021-09-07","12:29:50","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","h5x1jm2/esDoPfQSV4Xt6A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_001605.zc","0","0","9.707748","","","2021-09-08","00:16:05","0","2021-09-07","12:16:05","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","nv6SG8k2TtVvurN84C2k3Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_004028.zc","0","0","11.421567","","","2021-09-08","00:40:28","0","2021-09-07","12:40:28","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","uqwcA0gMZfY1XtGWViIjUw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_001001.zc","0","0","10.431359","","","2021-09-08","00:10:01","0","2021-09-07","12:10:01","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","rxDTpg/XHNGRhomkCH380g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_002054.zc","0","0","7.880384","","","2021-09-08","00:20:54","0","2021-09-07","12:20:54","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","8yV705AjqxYtfIi8f4Ps4g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_003519.zc","0","0","7.103236","","","2021-09-08","00:35:19","0","2021-09-07","12:35:19","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","9Kp3uFvM+C2Czjw9laThnw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_001638.zc","0","0","8.021945","","","2021-09-08","00:16:38","0","2021-09-07","12:16:38","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","EYUdnPA12ca4BJ2tY9ScLQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_002520.zc","0","0","8.465267","","","2021-09-08","00:25:20","0","2021-09-07","12:25:20","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","zN9amp7yynEKLu18MWdHEw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_003003.zc","0","0","9.749346","","","2021-09-08","00:30:03","0","2021-09-07","12:30:03","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ipdE7JtvG6YBFDWO1vBwWA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_001018.zc","0","0","10.492616","","","2021-09-08","00:10:18","0","2021-09-07","12:10:18","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","oWQAehOfqTVN09HfGNF7Ww==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_004044.zc","0","0","11.166139","","","2021-09-08","00:40:44","0","2021-09-07","12:40:44","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","HW4GyXCqFVHuWJXfxFKpiA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_002109.zc","0","0","9.205278","","","2021-09-08","00:21:09","0","2021-09-07","12:21:09","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","4AnNFmBKlnYyEiav80rbfg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_003615.zc","0","0","11.474123","","","2021-09-08","00:36:15","0","2021-09-07","12:36:15","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","KFVaBn4Ytwk8e/0cHCOUkg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_001724.zc","0","0","14.39215","","","2021-09-08","00:17:24","0","2021-09-07","12:17:24","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","tK3wEmAP3pMsGSRJmWepnQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_002531.zc","0","0","8.777524","","","2021-09-08","00:25:31","0","2021-09-07","12:25:31","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","003H0a0+UFdqy4jPrTezgQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_003033.zc","0","0","6.376898","","","2021-09-08","00:30:33","0","2021-09-07","12:30:33","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","nADZEHneN+HPF7Xdxvf+8g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_001051.zc","0","0","10.442809","","","2021-09-08","00:10:51","0","2021-09-07","12:10:51","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ylPpD0YWLN27I41YtH+4PQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210907_235546.zc","0","0","7.536255","","","2021-09-07","23:55:46","23","2021-09-07","11:55:46","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ZAndy2Tg7sa8C3z2a3nxOw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_000208.zc","0","0","12.016913","","","2021-09-08","00:02:08","0","2021-09-07","12:02:08","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","HI0CLpZrlbgbb9NVLNNuAQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_004100.zc","0","0","14.992849","","","2021-09-08","00:41:00","0","2021-09-07","12:41:00","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","p5RanZTYpD4oCa+uIOojXw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_003646.zc","0","0","8.367342","","","2021-09-08","00:36:46","0","2021-09-07","12:36:46","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","M4/uszQtSXdkXH1aByRHtw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_002125.zc","0","0","10.274666","","","2021-09-08","00:21:25","0","2021-09-07","12:21:25","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","N+DhNmIdGFY8etTyzvsA9g==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_001751.zc","0","0","7.231033","","","2021-09-08","00:17:51","0","2021-09-07","12:17:51","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","6PaiJ+I8a1klAu4PvShEZg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_002555.zc","0","0","10.605179","","","2021-09-08","00:25:55","0","2021-09-07","12:25:55","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","NeebdrosVWmPJbXjPJW+SA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_003043.zc","0","0","8.065729","","","2021-09-08","00:30:43","0","2021-09-07","12:30:43","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","MXnq1cdJxdbdXgrGucaPOg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_001108.zc","0","0","14.727705","","","2021-09-08","00:11:08","0","2021-09-07","12:11:08","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","MaSSlt0vSl8u7q055CVmZg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_004115.zc","0","0","14.997365","","","2021-09-08","00:41:15","0","2021-09-07","12:41:15","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","NjT0HxAknlRoO/v+nqyq9w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_003712.zc","0","0","5.167207","","","2021-09-08","00:37:12","0","2021-09-07","12:37:12","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","GtZVjuJDh9y26yLNNV7qtQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_002142.zc","0","0","7.762475","","","2021-09-08","00:21:42","0","2021-09-07","12:21:42","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","qNuhy/6BHVBRv1nOQbKnvw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_001806.zc","0","0","6.737144","","","2021-09-08","00:18:06","0","2021-09-07","12:18:06","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","/jNeUlC6Zb17R4B4Q8ANeA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_002610.zc","0","0","10.282136","","","2021-09-08","00:26:10","0","2021-09-07","12:26:10","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","CNXvk8G/fDvq0t4QJJbleQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_004131.zc","0","0","7.465262","","","2021-09-08","00:41:31","0","2021-09-07","12:41:31","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","4qn+RNo8ZmbONej3SJ6Mfw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_003719.zc","0","0","8.637021","","","2021-09-08","00:37:19","0","2021-09-07","12:37:19","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","AhIzWZ/soroc3HhwpH+wEA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_002157.zc","0","0","8.651144","","","2021-09-08","00:21:57","0","2021-09-07","12:21:57","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","aMUy0nInHEAgd5KcQtb9GQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_003059.zc","0","0","5.176922","","","2021-09-08","00:30:59","0","2021-09-07","12:30:59","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","7rbT9D8aVo27ArA+SlClVw==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_001138.zc","0","0","13.630876","","","2021-09-08","00:11:38","0","2021-09-07","12:11:38","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","umIGafwkzahWM4s0QTy9Og==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_001814.zc","0","0","7.738478","","","2021-09-08","00:18:14","0","2021-09-07","12:18:14","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","IlPMBBofKtCJiduXfla/8w==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210907_235604.zc","0","0","13.569234","","","2021-09-07","23:56:04","23","2021-09-07","11:56:04","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","oiZrvua7t6PEpbwbp7GTHg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_002629.zc","0","0","8.840881","","","2021-09-08","00:26:29","0","2021-09-07","12:26:29","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","z5o58nyd9HTSTbIj8L2JTA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_003734.zc","0","0","5.277715","","","2021-09-08","00:37:34","0","2021-09-07","12:37:34","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Bn/Mgn+0arYZSskiVMffLQ==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_004148.zc","0","0","14.923834","","","2021-09-08","00:41:48","0","2021-09-07","12:41:48","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","23QbwxEeDWVj1Fu1oGfGpA==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_002213.zc","0","0","7.704295","","","2021-09-08","00:22:13","0","2021-09-07","12:22:13","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","7hz61PgUaSh+SUIHnkgd6A==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_003113.zc","0","0","11.338881","","","2021-09-08","00:31:13","0","2021-09-07","12:31:13","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","UBIwZOhdt19ZMU8rznRo1Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_001240.zc","0","0","12.801602","","","2021-09-08","00:12:40","0","2021-09-07","12:12:40","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","VeA063x54SCLU2faWnfhGg==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_001845.zc","0","0","9.012557","","","2021-09-08","00:18:45","0","2021-09-07","12:18:45","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","8PFLTTxI+VQJs6upxHK/1Q==","",""
"/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Data","/Volumes/Maynard/SERC audio 2021/Indole/2198 9.9/Bat output","","SMU02198_20210908_004342.zc","0","0","5.563357","","","2021-09-08","00:43:42","0","2021-09-07","12:43:42","12","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","SzPSF28kO7xuie6Po4FXLw==","",""
