"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210705_212534.zc","0","0","5.634356","","","2021-07-05","21:25:34","21","2021-07-05","09:25:34","9","LASCIN","3","3","1","0.271823","","","3","17.762","13.46","3.169","18.121","17.59","17.839","1312.27","17.989","0.741","35.61","2.402","1.07","1","","","","","","MyAFqAeCIExudyaqjjTU3w==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210706_045949.zc","0","0","3.02177","","","2021-07-06","04:59:49","4","2021-07-05","16:59:49","16","LASCIN","3","3","1","0.151509","","","3","16.615","-1.96","8.331","16.957","16.162","15.833","18.484","16.599","3.516","-76.26","4.717","1.81","1","","","","","","Ncjv7TXaZW/XIQV/RFKBgQ==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210706_002111.zc","0","0","6.904396","","","2021-07-06","00:21:11","0","2021-07-05","12:21:11","12","LASCIN","3","3","1","0.206462","","","3","17.478","1.77","6.792","18.093","17.364","16.044","1811.242","17.523","4.157","-12.05","6.215","0.51","1","","","","","","y0jAC8Q6/+x25sKCJrToUA==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_010730.zc","0","0","14.998629","","","2021-07-07","01:07:30","1","2021-07-06","13:07:30","13","LASCIN","5","3","0.6","0.293926","TADBRA","","5","22.472","17.42","7.841","23.881","22.029","20.46","1576.93","22.7","3.473","75.47","4.689","0.84","1","","","","","","OJFeLW2UBFNYkDhiaU5/mw==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_041922.zc","0","0","13.330785","","","2021-06-30","04:19:22","4","2021-06-29","16:19:22","16","LASCIN","2","2","1","0.472201","","","2","17.415","5.01","7.414","17.665","17.132","17.424","16.137","17.471","2.623","28.16","3.991","0.88","1","","","","","","8ugYbLSvDA0icYXomW+9Og==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210703_052321.zc","0","0","3.368406","","","2021-07-03","05:23:21","5","2021-07-02","17:23:21","17","LASCIN","2","2","1","0.357876","","","2","17.859","14.51","2.39","18.45","16.879","17.59","188.536","18.02","0.334","137.81","1.228","0.7","1","","","","","","DXx+ZsVQp2+N7vN+cd7KtA==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210702_231131.zc","0","0","3.008913","","","2021-07-02","23:11:31","23","2021-07-02","11:11:31","11","LASCIN","2","2","1","0.405298","","","2","18.137","16.62","2.21","18.383","17.673","18.057","9.004","18.383","0.116","16.69","1.321","0.5","1","","","","","","DBSjWGDuAjhHmMBdI4W54g==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210704_223415.zc","0","0","4.875547","","","2021-07-04","22:34:15","22","2021-07-04","10:34:15","10","LASCIN","2","2","1","0.232527","","","2","16.719","-0","4.296","16.986","16.548","16.75","10.134","16.72","1.905","62.25","2.862","0.84","1","","","","","","B35h8IXFwEyXzepCPpqxqw==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210629_235347.zc","0","0","10.337288","","","2021-06-29","23:53:47","23","2021-06-29","11:53:47","11","LASCIN","3","2","0.667","0.336795","TADBRA","","3","22.926","35.19","3.763","23.741","22.42","23.101","354.222","23.458","1.018","58.94","2.053","1","1","","","","","","VBrBeDCqS5qtk8kTRJUXCw==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210629_232659.zc","0","0","8.152435","","","2021-06-29","23:26:59","23","2021-06-29","11:26:59","11","LASCIN","10","2","0.2","0.249803","TADBRA","","10","25.246","6.14","5.295","27.491","24.574","24.974","376.427","25.409","3.018","85.16","3.962","3.9","1","","","","","","t0rp763wtV7HMgSrQBsS0Q==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_222217.zc","0","0","6.637579","","","2021-06-30","22:22:17","22","2021-06-30","10:22:17","10","LASCIN","2","1","0.5","0.280366","LASNOC","","2","26.949","-2.25","4.282","27.982","25.416","26.576","1565.996","26.896","1.321","121.74","1.988","0.61","1","","","","","","1gyM574weRq/dxd30KiLxw==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_202450.zc","0","0","6.037483","","","2021-06-30","20:24:50","20","2021-06-30","08:24:50","8","LASCIN","2","1","0.5","0.459003","","","2","14.554","2.04","6.688","14.732","14.3","4.189","764.595","14.586","2.505","-14.4","4.976","0.73","1","","","","","","7u765EUCIIECwXiuMW1Dtg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_234811.zc","0","0","10.229194","","","2021-06-30","23:48:11","23","2021-06-30","11:48:11","11","LASCIN","4","1","0.25","0.316192","TADBRA","","4","23.487","-1.01","3.037","24.528","23.106","23.664","1710.437","23.473","1.767","102.9","2.402","1.77","1","","","","","","sCIyLpOZ05tXMgZSQw4ckQ==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210704_213350.zc","0","0","10.500446","","","2021-07-04","21:33:50","21","2021-07-04","09:33:50","9","LASNOC","23","9","0.391","0.179483","EPTFUS","","23","27.096","29.82","5.834","32.291","26.686","28.564","240.406","27.648","3.949","153.21","5.137","6.79","1","","","","","","Z+vNNvMHNj41NvzKJxhAQg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210704_220318.zc","0","0","5.687779","","","2021-07-04","22:03:18","22","2021-07-04","10:03:18","10","LASNOC","7","5","0.714","0.295819","EPTFUS","TADBRA","7","27.728","13.5","4.185","31.381","27.089","28.726","286.079","28.08","2.63","43.86","3.457","3.01","1","","","","","","6YrVd85qYJe9ZJiK/VfaLQ==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210704_214715.zc","0","0","6.682652","","","2021-07-04","21:47:15","21","2021-07-04","09:47:15","9","LASNOC","15","5","0.333","0.233956","EPTFUS","TADBRA","15","27.156","11.28","4.922","29.968","26.7","27.576","173.022","27.43","3.491","51.55","4.457","3.96","1","","","","","","lAE4B42BQDbc7NzQ8qgTzQ==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210704_213559.zc","0","0","10.314156","","","2021-07-04","21:35:59","21","2021-07-04","09:35:59","9","LASNOC","12","3","0.25","0.28295","EPTFUS","TADBRA","12","26.727","26.22","5.36","30.66","26.434","27.805","366.701","27.207","3.631","90.5","4.648","3.43","1","","","","","","nwMUs3v1+/rbBQAjNesU4A==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210706_232842.zc","0","0","6.649202","","","2021-07-06","23:28:42","23","2021-07-06","11:28:42","11","LASNOC","8","1","0.125","0.257926","EPTFUS","LASCIN","8","27.8","-2.7","3.173","31.311","26.762","28.497","221.08","27.845","2.103","89.16","2.665","2.92","1","","","","","","Tmta2BhYKxXdB16xjZ9+Vg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210702_222926.zc","0","0","5.863341","","","2021-07-02","22:29:26","22","2021-07-02","10:29:26","10","LASSEM","13","9","0.692","0.155858","NYCHUM","LASBOR","13","38.305","9.61","5.792","42.675","37.441","38.805","240.056","38.812","3.657","148.82","4.452","4.62","1","","","","","","NqsesekrzBDj1sCOTl4pqA==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210706_031500.zc","0","0","8.414079","","","2021-07-06","03:15:00","3","2021-07-05","15:15:00","15","LASSEM","9","6","0.667","0.12532","NYCHUM","LASBOR","9","36.639","13.6","3.727","40.554","35.877","37.599","553.698","37.341","1.717","231.27","2.976","3.4","1","","","","","","FvAyHrNILN4arXiyLsiphw==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210705_233941.zc","0","0","4.414879","","","2021-07-05","23:39:41","23","2021-07-05","11:39:41","11","LASSEM","7","5","0.714","0.226997","NYCHUM","LASBOR","7","38.044","35.07","4.995","41.39","37.305","38.102","280.929","39.284","2.624","55.75","4.504","3.53","1","","","","","","vIZnNXIXXLKjXzGXGA2Tyg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_042214.zc","0","0","4.319288","","","2021-07-07","04:22:14","4","2021-07-06","16:22:14","16","LASSEM","8","5","0.625","0.192576","NYCHUM","LASBOR","8","37.479","-24.85","4.301","41.193","36.005","38.17","124.488","38.246","1.926","100.5","3.527","3.2","1","","","","","","1w/vZX9tz24nN08y2951WA==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210701_005543.zc","0","0","5.487325","","","2021-07-01","00:55:43","0","2021-06-30","12:55:43","12","LASSEM","10","5","0.5","0.10181","NYCHUM","LASBOR","10","38.104","2.92","6.577","42.598","36.92","38.519","221.139","38.937","4.203","116.96","5.573","4.74","1","","","","","","AecvjpVxrDnqxkWqWFWjsQ==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210706_005438.zc","0","0","5.996532","","","2021-07-06","00:54:38","0","2021-07-05","12:54:38","12","LASSEM","5","4","0.8","0.146624","NYCHUM","LASBOR","5","33.136","-18.74","10.567","33.94","32.402","30.471","1499.537","32.989","5.67","48.34","7.239","2.02","1","","","","","","qrPv8NmyHrPF6XsBO+ulVw==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210702_210256.zc","0","0","6.019335","","","2021-07-02","21:02:56","21","2021-07-02","09:02:56","9","LASSEM","9","4","0.444","0.128107","NYCHUM","LASBOR","9","38.183","45.72","3.577","44.634","37.528","39.946","221.254","39.045","2.334","101.53","3.05","3.5","1","","","","","","9NMORMLBO7ocYfhEQQ4ibA==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_044733.zc","0","0","3.921083","","","2021-06-30","04:47:33","4","2021-06-29","16:47:33","16","LASSEM","4","3","0.75","0.220198","NYCHUM","","4","32.759","14.1","7.998","33.865","32.015","32.86","173.706","32.97","2.863","-148.41","3.878","1.89","1","","","","","","p7vMb31ZJbssGB4WNIlzLQ==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210703_004426.zc","0","0","6.377732","","","2021-07-03","00:44:26","0","2021-07-02","12:44:26","12","LASSEM","4","2","0.5","0.17169","LASBOR","","4","33.534","29.43","6.199","35.151","33.043","34.134","370.785","34.035","4.406","-151.78","5.123","2.24","1","","","","","","/eAFHQqtQKxD3ZQ1hHf50A==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210707_045648.zc","0","0","7.408194","","","2021-07-07","04:56:48","4","2021-07-06","16:56:48","16","LASSEM","2","1","0.5","0.3112","NYCHUM","LASBOR","2","38.192","-53.8","2.177","38.859","36.847","37.744","1527.048","37.853","1.699","124.49","2.011","0.97","1","","","","","","AnGS5IAp7tPLf/Tiuz+f9Q==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210705_035734.zc","0","0","4.356229","","","2021-07-05","03:57:34","3","2021-07-04","15:57:34","15","MYOLUC","12","5","0.417","0.127486","LASBOR","","12","45.03","19.53","4.526","57.813","43.277","46.438","123.63","45.796","2.756","431.9","3.648","4.23","1","","","","","","K1661aYISPSGM/IOswmKjg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210706_020030.zc","0","0","4.830439","","","2021-07-06","02:00:30","2","2021-07-05","14:00:30","14","NYCHUM","3","2","0.667","0.271111","LASSEM","LASBOR","3","36.073","4.54","10.566","36.917","35.676","34.442","725.122","36.579","0.886","92.17","8.154","0.77","1","","","","","","rL8CEvVcA0QbPd4pPKGuhA==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210629_204559.zc","0","0","4.87113","","","2021-06-29","20:45:59","20","2021-06-29","08:45:59","8","NoID","2","0","0","0","","","2","29.262","6.51","2.184","29.856","28.884","29.29","1056.003","29.469","0.205","-113.1","1.632","0.65","1","","","","","","UREUQcf9k9k+8dc9hj0/Sg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210629_213018.zc","0","0","11.821732","","","2021-06-29","21:30:18","21","2021-06-29","09:30:18","9","NoID","4","0","0","0","","","4","25.352","25.43","3.339","27.056","24.644","25.765","1051.547","25.749","1.767","46.39","2.499","1.56","1","","","","","","bMU6O63nOQgIRkEnaPZrTA==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_045304.zc","0","0","6.017344","","","2021-06-30","04:53:04","4","2021-06-29","16:53:04","16","NoID","10","0","0","0","","","10","42.444","47.05","4.842","51.513","41.533","44.961","285.999","43.742","2.92","-17.74","3.958","3.84","1","","","","","","AI3ggsNFcbKE11kI1pVuzA==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210629_214903.zc","0","0","7.960919","","","2021-06-29","21:49:03","21","2021-06-29","09:49:03","9","NoID","2","0","0","0","","","2","18.579","-8.14","3.204","18.992","18.366","18.594","3155.313","18.531","1.892","12.49","2.869","1","1","","","","","","l+LW76SINop8GbVzNGK5Kw==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210629_215938.zc","0","0","3.66523","","","2021-06-29","21:59:38","21","2021-06-29","09:59:38","9","NoID","2","0","0","0","","","2","25.165","-2.69","3.622","25.761","24.591","25.049","5.767","25.259","0.549","2.47","1.653","0.45","1","","","","","","OudjGFnoW5ne3QZOKDOYSA==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210629_213250.zc","0","0","9.126753","","","2021-06-29","21:32:50","21","2021-06-29","09:32:50","9","NoID","10","0","0","0","","","10","27.649","-7.72","6.011","30.418","27.028","27.531","617.982","27.719","4.252","43.83","5.1","3.11","1","","","","","","0k4g54pyIvnNHqNqxTDRqg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210629_213637.zc","0","0","7.518535","","","2021-06-29","21:36:37","21","2021-06-29","09:36:37","9","NoID","4","0","0","0","","","4","26.188","-6.6","2.953","27.486","25.779","26.483","538.628","26.163","1.815","143.97","2.343","1.52","1","","","","","","AhDlFxYmyDaxuxnDyBvWkg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210629_233818.zc","0","0","9.185297","","","2021-06-29","23:38:18","23","2021-06-29","11:38:18","11","NoID","13","0","0","0","","","13","23.651","11.51","7.393","25.168","23.208","23.076","452.225","24.02","3.907","49.81","5.861","2.18","1","","","","","","m5nMwsf9wWOe3dFLhfLUvg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210629_215104.zc","0","0","5.476475","","","2021-06-29","21:51:04","21","2021-06-29","09:51:04","9","NoID","3","0","0","0","","","3","28.68","26.78","2.761","31.681","28.241","29.47","728.608","29.677","1.148","82.99","2.385","0.93","1","","","","","","ygClG9Q3ZV9z8+0hiGCkjQ==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210629_222835.zc","0","0","10.326553","","","2021-06-29","22:28:35","22","2021-06-29","10:28:35","10","NoID","26","0","0","0","","","26","24.993","12.14","5.684","26.653","23.999","24.743","266.636","25.198","2.942","47.33","3.964","7.5","1","","","","","","flySC8dOym4qQYRLPz0IhA==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_024502.zc","0","0","15.003909","","","2021-06-30","02:45:02","2","2021-06-29","14:45:02","14","NoID","47","0","0","0","","","47","22.143","8.66","7.537","23.982","21.473","21.791","329.674","22.303","4.433","71.64","5.584","12.23","1","","","","","","5Z8YxtB+BRK1M9uNXbEXLg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210629_213933.zc","0","0","8.633442","","","2021-06-29","21:39:33","21","2021-06-29","09:39:33","9","NoID","9","0","0","0","","","9","24.781","19.01","4.228","26.097","24.177","25.036","430.436","25.137","1.929","41.57","3.055","3.44","1","","","","","","8FI7u0nwpx32C/aA2oV4lA==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210629_220302.zc","0","0","11.334762","","","2021-06-29","22:03:02","22","2021-06-29","10:03:02","10","NoID","15","0","0","0","","","15","27.415","25.29","3.21","31.431","27.215","28.597","331.978","27.895","2.182","174.26","3.005","4.79","1","","","","","","dSIQbpGKBRPZHdtTmUKWeg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_011627.zc","0","0","14.993175","","","2021-06-30","01:16:27","1","2021-06-29","13:16:27","13","NoID","70","0","0","0","","","70","27.345","16.03","3.969","31.078","26.552","27.79","194.564","27.654","2.177","127.13","3.207","27.78","1","","","","","","p0bd5VLMtHL/DdeHglNBbg==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_003334.zc","0","0","12.962248","","","2021-06-30","00:33:34","0","2021-06-29","12:33:34","12","NoID","9","0","0","0","","","9","26.386","2.44","3.425","26.733","26.091","26.364","748.894","26.416","1.012","22.54","2.342","1.91","1","","","","","","Oap0QT4pHmfiRAz7DqhWiA==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_005607.zc","0","0","12.136596","","","2021-06-30","00:56:07","0","2021-06-29","12:56:07","12","NoID","4","0","0","0","","","4","24.795","5.56","4.404","25.598","24.32","24.858","1002.174","24.876","2.142","74.54","3.067","1.83","1","","","","","","rjwkdJAqpiC5vY/bU1DZ8A==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210629_220956.zc","0","0","13.686306","","","2021-06-29","22:09:56","22","2021-06-29","10:09:56","10","NoID","12","0","0","0","","","12","27.882","21.72","3.448","30.013","26.906","27.647","920.009","28.552","1.365","2.56","2.588","4.81","1","","","","","","1WGuxCzq8ivzd8zb8jNk3Q==","",""
"/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/Data","/Volumes/Maynard/SERC audio 2021/Cville 6.29-7.7/bats","","SMU01590_20210630_015120.zc","0","0","12.75302","","","2021-06-30","01:51:20","1","2021-06-29","13:51:20","13","NoID","8","0","0","0","","","8","32.362","20.88","2.881","39.096","31.881","34.289","411.665","32.958","1.312","130.01","2.312","2.64","1","","","","","","b8gBH/agbJGYVFEsTEzzrA==","",""
