"INDIR","OUTDIR","FOLDER","IN FILE","CHANNEL","OFFSET","DURATION","OUT FILE FS","OUT FILE ZC","DATE","TIME","HOUR","DATE-12","TIME-12","HOUR-12","AUTO ID*","PULSES","MATCHING","MATCH RATIO","MARGIN","ALTERNATE 1","ALTERNATE 2","N","Fc","Sc","Dur","Fmax","Fmin","Fmean","TBC","Fk","Tk","S1","Tc","Qual","FILES","MANUAL ID","ORGID","USERID","REVIEW ORGID","REVIEW USERID","INPATHMD5","OUTPATHMD5FS","OUTPATHMD5ZC"
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_184501.zc","0","0","13.578396","","","2021-09-24","18:45:01","18","2021-09-24","06:45:01","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","L1z0AvnxebbCfiu6u7yElg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_184104.zc","0","0","13.555229","","","2021-09-24","18:41:04","18","2021-09-24","06:41:04","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","eQIFgnIuQPa2KHvOabxMDw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_184150.zc","0","0","12.574537","","","2021-09-24","18:41:50","18","2021-09-24","06:41:50","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","MWLbBGpjv7/qOW7pL1XpdQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_185620.zc","0","0","12.742584","","","2021-09-24","18:56:20","18","2021-09-24","06:56:20","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","9YTP7aJXoDBiiqxc1ZZwUA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_190934.zc","0","0","12.543902","","","2021-09-24","19:09:34","19","2021-09-24","07:09:34","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","zYHmhkFZsUIxDPO9J8IoVQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_190240.zc","0","0","12.867833","","","2021-09-24","19:02:40","19","2021-09-24","07:02:40","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","YS0BINmjpwR5rb3zVTGNkg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_184805.zc","0","0","11.943294","","","2021-09-24","18:48:05","18","2021-09-24","06:48:05","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","xo+YxPQJG0QHOAoXebC0+Q==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_185009.zc","0","0","13.331361","","","2021-09-24","18:50:09","18","2021-09-24","06:50:09","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Pixy4+QaYtRhZv7Or/mtmg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_184221.zc","0","0","12.368835","","","2021-09-24","18:42:21","18","2021-09-24","06:42:21","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","hAXTbBUTIBeeOudL9Pfp/w==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_184359.zc","0","0","13.414814","","","2021-09-24","18:43:59","18","2021-09-24","06:43:59","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","fkB1JmxLTshbdEpMp0fhfA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_191401.zc","0","0","12.373823","","","2021-09-24","19:14:01","19","2021-09-24","07:14:01","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","MS/yWXxu660kQondAMBHUQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_185739.zc","0","0","13.374924","","","2021-09-24","18:57:39","18","2021-09-24","06:57:39","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","ZwLa4K+W2xqujVM9wJ6CVA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_190311.zc","0","0","12.536896","","","2021-09-24","19:03:11","19","2021-09-24","07:03:11","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","W+86f7tJ7pNOIBMsTTwbEg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_191024.zc","0","0","14.998959","","","2021-09-24","19:10:24","19","2021-09-24","07:10:24","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","8gh/xCu6AM29Mehv6cgbGQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_184907.zc","0","0","7.795363","","","2021-09-24","18:49:07","18","2021-09-24","06:49:07","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","/FIlAnlAGt7/2axTXRNqRA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_190358.zc","0","0","12.186748","","","2021-09-24","19:03:58","19","2021-09-24","07:03:58","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","KqYPrFTxmFj+0nSpaXtCZQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_185141.zc","0","0","12.369229","","","2021-09-24","18:51:41","18","2021-09-24","06:51:41","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","k6uKx0lOcJKlb3uphdKefw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_184414.zc","0","0","13.454838","","","2021-09-24","18:44:14","18","2021-09-24","06:44:14","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","G1rWp0/PAKYjMo1BoqF+lQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_184749.zc","0","0","12.234811","","","2021-09-24","18:47:49","18","2021-09-24","06:47:49","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","KAtwUopZd3yxNwDZoBg8sQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_185859.zc","0","0","5.153601","","","2021-09-24","18:58:59","18","2021-09-24","06:58:59","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","xkRs/B4655KygAmOCzh0Pg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_191433.zc","0","0","13.66789","","","2021-09-24","19:14:33","19","2021-09-24","07:14:33","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Vq7+gp2XoxqHYSISS9e+cg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_190429.zc","0","0","12.901154","","","2021-09-24","19:04:29","19","2021-09-24","07:04:29","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","b3gcCF4gK6apErFHM7SsKQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_191126.zc","0","0","12.828688","","","2021-09-24","19:11:26","19","2021-09-24","07:11:26","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","bH4IiEyyaxWg8GqSt26bCg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_190515.zc","0","0","12.92481","","","2021-09-24","19:05:15","19","2021-09-24","07:05:15","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","zLUuF2+wpNTabawqYrWL5w==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_185126.zc","0","0","12.411936","","","2021-09-24","18:51:26","18","2021-09-24","06:51:26","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Gwn/TVvjYRo5epa3mXGrfg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_190256.zc","0","0","13.712435","","","2021-09-24","19:02:56","19","2021-09-24","07:02:56","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","nU19Nopvw5sIdgwxnjwHiw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_191448.zc","0","0","12.962927","","","2021-09-24","19:14:48","19","2021-09-24","07:14:48","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","/o3SENNqQi/4NPW+h7Q7QA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_190546.zc","0","0","12.909038","","","2021-09-24","19:05:46","19","2021-09-24","07:05:46","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","6mv5dNOdQtmWZ7ylpfbT6Q==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_190655.zc","0","0","12.700668","","","2021-09-24","19:06:55","19","2021-09-24","07:06:55","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","hju7oYXv3r0kxN+6LVZBEQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_185157.zc","0","0","12.479155","","","2021-09-24","18:51:57","18","2021-09-24","06:51:57","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","gHbO+YudnXGR3yBi02hfoQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_190225.zc","0","0","12.710288","","","2021-09-24","19:02:25","19","2021-09-24","07:02:25","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Muo1H/Lab9ZabxT34C7Hyw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_185243.zc","0","0","12.390636","","","2021-09-24","18:52:43","18","2021-09-24","06:52:43","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","++pnEdvb6R3Hia2+84f1UQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_190413.zc","0","0","12.761237","","","2021-09-24","19:04:13","19","2021-09-24","07:04:13","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","TcnLQiZFUARnVOKgxSaz/A==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_191519.zc","0","0","12.676172","","","2021-09-24","19:15:19","19","2021-09-24","07:15:19","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","m5doPFAUxLVcweV9Zjk8fw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_190726.zc","0","0","12.646384","","","2021-09-24","19:07:26","19","2021-09-24","07:07:26","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","3tEMyAY/uT2xeZtnHXdRsA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_190813.zc","0","0","11.916561","","","2021-09-24","19:08:13","19","2021-09-24","07:08:13","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","rlpqezjfaLrA9Rq8sHaZDQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_191157.zc","0","0","12.527438","","","2021-09-24","19:11:57","19","2021-09-24","07:11:57","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","uk7QjOyjFQSDs2ufvJ9iKw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_185401.zc","0","0","12.210314","","","2021-09-24","18:54:01","18","2021-09-24","06:54:01","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","8dxa9oKikkneFBu0L27pJQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_185314.zc","0","0","12.913079","","","2021-09-24","18:53:14","18","2021-09-24","06:53:14","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Ztwhmq38J52DmGSLn170JA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_190531.zc","0","0","13.130806","","","2021-09-24","19:05:31","19","2021-09-24","07:05:31","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","J1UbtMai1PO3SeWu36dGPw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_185040.zc","0","0","12.696084","","","2021-09-24","18:50:40","18","2021-09-24","06:50:40","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","cJvnYudDFroqJ82pc+0I4g==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_190827.zc","0","0","14.035799","","","2021-09-24","19:08:27","19","2021-09-24","07:08:27","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","BhQ/1E5k+sa6AtlSfEEbpg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_190903.zc","0","0","14.430344","","","2021-09-24","19:09:03","19","2021-09-24","07:09:03","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","pI5aTxWa/h5MNiqgUsSLBg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_191212.zc","0","0","12.067359","","","2021-09-24","19:12:12","19","2021-09-24","07:12:12","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Sgw9e1yZqqNQqO+SKLIG4A==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_185503.zc","0","0","12.895006","","","2021-09-24","18:55:03","18","2021-09-24","06:55:03","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","HuyR52FPREuVwgKYuH9CFA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_190444.zc","0","0","12.836686","","","2021-09-24","19:04:44","19","2021-09-24","07:04:44","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Z7tMOGLgh5yHQ7KPAHL+nw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_185549.zc","0","0","13.472443","","","2021-09-24","18:55:49","18","2021-09-24","06:55:49","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","MNYsx6KW9HYRZ0yGUTQziQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_190711.zc","0","0","12.915118","","","2021-09-24","19:07:11","19","2021-09-24","07:07:11","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","KG14h+yPZUSEn+LzWdqjWA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_185212.zc","0","0","12.591145","","","2021-09-24","18:52:12","18","2021-09-24","06:52:12","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","7B54RwqXvI5Rzk3c3Q5bIQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_190919.zc","0","0","14.51899","","","2021-09-24","19:09:19","19","2021-09-24","07:09:19","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","APkwEyvIyJoSZJfMdYuB8A==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_191605.zc","0","0","12.582522","","","2021-09-24","19:16:05","19","2021-09-24","07:16:05","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","CbvqlwTPoYGGUZAoJBGsgA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_190949.zc","0","0","12.65344","","","2021-09-24","19:09:49","19","2021-09-24","07:09:49","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Bn/Am9qBPdJ5HdrXAqTgDw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_191314.zc","0","0","12.531322","","","2021-09-24","19:13:14","19","2021-09-24","07:13:14","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","GM1SGOsmKVhngthpJcLz1Q==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_191243.zc","0","0","12.424771","","","2021-09-24","19:12:43","19","2021-09-24","07:12:43","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","fFV45Sh92+YMUwrY4RAWog==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_190601.zc","0","0","13.108724","","","2021-09-24","19:06:01","19","2021-09-24","07:06:01","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","30VSNSVtm38m5pUgzyf+yA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_185708.zc","0","0","12.574057","","","2021-09-24","18:57:08","18","2021-09-24","06:57:08","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","czDYiQ98ddcYCbAty1L8Rw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_190757.zc","0","0","12.49643","","","2021-09-24","19:07:57","19","2021-09-24","07:07:57","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","hTeDP5+8RtM6t3F28s+P4Q==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_185330.zc","0","0","12.691021","","","2021-09-24","18:53:30","18","2021-09-24","06:53:30","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","NamiQB4murXnZnHFdNdycg==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_191005.zc","0","0","12.767188","","","2021-09-24","19:10:05","19","2021-09-24","07:10:05","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","1+xY3ZTs8buk3ui7N4/kTw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_191040.zc","0","0","13.483566","","","2021-09-24","19:10:40","19","2021-09-24","07:10:40","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","y/DYEdV7/VxlBB9tI2Rssw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_191345.zc","0","0","12.457711","","","2021-09-24","19:13:45","19","2021-09-24","07:13:45","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","rEIAffyFVMTS1HKgwFfMtQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_191707.zc","0","0","13.117151","","","2021-09-24","19:17:07","19","2021-09-24","07:17:07","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","+/LG/YpFMulfRDxluAd2Pw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_192358.zc","0","0","14.997459","","","2021-09-24","19:23:58","19","2021-09-24","07:23:58","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","+2MY51JjeGrAgyCiZHJ3fA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_193248.zc","0","0","15.002504","","","2021-09-24","19:32:48","19","2021-09-24","07:32:48","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","Um1RzBEtUGLt5mINBrfbiQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_185432.zc","0","0","12.44289","","","2021-09-24","18:54:32","18","2021-09-24","06:54:32","6","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","p4QOqoEuJZWgc7ARqLCzjQ==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_210256.zc","0","0","14.990842","","","2021-09-24","21:02:56","21","2021-09-24","09:02:56","9","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","AJCQLB/GVazOshCr0Xj09g==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_225531.zc","0","0","3.11149","","","2021-09-24","22:55:31","22","2021-09-24","10:55:31","10","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","9XpSHERaieyHPPXRYbKgQw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_191651.zc","0","0","12.86926","","","2021-09-24","19:16:51","19","2021-09-24","07:16:51","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","BZtPUAC2Ac3cy0TXjHCoyw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_191752.zc","0","0","12.693819","","","2021-09-24","19:17:52","19","2021-09-24","07:17:52","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","EvIGqjQOr2x7v2rcB9tIQA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_192413.zc","0","0","14.999021","","","2021-09-24","19:24:13","19","2021-09-24","07:24:13","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","FFSIl/kC3R6PuOnwGg/CwA==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_193319.zc","0","0","13.353241","","","2021-09-24","19:33:19","19","2021-09-24","07:33:19","7","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","DLgjHbZxeaFUEMbnMESTyw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210924_231334.zc","0","0","8.623168","","","2021-09-24","23:13:34","23","2021-09-24","11:13:34","11","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","vozs+BXQiHjmdVM4fVLOGw==","",""
"/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Data","/Volumes/LAUREN/SERC 2021/Farnesene 2/0505_d/Output","","SMU00505_20210925_044752.zc","0","0","4.194666","","","2021-09-25","04:47:52","4","2021-09-24","16:47:52","16","Noise","","","","","","","","","","","","","","","","","","","","1","","","","","","zl531cJah6is/ZDbD3VFFw==","",""
